Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
29	0	BMR	1.3828125	1.3828125	1.251220703125	1.251220703125
30	0	BMR	1.6015625	1.6015625	1.7865397135416667	1.7865397135416667
31	0	BMR	0.45703125	0.45703125	0.005859375	0.005859375
32	0	BMR	1.1822916666666667	1.1822916666666667	0.5340983072916666	0.5340983072916666
33	0	BMR	1.3151041666666667	1.3151041666666667	1.2486979166666667	1.2486979166666667
34	0	BMR	1.1419270833333333	1.1419270833333333	0.14925130208333334	0.14925130208333334
35	0	BMR	1.3721590909090908	1.2044270833333333	1.0768821022727273	1.0768821022727273
36	0	BMR	1.1747159090909092	1.0651041666666667	1.0743075284090908	1.0743075284090908
37	0	BMR	1.0572916666666667	1.0572916666666667	0.437255859375	0.437255859375
38	0	BMR	1.5052083333333333	1.5052083333333333	1.2294108072916667	1.2294108072916667
39	0	BMR	1.4479166666666667	1.4479166666666667	0.989013671875	0.989013671875
40	0	BMR	0.9928977272727273	0.875	0.4860617897727273	0.4860617897727273
41	0	BMR	1.10546875	1.10546875	0.4469401041666667	0.4469401041666667
42	0	BMR	1.046875	0.9088541666666666	1.1070667613636365	1.1070667613636365
43	0	BMR	1.09375	0.9700520833333334	0.9765625	0.9765625
44	0	BMR	0.5872395833333334	0.5872395833333334	0.005859375	0.005859375
45	0	BMR	1.109375	1.1640625	0.8131214488636364	0.8131214488636364
46	0	BMR	1.1145833333333333	1.1145833333333333	0.299560546875	0.299560546875
47	0	BMR	0.59765625	0.59765625	0.6427408854166666	0.6427408854166666
48	0	BMR	0.6315104166666666	0.6315104166666666	0.00537109375	0.00537109375
49	0	BMR	0.5875	0.4192708333333333	0.5546875	0.5546875
50	0	BMR	1.0794270833333333	1.0794270833333333	0.3558756510416667	0.3558756510416667
51	0	BMR	1.1822916666666667	1.1822916666666667	0.927490234375	0.927490234375
52	0	BMR	1.0260416666666667	1.0260416666666667	0.45751953125	0.45751953125
53	0	BMR	1.1315104166666667	1.1315104166666667	0.4808756510416667	0.4808756510416667
54	0	BMR	1.32421875	1.32421875	0.8292643229166666	0.8292643229166666
55	0	BMR	0.8606770833333334	0.8606770833333334	0.3858235677083333	0.3858235677083333
56	0	BMR	1.0416666666666667	0.421875	0.8645833333333334	0.8645833333333334
57	0	BMR	1.2116477272727273	1.18359375	1.0295632102272727	1.0295632102272727
58	0	BMR	0.375	0.375	0.005859375	0.005859375
59	0	BMR	1.33984375	1.33984375	1.085693359375	1.0828450520833333
60	0	BMR	1.1770833333333333	1.1770833333333333	1.1274641927083335	0.960152587890625
61	0	BMR	1.4275568181818181	1.3619791666666667	1.3536931818181819	1.3536931818181819
62	0	BMR	0.4765625	0.4765625	0.005859375	0.005859375
63	0	BMR	1.5596590909090908	1.4752604166666667	1.1107066761363635	1.1107066761363635
64	0	BMR	1.3125	1.3125	0.97265625	0.97265625
65	0	BMR	1.18359375	1.18359375	0.5330403645833334	0.5330403645833334
66	0	BMR	1.1420454545454546	1.0859375	0.73828125	0.73828125
67	0	BMR	1.5598958333333333	1.5598958333333333	1.8095703125	1.8095703125
68	0	BMR	1.44921875	1.44921875	1.71728515625	1.715576171875
69	0	BMR	1.05078125	1.05078125	0.18570963541666666	0.18570963541666666
70	0	BMR	0.7578125	0.7578125	0.00537109375	0.00537109375
71	0	BMR	0.4913194444444444	0.3372395833333333	0.5104166666666666	0.5104166666666666
72	0	BMR	1.0	0.4518229166666667	0.8645833333333334	0.8645833333333334
73	0	BMR	1.3224431818181819	1.26953125	1.3970170454545454	1.3970170454545454
74	0	BMR	0.5546875	0.5546875	0.005859375	0.005859375
75	0	BMR	0.9360795454545454	0.94140625	0.7398792613636364	0.7398792613636364
76	0	BMR	1.0909090909090908	0.9557291666666666	1.3232421875	1.3232421875
77	0	BMR	1.0598958333333333	1.0598958333333333	0.20597330729166666	0.20597330729166666
78	0	BMR	1.2755681818181819	1.1614583333333333	1.0253018465909092	1.0253018465909092
79	0	BMR	0.2760416666666667	0.2760416666666667	0.005859375	0.005859375
80	0	BMR	1.24609375	1.24609375	0.9529622395833334	0.9529622395833334
81	0	BMR	1.1861979166666667	1.1861979166666667	1.2019856770833333	1.2019856770833333
82	0	BMR	0.3854166666666667	0.3854166666666667	0.005859375	0.005859375
83	0	BMR	0.9739583333333334	0.9739583333333334	0.005859375	0.005859375
84	0	BMR	0.83125	0.609375	0.85703125	0.85703125
85	0	BMR	1.1661931818181819	1.0104166666666667	1.0555752840909092	1.0555752840909092
86	0	BMR	1.3723958333333333	1.3723958333333333	0.7931315104166666	0.7931315104166666
87	0	BMR	0.8229166666666666	0.6106770833333334	0.9700520833333334	0.9700520833333334
88	0	BMR	0.78125	0.3802083333333333	1.0381944444444444	1.0381944444444444
89	0	BMR	0.8229166666666666	0.8229166666666666	0.21199544270833334	0.21199544270833334
90	0	BMR	1.5208333333333333	1.5208333333333333	1.0160319010416667	1.0160319010416667
91	0	BMR	0.3658854166666667	0.3658854166666667	0.005859375	0.005859375
92	0	BMR	0.8841145833333334	0.8841145833333334	0.3968098958333333	0.3968098958333333
93	0	BMR	0.6067708333333334	0.6067708333333334	0.11637369791666667	0.11637369791666667
94	0	BMR	0.4817708333333333	0.4817708333333333	0.005859375	0.005859375
95	0	BMR	1.5182291666666667	1.5182291666666667	1.58544921875	1.58544921875
96	0	BMR	0.93359375	0.93359375	0.3564453125	0.3564453125
97	0	BMR	1.359375	1.1510416666666667	1.8014026988636365	1.8014026988636365
98	0	BMR	0.24609375	0.24609375	0.005859375	0.005859375
99	0	BMR	0.584375	0.4466145833333333	0.651171875	0.651171875
100	0	BMR	0.328125	0.328125	0.005859375	0.005859375
101	0	BMR	1.3203125	1.3203125	0.381103515625	0.381103515625
102	0	BMR	0.6666666666666666	0.296875	0.6666666666666666	0.6666666666666666
103	0	BMR	0.696875	0.5416666666666666	0.440625	0.440625
104	0	BMR	0.4205729166666667	0.4205729166666667	0.005859375	0.005859375
105	0	BMR	0.6549479166666666	0.6549479166666666	0.005859375	0.005859375
106	0	BMR	0.3424479166666667	0.3424479166666667	0.005859375	0.005859375
107	0	BMR	1.2514204545454546	1.1341145833333333	0.45765269886363635	0.45765269886363635
108	0	BMR	0.6223958333333334	0.6223958333333334	0.15144856770833334	0.15144856770833334
109	0	BMR	1.0681818181818181	0.9479166666666666	0.0087890625	0.0087890625
110	0	BMR	0.8671875	0.8671875	0.11238606770833333	0.11238606770833333
111	0	BMR	0.85	0.2591145833333333	0.8	0.8
112	0	BMR	1.0690104166666667	1.0690104166666667	0.4027506510416667	0.4027506510416667
113	0	BMR	1.0755208333333333	1.0755208333333333	0.19661458333333334	0.19661458333333334
114	0	BMR	1.1471354166666667	1.1471354166666667	0.051106770833333336	0.051106770833333336
115	0	BMR	1.04296875	1.04296875	1.0221354166666667	1.0221354166666667
116	0	BMR	0.7109375	0.2760416666666667	0.666015625	0.666015625
117	0	BMR	1.3411458333333333	1.3411458333333333	0.8954264322916666	0.8954264322916666
118	0	BMR	1.1796875	1.1796875	1.5248209635416667	1.5248209635416667
119	0	BMR	1.1341145833333333	1.1341145833333333	0.4344075520833333	0.4344075520833333
120	0	BMR	0.7457386363636364	0.6653645833333334	0.7419211647727273	0.7419211647727273
121	0	BMR	0.7777777777777778	0.4934895833333333	0.7413194444444444	0.7413194444444444
122	0	BMR	0.6527777777777778	0.3645833333333333	0.6883680555555556	0.6883680555555556
123	0	BMR	1.2044270833333333	1.2044270833333333	0.4193522135416667	0.4193522135416667
124	0	BMR	1.46875	1.46875	1.4896647135416667	1.4896647135416667
125	0	BMR	0.59375	0.2265625	0.59375	0.59375
126	0	BMR	1.3877840909090908	1.3854166666666667	1.5032848011363635	1.5032848011363635
127	0	BMR	0.78125	0.7486979166666666	0.93515625	0.93515625
128	0	BMR	1.0208333333333333	0.6354166666666666	0.9587673611111112	0.9587673611111112
129	0	BMR	0.95625	0.8333333333333334	0.9234375	0.9234375
130	0	BMR	0.8072916666666666	0.8072916666666666	0.7689615885416666	0.7689615885416666
131	0	BMR	1.2215909090909092	1.140625	1.2473366477272727	1.2473366477272727
132	0	BMR	1.4557291666666667	1.4557291666666667	0.5400390625	0.5400390625
133	0	BMR	0.7291666666666666	0.7291666666666666	0.005859375	0.005859375
134	0	BMR	0.44921875	0.44921875	0.13395182291666666	0.13395182291666666
135	0	BMR	0.8541666666666666	0.8541666666666666	0.00537109375	0.00537109375
136	0	BMR	1.5325520833333333	1.5325520833333333	1.0750325520833333	1.0750325520833333
137	0	BMR	1.3854166666666667	1.3854166666666667	1.1813557942708333	1.1781005859375
138	0	BMR	1.265625	1.265625	1.1421061197916667	0.9296386718750002
139	0	BMR	0.7916666666666666	0.16536458333333334	0.7916666666666666	0.7916666666666666
140	0	BMR	0.7232142857142857	0.23177083333333334	0.4017857142857143	0.4017857142857143
141	0	BMR	0.9427083333333334	0.9427083333333334	0.7657877604166666	0.7657877604166666
142	0	BMR	0.8515625	0.8515625	0.010335286458333334	0.010335286458333334
143	0	BMR	1.09765625	1.09765625	1.0601399739583333	1.0601399739583333
144	0	BMR	0.9930555555555556	0.7135416666666666	0.7282986111111112	0.7282986111111112
145	0	BMR	1.4127604166666667	1.4127604166666667	1.3876953125	1.3876953125
146	0	BMR	0.9453125	0.8346354166666666	0.498828125	0.498828125
147	0	BMR	1.0455729166666667	1.0455729166666667	0.150146484375	0.150146484375
148	0	BMR	1.3190104166666667	1.3190104166666667	0.5032552083333334	0.5032552083333334
149	0	BMR	1.453125	1.453125	1.5916341145833333	1.5916341145833333
150	0	BMR	1.22265625	1.22265625	0.2793782552083333	0.2793782552083333
151	0	BMR	0.9453125	0.9453125	0.3099772135416667	0.3099772135416667
152	0	BMR	1.42578125	1.42578125	0.687255859375	0.687255859375
153	0	BMR	1.2630208333333333	1.2630208333333333	0.7333984375	0.7333984375
154	0	BMR	1.421875	1.29296875	1.3277698863636365	1.3277698863636365
155	0	BMR	0.8072916666666666	0.8072916666666666	0.00537109375	0.00537109375
156	0	BMR	1.4869791666666667	1.4869791666666667	1.453857421875	1.453857421875
157	0	BMR	1.2682291666666667	1.2682291666666667	0.7556966145833334	0.7556966145833334
158	0	BMR	1.1940104166666667	1.1940104166666667	0.5130208333333334	0.5130208333333334
159	0	BMR	1.2825520833333333	1.2825520833333333	0.6192220052083334	0.6192220052083334
160	0	BMR	1.546875	1.546875	2.1266276041666665	2.1266276041666665
161	0	BMR	0.9244791666666666	0.9244791666666666	0.18147786458333334	0.18147786458333334
162	0	BMR	0.86875	0.8385416666666666	0.63671875	0.63671875
163	0	BMR	0.5872395833333334	0.5872395833333334	0.005859375	0.005859375
164	0	BMR	1.1647727272727273	1.0481770833333333	1.1368963068181819	1.1368963068181819
165	0	BMR	1.25390625	1.25390625	0.4615071614583333	0.4615071614583333
166	0	BMR	1.6119791666666667	1.6119791666666667	0.9640299479166666	0.9637858072916666
167	0	BMR	1.0130208333333333	1.0130208333333333	0.17513020833333334	0.17513020833333334
168	0	BMR	0.9921875	0.9921875	1.0282389322916667	1.0282389322916667
169	0	BMR	0.78125	0.5768229166666666	0.778515625	0.776953125
170	0	BMR	0.53125	0.45703125	0.4446022727272727	0.4446022727272727
171	0	BMR	1.2408854166666667	1.2408854166666667	0.8084309895833334	0.8084309895833334
172	0	BMR	0.5325520833333334	0.5325520833333334	0.005859375	0.005859375
173	0	BMR	0.90625	0.8515625	0.541015625	0.541015625
174	0	BMR	0.7161458333333334	0.7161458333333334	0.13785807291666666	0.13785807291666666
175	0	BMR	1.5091145833333333	1.5091145833333333	0.6482747395833334	0.6482747395833334
176	0	BMR	1.2708333333333333	1.2708333333333333	0.6248372395833334	0.6248372395833334
177	0	BMR	1.5572916666666667	1.5572916666666667	1.3072102864583333	1.3072102864583333
178	0	BMR	1.3763020833333333	1.3763020833333333	0.9012044270833334	0.9012044270833334
179	0	BMR	1.515625	1.515625	1.41015625	1.41015625
180	0	BMR	1.4075520833333333	1.4075520833333333	0.7648111979166666	0.7648111979166666
181	0	BMR	1.4283854166666667	1.4283854166666667	0.6022542317708334	0.5440266927083334
182	0	BMR	1.1276041666666667	1.1276041666666667	0.097900390625	0.097900390625
183	0	BMR	1.3020833333333333	1.3020833333333333	0.9283040364583334	0.9283040364583334
184	0	BMR	1.5511363636363635	1.4479166666666667	1.0526455965909092	1.0526455965909092
185	0	BMR	1.109375	1.109375	0.7080078125	0.7080078125
186	0	BMR	1.4296875	1.4296875	1.2279459635416667	1.2279459635416667
187	0	BMR	0.5364583333333334	0.5364583333333334	0.005859375	0.005859375
188	0	BMR	0.5538194444444444	0.3229166666666667	0.5538194444444444	0.5538194444444444
189	0	BMR	1.4739583333333333	1.4739583333333333	1.6537272135416667	1.6537272135416667
190	0	BMR	1.0533854166666667	1.0533854166666667	0.307861328125	0.307861328125
191	0	BMR	0.7682291666666666	0.7682291666666666	0.1279296875	0.1279296875
192	0	BMR	0.6979166666666666	0.5130208333333334	0.6059027777777778	0.6059027777777778
193	0	BMR	1.2486979166666667	1.2486979166666667	1.3081868489583333	1.3081868489583333
194	0	BMR	0.76875	0.5729166666666666	0.843359375	0.843359375
195	0	BMR	1.1119791666666667	1.1119791666666667	0.3358561197916667	0.3358561197916667
196	0	BMR	0.7578125	0.4674479166666667	0.7734375	0.7734375
197	0	BMR	1.2765625	1.1002604166666667	0.9078125	0.9078125
198	0	BMR	0.9830729166666666	0.9830729166666666	0.5607096354166666	0.5607096354166666
199	0	BMR	1.2840909090909092	1.1770833333333333	1.0751953125	1.0751953125
200	0	BMR	0.9947916666666666	0.9947916666666666	0.10758463541666667	0.10758463541666667
201	0	BMR	1.4375	1.4375	0.5020345052083334	0.5020345052083334
202	0	BMR	1.15234375	1.15234375	0.108642578125	0.108642578125
203	0	BMR	1.3645833333333333	1.3645833333333333	2.0028841145833334	1.1778450520833335
204	0	BMR	1.2200520833333333	1.2200520833333333	0.9998372395833334	0.9998372395833334
205	0	BMR	0.7430555555555556	0.5078125	0.5703125	0.5703125
206	0	BMR	0.6197916666666666	0.6197916666666666	0.005859375	0.005859375
207	0	BMR	0.8489583333333334	0.8489583333333334	0.07771809895833333	0.07771809895833333
208	0	BMR	1.0752840909090908	1.125	0.9090909090909091	0.9090909090909091
209	0	BMR	0.9166666666666666	0.9166666666666666	0.934814453125	0.934814453125
210	0	BMR	0.875	0.875	0.17268880208333334	0.17268880208333334
211	0	BMR	0.7955729166666666	0.7955729166666666	0.14794921875	0.14794921875
212	0	BMR	0.6744791666666666	0.6744791666666666	0.12776692708333334	0.12776692708333334
213	0	BMR	1.0610795454545454	0.9778645833333334	0.3655007102272727	0.3655007102272727
214	0	BMR	1.3684895833333333	1.3684895833333333	1.436767578125	1.436767578125
215	0	BMR	1.2356770833333333	1.2356770833333333	1.6389973958333333	1.6389973958333333
216	0	BMR	1.2734375	1.2734375	0.8645833333333334	0.8645833333333334
217	0	BMR	1.1510416666666667	1.1510416666666667	0.7587076822916666	0.7587076822916666
218	0	BMR	1.0846354166666667	1.0846354166666667	0.2631022135416667	0.2631022135416667
219	0	BMR	1.0596590909090908	0.96484375	0.7658913352272727	0.7658913352272727
220	0	BMR	1.5553977272727273	1.5013020833333333	1.7793856534090908	1.7793856534090908
221	0	BMR	0.7044270833333334	0.7044270833333334	0.2660319010416667	0.2660319010416667
222	0	BMR	0.8645833333333334	0.8645833333333334	0.005859375	0.005859375
223	0	BMR	1.1889204545454546	1.2291666666666667	1.1083096590909092	1.1083096590909092
224	0	BMR	0.7747395833333334	0.7747395833333334	0.3074544270833333	0.3074544270833333
225	0	BMR	0.7200520833333334	0.7200520833333334	0.24666341145833334	0.24666341145833334
226	0	BMR	1.09765625	1.09765625	0.6328938802083334	0.6328938802083334
227	0	BMR	1.240625	1.1731770833333333	0.97578125	0.97578125
228	0	BMR	0.9088541666666666	0.9088541666666666	0.244140625	0.244140625
229	0	BMR	0.58203125	0.2890625	0.578125	0.578125
230	0	BMR	0.3880208333333333	0.3880208333333333	0.005859375	0.005859375
231	0	BMR	0.3932291666666667	0.3932291666666667	0.005859375	0.005859375
232	0	BMR	0.7244318181818182	0.8059895833333334	0.7604758522727273	0.7604758522727273
233	0	BMR	0.5182291666666666	0.5182291666666666	0.005859375	0.005859375
234	0	BMR	0.6788194444444444	0.5091145833333334	0.5360243055555556	0.5360243055555556
235	0	BMR	1.4791666666666667	1.4791666666666667	1.2942097981770833	0.9342854817708334
236	0	BMR	0.6627604166666666	0.6627604166666666	0.184814453125	0.184814453125
237	0	BMR	1.0598958333333333	1.0598958333333333	0.30859375	0.30859375
238	0	BMR	1.265625	1.265625	1.3899739583333333	1.3168538411458333
239	0	BMR	0.5442708333333334	0.5442708333333334	0.010335286458333334	0.010335286458333334
240	0	BMR	0.3763020833333333	0.3763020833333333	0.005859375	0.005859375
241	0	BMR	1.37890625	1.37890625	0.3714192708333333	0.3714192708333333
242	0	BMR	0.621875	0.5455729166666666	0.14453125	0.14453125
243	0	BMR	1.3294270833333333	1.3294270833333333	0.718994140625	0.718994140625
244	0	BMR	1.2741477272727273	1.1471354166666667	0.5719992897727273	0.5719992897727273
245	0	BMR	1.5638020833333333	1.5638020833333333	1.2523600260416667	1.2523600260416667
246	0	BMR	0.3736979166666667	0.3736979166666667	0.005859375	0.005859375
247	0	BMR	0.6232638888888888	0.3984375	0.6336805555555556	0.6336805555555556
248	0	BMR	0.9544270833333334	0.9544270833333334	0.00537109375	0.00537109375
249	0	BMR	1.421875	1.421875	0.7523600260416666	0.7523600260416666
250	0	BMR	0.8385416666666666	0.8385416666666666	0.005859375	0.005859375
251	0	BMR	0.96875	0.96875	0.443603515625	0.443603515625
252	0	BMR	0.84375	0.5533854166666666	0.665234375	0.665234375
253	0	BMR	1.125	1.125	0.26416015625	0.26416015625
254	0	BMR	0.7057291666666666	0.7057291666666666	0.08870442708333333	0.08870442708333333
255	0	BMR	1.0950520833333333	1.0950520833333333	0.15185546875	0.15185546875
256	0	BMR	1.3880208333333333	1.3880208333333333	1.23095703125	1.23095703125
257	0	BMR	1.1940104166666667	1.1940104166666667	1.0130208333333333	1.0130208333333333
258	0	BMR	1.21484375	1.21484375	0.8538411458333334	0.8538411458333334
259	0	BMR	0.7515625	0.609375	0.766796875	0.766796875
260	0	BMR	0.9484375	0.82421875	0.701171875	0.701171875
261	0	BMR	1.4427083333333333	1.4427083333333333	0.4674479166666667	0.4674479166666667
262	0	BMR	0.796875	0.5026041666666666	0.7795138888888888	0.7795138888888888
263	0	BMR	1.2670454545454546	1.1158854166666667	1.0729758522727273	1.0729758522727273
264	0	BMR	0.4375	0.4375	0.005859375	0.005859375
265	0	BMR	1.4348958333333333	1.4348958333333333	1.1014811197916667	1.1014811197916667
266	0	BMR	0.63125	0.5169270833333334	0.6109375	0.6109375
267	0	BMR	0.8528645833333334	0.8528645833333334	0.00537109375	0.00537109375
268	0	BMR	1.5481770833333333	1.5481770833333333	1.0419921875	1.0419921875
269	0	BMR	1.1927083333333333	1.1927083333333333	0.2964680989583333	0.2964680989583333
270	0	BMR	1.3958333333333333	1.3958333333333333	1.0763346354166667	1.0763346354166667
271	0	BMR	1.1145833333333333	1.1145833333333333	1.62066650390625	1.3546956380208333
272	0	BMR	1.3606770833333333	1.3606770833333333	1.4608561197916667	1.4608561197916667
273	0	BMR	1.2727272727272727	1.2135416666666667	1.306640625	1.306640625
274	0	BMR	1.4303977272727273	1.29296875	0.6194957386363636	0.6194957386363636
275	0	BMR	0.5833333333333334	0.09765625	0.5833333333333334	0.5833333333333334
276	0	BMR	0.6377840909090909	0.5416666666666666	0.76171875	0.76171875
277	0	BMR	1.37890625	1.37890625	0.9676106770833334	0.9676106770833334
278	0	BMR	0.7981770833333334	0.7981770833333334	0.640625	0.640625
279	0	BMR	1.3971354166666667	1.3971354166666667	1.2559407552083333	1.2559407552083333
280	0	BMR	0.7375	0.5716145833333334	0.5109375	0.5109375
281	0	BMR	1.3177083333333333	1.3177083333333333	0.44287109375	0.44287109375
282	0	BMR	0.9622395833333334	0.9622395833333334	0.0078125	0.0078125
283	0	BMR	0.671875	0.671875	0.005859375	0.005859375
284	0	BMR	1.484375	1.484375	0.9625651041666666	0.9625651041666666
285	0	BMR	0.896875	0.6927083333333334	0.69453125	0.69453125
286	0	BMR	0.7018229166666666	0.7018229166666666	0.389404296875	0.389404296875
287	0	BMR	0.9518229166666666	0.9518229166666666	0.1357421875	0.1357421875
288	0	BMR	1.1354166666666667	1.1354166666666667	0.009440104166666666	0.009440104166666666
289	0	BMR	0.4427083333333333	0.4427083333333333	0.005859375	0.005859375
290	0	BMR	0.3658854166666667	0.3658854166666667	0.005859375	0.005859375
291	0	BMR	0.8072916666666666	0.8072916666666666	0.277587890625	0.277587890625
292	0	BMR	1.140625	1.140625	0.00537109375	0.00537109375
293	0	BMR	0.5546875	0.5546875	0.005859375	0.005859375
294	0	BMR	1.30859375	1.30859375	1.1524251302083333	1.1524251302083333
295	0	BMR	1.3528645833333333	1.3528645833333333	0.5589192708333334	0.5589192708333334
296	0	BMR	0.7875	0.6848958333333334	0.7046875	0.7046875
297	0	BMR	1.2721354166666667	1.2721354166666667	0.6675618489583334	0.6675618489583334
298	0	BMR	1.3125	1.3125	1.4525553385416667	1.4525553385416667
299	0	BMR	0.975	0.9375	0.737109375	0.737109375
300	0	BMR	0.6861979166666666	0.6861979166666666	0.6016438802083334	0.6016438802083334
301	0	BMR	1.09765625	1.09765625	0.8125	0.8125
302	0	BMR	0.6931818181818182	0.6770833333333334	0.6801136363636364	0.609783380681818
303	0	BMR	1.3815104166666667	1.3815104166666667	0.5965169270833334	0.5965169270833334
304	0	BMR	1.5298295454545454	1.4283854166666667	1.8159623579545454	1.8159623579545454
305	0	BMR	0.9427083333333334	0.9427083333333334	0.7169596354166666	0.7169596354166666
306	0	BMR	1.265625	1.265625	1.2239583333333333	1.2239583333333333
307	0	BMR	0.6944444444444444	0.6171875	0.5911458333333334	0.5911458333333334
308	0	BMR	0.9236111111111112	0.5572916666666666	0.9479166666666666	0.9479166666666666
309	0	BMR	1.3736979166666667	1.3736979166666667	0.52392578125	0.52392578125
310	0	BMR	1.0013020833333333	1.0013020833333333	1.3641764322916667	1.3641764322916667
311	0	BMR	1.0677083333333333	1.0677083333333333	0.8486328125	0.8486328125
312	0	BMR	1.3958333333333333	1.3958333333333333	0.65576171875	0.65576171875
313	0	BMR	1.0677083333333333	1.0677083333333333	0.005859375	0.005859375
314	0	BMR	0.7356770833333334	0.7356770833333334	0.005859375	0.005859375
315	0	BMR	1.3098958333333333	1.3098958333333333	0.6665852864583334	0.6665852864583334
316	0	BMR	0.7330729166666666	0.7330729166666666	0.21663411458333334	0.21663411458333334
317	0	BMR	0.8580729166666666	0.8580729166666666	0.005859375	0.005859375
318	0	BMR	1.4153645833333333	1.4153645833333333	1.4146321614583333	1.4146321614583333
319	0	BMR	0.8465909090909091	0.875	0.25523792613636365	0.25523792613636365
320	0	BMR	1.0546875	1.0546875	0.4927571614583333	0.4927571614583333
321	0	BMR	0.73125	0.4583333333333333	0.721875	0.721875
322	0	BMR	1.46484375	1.46484375	1.085205078125	1.085205078125
323	0	BMR	1.3139204545454546	1.19921875	0.880859375	0.880859375
324	0	BMR	1.1067708333333333	1.1067708333333333	0.42578125	0.42578125
325	0	BMR	0.671875	0.5872395833333334	0.6203125	0.6203125
326	0	BMR	0.5859375	0.2526041666666667	0.5625	0.5625
327	0	BMR	0.9817708333333334	0.9817708333333334	0.498779296875	0.498779296875
328	0	BMR	1.4318181818181819	1.3828125	1.6066228693181819	1.6066228693181819
329	0	BMR	0.7669270833333334	0.7669270833333334	0.005859375	0.005859375
330	0	BMR	1.065625	0.8697916666666666	1.08515625	1.08515625
331	0	BMR	0.7122395833333334	0.7122395833333334	0.18961588541666666	0.18961588541666666
332	0	BMR	1.046875	1.046875	0.774658203125	0.73388671875
333	0	BMR	1.3	1.1393229166666667	0.9015625	0.9015625
334	0	BMR	0.3736979166666667	0.3736979166666667	0.005859375	0.005859375
335	0	BMR	1.5013020833333333	1.5013020833333333	1.830810546875	1.830810546875
336	0	BMR	1.5169270833333333	1.5169270833333333	2.0828450520833335	2.0828450520833335
337	0	BMR	1.1302083333333333	1.1302083333333333	1.166748046875	1.166748046875
338	0	BMR	0.6071428571428571	0.2916666666666667	0.4732142857142857	0.4732142857142857
339	0	BMR	1.1471354166666667	1.1471354166666667	1.4125162760416667	1.4125162760416667
340	0	BMR	1.4791666666666667	1.4791666666666667	1.199462890625	1.199462890625
341	0	BMR	1.2513020833333333	1.2513020833333333	0.830322265625	0.830322265625
342	0	BMR	1.5299479166666667	1.5299479166666667	1.1604817708333333	1.1604817708333333
343	0	BMR	0.58203125	0.58203125	0.005859375	0.005859375
344	0	BMR	0.8664772727272727	0.70703125	0.7267400568181818	0.7267400568181818
345	0	BMR	1.046875	1.046875	0.18155924479166666	0.18155924479166666
346	0	BMR	0.75390625	0.75390625	0.28369140625	0.28369140625
347	0	BMR	0.9285714285714286	0.3645833333333333	0.9285714285714286	0.9285714285714286
348	0	BMR	0.7213541666666666	0.7213541666666666	0.00537109375	0.00537109375
349	0	BMR	1.4505208333333333	1.4505208333333333	0.6890462239583334	0.6890462239583334
350	0	BMR	0.5520833333333334	0.5520833333333334	0.005859375	0.005859375
351	0	BMR	0.8828125	0.421875	0.912109375	0.912109375
