Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
32	0	BMR	0.9596354166666666	0.9596354166666666	0.20939127604166666	0.20939127604166666
33	0	BMR	1.3309659090909092	1.19921875	1.1591796875	1.1591796875
34	0	BMR	0.5859375	0.5859375	0.005859375	0.005859375
35	0	BMR	1.0625	1.0625	0.5734049479166666	0.5734049479166666
36	0	BMR	1.2045454545454546	1.1041666666666667	0.7705965909090909	0.7705965909090909
37	0	BMR	0.72265625	0.72265625	0.005859375	0.005859375
38	0	BMR	0.8693181818181818	0.859375	0.5366654829545454	0.5366654829545454
39	0	BMR	0.8450520833333334	0.8450520833333334	0.21297200520833334	0.21297200520833334
40	0	BMR	0.9166666666666666	0.5104166666666666	0.9166666666666666	0.9166666666666666
41	0	BMR	1.2083333333333333	1.2083333333333333	1.0623372395833333	1.0623372395833333
42	0	BMR	0.7890625	0.7890625	0.005859375	0.005859375
43	0	BMR	0.8508522727272727	0.7330729166666666	0.9083806818181818	0.9083806818181818
44	0	BMR	0.59375	0.59375	0.010335286458333334	0.010335286458333334
45	0	BMR	0.9140625	0.9140625	0.294189453125	0.294189453125
46	0	BMR	0.6041666666666666	0.6041666666666666	0.010335286458333334	0.010335286458333334
47	0	BMR	0.765625	0.765625	0.3636067708333333	0.3636067708333333
48	0	BMR	1.2278645833333333	1.2278645833333333	0.79150390625	0.79150390625
49	0	BMR	1.1197916666666667	1.1197916666666667	0.3741048177083333	0.3741048177083333
50	0	BMR	1.13671875	1.13671875	0.545654296875	0.545654296875
51	0	BMR	1.1420454545454546	1.0052083333333333	0.7172407670454546	0.7172407670454546
52	0	BMR	1.1575520833333333	1.1575520833333333	1.0621744791666667	1.0621744791666667
53	0	BMR	1.1979166666666667	1.1979166666666667	1.0665690104166667	1.0665690104166667
54	0	BMR	0.6927083333333334	0.6927083333333334	0.00537109375	0.00537109375
55	0	BMR	0.75625	0.5390625	0.747265625	0.747265625
56	0	BMR	1.0714285714285714	0.5833333333333334	1.0714285714285714	1.0714285714285714
57	0	BMR	0.81875	0.6666666666666666	0.7875	0.7875
58	0	BMR	0.734375	0.734375	0.030517578125	0.030517578125
59	0	BMR	1.2386363636363635	1.1770833333333333	1.4054509943181819	1.4054509943181819
60	0	BMR	1.16796875	1.16796875	1.4979541015625	1.3078413899739583
61	0	BMR	0.9427083333333334	0.9427083333333334	0.26806640625	0.26806640625
62	0	BMR	0.89453125	0.89453125	0.5116373697916666	0.5116373697916666
63	0	BMR	1.25	1.21875	0.9439808238636364	0.9439808238636364
64	0	BMR	1.0277777777777777	0.8020833333333334	1.0434027777777777	1.0416666666666667
65	0	BMR	1.0755208333333333	1.0755208333333333	1.197021484375	1.197021484375
66	0	BMR	0.8333333333333334	0.8333333333333334	0.3851725260416667	0.3851725260416667
67	0	BMR	1.015625	1.015625	0.5196940104166666	0.5196940104166666
68	0	BMR	0.9583333333333334	0.9583333333333334	0.6263834635416666	0.6263834635416666
69	0	BMR	0.8333333333333334	0.5364583333333334	0.8333333333333334	0.8333333333333334
70	0	BMR	0.9545454545454546	1.0416666666666667	0.12420099431818182	0.12420099431818182
71	0	BMR	0.6463068181818182	0.5716145833333334	0.6264204545454546	0.6264204545454546
72	0	BMR	1.0227272727272727	0.94921875	1.0895774147727273	1.0895774147727273
73	0	BMR	0.734375	0.734375	0.18147786458333334	0.18147786458333334
74	0	BMR	1.125	1.0690104166666667	1.1542080965909092	1.1542080965909092
75	0	BMR	1.0972222222222223	0.8125	1.1163194444444444	1.1163194444444444
76	0	BMR	0.9466145833333334	0.9466145833333334	0.2913411458333333	0.2913411458333333
77	0	BMR	0.7883522727272727	0.7018229166666666	0.7443181818181818	0.7443181818181818
78	0	BMR	1.0625	0.6510416666666666	0.54296875	0.54296875
79	0	BMR	0.6917613636363636	0.63671875	0.6352982954545454	0.6352982954545454
80	0	BMR	0.9791666666666666	0.6341145833333334	0.8802083333333334	0.8802083333333334
81	0	BMR	1.25	1.25	1.178466796875	1.178466796875
82	0	BMR	0.96875	0.96875	0.7945963541666666	0.7945963541666666
83	0	BMR	0.8489583333333334	0.8489583333333334	0.4347330729166667	0.4347330729166667
84	0	BMR	0.8502604166666666	0.8502604166666666	0.00537109375	0.00537109375
85	0	BMR	0.8888888888888888	0.6458333333333334	0.8888888888888888	0.8888888888888888
86	0	BMR	0.8011363636363636	0.6927083333333334	0.7869318181818182	0.7869318181818182
87	0	BMR	0.7361111111111112	0.4791666666666667	0.7361111111111112	0.7361111111111112
88	0	BMR	1.26171875	1.26171875	1.4854329427083333	1.4854329427083333
89	0	BMR	0.6458333333333334	0.6458333333333334	0.13037109375	0.13037109375
90	0	BMR	1.3815104166666667	1.3815104166666667	1.4696451822916667	1.4696451822916667
91	0	BMR	1.1067708333333333	1.1067708333333333	0.567138671875	0.567138671875
92	0	BMR	0.7565104166666666	0.7565104166666666	0.22054036458333334	0.22054036458333334
93	0	BMR	1.2613636363636365	1.2395833333333333	1.4968927556818181	1.4968927556818181
94	0	BMR	0.6818181818181818	0.54296875	0.0107421875	0.0107421875
95	0	BMR	1.2272727272727273	1.1770833333333333	1.3583096590909092	1.3583096590909092
96	0	BMR	1.1022727272727273	1.015625	0.66796875	0.66796875
97	0	BMR	1.0227272727272727	1.046875	0.7052556818181818	0.7052556818181818
98	0	BMR	1.2045454545454546	1.0833333333333333	1.1594460227272727	1.1594460227272727
99	0	BMR	1.21484375	1.21484375	0.794677734375	0.794677734375
100	0	BMR	1.1875	1.1875	0.621337890625	0.621337890625
101	0	BMR	0.78125	0.78125	0.17521158854166666	0.17521158854166666
102	0	BMR	1.1145833333333333	1.1145833333333333	0.3426106770833333	0.3426106770833333
103	0	BMR	0.9583333333333334	0.9583333333333334	0.811279296875	0.811279296875
104	0	BMR	1.0065104166666667	1.0065104166666667	1.1280110677083333	1.1280110677083333
105	0	BMR	1.24609375	1.24609375	1.435546875	1.435546875
106	0	BMR	1.0208333333333333	1.0208333333333333	0.13924153645833334	0.13924153645833334
107	0	BMR	1.1822916666666667	1.1822916666666667	0.8851725260416666	0.8851725260416666
108	0	BMR	0.6145833333333334	0.6145833333333334	0.005859375	0.005859375
109	0	BMR	1.125	1.0677083333333333	0.4208096590909091	0.4208096590909091
110	0	BMR	0.9166666666666666	0.9166666666666666	0.6343587239583334	0.6343587239583334
111	0	BMR	0.9583333333333334	0.9583333333333334	0.3924153645833333	0.3924153645833333
112	0	BMR	0.7200520833333334	0.7200520833333334	0.16682942708333334	0.16682942708333334
113	0	BMR	1.2356770833333333	1.2356770833333333	0.30078125	0.30078125
114	0	BMR	1.1822916666666667	1.1822916666666667	1.306884765625	1.306884765625
115	0	BMR	1.0	0.3489583333333333	1.0	1.0
116	0	BMR	0.8333333333333334	0.8333333333333334	0.8877766927083334	0.8877766927083334
117	0	BMR	0.890625	0.890625	0.197265625	0.197265625
118	0	BMR	1.21875	1.21875	0.8287760416666666	0.8287760416666666
119	0	BMR	0.5972222222222222	0.3645833333333333	0.5972222222222222	0.5972222222222222
120	0	BMR	1.015625	1.015625	0.1728515625	0.1728515625
121	0	BMR	0.9739583333333334	0.9739583333333334	0.759765625	0.759765625
122	0	BMR	1.1666666666666667	1.1666666666666667	1.1597493489583333	1.1597493489583333
123	0	BMR	1.0325520833333333	1.0325520833333333	0.16007486979166666	0.16007486979166666
124	0	BMR	1.0	0.62109375	0.94140625	0.94140625
125	0	BMR	0.578125	0.578125	0.005859375	0.005859375
126	0	BMR	1.2083333333333333	1.2083333333333333	0.9195149739583334	0.9195149739583334
127	0	BMR	0.9772727272727273	0.8333333333333334	1.0142045454545454	1.0142045454545454
128	0	BMR	1.3541666666666667	1.3541666666666667	1.5001627604166667	1.5001627604166667
129	0	BMR	0.9886363636363636	0.8515625	1.0415482954545454	1.0415482954545454
130	0	BMR	0.9739583333333334	0.9739583333333334	0.3287760416666667	0.3287760416666667
131	0	BMR	0.8971354166666666	0.8971354166666666	0.0947265625	0.0947265625
132	0	BMR	0.6875	0.6875	0.030517578125	0.030517578125
133	0	BMR	0.9659090909090909	0.9244791666666666	0.8277698863636364	0.8277698863636364
134	0	BMR	1.1822916666666667	1.1822916666666667	0.8271484375	0.8271484375
135	0	BMR	1.0909090909090908	1.0104166666666667	0.9004794034090909	0.9004794034090909
136	0	BMR	0.890625	0.890625	0.4837239583333333	0.4837239583333333
137	0	BMR	0.8238636363636364	0.953125	0.6511008522727273	0.6511008522727273
138	0	BMR	1.328125	1.328125	0.977783203125	0.977783203125
139	0	BMR	0.6875	0.6875	0.005859375	0.005859375
140	0	BMR	0.828125	0.828125	0.25927734375	0.25927734375
141	0	BMR	0.71875	0.71875	0.17431640625	0.17431640625
142	0	BMR	1.1106770833333333	1.1106770833333333	1.1962076822916667	1.1962076822916667
143	0	BMR	0.6375	0.4934895833333333	0.6375	0.6375
144	0	BMR	0.78125	0.2760416666666667	0.78125	0.78125
145	0	BMR	1.1875	1.1875	0.8070475260416666	0.8070475260416666
146	0	BMR	1.0963541666666667	1.0963541666666667	0.3761393229166667	0.3761393229166667
147	0	BMR	1.00625	0.8489583333333334	0.8109375	0.8109375
148	0	BMR	1.1510416666666667	1.1510416666666667	0.731201171875	0.731201171875
149	0	BMR	1.0923295454545454	1.0950520833333333	0.9515269886363636	0.9515269886363636
150	0	BMR	1.2291666666666667	1.2291666666666667	0.798095703125	0.798095703125
151	0	BMR	0.78125	0.5729166666666666	0.81796875	0.81796875
152	0	BMR	1.0	0.8541666666666666	0.7239583333333334	0.7239583333333334
153	0	BMR	1.3625	1.2604166666666667	1.446484375	1.446484375
154	0	BMR	0.8841145833333334	0.8841145833333334	0.017659505208333332	0.017659505208333332
155	0	BMR	1.1510416666666667	1.1510416666666667	0.4479166666666667	0.4479166666666667
156	0	BMR	0.76875	0.6145833333333334	0.76875	0.76875
157	0	BMR	0.90625	0.4635416666666667	1.0078125	1.0078125
158	0	BMR	1.0056818181818181	0.921875	0.7784090909090909	0.7784090909090909
159	0	BMR	1.296875	1.296875	0.9519856770833334	0.8899739583333334
160	0	BMR	0.96484375	0.96484375	0.3465983072916667	0.3465983072916667
161	0	BMR	0.6704545454545454	0.5572916666666666	0.6672585227272727	0.6672585227272727
162	0	BMR	1.0182291666666667	1.0182291666666667	0.708984375	0.708984375
163	0	BMR	1.025	0.7591145833333334	1.260546875	1.260546875
164	0	BMR	1.203125	1.203125	1.0896809895833333	1.0896809895833333
165	0	BMR	0.8375	0.6510416666666666	0.848046875	0.848046875
166	0	BMR	1.1979166666666667	1.1979166666666667	0.78955078125	0.78955078125
167	0	BMR	1.23046875	1.23046875	1.0821126302083333	1.0821126302083333
168	0	BMR	1.0	1.0	0.3882649739583333	0.3882649739583333
169	0	BMR	1.2727272727272727	1.1145833333333333	1.2785866477272727	1.2785866477272727
170	0	BMR	0.825	0.7708333333333334	0.828125	0.828125
171	0	BMR	0.8645833333333334	0.8645833333333334	0.57080078125	0.57080078125
172	0	BMR	1.0729166666666667	1.0729166666666667	0.897705078125	0.897705078125
173	0	BMR	1.1315104166666667	1.1315104166666667	0.21744791666666666	0.21744791666666666
174	0	BMR	0.6848958333333334	0.6848958333333334	0.7119140625	0.7119140625
175	0	BMR	0.9375	0.9375	0.9263509114583334	0.9263509114583334
176	0	BMR	0.75	0.4583333333333333	0.75	0.75
177	0	BMR	1.0364583333333333	1.0364583333333333	0.4640299479166667	0.4640299479166667
178	0	BMR	0.7604166666666666	0.7604166666666666	0.17521158854166666	0.17521158854166666
179	0	BMR	1.4114583333333333	1.4114583333333333	1.4081217447916667	1.4081217447916667
180	0	BMR	1.1302083333333333	1.1302083333333333	0.8349609375	0.8349609375
181	0	BMR	1.0	1.0	0.7642415364583334	0.7642415364583334
182	0	BMR	1.1510416666666667	1.1510416666666667	0.8199055989583334	0.8199055989583334
183	0	BMR	0.9166666666666666	0.9166666666666666	0.78125	0.78125
184	0	BMR	0.90625	0.7708333333333334	0.876171875	0.876171875
185	0	BMR	1.3828125	1.3828125	1.4632975260416667	1.4632975260416667
186	0	BMR	0.8489583333333334	0.8489583333333334	0.20613606770833334	0.20613606770833334
187	0	BMR	0.84375	0.4166666666666667	0.84375	0.84375
188	0	BMR	1.0234375	1.0234375	0.5104166666666666	0.5104166666666666
189	0	BMR	0.90625	0.5208333333333334	0.90625	0.90625
190	0	BMR	1.265625	1.265625	1.02197265625	1.02197265625
191	0	BMR	1.0885416666666667	1.0885416666666667	0.581787109375	0.581787109375
192	0	BMR	1.0511363636363635	0.9635416666666666	1.0525568181818181	1.0525568181818181
193	0	BMR	1.2708333333333333	1.2708333333333333	1.188232421875	1.180908203125
194	0	BMR	1.04375	0.80859375	0.966796875	0.966796875
195	0	BMR	1.3125	1.3125	1.0906575520833333	1.0906575520833333
196	0	BMR	1.2708333333333333	1.2708333333333333	1.3361002604166667	1.3361002604166667
197	0	BMR	1.0208333333333333	1.0208333333333333	1.132080078125	1.132080078125
198	0	BMR	1.1627604166666667	1.1627604166666667	0.6182454427083334	0.6182454427083334
199	0	BMR	0.9479166666666666	0.9479166666666666	0.7516276041666666	0.7516276041666666
200	0	BMR	0.95625	0.7135416666666666	0.9625	0.9625
201	0	BMR	1.09375	1.09375	0.4095052083333333	0.4095052083333333
202	0	BMR	0.794921875	0.4635416666666667	0.794921875	0.794921875
203	0	BMR	1.015625	1.015625	0.27734375	0.27734375
204	0	BMR	1.0284090909090908	0.9947916666666666	0.8393110795454546	0.8393110795454546
205	0	BMR	0.9947916666666666	0.9947916666666666	0.43701171875	0.43701171875
206	0	BMR	1.234375	1.234375	1.0888671875	1.0888671875
207	0	BMR	1.1704545454545454	1.1041666666666667	1.2080965909090908	1.2080965909090908
208	0	BMR	1.1079545454545454	1.0572916666666667	1.130859375	1.130859375
209	0	BMR	0.7916666666666666	0.7916666666666666	0.08707682291666667	0.08707682291666667
210	0	BMR	1.1770833333333333	1.1770833333333333	0.5597330729166666	0.5597330729166666
211	0	BMR	1.1809895833333333	1.1809895833333333	1.256591796875	1.256591796875
212	0	BMR	1.0572916666666667	1.0572916666666667	1.1109212239583333	1.1109212239583333
213	0	BMR	0.9444444444444444	0.7916666666666666	0.8151041666666666	0.8151041666666666
214	0	BMR	1.2083333333333333	1.2083333333333333	1.1876627604166667	1.1876627604166667
215	0	BMR	0.9739583333333334	0.9739583333333334	0.3846028645833333	0.3846028645833333
216	0	BMR	0.7734375	0.7734375	0.13981119791666666	0.13981119791666666
217	0	BMR	0.8465909090909091	0.7395833333333334	0.8384232954545454	0.8384232954545454
218	0	BMR	1.3385416666666667	1.3385416666666667	1.268798828125	1.268798828125
219	0	BMR	1.0885416666666667	1.0885416666666667	0.570556640625	0.570556640625
220	0	BMR	1.1	0.8958333333333334	1.035546875	1.035546875
221	0	BMR	1.4010416666666667	1.4010416666666667	1.3692220052083333	1.3692220052083333
222	0	BMR	1.0208333333333333	1.0208333333333333	0.469482421875	0.469482421875
223	0	BMR	1.1875	1.1875	0.8776041666666666	0.8776041666666666
224	0	BMR	1.15625	1.15625	0.7451171875	0.7451171875
225	0	BMR	1.109375	1.0104166666666667	0.8675426136363636	0.8675426136363636
226	0	BMR	0.8125	0.7018229166666666	0.85390625	0.85390625
227	0	BMR	1.1931818181818181	1.12109375	1.0498046875	1.0498046875
228	0	BMR	0.7825520833333334	0.7825520833333334	0.12386067708333333	0.12386067708333333
229	0	BMR	1.0625	1.0625	0.484375	0.484375
230	0	BMR	0.8888888888888888	0.796875	0.6197916666666666	0.6197916666666666
231	0	BMR	1.3480113636363635	1.1848958333333333	1.1495028409090908	1.1495028409090908
232	0	BMR	1.2613636363636365	1.1458333333333333	0.9424715909090909	0.9424715909090909
233	0	BMR	0.9739583333333334	0.9739583333333334	0.64892578125	0.64892578125
234	0	BMR	1.0355113636363635	1.0104166666666667	0.8742009943181818	0.8742009943181818
235	0	BMR	0.925	0.8177083333333334	0.655859375	0.655859375
236	0	BMR	0.8636363636363636	0.8541666666666666	0.36780894886363635	0.36780894886363635
237	0	BMR	0.8528645833333334	0.8528645833333334	0.14851888020833334	0.14851888020833334
238	0	BMR	1.2727272727272727	1.1770833333333333	0.7849786931818182	0.7849786931818182
239	0	BMR	0.84375	0.84375	0.41162109375	0.41162109375
240	0	BMR	1.2784090909090908	1.1705729166666667	0.5077237215909091	0.5077237215909091
241	0	BMR	1.1197916666666667	1.1197916666666667	1.0086263020833333	1.0086263020833333
242	0	BMR	0.98828125	0.98828125	0.242431640625	0.242431640625
243	0	BMR	0.984375	0.984375	0.3779296875	0.3779296875
244	0	BMR	1.2727272727272727	1.1458333333333333	1.6929305752840909	1.6461727627840907
245	0	BMR	1.1818181818181819	1.0833333333333333	0.7908380681818182	0.7908380681818182
246	0	BMR	1.25	1.1770833333333333	1.018359375	1.018359375
247	0	BMR	0.85625	0.734375	0.85390625	0.85390625
248	0	BMR	0.6785714285714286	0.3177083333333333	0.6785714285714286	0.6785714285714286
249	0	BMR	1.40234375	1.40234375	0.4095865885416667	0.4095865885416667
250	0	BMR	1.2329545454545454	1.1302083333333333	1.2162642045454546	1.2162642045454546
251	0	BMR	0.9247159090909091	0.83203125	0.8579545454545454	0.8579545454545454
252	0	BMR	0.9791666666666666	0.7721354166666666	1.1041666666666667	1.1041666666666667
253	0	BMR	1.1966145833333333	1.1966145833333333	0.6497395833333334	0.6497395833333334
254	0	BMR	0.7954545454545454	0.7291666666666666	0.7911931818181818	0.7911931818181818
255	0	BMR	1.0833333333333333	1.0833333333333333	0.76611328125	0.76611328125
256	0	BMR	0.8611111111111112	0.71875	0.8151041666666666	0.8151041666666666
257	0	BMR	0.9765625	0.9765625	0.4508463541666667	0.4508463541666667
258	0	BMR	1.1071428571428572	0.6510416666666666	1.1517857142857142	1.1517857142857142
259	0	BMR	1.0454545454545454	0.9166666666666666	0.8877840909090909	0.8877840909090909
260	0	BMR	1.1197916666666667	1.1197916666666667	0.8677571614583334	0.8677571614583334
261	0	BMR	1.3025568181818181	1.1458333333333333	1.2207919034090908	1.2207919034090908
262	0	BMR	1.0454545454545454	1.0208333333333333	1.1134588068181819	1.1134588068181819
263	0	BMR	1.3385416666666667	1.3385416666666667	1.3946940104166667	1.3946940104166667
264	0	BMR	0.875	0.7591145833333334	0.28062855113636365	0.28062855113636365
265	0	BMR	1.1197916666666667	1.1197916666666667	0.6949055989583334	0.6949055989583334
266	0	BMR	0.8333333333333334	0.4583333333333333	0.7708333333333334	0.7708333333333334
267	0	BMR	1.1354166666666667	1.1354166666666667	1.0897623697916667	1.0897623697916667
268	0	BMR	0.59765625	0.59765625	0.6577962239583334	0.6577962239583334
269	0	BMR	1.25	1.2395833333333333	0.89453125	0.89453125
270	0	BMR	0.7045454545454546	0.6302083333333334	0.7541725852272727	0.7541725852272727
271	0	BMR	1.2125	1.0182291666666667	0.334765625	0.334765625
272	0	BMR	1.1901041666666667	1.1901041666666667	0.9393717447916666	0.9393717447916666
273	0	BMR	0.6805555555555556	0.3984375	0.5833333333333334	0.5833333333333334
274	0	BMR	0.7604166666666666	0.7604166666666666	0.221923828125	0.221923828125
275	0	BMR	0.7784090909090909	0.7760416666666666	0.625	0.625
276	0	BMR	0.7569444444444444	0.53515625	0.7569444444444444	0.7569444444444444
277	0	BMR	1.0677083333333333	1.0677083333333333	0.37158203125	0.37158203125
278	0	BMR	1.2005208333333333	1.2005208333333333	1.053955078125	1.053955078125
279	0	BMR	1.0	1.0	0.3030598958333333	0.3030598958333333
280	0	BMR	1.20625	1.0169270833333333	1.1618984375	0.9247226562499999
281	0	BMR	0.9114583333333334	0.9114583333333334	0.6207682291666666	0.6207682291666666
282	0	BMR	1.0625	1.0625	0.6103515625	0.6103515625
283	0	BMR	1.0638020833333333	1.0638020833333333	0.8391927083333334	0.8391927083333334
284	0	BMR	0.9479166666666666	0.9479166666666666	0.4366048177083333	0.4366048177083333
285	0	BMR	0.7903645833333334	0.7903645833333334	0.005859375	0.005859375
286	0	BMR	1.125	1.0625	0.7066761363636364	0.7066761363636364
287	0	BMR	0.6875	0.6875	0.009440104166666666	0.009440104166666666
288	0	BMR	1.1846590909090908	1.0169270833333333	1.0560191761363635	1.0560191761363635
289	0	BMR	1.1022727272727273	1.109375	0.8029119318181818	0.8029119318181818
290	0	BMR	1.2135416666666667	1.2135416666666667	0.5987955729166666	0.5987955729166666
291	0	BMR	0.5833333333333334	0.5833333333333334	0.17154947916666666	0.17154947916666666
292	0	BMR	0.75	0.46875	0.75	0.75
293	0	BMR	0.5729166666666666	0.5729166666666666	0.005859375	0.005859375
294	0	BMR	0.6614583333333334	0.6614583333333334	0.005859375	0.005859375
295	0	BMR	1.2125	1.0729166666666667	1.303515625	1.303515625
296	0	BMR	1.2670454545454546	1.2135416666666667	1.1033380681818181	1.1033380681818181
297	0	BMR	1.1136363636363635	1.1145833333333333	0.8909801136363636	0.8909801136363636
298	0	BMR	1.2045454545454546	1.0833333333333333	0.7606534090909091	0.7606534090909091
299	0	BMR	1.2670454545454546	1.1197916666666667	1.0422585227272727	1.0422585227272727
300	0	BMR	0.7369791666666666	0.7369791666666666	0.11344401041666667	0.11344401041666667
301	0	BMR	1.109375	1.109375	1.3361002604166667	1.3361002604166667
302	0	BMR	1.2125	1.0729166666666667	0.733984375	0.733984375
303	0	BMR	0.9829545454545454	0.9427083333333334	0.5157137784090909	0.5157137784090909
304	0	BMR	0.796875	0.796875	0.230224609375	0.230224609375
305	0	BMR	1.3411458333333333	1.3411458333333333	1.105224609375	1.105224609375
306	0	BMR	0.7291666666666666	0.5416666666666666	0.7291666666666666	0.7291666666666666
307	0	BMR	0.6458333333333334	0.6458333333333334	0.005859375	0.005859375
308	0	BMR	1.1625	1.0104166666666667	1.034375	1.034375
309	0	BMR	1.0520833333333333	1.0520833333333333	1.078369140625	1.078369140625
310	0	BMR	1.125	1.125	1.2635091145833333	1.2635091145833333
311	0	BMR	0.81640625	0.81640625	0.42138671875	0.42138671875
312	0	BMR	0.7727272727272727	0.671875	0.7542613636363636	0.7542613636363636
313	0	BMR	1.125	1.125	1.187744140625	1.187744140625
314	0	BMR	0.828125	0.828125	0.23396809895833334	0.23396809895833334
315	0	BMR	0.59375	0.59375	0.005859375	0.005859375
316	0	BMR	0.6927083333333334	0.6927083333333334	0.005859375	0.005859375
317	0	BMR	1.1627604166666667	1.1627604166666667	0.7225748697916666	0.7225748697916666
318	0	BMR	1.2200520833333333	1.2200520833333333	0.998291015625	0.998291015625
319	0	BMR	0.79296875	0.79296875	0.75634765625	0.75634765625
320	0	BMR	1.28125	1.28125	1.0987955729166667	1.0987955729166667
321	0	BMR	0.8541666666666666	0.8541666666666666	0.26025390625	0.26025390625
322	0	BMR	1.0	0.9947916666666666	0.6453125	0.6453125
323	0	BMR	1.265625	1.265625	0.967529296875	0.967529296875
324	0	BMR	0.9545454545454546	0.8958333333333334	0.578125	0.578125
325	0	BMR	1.4010416666666667	1.4010416666666667	1.8723551432291667	1.8710530598958333
326	0	BMR	0.8888888888888888	0.4635416666666667	0.8888888888888888	0.8888888888888888
327	0	BMR	1.1666666666666667	1.1666666666666667	0.6319173177083334	0.6319173177083334
328	0	BMR	0.8424479166666666	0.8424479166666666	0.3675944010416667	0.3675944010416667
329	0	BMR	1.0	1.0	0.5186360677083334	0.5186360677083334
330	0	BMR	1.09375	1.09375	0.9640299479166666	0.9640299479166666
331	0	BMR	0.7708333333333334	0.7708333333333334	0.234375	0.234375
332	0	BMR	0.9557291666666666	0.9557291666666666	0.4522298177083333	0.4522298177083333
333	0	BMR	1.28125	1.28125	1.0159505208333333	1.0159505208333333
334	0	BMR	0.8385416666666666	0.8385416666666666	0.13037109375	0.13037109375
335	0	BMR	1.1180555555555556	0.734375	1.0902777777777777	1.0902777777777777
336	0	BMR	0.9829545454545454	1.0260416666666667	0.6061789772727273	0.6061789772727273
337	0	BMR	0.9375	0.9375	0.8490397135416666	0.8490397135416666
338	0	BMR	1.2395833333333333	1.2395833333333333	0.9224446614583334	0.9224446614583334
339	0	BMR	1.1770833333333333	1.1770833333333333	1.0850423177083333	1.0850423177083333
340	0	BMR	1.27734375	1.27734375	1.056640625	1.056640625
341	0	BMR	1.0227272727272727	0.8645833333333334	0.9580078125	0.9580078125
342	0	BMR	1.2215909090909092	1.09375	1.3882279829545454	1.3882279829545454
343	0	BMR	1.1770833333333333	1.1770833333333333	0.9374186197916666	0.9374186197916666
344	0	BMR	1.0555555555555556	0.796875	0.9461805555555556	0.9461805555555556
345	0	BMR	0.8424479166666666	0.8424479166666666	0.378662109375	0.378662109375
346	0	BMR	1.1875	1.1875	0.9365234375	0.9365234375
347	0	BMR	0.8541666666666666	0.8541666666666666	0.00439453125	0.00439453125
348	0	BMR	1.1458333333333333	1.1458333333333333	0.749267578125	0.749267578125
349	0	BMR	1.0598958333333333	1.0598958333333333	0.357666015625	0.357666015625
350	0	BMR	1.2708333333333333	1.2708333333333333	1.1168619791666667	1.1168619791666667
351	0	BMR	0.8171875	0.6432291666666666	0.815625	0.815625
352	0	BMR	1.3385416666666667	1.3385416666666667	1.0921223958333333	1.0921223958333333
353	0	BMR	0.7330729166666666	0.7330729166666666	0.23543294270833334	0.23543294270833334
354	0	BMR	0.9791666666666666	0.9791666666666666	0.5148111979166666	0.5148111979166666
