Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
41	0	scNCF	1.1510416666666667	1.1510416666666667	1.0816406250000001	0.58359375
42	0	scNCF	1.2252604166666667	1.2252604166666667	1.0790608723958333	0.720703125
43	0	scNCF	1.2044270833333333	1.2044270833333333	0.0	0.0
44	0	scNCF	1.1588541666666667	1.1588541666666667	1.140625	1.0901692708333333
45	0	scNCF	1.21484375	1.21484375	0.9361165364583334	0.16190592447916666
46	0	scNCF	1.03125	1.03125	0.4111328125	0.4025065104166667
47	0	scNCF	1.17578125	1.17578125	1.2100016276041667	0.9833780924479166
48	0	scNCF	1.2135416666666667	1.2135416666666667	1.1233951822916668	0.7046789550781251
49	0	scNCF	1.1354166666666667	1.1354166666666667	1.25732421875	0.7105305989583334
50	0	scNCF	1.1861979166666667	1.1861979166666667	1.1308907063802083	0.7932023111979167
51	0	scNCF	1.13671875	1.13671875	1.3048909505208333	0.6008707682291666
52	0	scNCF	1.1940104166666667	1.1940104166666667	1.0995601399739583	0.09620890299479168
53	0	scNCF	1.0221354166666667	1.0221354166666667	0.5383707682291666	0.5037027994791666
54	0	scNCF	1.1354166666666667	1.1354166666666667	0.8782474772135416	0.5949523925781252
55	0	scNCF	1.19140625	1.19140625	1.9326924641927083	0.5219335937499999
56	0	scNCF	1.0963541666666667	1.0963541666666667	0.45654296875	0.0
57	0	scNCF	1.1640625	1.1640625	1.4771809895833332	0.48138020833333334
58	0	scNCF	1.2005208333333333	1.2005208333333333	1.5677083333333333	1.5677083333333333
59	0	scNCF	1.1575520833333333	1.1575520833333333	1.0477701822916667	0.08333333333333333
60	0	scNCF	1.2122395833333333	1.2122395833333333	0.628662109375	0.0
61	0	scNCF	1.2356770833333333	1.2356770833333333	0.700897216796875	0.0
62	0	scNCF	1.1588541666666667	1.1588541666666667	0.8528645833333334	0.8528645833333334
63	0	scNCF	1.2122395833333333	1.2122395833333333	1.3510538736979167	0.3135172526041667
64	0	scNCF	1.13671875	1.13671875	0.6044921875	0.0
65	0	scNCF	1.2005208333333333	1.2005208333333333	1.4877522786458333	0.6797688802083334
66	0	scNCF	1.1197916666666667	1.1197916666666667	0.7104899088541666	0.4538167317708333
67	0	scNCF	1.1640625	1.1640625	1.5881754557291667	0.6891276041666666
68	0	scNCF	1.0911458333333333	1.0911458333333333	1.23828125	1.23681640625
69	0	scNCF	1.1380208333333333	1.1380208333333333	0.30322265625	0.30322265625
70	0	scNCF	1.1666666666666667	1.1666666666666667	1.1710904947916667	0.009078776041666674
71	0	scNCF	1.18359375	1.18359375	0.978515625	0.8013509114583334
72	0	scNCF	1.1614583333333333	1.1614583333333333	1.5336507161458333	0.61376953125
73	0	scNCF	1.1184895833333333	1.1184895833333333	0.0	0.0
74	0	scNCF	1.1497395833333333	1.1497395833333333	0.548095703125	0.548095703125
75	0	scNCF	1.1770833333333333	1.1770833333333333	0.8590087890625	0.0
76	0	scNCF	1.1575520833333333	1.1575520833333333	1.7018412272135415	0.626595458984375
77	0	scNCF	1.13671875	1.13671875	0.801513671875	0.787109375
78	0	scNCF	1.0	1.0	0.7379431152343751	0.05348510742187501
79	0	scNCF	1.1041666666666667	1.1041666666666667	0.4434407552083333	0.4434407552083333
80	0	scNCF	1.13671875	1.13671875	1.12774658203125	0.0
81	0	scNCF	1.0442708333333333	1.0442708333333333	0.0	0.0
82	0	scNCF	1.14453125	1.14453125	1.5356038411458333	1.5000813802083333
83	0	scNCF	1.16015625	1.16015625	1.24658203125	1.2412109375
84	0	scNCF	1.1067708333333333	1.1067708333333333	1.1506754557291667	1.1007486979166667
85	0	scNCF	1.2005208333333333	1.2005208333333333	0.17561848958333334	0.17561848958333334
86	0	scNCF	1.1979166666666667	1.1979166666666667	0.014567057291666666	0.014567057291666666
87	0	scNCF	1.1770833333333333	1.1770833333333333	2.0581461588541665	0.8782552083333334
88	0	scNCF	1.1888020833333333	1.1888020833333333	0.31689453125	0.31689453125
89	0	scNCF	1.2018229166666667	1.2018229166666667	0.9292805989583334	0.8501180013020834
90	0	scNCF	1.1614583333333333	1.1614583333333333	0.6528434244791667	0.0031982421875000034
91	0	scNCF	1.1627604166666667	1.1627604166666667	0.4361979166666667	0.4361979166666667
92	0	scNCF	1.1236979166666667	1.1236979166666667	1.306396484375	1.306396484375
93	0	scNCF	1.1627604166666667	1.1627604166666667	0.60693359375	0.18607584635416666
94	0	scNCF	1.1458333333333333	1.1458333333333333	1.068603515625	1.068603515625
95	0	scNCF	1.1184895833333333	1.1184895833333333	0.0	0.0
96	0	scNCF	1.1822916666666667	1.1822916666666667	1.7347945149739583	0.08544921875000001
97	0	scNCF	1.0911458333333333	1.0911458333333333	0.9069417317708334	0.13057454427083334
98	0	scNCF	1.06640625	1.06640625	1.0663248697916667	1.0663248697916667
99	0	scNCF	1.2122395833333333	1.2122395833333333	2.0748291015625	0.113525390625
100	0	scNCF	1.1783854166666667	1.1783854166666667	1.178955078125	1.178955078125
101	0	scNCF	1.2317708333333333	1.2317708333333333	1.9066219075520834	1.3656726074218752
102	0	scNCF	1.18359375	1.18359375	1.7356770833333333	1.072021484375
103	0	scNCF	1.2018229166666667	1.2018229166666667	1.6027425130208333	0.22806803385416666
104	0	scNCF	1.1184895833333333	1.1184895833333333	1.0236002604166667	1.0236002604166667
105	0	scNCF	1.0182291666666667	1.0182291666666667	0.4908854166666667	0.4908854166666667
106	0	scNCF	1.1263020833333333	1.1263020833333333	1.2712605794270833	1.2712605794270833
107	0	scNCF	1.1341145833333333	1.1341145833333333	1.1726285807291665	0.005541992187500004
108	0	scNCF	0.9921875	0.9921875	0.61181640625	0.61181640625
109	0	scNCF	1.1393229166666667	1.1393229166666667	1.044754638671875	0.9536551920572917
110	0	scNCF	1.203125	1.203125	0.5792643229166666	0.5792643229166666
111	0	scNCF	1.1575520833333333	1.1575520833333333	2.0320638020833335	0.14501953125
112	0	scNCF	1.0716145833333333	1.0716145833333333	0.6455078125	0.5442708333333334
113	0	scNCF	1.2200520833333333	1.2200520833333333	0.21875	0.21492513020833334
114	0	scNCF	1.10546875	1.10546875	1.3080533854166667	0.11262288411458334
115	0	scNCF	1.078125	1.078125	1.05810546875	0.9609375
116	0	scNCF	1.1666666666666667	1.1666666666666667	2.19677734375	0.057657877604166664
117	0	scNCF	1.16796875	1.16796875	0.7918294270833334	0.2623697916666667
118	0	scNCF	1.140625	1.140625	0.0	0.0
119	0	scNCF	1.1796875	1.1796875	0.6115275065104168	0.5941951497395833
120	0	scNCF	1.1171875	1.1171875	1.3621012369791667	0.5234944661458333
121	0	scNCF	1.1263020833333333	1.1263020833333333	0.011393229166666666	0.011393229166666666
122	0	scNCF	1.17578125	1.17578125	1.2423909505208333	0.0
123	0	scNCF	1.0963541666666667	1.0963541666666667	0.57080078125	0.0
124	0	scNCF	1.26171875	1.26171875	1.8724519856770832	0.3785664876302084
125	0	scNCF	1.2044270833333333	1.2044270833333333	1.6399739583333333	0.5433756510416666
126	0	scNCF	1.1783854166666667	1.1783854166666667	2.5975699869791664	0.36537516276041665
127	0	scNCF	1.16015625	1.16015625	0.9453125	0.0
128	0	scNCF	1.1627604166666667	1.1627604166666667	1.3203601074218752	0.5902970377604166
129	0	scNCF	1.1966145833333333	1.1966145833333333	1.7656803385416666	0.05978800455729166
130	0	scNCF	1.1861979166666667	1.1861979166666667	1.9387919108072917	1.2558390299479167
131	0	scNCF	1.15234375	1.15234375	1.5183902994791667	0.7683943684895834
132	0	scNCF	1.15234375	1.15234375	1.0096028645833333	0.07236328125000001
133	0	scNCF	1.2174479166666667	1.2174479166666667	1.7005086263020832	0.32921142578124996
134	0	scNCF	1.1302083333333333	1.1302083333333333	0.0	0.0
135	0	scNCF	1.0625	1.0625	0.0	0.0
136	0	scNCF	1.09375	1.09375	0.9451253255208334	0.36367187500000003
137	0	scNCF	1.0377604166666667	1.0377604166666667	1.3128812662760418	0.00875366210937501
138	0	scNCF	1.01953125	1.01953125	1.389351806640625	0.041704101562500005
139	0	scNCF	1.18359375	1.18359375	1.84658935546875	0.877735595703125
140	0	scNCF	1.13671875	1.13671875	1.4339192708333333	0.95703125
141	0	scNCF	1.12890625	1.12890625	1.4840494791666667	0.8743489583333334
142	0	scNCF	1.1315104166666667	1.1315104166666667	0.20345052083333334	0.20345052083333334
143	0	scNCF	1.0169270833333333	1.0169270833333333	0.8561499023437501	0.013889973958333338
144	0	scNCF	1.0755208333333333	1.0755208333333333	0.7225748697916666	0.26416015625
145	0	scNCF	1.1653645833333333	1.1653645833333333	1.0539143880208333	0.0
146	0	scNCF	1.1979166666666667	1.1979166666666667	1.0706787109375	0.6962076822916666
147	0	scNCF	1.0703125	1.0703125	0.0	0.0
148	0	scNCF	1.1588541666666667	1.1588541666666667	0.18619791666666666	0.17529296875
149	0	scNCF	1.14453125	1.14453125	0.057535807291666664	0.0556640625
150	0	scNCF	1.1236979166666667	1.1236979166666667	1.57906982421875	0.011930338541666677
151	0	scNCF	1.1861979166666667	1.1861979166666667	0.4383544921875	0.0389404296875
152	0	scNCF	1.17578125	1.17578125	2.5290405273437497	1.0663582356770833
153	0	scNCF	1.203125	1.203125	0.24544270833333334	0.046549479166666664
154	0	scNCF	1.1783854166666667	1.1783854166666667	2.0433756510416665	1.012890625
155	0	scNCF	1.1653645833333333	1.1653645833333333	0.7689615885416666	0.7323404947916666
156	0	scNCF	1.1106770833333333	1.1106770833333333	0.13069661458333334	0.13069661458333334
157	0	scNCF	1.1536458333333333	1.1536458333333333	0.9523111979166666	0.12532552083333334
158	0	scNCF	1.2057291666666667	1.2057291666666667	0.4740397135416667	0.464599609375
159	0	scNCF	1.203125	1.203125	0.213134765625	0.0
160	0	scNCF	1.1861979166666667	1.1861979166666667	1.4937906901041664	0.679345703125
161	0	scNCF	1.1197916666666667	1.1197916666666667	0.8289225260416666	0.2275390625
162	0	scNCF	1.1770833333333333	1.1770833333333333	1.85205078125	0.13046875
163	0	scNCF	1.0442708333333333	1.0442708333333333	0.091796875	0.091796875
164	0	scNCF	1.1549479166666667	1.1549479166666667	2.0674759928385416	0.5793436686197917
165	0	scNCF	1.171875	1.171875	0.0	0.0
166	0	scNCF	1.1640625	1.1640625	1.0023819986979166	0.8203889973958333
167	0	scNCF	1.14453125	1.14453125	1.228717041015625	1.0870853678385417
168	0	scNCF	1.2252604166666667	1.2252604166666667	1.9019222005208334	0.3210652669270833
169	0	scNCF	1.1510416666666667	1.1510416666666667	1.8113208007812502	0.18270629882812497
170	0	scNCF	1.1380208333333333	1.1380208333333333	0.5992838541666666	0.24698893229166666
171	0	scNCF	1.1458333333333333	1.1458333333333333	1.588134765625	1.063232421875
172	0	scNCF	1.1731770833333333	1.1731770833333333	1.5560115559895833	1.5560115559895833
173	0	scNCF	1.14453125	1.14453125	1.7066731770833332	0.7466145833333332
174	0	scNCF	1.1927083333333333	1.1927083333333333	0.9355440266927083	0.4234651692708334
175	0	scNCF	1.140625	1.140625	0.0	0.0
176	0	scNCF	1.1158854166666667	1.1158854166666667	0.5643717447916666	0.2768147786458333
177	0	scNCF	1.19921875	1.19921875	0.06461588541666667	0.06461588541666667
178	0	scNCF	1.17578125	1.17578125	1.81719970703125	0.053263346354166664
179	0	scNCF	1.0260416666666667	1.0260416666666667	0.3640950520833333	0.0
180	0	scNCF	1.0859375	1.0859375	0.3004557291666667	0.3004557291666667
181	0	scNCF	1.2239583333333333	1.2239583333333333	2.2837727864583335	1.0462239583333333
182	0	scNCF	1.11328125	1.11328125	0.3030598958333333	0.3030598958333333
183	0	scNCF	1.1875	1.1875	0.0	0.0
184	0	scNCF	1.1002604166666667	1.1002604166666667	0.4232584635416667	0.4232584635416667
185	0	scNCF	1.0625	1.0625	0.5323893229166666	0.5226236979166666
186	0	scNCF	0.9596354166666666	0.9596354166666666	0.52099609375	0.47509765625
187	0	scNCF	1.0638020833333333	1.0638020833333333	1.347900390625	1.347900390625
188	0	scNCF	1.1666666666666667	1.1666666666666667	1.21142578125	1.1642659505208333
189	0	scNCF	1.0872395833333333	1.0872395833333333	0.6668701171875	0.657470703125
190	0	scNCF	1.1666666666666667	1.1666666666666667	1.0222574869791667	1.0222574869791667
191	0	scNCF	1.1380208333333333	1.1380208333333333	0.41796875	0.39453125
192	0	scNCF	1.1236979166666667	1.1236979166666667	0.7788492838541666	0.7788492838541666
193	0	scNCF	1.2122395833333333	1.2122395833333333	1.8594694010416666	1.2505216471354166
194	0	scNCF	1.0794270833333333	1.0794270833333333	1.1036783854166667	0.6171875
195	0	scNCF	1.203125	1.203125	0.0	0.0
196	0	scNCF	1.1614583333333333	1.1614583333333333	0.030517578125	0.030517578125
197	0	scNCF	1.265625	1.265625	1.9088956705729168	0.7654500325520833
198	0	scNCF	1.125	1.125	0.8910319010416666	0.319580078125
199	0	scNCF	1.0	1.0	0.76116943359375	0.17154947916666666
200	0	scNCF	1.1380208333333333	1.1380208333333333	0.5208333333333334	0.5208333333333334
201	0	scNCF	1.2278645833333333	1.2278645833333333	0.9578043619791666	0.7315673828125
202	0	scNCF	1.1484375	1.1484375	0.8634562174479167	0.007955322265625007
203	0	scNCF	1.0768229166666667	1.0768229166666667	0.2939453125	0.017578125
204	0	scNCF	1.1276041666666667	1.1276041666666667	0.013020833333333334	0.013020833333333334
205	0	scNCF	1.23828125	1.23828125	1.4263102213541667	0.169677734375
206	0	scNCF	1.1927083333333333	1.1927083333333333	0.6232096354166666	0.3294677734375
207	0	scNCF	1.2135416666666667	1.2135416666666667	1.2257486979166667	0.1534423828125
208	0	scNCF	1.046875	1.046875	1.2376184082031252	0.5210542805989583
209	0	scNCF	1.1979166666666667	1.1979166666666667	0.0	0.0
210	0	scNCF	1.0989583333333333	1.0989583333333333	1.6265148925781248	1.0545186360677083
211	0	scNCF	1.1484375	1.1484375	1.22418212890625	0.62261962890625
212	0	scNCF	1.1536458333333333	1.1536458333333333	0.7532552083333334	0.7532552083333334
213	0	scNCF	1.2213541666666667	1.2213541666666667	0.7400716145833334	0.18229166666666666
214	0	scNCF	1.1770833333333333	1.1770833333333333	0.9068603515625	0.12984212239583334
215	0	scNCF	1.1731770833333333	1.1731770833333333	1.6258028157552085	0.43082275390624997
216	0	scNCF	1.11328125	1.11328125	0.30336914062500003	0.27911783854166666
217	0	scNCF	1.0872395833333333	1.0872395833333333	0.5440266927083334	0.4895833333333333
218	0	scNCF	1.0091145833333333	1.0091145833333333	0.13411458333333334	0.0
219	0	scNCF	1.1458333333333333	1.1458333333333333	1.5946516927083334	0.40198933919270835
220	0	scNCF	1.1471354166666667	1.1471354166666667	0.8642578125	0.4534505208333333
221	0	scNCF	1.1627604166666667	1.1627604166666667	0.0	0.0
222	0	scNCF	1.0338541666666667	1.0338541666666667	0.35986328125	0.10009765625
223	0	scNCF	1.1106770833333333	1.1106770833333333	1.2282511393229167	0.3699951171875
224	0	scNCF	1.1510416666666667	1.1510416666666667	1.0327433268229167	0.9266219075520832
225	0	scNCF	1.1028645833333333	1.1028645833333333	0.16666666666666666	0.16666666666666666
226	0	scNCF	1.2526041666666667	1.2526041666666667	0.66058349609375	0.5132039388020834
227	0	scNCF	1.1783854166666667	1.1783854166666667	2.636324869791667	0.24140014648437505
228	0	scNCF	1.1549479166666667	1.1549479166666667	1.7559171549479167	1.0391341145833333
229	0	scNCF	1.0286458333333333	1.0286458333333333	1.1920572916666667	0.0
230	0	scNCF	1.2239583333333333	1.2239583333333333	1.5662434895833333	1.5662434895833333
231	0	scNCF	1.08984375	1.08984375	1.0253092447916667	1.0248209635416667
232	0	scNCF	1.1510416666666667	1.1510416666666667	2.123564860026042	0.22135050455729166
233	0	scNCF	1.0234375	1.0234375	0.390625	0.38940917968749994
234	0	scNCF	1.0520833333333333	1.0520833333333333	0.4713134765625	0.3292236328125
235	0	scNCF	1.1705729166666667	1.1705729166666667	0.7970377604166666	0.7522379557291666
236	0	scNCF	1.140625	1.140625	1.2172037760416667	0.8409423828125
237	0	scNCF	1.2018229166666667	1.2018229166666667	1.4132507324218748	0.01619099934895834
238	0	scNCF	1.2213541666666667	1.2213541666666667	0.6739908854166666	0.023289388020833333
239	0	scNCF	1.1614583333333333	1.1614583333333333	0.990478515625	0.9735514322916666
240	0	scNCF	1.1315104166666667	1.1315104166666667	1.1315511067708333	1.1302083333333333
241	0	scNCF	1.1627604166666667	1.1627604166666667	0.9039713541666666	0.13326009114583334
242	0	scNCF	1.0104166666666667	1.0104166666666667	0.44287109375	0.0
243	0	scNCF	1.16796875	1.16796875	1.2365824381510417	0.7519881184895834
244	0	scNCF	1.1666666666666667	1.1666666666666667	1.902130126953125	0.44097900390625
245	0	scNCF	1.1692708333333333	1.1692708333333333	0.3440755208333333	0.0
246	0	scNCF	1.1627604166666667	1.1627604166666667	0.4444173177083333	0.4439290364583333
247	0	scNCF	1.15234375	1.15234375	0.9361979166666666	0.10286458333333333
248	0	scNCF	1.1927083333333333	1.1927083333333333	1.0266927083333333	0.0146484375
249	0	scNCF	1.19140625	1.19140625	0.12890625	0.12890625
250	0	scNCF	1.1484375	1.1484375	0.22509765625	0.22509765625
251	0	scNCF	1.0338541666666667	1.0338541666666667	0.8374837239583334	0.441162109375
252	0	scNCF	1.109375	1.109375	1.5226236979166667	0.055989583333333336
253	0	scNCF	1.1822916666666667	1.1822916666666667	1.9660205078125	0.019478352864583333
254	0	scNCF	1.1002604166666667	1.1002604166666667	0.7752278645833334	0.7752278645833334
255	0	scNCF	1.1666666666666667	1.1666666666666667	1.7704748535156252	0.30976521809895835
256	0	scNCF	1.15234375	1.15234375	1.052847900390625	0.7266609700520833
257	0	scNCF	1.21484375	1.21484375	0.375	0.375
258	0	scNCF	1.0703125	1.0703125	0.9493408203125	0.3076171875
259	0	scNCF	1.14453125	1.14453125	1.4089762369791667	0.5247395833333334
260	0	scNCF	1.1953125	1.1953125	1.0195719401041667	0.1787109375
261	0	scNCF	1.15625	1.15625	0.5576562500000001	0.23335774739583334
262	0	scNCF	1.1263020833333333	1.1263020833333333	0.4375813802083333	0.2666015625
263	0	scNCF	1.13671875	1.13671875	0.9908243815104166	0.5461832682291666
264	0	scNCF	1.1354166666666667	1.1354166666666667	0.9384602864583332	0.9384602864583332
265	0	scNCF	1.1536458333333333	1.1536458333333333	1.30133056640625	0.3124593098958333
266	0	scNCF	1.0455729166666667	1.0455729166666667	0.0	0.0
267	0	scNCF	1.1223958333333333	1.1223958333333333	1.3188273111979167	1.1707967122395833
268	0	scNCF	1.1302083333333333	1.1302083333333333	1.310986328125	0.0
269	0	scNCF	1.125	1.125	0.577685546875	0.0
270	0	scNCF	1.16796875	1.16796875	0.8251953125	0.8251953125
271	0	scNCF	1.1184895833333333	1.1184895833333333	1.0204752604166665	0.45830078124999996
272	0	scNCF	1.12109375	1.12109375	1.44287109375	0.15039062500000006
273	0	scNCF	1.09765625	1.09765625	0.4673388671875	0.382178955078125
274	0	scNCF	1.14453125	1.14453125	1.234940185546875	0.5658174641927083
275	0	scNCF	1.1041666666666667	1.1041666666666667	2.078125	0.0
276	0	scNCF	1.1458333333333333	1.1458333333333333	1.7505696614583333	0.01611328125
277	0	scNCF	1.0143229166666667	1.0143229166666667	1.345155029296875	1.1500716145833334
278	0	scNCF	1.2044270833333333	1.2044270833333333	2.234228515625	0.003759765625
279	0	scNCF	1.109375	1.109375	0.6617838541666666	0.6617838541666666
280	0	scNCF	1.1223958333333333	1.1223958333333333	1.421875	0.8846842447916666
281	0	scNCF	1.09375	1.09375	0.8639644368489584	0.007805989583333321
282	0	scNCF	1.1783854166666667	1.1783854166666667	1.3296712239583333	0.74609375
283	0	scNCF	1.1640625	1.1640625	0.240234375	0.240234375
284	0	scNCF	1.1888020833333333	1.1888020833333333	1.0332438151041667	0.3480224609375
285	0	scNCF	1.0911458333333333	1.0911458333333333	0.7421061197916666	0.0
286	0	scNCF	0.9908854166666666	0.9908854166666666	0.3850911458333333	0.3850911458333333
287	0	scNCF	1.2044270833333333	1.2044270833333333	0.8287353515625	0.6248372395833334
288	0	scNCF	1.0755208333333333	1.0755208333333333	0.3316243489583333	0.0
289	0	scNCF	1.1158854166666667	1.1158854166666667	1.3187662760416667	1.318603515625
290	0	scNCF	1.12890625	1.12890625	1.353271484375	1.353271484375
291	0	scNCF	1.16015625	1.16015625	0.0048828125	0.0048828125
292	0	scNCF	1.2057291666666667	1.2057291666666667	2.3861083984375	1.426025390625
293	0	scNCF	1.1627604166666667	1.1627604166666667	0.0	0.0
294	0	scNCF	1.1744791666666667	1.1744791666666667	0.863525390625	0.863525390625
295	0	scNCF	1.1471354166666667	1.1471354166666667	0.990966796875	0.8741048177083334
296	0	scNCF	1.1419270833333333	1.1419270833333333	0.6246744791666666	0.0
297	0	scNCF	1.1888020833333333	1.1888020833333333	1.489697265625	0.13491373697916664
298	0	scNCF	1.1536458333333333	1.1536458333333333	0.7534061686197916	0.5947367350260416
299	0	scNCF	1.15234375	1.15234375	2.1277498372395836	0.4987618001302083
300	0	scNCF	1.0533854166666667	1.0533854166666667	1.2416569010416667	0.41861938476562505
301	0	scNCF	1.04296875	1.04296875	0.3848470052083333	0.22526041666666666
302	0	scNCF	1.1653645833333333	1.1653645833333333	1.436767578125	0.6787109375
303	0	scNCF	1.1236979166666667	1.1236979166666667	0.0	0.0
304	0	scNCF	1.0924479166666667	1.0924479166666667	0.2197265625	0.2197265625
305	0	scNCF	1.0364583333333333	1.0364583333333333	0.13020833333333334	0.13020833333333334
306	0	scNCF	1.1940104166666667	1.1940104166666667	0.0	0.0
307	0	scNCF	1.16015625	1.16015625	1.40625	0.684814453125
308	0	scNCF	1.1666666666666667	1.1666666666666667	1.4905598958333333	0.9610188802083334
309	0	scNCF	1.171875	1.171875	2.0568029785156248	0.5517093912760415
310	0	scNCF	1.2109375	1.2109375	2.0322265625	0.010161132812500008
311	0	scNCF	1.1276041666666667	1.1276041666666667	0.7214546712239583	0.43309977213541667
312	0	scNCF	1.16015625	1.16015625	0.6353352864583334	0.12361653645833333
313	0	scNCF	1.2161458333333333	1.2161458333333333	0.880965576171875	0.3722639973958333
314	0	scNCF	1.1171875	1.1171875	0.7225748697916666	0.345458984375
315	0	scNCF	1.1614583333333333	1.1614583333333333	1.2976481119791667	0.7304280598958334
316	0	scNCF	1.1458333333333333	1.1458333333333333	0.18806966145833334	0.18806966145833334
317	0	scNCF	1.1080729166666667	1.1080729166666667	0.7731005859375001	0.7668977864583333
318	0	scNCF	1.1744791666666667	1.1744791666666667	0.58447265625	0.46875
319	0	scNCF	1.1861979166666667	1.1861979166666667	2.032066650390625	1.4868990071614583
320	0	scNCF	1.03125	1.03125	0.4932454427083333	0.229248046875
321	0	scNCF	1.2513020833333333	1.2513020833333333	1.4646402994791667	1.3505859375
322	0	scNCF	0.9973958333333334	0.9973958333333334	0.8490112304687499	0.09904134114583334
323	0	scNCF	1.0572916666666667	1.0572916666666667	1.1711832682291667	0.70263671875
324	0	scNCF	1.0885416666666667	1.0885416666666667	0.0	0.0
325	0	scNCF	1.1328125	1.1328125	1.0750488281250001	0.19423828124999998
326	0	scNCF	1.0690104166666667	1.0690104166666667	1.6239827473958333	0.3695068359375
327	0	scNCF	1.1028645833333333	1.1028645833333333	0.0	0.0
328	0	scNCF	1.1901041666666667	1.1901041666666667	1.577408447265625	0.35248372395833333
329	0	scNCF	1.13671875	1.13671875	0.5382486979166666	0.5382486979166666
330	0	scNCF	1.0260416666666667	1.0260416666666667	0.9066080729166668	0.0
331	0	scNCF	1.2057291666666667	1.2057291666666667	0.0	0.0
332	0	scNCF	1.1888020833333333	1.1888020833333333	0.4425455729166667	0.25
333	0	scNCF	1.1393229166666667	1.1393229166666667	0.5833333333333334	0.0
334	0	scNCF	1.1119791666666667	1.1119791666666667	1.2828735351562501	1.2415673828125
335	0	scNCF	1.1536458333333333	1.1536458333333333	0.9453531901041666	0.899169921875
336	0	scNCF	1.1471354166666667	1.1471354166666667	0.56103515625	0.0
337	0	scNCF	1.2356770833333333	1.2356770833333333	2.7820235188802087	0.8754296874999999
338	0	scNCF	1.03515625	1.03515625	1.7535807291666667	0.11344401041666664
339	0	scNCF	1.14453125	1.14453125	0.7367757161458334	0.15421549479166666
340	0	scNCF	1.10546875	1.10546875	0.24723307291666666	0.24202473958333334
341	0	scNCF	1.2109375	1.2109375	0.3268229166666667	0.3268229166666667
342	0	scNCF	1.2005208333333333	1.2005208333333333	0.12890625	0.12532552083333334
