Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
62	0	scNCF	1.0	1.0	0.9178059895833334	0.28899739583333334
63	0	scNCF	1.0	1.0	1.0945231119791667	0.9680582682291666
64	0	scNCF	1.0	1.0	0.0	0.0
65	0	scNCF	1.0	1.0	0.175048828125	0.0
66	0	scNCF	1.0	1.0	0.7257486979166666	0.7257486979166666
67	0	scNCF	1.0	1.0	0.0	0.0
68	0	scNCF	1.0	1.0	0.8181966145833334	0.12874348958333334
69	0	scNCF	1.0	1.0	0.8587239583333334	0.8380533854166666
70	0	scNCF	1.0	1.0	0.3384602864583333	0.0
71	0	scNCF	1.0	1.0	0.8776448567708334	0.375
72	0	scNCF	1.0	1.0	0.4609375	0.4586181640625
73	0	scNCF	1.0	1.0	0.6697591145833334	0.0
74	0	scNCF	1.0	1.0	0.0	0.0
75	0	scNCF	1.0	1.0	1.313004150390625	0.15016682942708337
76	0	scNCF	1.0	1.0	0.44344441731770834	0.44247192382812495
77	0	scNCF	1.0	1.0	0.9765470377604166	0.6415242513020832
78	0	scNCF	1.0	1.0	1.0195373535156251	0.5372176106770833
79	0	scNCF	1.0	1.0	1.3621329752604165	0.6808833821614583
80	0	scNCF	1.0	1.0	0.0	0.0
81	0	scNCF	1.0	1.0	0.20111083984375	0.19606526692708334
82	0	scNCF	1.0	1.0	0.4864713541666667	0.004903971354166671
83	0	scNCF	1.0	1.0	1.6642659505208333	0.9303385416666666
84	0	scNCF	1.0	1.0	0.18754069010416666	0.006591796875
85	0	scNCF	1.0	1.0	0.952392578125	0.66571044921875
86	0	scNCF	1.0	1.0	0.4453125	0.2552083333333333
87	0	scNCF	1.0	1.0	0.78924560546875	0.1470947265625
88	0	scNCF	1.0	1.0	0.25	0.0
89	0	scNCF	1.0	1.0	0.227783203125	0.10380045572916667
90	0	scNCF	1.0	1.0	0.7393798828125	0.5450846354166666
91	0	scNCF	1.0	1.0	0.15706380208333334	0.15706380208333334
92	0	scNCF	1.0	1.0	0.322265625	0.057942708333333336
93	0	scNCF	1.0	1.0	0.477783203125	0.46337890625
94	0	scNCF	1.0	1.0	1.0663395182291666	0.25772989908854166
95	0	scNCF	1.0	1.0	1.0756510416666665	0.006792805989583332
96	0	scNCF	1.0	1.0	1.1280110677083333	0.33837890625
97	0	scNCF	1.0	1.0	0.8421142578124998	0.4178466796875
98	0	scNCF	1.0	1.0	0.4765625	0.246337890625
99	0	scNCF	1.0	1.0	2.233085530598958	0.02275309244791665
100	0	scNCF	1.0	1.0	1.0224609375	0.0
101	0	scNCF	1.0	1.0	0.4845377604166667	0.48405192057291674
102	0	scNCF	1.0	1.0	0.5299479166666666	0.08463541666666667
103	0	scNCF	1.0	1.0	0.18489583333333334	0.18489583333333334
104	0	scNCF	1.0	1.0	0.92041015625	0.052897135416666664
105	0	scNCF	1.0	1.0	1.0663655598958333	0.0
106	0	scNCF	1.0	1.0	0.388671875	0.356689453125
107	0	scNCF	1.0	1.0	0.0	0.0
108	0	scNCF	1.0	1.0	0.0	0.0
109	0	scNCF	1.0	1.0	0.8199055989583334	0.2674153645833333
110	0	scNCF	1.0	1.0	0.9722493489583334	0.9722493489583334
111	0	scNCF	1.0	1.0	1.7956136067708333	0.388671875
112	0	scNCF	1.0	1.0	0.0	0.0
113	0	scNCF	1.0	1.0	0.174560546875	0.0
114	0	scNCF	1.0	1.0	1.3527018229166667	0.18994140625
115	0	scNCF	1.0	1.0	1.7318835449218752	0.008546142578125008
116	0	scNCF	1.0	1.0	1.0076957194010416	0.39563720703125
117	0	scNCF	1.0	1.0	0.8071484375	0.4110636393229166
118	0	scNCF	1.0	1.0	0.6690266927083334	0.006104736328125006
119	0	scNCF	1.0	1.0	0.7469075520833334	0.225341796875
120	0	scNCF	1.0	1.0	0.9980061848958334	0.0
121	0	scNCF	1.0	1.0	0.5047607421875	0.22481282552083334
122	0	scNCF	1.0	1.0	0.22599283854166666	0.22599283854166666
123	0	scNCF	1.0	1.0	0.7140681966145834	0.6589750162760416
124	0	scNCF	1.0	1.0	0.3011881510416667	0.3011881510416667
125	0	scNCF	1.0	1.0	0.5771484375	0.569091796875
126	0	scNCF	1.0	1.0	0.466064453125	0.466064453125
127	0	scNCF	1.0	1.0	0.3557942708333333	0.3557942708333333
128	0	scNCF	1.0	1.0	0.13020833333333334	0.0
129	0	scNCF	1.0	1.0	1.5714518229166667	0.0
130	0	scNCF	1.0	1.0	1.0580338541666665	0.06747111002604167
131	0	scNCF	1.0	1.0	0.3229166666666667	0.0
132	0	scNCF	1.0	1.0	0.13020833333333334	0.0
133	0	scNCF	1.0	1.0	1.9362544759114584	1.459288330078125
134	0	scNCF	1.0	1.0	1.41461181640625	0.6991170247395834
135	0	scNCF	1.0	1.0	0.99005126953125	0.21232096354166666
136	0	scNCF	1.0	1.0	0.5743815104166666	0.171630859375
137	0	scNCF	1.0	1.0	0.0	0.0
138	0	scNCF	1.0	1.0	0.3411458333333333	0.3307291666666667
139	0	scNCF	1.0	1.0	0.4759928385416667	0.05712890625
140	0	scNCF	1.0	1.0	0.490234375	0.01611328125
141	0	scNCF	1.0	1.0	1.1403572591145834	0.6315897623697917
142	0	scNCF	1.0	1.0	1.6661132812500004	1.0995117187499999
143	0	scNCF	1.0	1.0	0.7216145833333334	0.0
144	0	scNCF	1.0	1.0	0.34765625	0.34765625
145	0	scNCF	1.0	1.0	0.6153157552083334	0.22591145833333334
146	0	scNCF	1.0	1.0	0.5550130208333334	0.11197916666666667
147	0	scNCF	1.0	1.0	1.5983072916666667	0.134765625
148	0	scNCF	1.0	1.0	1.15625	0.0
149	0	scNCF	1.0	1.0	1.4556315104166666	0.011853841145833344
150	0	scNCF	1.0	1.0	0.7852783203125	0.2529296875
151	0	scNCF	1.0	1.0	0.2770182291666667	0.2770182291666667
152	0	scNCF	1.0	1.0	0.7649739583333334	0.1279296875
153	0	scNCF	1.0	1.0	0.3033040364583333	0.0
154	0	scNCF	1.0	1.0	0.559814453125	0.40105509440104165
155	0	scNCF	1.0	1.0	2.2482950846354166	0.11308634440104169
156	0	scNCF	1.0	1.0	1.21380615234375	0.186767578125
157	0	scNCF	1.0	1.0	0.5967928059895834	0.004795735677083337
158	0	scNCF	1.0	1.0	0.4029947916666667	0.0
159	0	scNCF	1.0	1.0	1.0620930989583333	1.041259765625
160	0	scNCF	1.0	1.0	0.538330078125	0.00428385416666667
161	0	scNCF	1.0	1.0	0.4128824869791667	0.3984375
162	0	scNCF	1.0	1.0	0.3805338541666667	0.0
163	0	scNCF	1.0	1.0	0.03125	0.03125
164	0	scNCF	1.0	1.0	0.3268229166666667	0.3268229166666667
165	0	scNCF	1.0	1.0	0.08463541666666667	0.08463541666666667
166	0	scNCF	1.0	1.0	0.08333333333333333	0.08333333333333333
167	0	scNCF	1.0	1.0	1.9168294270833333	0.383544921875
168	0	scNCF	1.0	1.0	1.5511962890625	0.0
169	0	scNCF	1.0	1.0	1.3074544270833333	0.37933349609375
170	0	scNCF	1.0	1.0	1.3857421875	0.0
171	0	scNCF	1.0	1.0	0.16731770833333334	0.16731770833333334
172	0	scNCF	1.0	1.0	0.10237630208333333	0.10237630208333333
173	0	scNCF	1.0	1.0	1.1876961263020833	0.9953572591145833
174	0	scNCF	1.0	1.0	0.17366536458333334	0.0
175	0	scNCF	1.0	1.0	0.9377237955729166	0.5166829427083334
176	0	scNCF	1.0	1.0	0.2843424479166667	0.0
177	0	scNCF	1.0	1.0	0.5906168619791666	0.4610188802083333
178	0	scNCF	1.0	1.0	0.4730224609375	0.4730224609375
179	0	scNCF	1.0	1.0	0.9962565104166666	0.7591145833333334
180	0	scNCF	1.0	1.0	0.7166092936197916	0.7166092936197916
181	0	scNCF	1.0	1.0	2.0090108235677087	0.1530143229166667
182	0	scNCF	1.0	1.0	0.11653645833333333	0.005615234375
183	0	scNCF	1.0	1.0	0.11376953125	0.11376953125
184	0	scNCF	1.0	1.0	0.21484375	0.21484375
185	0	scNCF	1.0	1.0	0.5475712076822917	0.031155598958333332
186	0	scNCF	1.0	1.0	0.041015625	0.041015625
187	0	scNCF	1.0	1.0	0.4312337239583333	0.3897298177083333
188	0	scNCF	1.0	1.0	0.8766438802083334	0.4106770833333333
189	0	scNCF	1.0	1.0	0.91455078125	0.0
190	0	scNCF	1.0	1.0	0.8559733072916668	0.0
191	0	scNCF	1.0	1.0	1.3166829427083333	0.26608072916666664
192	0	scNCF	1.0	1.0	1.7213033040364583	0.011317138671875004
193	0	scNCF	1.0	1.0	0.39501953125	0.2726236979166667
194	0	scNCF	1.0	1.0	1.7909484863281253	0.18771199544270833
195	0	scNCF	1.0	1.0	0.08333333333333333	0.08333333333333333
196	0	scNCF	1.0	1.0	0.13671875	0.13623046875
197	0	scNCF	1.0	1.0	0.2699381510416667	0.0
198	0	scNCF	1.0	1.0	1.2678186035156251	0.007554524739583335
199	0	scNCF	1.0	1.0	0.56494140625	0.56494140625
200	0	scNCF	1.0	1.0	0.18107096354166666	0.0
201	0	scNCF	1.0	1.0	0.7738037109375	0.428466796875
202	0	scNCF	1.0	1.0	0.25	0.234375
203	0	scNCF	1.0	1.0	1.5420609537760417	0.30656005859375
204	0	scNCF	1.0	1.0	0.1005859375	0.1005859375
205	0	scNCF	1.0	1.0	0.5853271484375	0.0
206	0	scNCF	1.0	1.0	0.8148193359375	0.18619791666666666
207	0	scNCF	1.0	1.0	0.5303385416666666	0.4170084635416666
208	0	scNCF	1.0	1.0	0.5325008138020833	0.2485498046875
209	0	scNCF	1.0	1.0	0.44482421875	0.0
210	0	scNCF	1.0	1.0	1.3185302734375	0.0
211	0	scNCF	1.0	1.0	0.6416015625	0.5994466145833334
212	0	scNCF	1.0	1.0	0.8810546875000002	0.257279052734375
213	0	scNCF	1.0	1.0	0.43408203125	0.0234375
214	0	scNCF	1.0	1.0	0.007975260416666666	0.007975260416666666
215	0	scNCF	1.0	1.0	0.5379069010416667	0.004960530598958337
216	0	scNCF	1.0	1.0	0.45494954427083334	0.222030029296875
217	0	scNCF	1.0	1.0	1.21463623046875	0.2911946614583334
218	0	scNCF	1.0	1.0	0.448486328125	0.20052083333333334
219	0	scNCF	1.0	1.0	0.461181640625	0.404541015625
220	0	scNCF	1.0	1.0	0.028645833333333332	0.028645833333333332
221	0	scNCF	1.0	1.0	0.4281412760416667	0.39097249348958335
222	0	scNCF	1.0	1.0	0.8546346028645834	0.8532511393229166
223	0	scNCF	1.0	1.0	0.337646484375	0.337646484375
224	0	scNCF	1.0	1.0	0.70263671875	0.18424479166666666
225	0	scNCF	1.0	1.0	0.577919921875	0.453056640625
226	0	scNCF	1.0	1.0	1.2238362630208333	0.12870279947916666
227	0	scNCF	1.0	1.0	1.502685546875	1.48974609375
228	0	scNCF	1.0	1.0	1.2734375	0.0
229	0	scNCF	1.0	1.0	0.7236735026041666	0.7226969401041666
230	0	scNCF	1.0	1.0	1.6053609212239586	0.05664062500000002
231	0	scNCF	1.0	1.0	0.9719514973958333	0.6287300618489583
232	0	scNCF	1.0	1.0	0.2799479166666667	0.14973958333333334
233	0	scNCF	1.0	1.0	0.7049153645833334	0.50830078125
234	0	scNCF	1.0	1.0	0.7508138020833334	0.277099609375
235	0	scNCF	1.0	1.0	0.171630859375	0.0
236	0	scNCF	1.0	1.0	2.0560514322916665	0.015580240885416598
237	0	scNCF	1.0	1.0	1.1890462239583333	0.0
238	0	scNCF	1.0	1.0	0.7811686197916666	0.7811686197916666
239	0	scNCF	1.0	1.0	1.963729248046875	0.014780273437500014
240	0	scNCF	1.0	1.0	0.17252604166666666	0.17252604166666666
241	0	scNCF	1.0	1.0	1.1747810872395832	0.0055582682291666725
242	0	scNCF	1.0	1.0	0.08333333333333333	0.08333333333333333
243	0	scNCF	1.0	1.0	0.3851725260416667	0.3818766276041667
244	0	scNCF	1.0	1.0	0.3160807291666667	0.16666666666666666
245	0	scNCF	1.0	1.0	0.6866861979166666	0.3470052083333333
246	0	scNCF	1.0	1.0	0.4519856770833333	0.023960774739583333
247	0	scNCF	1.0	1.0	0.43017578125	0.0
248	0	scNCF	1.0	1.0	2.0882161458333335	0.3822835286458333
249	0	scNCF	1.0	1.0	0.9095458984375	0.0
250	0	scNCF	1.0	1.0	0.2930908203125	0.2930908203125
251	0	scNCF	1.0	1.0	0.8809000651041666	0.7594401041666666
252	0	scNCF	1.0	1.0	0.4518229166666667	0.0
253	0	scNCF	1.0	1.0	0.2642008463541667	0.09663899739583333
254	0	scNCF	1.0	1.0	0.100341796875	0.09903971354166667
255	0	scNCF	1.0	1.0	0.6127726236979166	0.28167724609375
256	0	scNCF	1.0	1.0	0.08707682291666667	0.08707682291666667
257	0	scNCF	1.0	1.0	1.9037679036458333	0.4508870442708333
258	0	scNCF	1.0	1.0	0.3499348958333333	0.3499348958333333
259	0	scNCF	1.0	1.0	0.16666666666666666	0.16666666666666666
260	0	scNCF	1.0	1.0	0.9178059895833334	0.0
261	0	scNCF	1.0	1.0	0.7405509440104167	0.5147904459635416
262	0	scNCF	1.0	1.0	0.0	0.0
263	0	scNCF	1.0	1.0	0.14322916666666666	0.0
264	0	scNCF	1.0	1.0	1.2721354166666667	1.2721354166666667
265	0	scNCF	1.0	1.0	0.8008626302083334	0.338134765625
266	0	scNCF	1.0	1.0	0.6186092122395833	0.43495239257812496
267	0	scNCF	1.0	1.0	0.8732421874999999	0.4775553385416666
268	0	scNCF	1.0	1.0	0.243896484375	0.23046875
269	0	scNCF	1.0	1.0	0.6390177408854166	0.21457926432291666
270	0	scNCF	1.0	1.0	0.8805338541666666	0.8805338541666666
271	0	scNCF	1.0	1.0	0.4684855143229167	0.4684855143229167
272	0	scNCF	1.0	1.0	0.3766276041666667	0.3766276041666667
273	0	scNCF	1.0	1.0	0.6248372395833334	0.55517578125
274	0	scNCF	1.0	1.0	0.7189127604166666	0.6634114583333334
275	0	scNCF	1.0	1.0	0.0	0.0
276	0	scNCF	1.0	1.0	0.6741943359375	0.0
277	0	scNCF	1.0	1.0	1.0057666015625	0.34113810221354174
278	0	scNCF	1.0	1.0	0.5100911458333334	0.5100911458333334
279	0	scNCF	1.0	1.0	0.898193359375	0.0
280	0	scNCF	1.0	1.0	1.4439697265625	0.8145751953125
281	0	scNCF	1.0	1.0	0.08707682291666667	0.08707682291666667
282	0	scNCF	1.0	1.0	0.7955729166666666	0.0
283	0	scNCF	1.0	1.0	1.6993001302083333	1.6993001302083333
284	0	scNCF	1.0	1.0	0.860052490234375	0.6822827148437499
285	0	scNCF	1.0	1.0	0.6526692708333334	0.027669270833333332
286	0	scNCF	1.0	1.0	1.4167073567708333	0.37066650390625
287	0	scNCF	1.0	1.0	1.6339624023437498	1.6339624023437498
288	0	scNCF	1.0	1.0	0.0	0.0
289	0	scNCF	1.0	1.0	0.452880859375	0.0
290	0	scNCF	1.0	1.0	0.9767659505208334	0.7851155598958334
291	0	scNCF	1.0	1.0	0.7707417805989584	0.11493123372395835
292	0	scNCF	1.0	1.0	0.010091145833333334	0.010091145833333334
293	0	scNCF	1.0	1.0	0.1875	0.1875
294	0	scNCF	1.0	1.0	0.6200467936197916	0.6032987467447917
295	0	scNCF	1.0	1.0	1.052520751953125	1.0478881835937501
296	0	scNCF	1.0	1.0	0.6574381510416667	0.4833984375
297	0	scNCF	1.0	1.0	1.2491251627604167	0.6849772135416666
298	0	scNCF	1.0	1.0	0.0	0.0
299	0	scNCF	1.0	1.0	0.0	0.0
300	0	scNCF	1.0	1.0	0.7609989420572916	0.3976761881510417
301	0	scNCF	1.0	1.0	1.841796875	0.057373046875
302	0	scNCF	1.0	1.0	0.8566406249999999	0.2721354166666667
303	0	scNCF	1.0	1.0	0.6381380208333334	0.5459928385416667
304	0	scNCF	1.0	1.0	1.6328125	0.0
305	0	scNCF	1.0	1.0	0.5104166666666666	0.0
306	0	scNCF	1.0	1.0	0.0	0.0
307	0	scNCF	1.0	1.0	0.8102213541666666	0.7926839192708334
308	0	scNCF	1.0	1.0	0.084716796875	0.084716796875
309	0	scNCF	1.0	1.0	0.0	0.0
310	0	scNCF	1.0	1.0	1.7677620442708335	0.008481445312500007
311	0	scNCF	1.0	1.0	0.4246826171875	0.0
312	0	scNCF	1.0	1.0	0.17146809895833334	0.0
313	0	scNCF	1.0	1.0	0.183349609375	0.0
314	0	scNCF	1.0	1.0	1.02069091796875	0.9625244140625
315	0	scNCF	1.0	1.0	1.2129207356770835	1.0701228841145833
316	0	scNCF	1.0	1.0	1.4932657877604167	0.0
317	0	scNCF	1.0	1.0	0.4267985026041667	0.051188151041666664
318	0	scNCF	1.0	1.0	0.439453125	0.439453125
319	0	scNCF	1.0	1.0	0.6423136393229166	0.4941813151041667
320	0	scNCF	1.0	1.0	1.5950162760416668	1.0928580729166666
321	0	scNCF	1.0	1.0	0.0	0.0
322	0	scNCF	1.0	1.0	0.9693196614583334	0.7729085286458334
323	0	scNCF	1.0	1.0	1.1012797037760418	0.14053304036458333
324	0	scNCF	1.0	1.0	2.06500244140625	0.2605183919270833
325	0	scNCF	1.0	1.0	0.4955240885416667	0.0
326	0	scNCF	1.0	1.0	0.3653971354166667	0.035400390625
327	0	scNCF	1.0	1.0	0.0	0.0
328	0	scNCF	1.0	1.0	1.0666585286458334	0.6047896321614583
329	0	scNCF	1.0	1.0	1.3890787760416667	1.1310221354166667
330	0	scNCF	1.0	1.0	0.13834635416666666	0.0016276041666666667
331	0	scNCF	1.0	1.0	0.972236328125	0.972236328125
332	0	scNCF	1.0	1.0	0.14556884765625	0.14337158203125
333	0	scNCF	1.0	1.0	0.154296875	0.154296875
334	0	scNCF	1.0	1.0	0.7659305826822917	0.188094482421875
335	0	scNCF	1.0	1.0	0.234130859375	0.0
336	0	scNCF	1.0	1.0	0.6801350911458334	0.6599934895833334
337	0	scNCF	1.0	1.0	0.0	0.0
338	0	scNCF	1.0	1.0	0.9660319010416666	0.025577799479166677
339	0	scNCF	1.0	1.0	0.4114583333333333	0.3919270833333333
340	0	scNCF	1.0	1.0	0.9336751302083334	0.20719401041666666
341	0	scNCF	1.0	1.0	0.216064453125	0.216064453125
342	0	scNCF	1.0	1.0	0.6451619466145834	0.3155403645833333
343	0	scNCF	1.0	1.0	0.9110652669270833	0.37722900390625
344	0	scNCF	1.0	1.0	1.25603515625	0.6308158365885416
345	0	scNCF	1.0	1.0	0.5729166666666666	0.0
346	0	scNCF	1.0	1.0	0.4109700520833333	0.4109700520833333
347	0	scNCF	1.0	1.0	0.4459635416666667	0.4459635416666667
348	0	scNCF	1.0	1.0	0.605224609375	0.003602294921875003
349	0	scNCF	1.0	1.0	0.8977864583333334	0.8977864583333334
350	0	scNCF	1.0	1.0	0.6672578938802083	0.6020910644531249
351	0	scNCF	1.0	1.0	0.4241536458333333	0.4241536458333333
352	0	scNCF	1.0	1.0	0.0	0.0
353	0	scNCF	1.0	1.0	1.1587320963541667	0.8730061848958334
354	0	scNCF	1.0	1.0	0.1904296875	0.0
355	0	scNCF	1.0	1.0	0.0595703125	0.0595703125
356	0	scNCF	1.0	1.0	1.6589680989583335	0.4651123046874999
357	0	scNCF	1.0	1.0	0.4053548177083333	0.048828125
358	0	scNCF	1.0	1.0	1.12664794921875	0.5722249348958334
359	0	scNCF	1.0	1.0	0.6966145833333334	0.23551432291666666
360	0	scNCF	1.0	1.0	0.0498046875	0.0498046875
361	0	scNCF	1.0	1.0	0.5493937174479167	0.004927571614583338
362	0	scNCF	1.0	1.0	0.46142578125	0.46142578125
363	0	scNCF	1.0	1.0	0.0	0.0
364	0	scNCF	1.0	1.0	0.3643766276041666	0.20844726562500002
365	0	scNCF	1.0	1.0	0.6687418619791666	0.09684244791666667
366	0	scNCF	1.0	1.0	0.6088419596354168	0.6088419596354168
367	0	scNCF	1.0	1.0	0.5201009114583334	0.5201009114583334
368	0	scNCF	1.0	1.0	0.7663981119791666	0.4444173177083333
369	0	scNCF	1.0	1.0	0.6078287760416666	0.6078287760416666
370	0	scNCF	1.0	1.0	1.4900919596354167	0.27734375
371	0	scNCF	1.0	1.0	0.90625	0.0
372	0	scNCF	1.0	1.0	0.7942805989583333	0.42644083658854165
373	0	scNCF	1.0	1.0	0.484375	0.0
374	0	scNCF	1.0	1.0	1.2596907552083334	0.23627360026041666
375	0	scNCF	1.0	1.0	0.035725911458333336	0.035725911458333336
376	0	scNCF	1.0	1.0	0.6146089680989584	0.6133919270833333
377	0	scNCF	1.0	1.0	1.1639245605468749	0.005903727213541672
378	0	scNCF	1.0	1.0	0.0	0.0
379	0	scNCF	1.0	1.0	0.6901041666666666	0.0
380	0	scNCF	1.0	1.0	0.0	0.0
381	0	scNCF	1.0	1.0	0.9761474609374999	0.873795166015625
382	0	scNCF	1.0	1.0	1.5741442871093752	0.6010257975260417
383	0	scNCF	1.0	1.0	2.608128662109375	0.009794514973958342
384	0	scNCF	1.0	1.0	1.757080078125	0.010579427083333334
385	0	scNCF	1.0	1.0	0.18798828125	0.0
386	0	scNCF	1.0	1.0	1.5174967447916667	0.375
387	0	scNCF	1.0	1.0	0.6145833333333334	0.3307291666666667
388	0	scNCF	1.0	1.0	0.6423746744791666	0.004252115885416667
389	0	scNCF	1.0	1.0	1.6159814453125	0.235255126953125
390	0	scNCF	1.0	1.0	0.8052571614583334	0.0
391	0	scNCF	1.0	1.0	2.15765380859375	0.3730265299479167
392	0	scNCF	1.0	1.0	0.5570475260416666	0.0
393	0	scNCF	1.0	1.0	1.0830891927083333	0.2684733072916667
394	0	scNCF	1.0	1.0	0.8477783203125	0.8477783203125
395	0	scNCF	1.0	1.0	0.4790852864583333	0.4790852864583333
396	0	scNCF	1.0	1.0	0.0	0.0
397	0	scNCF	1.0	1.0	0.90966796875	0.3397216796875
398	0	scNCF	1.0	1.0	0.8092447916666666	0.0
399	0	scNCF	1.0	1.0	0.7721354166666666	0.5494791666666666
400	0	scNCF	1.0	1.0	0.6133626302083334	0.6133626302083334
401	0	scNCF	1.0	1.0	0.0	0.0
402	0	scNCF	1.0	1.0	1.2327148437500002	0.3893880208333333
403	0	scNCF	1.0	1.0	0.3138834635416667	0.0
404	0	scNCF	1.0	1.0	1.1169637044270833	0.15584309895833334
405	0	scNCF	1.0	1.0	0.7928873697916666	0.7552897135416666
406	0	scNCF	1.0	1.0	0.0	0.0
407	0	scNCF	1.0	1.0	0.22705078125	0.22705078125
408	0	scNCF	1.0	1.0	0.86199951171875	0.33831787109375
409	0	scNCF	1.0	1.0	0.9630533854166666	0.39501953125
410	0	scNCF	1.0	1.0	1.4864892578125002	0.28207682291666664
411	0	scNCF	1.0	1.0	0.5237630208333334	0.5237630208333334
412	0	scNCF	1.0	1.0	0.267578125	0.2659912109375
413	0	scNCF	1.0	1.0	0.6880289713541666	0.3654378255208333
414	0	scNCF	1.0	1.0	0.5124918619791666	0.3617757161458333
415	0	scNCF	1.0	1.0	1.0550028483072917	0.29638671875
416	0	scNCF	1.0	1.0	1.0879842122395835	0.5173502604166665
417	0	scNCF	1.0	1.0	0.6459195963541666	0.4894958496093749
418	0	scNCF	1.0	1.0	0.9970662434895833	0.5036873372395833
419	0	scNCF	1.0	1.0	1.3973795572916667	0.0
420	0	scNCF	1.0	1.0	1.1141947428385415	0.53290283203125
421	0	scNCF	1.0	1.0	0.4788411458333333	0.4788411458333333
422	0	scNCF	1.0	1.0	0.565906982421875	0.004290364583333337
423	0	scNCF	1.0	1.0	0.13020833333333334	0.0
424	0	scNCF	1.0	1.0	0.8534830729166667	0.7157226562500001
425	0	scNCF	1.0	1.0	0.49044921874999997	0.22984293619791665
426	0	scNCF	1.0	1.0	0.0	0.0
427	0	scNCF	1.0	1.0	1.0595703125	0.5009358723958334
428	0	scNCF	1.0	1.0	1.8193684895833335	0.9691609700520832
429	0	scNCF	1.0	1.0	0.0	0.0
