Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
49	0	BMR	1.1	0.9583333333333334	1.26953125	1.26953125
50	0	BMR	0.5625	0.5625	0.005859375	0.005859375
51	0	BMR	0.8541666666666666	0.8541666666666666	0.20703125	0.20703125
52	0	BMR	1.0625	1.0625	1.1270345052083333	1.1270345052083333
53	0	BMR	1.0625	1.0625	0.576416015625	0.576416015625
54	0	BMR	1.1666666666666667	1.1666666666666667	0.9443359375	0.9443359375
55	0	BMR	0.85	0.625	0.655859375	0.655859375
56	0	BMR	0.6458333333333334	0.6458333333333334	0.005859375	0.005859375
57	0	BMR	1.1666666666666667	1.1666666666666667	0.5994466145833334	0.5994466145833334
58	0	BMR	1.2045454545454546	1.0833333333333333	1.0911754261363635	1.0911754261363635
59	0	BMR	1.125	0.7291666666666666	1.048828125	1.048828125
60	0	BMR	1.0833333333333333	1.0833333333333333	0.4488118489583333	0.4488118489583333
61	0	BMR	0.875	0.875	0.010335286458333334	0.010335286458333334
62	0	BMR	1.0909090909090908	0.9583333333333334	0.03125	0.03125
63	0	BMR	1.0454545454545454	1.0208333333333333	0.8288352272727273	0.8288352272727273
64	0	BMR	1.0454545454545454	0.9583333333333334	1.1463955965909092	1.1463955965909092
65	0	BMR	0.9375	0.9375	0.6726888020833334	0.6726888020833334
66	0	BMR	1.2272727272727273	1.0833333333333333	1.2241654829545454	1.2241654829545454
67	0	BMR	1.2291666666666667	1.2291666666666667	0.7576497395833334	0.7576497395833334
68	0	BMR	1.0555555555555556	0.8958333333333334	0.7890625	0.7890625
69	0	BMR	1.1666666666666667	1.1666666666666667	1.041015625	1.041015625
70	0	BMR	0.7777777777777778	0.4583333333333333	0.7760416666666666	0.7760416666666666
71	0	BMR	1.2083333333333333	1.2083333333333333	1.4696451822916667	1.4696451822916667
72	0	BMR	1.0909090909090908	0.9791666666666666	1.2712180397727273	1.2712180397727273
73	0	BMR	0.8125	0.8125	0.22371419270833334	0.22371419270833334
74	0	BMR	0.9444444444444444	0.7083333333333334	0.9184027777777778	0.9184027777777778
75	0	BMR	0.9166666666666666	0.9166666666666666	0.2891438802083333	0.2891438802083333
76	0	BMR	0.84375	0.4583333333333333	0.849609375	0.849609375
77	0	BMR	0.7272727272727273	0.625	0.7137784090909091	0.7137784090909091
78	0	BMR	0.6818181818181818	0.6875	0.6107954545454546	0.6107954545454546
79	0	BMR	1.2916666666666667	1.2916666666666667	0.6668294270833334	0.6668294270833334
80	0	BMR	1.425	1.2083333333333333	1.912890625	1.912890625
81	0	BMR	0.6666666666666666	0.4166666666666667	0.5902777777777778	0.5902777777777778
82	0	BMR	1.1458333333333333	1.1458333333333333	0.573974609375	0.573974609375
83	0	BMR	0.875	0.6666666666666666	0.862109375	0.862109375
84	0	BMR	1.0454545454545454	0.9791666666666666	0.7697975852272727	0.7697975852272727
85	0	BMR	0.7083333333333334	0.7083333333333334	0.005859375	0.005859375
86	0	BMR	0.7916666666666666	0.7916666666666666	0.005859375	0.005859375
87	0	BMR	1.0416666666666667	1.0416666666666667	0.9036458333333334	0.9036458333333334
88	0	BMR	1.1458333333333333	1.1458333333333333	1.3418782552083333	1.3418782552083333
89	0	BMR	1.0208333333333333	1.0208333333333333	0.7183430989583334	0.7183430989583334
90	0	BMR	0.85	0.7083333333333334	0.795703125	0.795703125
91	0	BMR	0.975	0.8541666666666666	0.825390625	0.825390625
92	0	BMR	1.25	1.125	1.4556995738636365	1.4556995738636365
93	0	BMR	1.0	0.9166666666666666	0.77265625	0.77265625
94	0	BMR	1.0909090909090908	0.9791666666666666	0.5321377840909091	0.5321377840909091
95	0	BMR	1.2083333333333333	1.2083333333333333	0.6427408854166666	0.6427408854166666
96	0	BMR	1.0681818181818181	0.9375	0.4521484375	0.4521484375
97	0	BMR	1.325	1.0833333333333333	1.6265625	1.6265625
98	0	BMR	0.8125	0.8125	0.005859375	0.005859375
99	0	BMR	0.9791666666666666	0.9791666666666666	0.7088216145833334	0.7088216145833334
100	0	BMR	1.0625	1.0625	0.31591796875	0.31591796875
101	0	BMR	1.1458333333333333	1.1458333333333333	0.5487467447916666	0.5487467447916666
102	0	BMR	0.8863636363636364	0.9375	0.5259232954545454	0.5259232954545454
103	0	BMR	1.2272727272727273	1.125	0.9076704545454546	0.9076704545454546
104	0	BMR	1.0227272727272727	1.0625	0.5213955965909091	0.5213955965909091
105	0	BMR	1.375	1.375	1.3902180989583333	1.3902180989583333
106	0	BMR	1.0	0.7708333333333334	0.83203125	0.83203125
107	0	BMR	0.9791666666666666	0.9791666666666666	0.6057942708333334	0.6057942708333334
108	0	BMR	0.75	0.75	0.005859375	0.005859375
109	0	BMR	0.6666666666666666	0.375	0.6666666666666666	0.6666666666666666
110	0	BMR	0.9090909090909091	0.8958333333333334	0.7389914772727273	0.7389914772727273
111	0	BMR	1.2083333333333333	1.2083333333333333	1.0113118489583333	1.0113118489583333
112	0	BMR	1.25	1.1041666666666667	0.776953125	0.776953125
113	0	BMR	0.925	0.7916666666666666	0.90703125	0.90703125
114	0	BMR	0.8333333333333334	0.5625	0.6736111111111112	0.6736111111111112
115	0	BMR	0.9166666666666666	0.7083333333333334	0.9270833333333334	0.9270833333333334
116	0	BMR	0.65	0.5416666666666666	0.6171875	0.6171875
117	0	BMR	1.125	1.125	0.5948893229166666	0.5948893229166666
118	0	BMR	0.5416666666666666	0.5416666666666666	0.005859375	0.005859375
119	0	BMR	1.2272727272727273	1.1458333333333333	1.0948153409090908	1.0948153409090908
120	0	BMR	1.2	1.0833333333333333	0.626171875	0.626171875
121	0	BMR	0.625	0.625	0.005859375	0.005859375
122	0	BMR	0.5416666666666666	0.5416666666666666	0.005859375	0.005859375
123	0	BMR	1.2708333333333333	1.2708333333333333	1.2738444010416667	1.2738444010416667
124	0	BMR	1.2708333333333333	1.2708333333333333	0.5013834635416666	0.5013834635416666
125	0	BMR	0.5416666666666666	0.5416666666666666	0.005859375	0.005859375
126	0	BMR	1.125	1.125	1.2931315104166667	1.2931315104166667
127	0	BMR	1.125	1.125	0.9243977864583334	0.9243977864583334
128	0	BMR	1.1666666666666667	1.1666666666666667	0.24308268229166666	0.24308268229166666
129	0	BMR	0.6	0.4166666666666667	0.6	0.6
130	0	BMR	0.8958333333333334	0.8958333333333334	0.005859375	0.005859375
131	0	BMR	1.1041666666666667	1.1041666666666667	0.5087076822916666	0.5087076822916666
132	0	BMR	0.6590909090909091	0.5625	0.6008522727272727	0.6008522727272727
133	0	BMR	1.25	1.0416666666666667	0.99609375	0.99609375
134	0	BMR	1.1590909090909092	1.1875	1.2838245738636365	1.2838245738636365
135	0	BMR	0.8928571428571429	0.5416666666666666	0.8839285714285714	0.8839285714285714
136	0	BMR	0.7708333333333334	0.7708333333333334	0.00537109375	0.00537109375
137	0	BMR	1.1666666666666667	1.1666666666666667	0.710693359375	0.710693359375
138	0	BMR	1.4375	1.4375	1.1294759114583333	1.1294759114583333
139	0	BMR	1.2916666666666667	1.2916666666666667	1.1211751302083333	1.1211751302083333
140	0	BMR	1.025	0.7916666666666666	1.103125	1.103125
141	0	BMR	0.9583333333333334	0.9583333333333334	0.9860026041666666	0.9860026041666666
142	0	BMR	1.2708333333333333	1.2708333333333333	1.1660970052083333	1.1660970052083333
143	0	BMR	1.2291666666666667	1.2291666666666667	1.1919759114583333	1.1919759114583333
144	0	BMR	0.875	0.875	0.19498697916666666	0.19498697916666666
145	0	BMR	0.96875	0.6041666666666666	0.84375	0.84375
146	0	BMR	1.125	1.125	1.069580078125	1.069580078125
147	0	BMR	0.8541666666666666	0.8541666666666666	0.2451171875	0.2451171875
148	0	BMR	0.9375	0.9375	0.11466471354166667	0.11466471354166667
149	0	BMR	1.0208333333333333	1.0208333333333333	0.6045735677083334	0.6045735677083334
150	0	BMR	1.225	1.0416666666666667	1.022265625	1.022265625
151	0	BMR	0.65	0.4583333333333333	0.61875	0.61875
152	0	BMR	0.5208333333333334	0.5208333333333334	0.005859375	0.005859375
153	0	BMR	1.2916666666666667	1.2916666666666667	1.2323404947916667	1.2323404947916667
154	0	BMR	1.2708333333333333	1.2708333333333333	1.348388671875	1.348388671875
155	0	BMR	0.9583333333333334	0.9583333333333334	0.011393229166666666	0.011393229166666666
156	0	BMR	1.125	1.125	1.0869140625	1.0869140625
157	0	BMR	1.0	1.0	0.00439453125	0.00439453125
158	0	BMR	0.875	0.875	0.3154296875	0.3154296875
159	0	BMR	1.125	1.125	0.6040852864583334	0.6040852864583334
160	0	BMR	1.3	1.125	1.43984375	1.43984375
161	0	BMR	1.0416666666666667	1.0416666666666667	0.01220703125	0.01220703125
162	0	BMR	1.25	1.25	1.2376302083333333	1.2376302083333333
163	0	BMR	1.2727272727272727	1.1458333333333333	1.2506214488636365	1.2506214488636365
164	0	BMR	1.125	1.125	0.4515787760416667	0.4515787760416667
165	0	BMR	0.8333333333333334	0.8333333333333334	0.7859700520833334	0.7859700520833334
166	0	BMR	0.7291666666666666	0.7291666666666666	0.00537109375	0.00537109375
167	0	BMR	0.975	0.9166666666666666	0.85546875	0.85546875
168	0	BMR	0.9583333333333334	0.9583333333333334	0.3009440104166667	0.3009440104166667
169	0	BMR	0.875	0.875	0.11653645833333333	0.11653645833333333
170	0	BMR	0.8333333333333334	0.8333333333333334	0.10498046875	0.10498046875
171	0	BMR	1.1818181818181819	1.0625	0.9327947443181818	0.9327947443181818
172	0	BMR	1.0	1.0	0.81005859375	0.81005859375
173	0	BMR	1.075	0.875	0.924609375	0.924609375
174	0	BMR	1.0909090909090908	1.0	0.3293678977272727	0.3293678977272727
175	0	BMR	0.7954545454545454	0.7916666666666666	0.5846058238636364	0.5846058238636364
176	0	BMR	0.9791666666666666	0.9791666666666666	0.21223958333333334	0.21223958333333334
177	0	BMR	0.9791666666666666	0.9791666666666666	0.22119140625	0.22119140625
178	0	BMR	1.2083333333333333	1.2083333333333333	0.94677734375	0.94677734375
179	0	BMR	1.0	1.0	0.9330240885416666	0.9330240885416666
180	0	BMR	1.125	1.125	1.222412109375	1.222412109375
181	0	BMR	1.0208333333333333	1.0208333333333333	0.780029296875	0.780029296875
182	0	BMR	0.6875	0.6875	0.005859375	0.005859375
183	0	BMR	1.0625	1.0625	0.22322591145833334	0.22322591145833334
184	0	BMR	1.2045454545454546	1.1041666666666667	0.6951349431818182	0.6951349431818182
185	0	BMR	1.15	1.0	1.140625	1.140625
186	0	BMR	0.6875	0.3333333333333333	0.6875	0.6875
187	0	BMR	1.125	1.125	0.691650390625	0.691650390625
188	0	BMR	1.1136363636363635	1.0833333333333333	0.8841441761363636	0.8841441761363636
189	0	BMR	1.125	1.125	0.8136393229166666	0.8136393229166666
190	0	BMR	1.1363636363636365	1.0	1.1258877840909092	1.1258877840909092
191	0	BMR	1.1458333333333333	1.1458333333333333	0.6576334635416666	0.6576334635416666
192	0	BMR	0.8333333333333334	0.8333333333333334	0.4175618489583333	0.4175618489583333
193	0	BMR	0.5416666666666666	0.5416666666666666	0.005859375	0.005859375
194	0	BMR	1.0416666666666667	1.0416666666666667	0.8648274739583334	0.8648274739583334
195	0	BMR	1.1458333333333333	1.1458333333333333	0.5615234375	0.5615234375
196	0	BMR	0.6875	0.6875	0.00537109375	0.00537109375
197	0	BMR	0.9166666666666666	0.9166666666666666	0.29052734375	0.29052734375
198	0	BMR	0.7916666666666666	0.7916666666666666	0.11474609375	0.11474609375
199	0	BMR	0.8571428571428571	0.3541666666666667	0.8571428571428571	0.8571428571428571
200	0	BMR	1.125	0.9791666666666666	0.802734375	0.802734375
201	0	BMR	1.225	1.0208333333333333	1.0849609375	1.0146484375
202	0	BMR	1.0	1.0	0.5434163411458334	0.14453125
203	0	BMR	0.5625	0.5625	0.005859375	0.005859375
204	0	BMR	1.125	1.125	0.2523600260416667	0.2523600260416667
205	0	BMR	1.3181818181818181	1.2708333333333333	0.7963423295454546	0.7963423295454546
206	0	BMR	0.7222222222222222	0.4583333333333333	0.7261284722222222	0.7261284722222222
207	0	BMR	1.2291666666666667	1.2291666666666667	0.9111328125	0.9111328125
208	0	BMR	0.9791666666666666	0.9791666666666666	0.6513671875	0.6513671875
209	0	BMR	0.6666666666666666	0.6666666666666666	0.00537109375	0.00537109375
210	0	BMR	1.0208333333333333	1.0208333333333333	0.23404947916666666	0.23404947916666666
211	0	BMR	0.625	0.625	0.11515299479166667	0.11515299479166667
212	0	BMR	1.2083333333333333	1.2083333333333333	1.0345865885416667	1.0345865885416667
213	0	BMR	0.625	0.625	0.005859375	0.005859375
214	0	BMR	1.0454545454545454	1.0208333333333333	0.8726917613636364	0.8726917613636364
215	0	BMR	1.2291666666666667	1.2291666666666667	0.8631184895833334	0.8631184895833334
216	0	BMR	1.0208333333333333	1.0208333333333333	0.23722330729166666	0.23722330729166666
217	0	BMR	1.3125	1.3125	1.4578450520833333	1.4578450520833333
218	0	BMR	1.2272727272727273	1.125	1.4598721590909092	1.4598721590909092
219	0	BMR	1.1111111111111112	0.7916666666666666	1.0225694444444444	1.0225694444444444
220	0	BMR	0.5833333333333334	0.5833333333333334	0.11490885416666667	0.11490885416666667
221	0	BMR	0.5454545454545454	0.4583333333333333	0.5454545454545454	0.5454545454545454
222	0	BMR	1.0625	1.0625	0.63330078125	0.63330078125
223	0	BMR	0.8541666666666666	0.8541666666666666	0.005859375	0.005859375
224	0	BMR	1.0833333333333333	1.0833333333333333	0.2557779947916667	0.2557779947916667
225	0	BMR	1.0833333333333333	1.0833333333333333	0.6270345052083334	0.6270345052083334
226	0	BMR	0.7291666666666666	0.7291666666666666	0.11629231770833333	0.11629231770833333
227	0	BMR	1.2083333333333333	1.2083333333333333	0.9122721354166666	0.9122721354166666
228	0	BMR	1.3333333333333333	1.3333333333333333	0.795166015625	0.795166015625
229	0	BMR	1.1136363636363635	1.0833333333333333	0.8687855113636364	0.8687855113636364
230	0	BMR	1.1458333333333333	1.1458333333333333	0.6603190104166666	0.6603190104166666
231	0	BMR	1.0208333333333333	1.0208333333333333	0.40185546875	0.40185546875
232	0	BMR	0.9545454545454546	0.9166666666666666	0.5547762784090909	0.5547762784090909
233	0	BMR	1.0555555555555556	0.8333333333333334	0.9487847222222222	0.9487847222222222
234	0	BMR	1.1666666666666667	1.1666666666666667	0.5693359375	0.5693359375
235	0	BMR	1.125	1.125	0.8662109375	0.8662109375
236	0	BMR	0.9	0.75	0.898828125	0.898828125
237	0	BMR	0.925	0.7291666666666666	0.919140625	0.919140625
238	0	BMR	0.975	0.75	0.853125	0.853125
239	0	BMR	1.125	1.125	0.5071614583333334	0.5071614583333334
240	0	BMR	0.875	0.5416666666666666	0.796875	0.796875
241	0	BMR	0.625	0.625	0.11474609375	0.11474609375
242	0	BMR	0.5833333333333334	0.5833333333333334	0.005859375	0.005859375
243	0	BMR	1.2272727272727273	1.1666666666666667	0.9957386363636364	0.9957386363636364
244	0	BMR	0.9090909090909091	0.7916666666666666	0.9910333806818182	0.9910333806818182
245	0	BMR	1.1136363636363635	1.1458333333333333	1.1526100852272727	1.1526100852272727
246	0	BMR	0.9090909090909091	0.7916666666666666	0.9370561079545454	0.9370561079545454
247	0	BMR	1.3181818181818181	1.2083333333333333	1.3013139204545454	1.3013139204545454
248	0	BMR	0.7	0.5	0.6765625	0.6765625
249	0	BMR	1.2272727272727273	1.1666666666666667	1.7085404829545454	1.7085404829545454
250	0	BMR	1.0454545454545454	1.0208333333333333	0.3488991477272727	0.3488991477272727
251	0	BMR	1.125	1.125	0.7950032552083334	0.7950032552083334
252	0	BMR	1.1041666666666667	1.1041666666666667	0.9112955729166666	0.9112955729166666
253	0	BMR	1.2291666666666667	1.2291666666666667	1.0812174479166667	1.0812174479166667
254	0	BMR	1.125	0.9791666666666666	0.913671875	0.913671875
255	0	BMR	0.8611111111111112	0.5416666666666666	0.7204861111111112	0.7204861111111112
256	0	BMR	1.1875	1.1875	0.84521484375	0.84521484375
257	0	BMR	0.5833333333333334	0.5833333333333334	0.005859375	0.005859375
258	0	BMR	1.2291666666666667	1.2291666666666667	0.8627115885416666	0.8627115885416666
259	0	BMR	1.4166666666666667	1.4166666666666667	1.0630696614583333	1.0630696614583333
260	0	BMR	0.95	0.8958333333333334	0.896875	0.896875
261	0	BMR	0.8636363636363636	0.8333333333333334	0.023348721590909092	0.023348721590909092
262	0	BMR	0.5454545454545454	0.4583333333333333	0.5454545454545454	0.5454545454545454
263	0	BMR	0.5833333333333334	0.5833333333333334	0.005859375	0.005859375
264	0	BMR	1.0	0.9583333333333334	0.8733132102272727	0.8733132102272727
265	0	BMR	0.8181818181818182	0.7916666666666666	0.7892400568181818	0.7892400568181818
266	0	BMR	1.2291666666666667	1.2291666666666667	0.6577962239583334	0.6577962239583334
267	0	BMR	0.9090909090909091	0.7916666666666666	1.0305397727272727	1.0305397727272727
268	0	BMR	1.2291666666666667	1.2291666666666667	1.017333984375	1.017333984375
269	0	BMR	1.5	1.5	1.851806640625	1.851806640625
270	0	BMR	1.0833333333333333	1.0833333333333333	0.4486490885416667	0.4486490885416667
271	0	BMR	0.6388888888888888	0.4583333333333333	0.6388888888888888	0.6388888888888888
272	0	BMR	1.0833333333333333	1.0833333333333333	0.4147135416666667	0.4147135416666667
273	0	BMR	1.3125	1.3125	0.9916178385416666	0.9916178385416666
274	0	BMR	1.1388888888888888	0.9583333333333334	1.0911458333333333	1.0911458333333333
275	0	BMR	0.75	0.75	0.7306315104166666	0.7306315104166666
276	0	BMR	1.0625	1.0625	0.16959635416666666	0.16959635416666666
277	0	BMR	0.7291666666666666	0.7291666666666666	0.005859375	0.005859375
278	0	BMR	0.75	0.75	0.11604817708333333	0.11604817708333333
279	0	BMR	0.9772727272727273	0.9583333333333334	0.7577237215909091	0.7577237215909091
280	0	BMR	1.3125	1.3125	1.1236165364583333	1.1236165364583333
281	0	BMR	0.8541666666666666	0.8541666666666666	0.005859375	0.005859375
282	0	BMR	1.1818181818181819	1.1458333333333333	0.8338068181818182	0.8338068181818182
283	0	BMR	1.1041666666666667	1.1041666666666667	0.6691080729166666	0.6691080729166666
284	0	BMR	1.0555555555555556	0.9583333333333334	1.0868055555555556	1.0868055555555556
285	0	BMR	0.90625	0.5	0.859375	0.859375
286	0	BMR	0.6875	0.3333333333333333	0.6875	0.6875
287	0	BMR	1.0416666666666667	1.0416666666666667	0.8799641927083334	0.8799641927083334
288	0	BMR	1.1818181818181819	1.0625	0.8694069602272727	0.8694069602272727
289	0	BMR	1.25	1.125	1.2017045454545454	1.2017045454545454
290	0	BMR	1.25	1.25	0.927001953125	0.927001953125
291	0	BMR	0.7272727272727273	0.625	0.7290482954545454	0.7290482954545454
292	0	BMR	0.875	0.875	0.0048828125	0.0048828125
293	0	BMR	0.6041666666666666	0.6041666666666666	0.11629231770833333	0.11629231770833333
294	0	BMR	1.25	0.8958333333333334	0.8745659722222222	0.8745659722222222
295	0	BMR	0.8541666666666666	0.8541666666666666	0.322021484375	0.322021484375
296	0	BMR	0.7857142857142857	0.2916666666666667	0.7857142857142857	0.7857142857142857
297	0	BMR	1.1136363636363635	1.0	1.2550603693181819	1.2550603693181819
298	0	BMR	1.1458333333333333	1.1458333333333333	0.8770345052083334	0.8770345052083334
299	0	BMR	0.7916666666666666	0.7916666666666666	0.21443684895833334	0.21443684895833334
300	0	BMR	0.5625	0.5625	0.005859375	0.005859375
301	0	BMR	0.975	0.8333333333333334	0.585546875	0.585546875
302	0	BMR	1.125	1.125	0.77197265625	0.77197265625
303	0	BMR	1.0208333333333333	1.0208333333333333	0.4471028645833333	0.4471028645833333
304	0	BMR	0.6875	0.6875	0.11368815104166667	0.11368815104166667
305	0	BMR	1.25	1.1458333333333333	1.5553977272727273	1.5553977272727273
306	0	BMR	0.6363636363636364	0.625	0.5923295454545454	0.5923295454545454
307	0	BMR	0.5416666666666666	0.5416666666666666	0.005859375	0.005859375
308	0	BMR	1.1875	1.1875	0.7059733072916666	0.7059733072916666
309	0	BMR	1.1818181818181819	1.0833333333333333	0.7849786931818182	0.7849786931818182
310	0	BMR	1.2291666666666667	1.2291666666666667	0.88720703125	0.88720703125
311	0	BMR	0.75	0.5416666666666666	0.587890625	0.587890625
312	0	BMR	1.3125	1.3125	1.588623046875	1.588623046875
313	0	BMR	1.25	1.25	0.67138671875	0.67138671875
314	0	BMR	0.7083333333333334	0.7083333333333334	0.58642578125	0.58642578125
315	0	BMR	1.0681818181818181	0.9583333333333334	0.8830788352272727	0.8830788352272727
316	0	BMR	1.1875	1.1875	0.7822265625	0.7822265625
317	0	BMR	0.8181818181818182	0.7083333333333334	0.5614346590909091	0.5614346590909091
318	0	BMR	1.2291666666666667	1.2291666666666667	1.154296875	1.154296875
319	0	BMR	0.875	0.875	0.2586263020833333	0.2586263020833333
320	0	BMR	0.7708333333333334	0.7708333333333334	0.005859375	0.005859375
321	0	BMR	1.1041666666666667	1.1041666666666667	1.0668131510416667	1.0668131510416667
322	0	BMR	1.175	1.0208333333333333	1.180859375	1.180859375
323	0	BMR	0.6041666666666666	0.6041666666666666	0.005859375	0.005859375
324	0	BMR	1.1875	1.1875	0.5944010416666666	0.5944010416666666
325	0	BMR	0.95	0.75	0.94375	0.94375
326	0	BMR	1.2083333333333333	1.2083333333333333	1.502685546875	1.502685546875
327	0	BMR	0.6875	0.6875	0.11458333333333333	0.11458333333333333
328	0	BMR	0.7083333333333334	0.7083333333333334	0.11507161458333333	0.11507161458333333
329	0	BMR	1.1666666666666667	1.1666666666666667	0.8075358072916666	0.8075358072916666
330	0	BMR	1.0416666666666667	1.0416666666666667	0.917236328125	0.917236328125
331	0	BMR	1.3125	1.3125	1.310791015625	1.310791015625
332	0	BMR	1.25	1.125	1.2972301136363635	1.2972301136363635
333	0	BMR	1.0208333333333333	1.0208333333333333	0.6180013020833334	0.6180013020833334
334	0	BMR	1.1875	1.1875	0.78515625	0.78515625
335	0	BMR	1.1136363636363635	1.0208333333333333	1.2547940340909092	1.2547940340909092
336	0	BMR	0.7272727272727273	0.625	0.7321555397727273	0.7321555397727273
337	0	BMR	0.9090909090909091	0.8125	0.3278586647727273	0.3278586647727273
338	0	BMR	0.8541666666666666	0.8541666666666666	0.21638997395833334	0.21638997395833334
339	0	BMR	0.7083333333333334	0.7083333333333334	0.005859375	0.005859375
340	0	BMR	1.0833333333333333	1.0833333333333333	0.9086100260416666	0.9086100260416666
341	0	BMR	1.0	0.8958333333333334	1.0450994318181819	1.0450994318181819
342	0	BMR	1.2083333333333333	1.2083333333333333	1.2268880208333333	1.0706787109375
343	0	BMR	0.825	0.7916666666666666	0.7703125	0.7703125
344	0	BMR	0.7708333333333334	0.7708333333333334	0.005859375	0.005859375
345	0	BMR	1.2083333333333333	1.2083333333333333	1.098388671875	1.098388671875
346	0	BMR	0.8888888888888888	0.625	0.9565972222222222	0.9565972222222222
347	0	BMR	0.775	0.625	0.619921875	0.619921875
348	0	BMR	0.9166666666666666	0.9166666666666666	0.3330078125	0.3330078125
349	0	BMR	0.7916666666666666	0.7916666666666666	0.005859375	0.005859375
350	0	BMR	0.975	0.8333333333333334	1.02578125	1.02578125
351	0	BMR	1.3125	1.3125	0.9270833333333334	0.9270833333333334
352	0	BMR	0.7045454545454546	0.6875	0.7073863636363636	0.7073863636363636
353	0	BMR	1.0416666666666667	1.0416666666666667	1.0100911458333333	1.0100911458333333
354	0	BMR	1.2708333333333333	1.2708333333333333	0.6175130208333334	0.6175130208333334
355	0	BMR	0.75	0.4583333333333333	0.7421875	0.7421875
356	0	BMR	1.0208333333333333	1.0208333333333333	0.8108723958333334	0.8108723958333334
357	0	BMR	1.2083333333333333	1.2083333333333333	1.0064290364583333	1.0064290364583333
358	0	BMR	0.6136363636363636	0.5208333333333334	0.6136363636363636	0.6136363636363636
359	0	BMR	1.0454545454545454	1.0208333333333333	1.115234375	1.115234375
360	0	BMR	1.0357142857142858	0.5625	1.0892857142857142	1.0892857142857142
