Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
32	0	scNCF	1.1041666666666667	1.1041666666666667	0.593017578125	0.5882377115885417
33	0	scNCF	1.15625	1.15625	0.0	0.0
34	0	scNCF	1.1041666666666667	1.1041666666666667	1.230224609375	1.230224609375
35	0	scNCF	1.1979166666666667	1.1979166666666667	1.3421223958333333	0.79010009765625
36	0	scNCF	1.1458333333333333	1.1458333333333333	1.4231770833333333	0.3717447916666667
37	0	scNCF	1.21875	1.21875	0.9752604166666666	0.0
38	0	scNCF	1.2395833333333333	1.2395833333333333	1.2628580729166667	1.2628580729166667
39	0	scNCF	1.1145833333333333	1.1145833333333333	0.6540262858072917	0.19004435221354166
40	0	scNCF	1.0625	1.0625	0.6387207031250001	0.022363281250000002
41	0	scNCF	1.0729166666666667	1.0729166666666667	1.3817952473958333	1.2921956380208333
42	0	scNCF	1.1875	1.1875	1.4600423177083333	1.4600423177083333
43	0	scNCF	1.2395833333333333	1.2395833333333333	1.1409818522135418	0.7862471516927084
44	0	scNCF	1.2395833333333333	1.2395833333333333	0.11832682291666667	0.0
45	0	scNCF	1.15625	1.15625	1.53761962890625	0.28109903971354167
46	0	scNCF	1.15625	1.15625	1.4118855794270833	1.0721232096354167
47	0	scNCF	1.1458333333333333	1.1458333333333333	1.5329012044270833	0.04203206380208333
48	0	scNCF	1.1979166666666667	1.1979166666666667	1.2332356770833333	1.2288818359375
49	0	scNCF	1.2291666666666667	1.2291666666666667	1.1366984049479167	0.10223388671875
50	0	scNCF	1.0833333333333333	1.0833333333333333	0.02734375	0.02734375
51	0	scNCF	1.28125	1.28125	1.6379801432291667	1.0118001302083333
52	0	scNCF	1.1458333333333333	1.1458333333333333	0.0	0.0
53	0	scNCF	1.15625	1.15625	1.230712890625	0.16064453125
54	0	scNCF	1.15625	1.15625	0.9573160807291666	0.5138753255208334
55	0	scNCF	1.125	1.125	1.0311686197916667	0.71484375
56	0	scNCF	1.0208333333333333	1.0208333333333333	0.546142578125	0.5330403645833334
57	0	scNCF	1.21875	1.21875	0.15755208333333334	0.15681966145833334
58	0	scNCF	1.1875	1.1875	1.6356168619791667	0.32151123046875
59	0	scNCF	1.2083333333333333	1.2083333333333333	1.05364990234375	0.70562744140625
60	0	scNCF	1.1770833333333333	1.1770833333333333	0.0	0.0
61	0	scNCF	1.1041666666666667	1.1041666666666667	1.5374755859375	0.11279296875
62	0	scNCF	1.1666666666666667	1.1666666666666667	0.0498046875	0.0498046875
63	0	scNCF	1.1354166666666667	1.1354166666666667	1.5916341145833333	1.5916341145833333
64	0	scNCF	1.1666666666666667	1.1666666666666667	1.693115234375	0.5408528645833334
65	0	scNCF	1.15625	1.15625	2.089827473958333	1.2823116048177083
66	0	scNCF	1.15625	1.15625	0.0	0.0
67	0	scNCF	1.1354166666666667	1.1354166666666667	1.3241861979166665	0.2609049479166667
68	0	scNCF	1.0729166666666667	1.0729166666666667	1.5650634765625	0.6419677734375
69	0	scNCF	1.1979166666666667	1.1979166666666667	0.52825927734375	0.48492431640625
70	0	scNCF	1.2291666666666667	1.2291666666666667	1.5389432779947916	1.0475748697916665
71	0	scNCF	1.21875	1.21875	1.381213785807292	1.107745361328125
72	0	scNCF	1.1875	1.1875	1.0207316080729167	0.1573486328125
73	0	scNCF	1.25	1.25	1.8947428385416665	0.0
74	0	scNCF	1.1354166666666667	1.1354166666666667	0.0	0.0
75	0	scNCF	1.1770833333333333	1.1770833333333333	1.6360428873697916	0.03331095377604168
76	0	scNCF	1.03125	1.03125	0.018636067708333332	0.018636067708333332
77	0	scNCF	1.0625	1.0625	1.2969563802083333	1.0945638020833333
78	0	scNCF	1.1979166666666667	1.1979166666666667	1.5755208333333333	0.8133951822916666
79	0	scNCF	1.1354166666666667	1.1354166666666667	1.2845458984375	0.7345784505208334
80	0	scNCF	1.1145833333333333	1.1145833333333333	1.5147342936197916	0.8764615885416666
81	0	scNCF	1.1666666666666667	1.1666666666666667	1.1316324869791667	0.5950927734375
82	0	scNCF	1.0416666666666667	1.0416666666666667	1.1321614583333333	0.0
83	0	scNCF	1.1875	1.1875	1.2419026692708333	0.0
84	0	scNCF	1.1666666666666667	1.1666666666666667	0.8387858072916666	0.0
85	0	scNCF	1.1041666666666667	1.1041666666666667	1.3117610677083333	0.47006632486979166
86	0	scNCF	1.1458333333333333	1.1458333333333333	0.509033203125	0.383056640625
87	0	scNCF	1.25	1.25	1.8152058919270833	0.6537272135416666
88	0	scNCF	1.1145833333333333	1.1145833333333333	0.4852294921875	0.4665120442708333
89	0	scNCF	1.21875	1.21875	2.2353515625	0.0
90	0	scNCF	1.0625	1.0625	0.7245650227864583	0.004329427083333337
91	0	scNCF	1.15625	1.15625	0.40576171875	0.40576171875
92	0	scNCF	1.1770833333333333	1.1770833333333333	1.1644287109375	0.3280843098958333
93	0	scNCF	1.1770833333333333	1.1770833333333333	1.1338297526041667	0.4180501302083333
94	0	scNCF	1.2291666666666667	1.2291666666666667	0.48631551106770826	0.028519287109374996
95	0	scNCF	1.2291666666666667	1.2291666666666667	1.1837565104166667	1.1407877604166667
96	0	scNCF	1.15625	1.15625	0.2058805338541667	0.20480224609375
97	0	scNCF	1.15625	1.15625	0.0	0.0
98	0	scNCF	1.2291666666666667	1.2291666666666667	2.4565836588541665	0.021158854166666668
99	0	scNCF	1.2291666666666667	1.2291666666666667	1.3513590494791667	0.12174479166666667
100	0	scNCF	1.0833333333333333	1.0833333333333333	0.7657063802083334	0.5858561197916666
101	0	scNCF	1.2291666666666667	1.2291666666666667	2.2323185221354165	0.5481998697916667
102	0	scNCF	1.0208333333333333	1.0208333333333333	0.6705729166666666	0.6370442708333334
103	0	scNCF	1.1458333333333333	1.1458333333333333	0.23828125	0.23828125
104	0	scNCF	1.1145833333333333	1.1145833333333333	1.3427327473958333	1.1447347005208333
105	0	scNCF	1.1979166666666667	1.1979166666666667	1.9001668294270833	0.4078369140625
106	0	scNCF	1.1875	1.1875	0.8145751953125	0.3684488932291667
107	0	scNCF	1.1770833333333333	1.1770833333333333	1.8251953125	0.0
108	0	scNCF	1.1770833333333333	1.1770833333333333	1.1677832031250002	1.1610416666666667
109	0	scNCF	1.1875	1.1875	1.43266357421875	0.006478271484375006
110	0	scNCF	1.1145833333333333	1.1145833333333333	0.320556640625	0.320556640625
111	0	scNCF	1.1770833333333333	1.1770833333333333	2.3164652506510417	0.024602050781249996
112	0	scNCF	1.15625	1.15625	0.8218721516927084	0.004051106770833337
113	0	scNCF	1.125	1.125	0.22615559895833334	0.0
114	0	scNCF	1.1770833333333333	1.1770833333333333	0.7417399088541666	0.169677734375
115	0	scNCF	1.0729166666666667	1.0729166666666667	0.0	0.0
116	0	scNCF	1.28125	1.28125	1.9794108072916667	0.8505452473958334
117	0	scNCF	1.1666666666666667	1.1666666666666667	0.8277994791666666	0.6722611490885416
118	0	scNCF	1.2083333333333333	1.2083333333333333	1.7974039713541667	1.0374755859375
119	0	scNCF	1.1145833333333333	1.1145833333333333	1.02203369140625	0.4013468424479167
120	0	scNCF	1.1458333333333333	1.1458333333333333	0.5457356770833334	0.5457356770833334
121	0	scNCF	1.1770833333333333	1.1770833333333333	1.5604248046875	1.2551676432291667
122	0	scNCF	1.1666666666666667	1.1666666666666667	0.5955403645833334	0.5955403645833334
123	0	scNCF	1.1979166666666667	1.1979166666666667	1.4342447916666667	0.3571370442708333
124	0	scNCF	1.15625	1.15625	1.3384602864583333	0.8407389322916666
125	0	scNCF	1.2395833333333333	1.2395833333333333	1.6455891927083333	1.6312662760416667
126	0	scNCF	1.1979166666666667	1.1979166666666667	0.81884765625	0.321044921875
127	0	scNCF	1.2291666666666667	1.2291666666666667	1.80859375	0.624267578125
128	0	scNCF	1.15625	1.15625	1.7762731933593752	0.5401985677083333
129	0	scNCF	1.1875	1.1875	1.6046549479166667	1.3612874348958333
130	0	scNCF	1.1458333333333333	1.1458333333333333	0.195556640625	0.194091796875
131	0	scNCF	1.1458333333333333	1.1458333333333333	1.06005859375	0.0
132	0	scNCF	1.1041666666666667	1.1041666666666667	1.4224418131510417	0.8195003255208334
133	0	scNCF	1.2291666666666667	1.2291666666666667	1.9726155598958333	1.9726155598958333
134	0	scNCF	1.1979166666666667	1.1979166666666667	1.9128544108072916	0.3131298828125
135	0	scNCF	1.2291666666666667	1.2291666666666667	1.4558919270833333	0.6656087239583334
136	0	scNCF	1.21875	1.21875	0.4712727864583333	0.222900390625
137	0	scNCF	1.25	1.25	1.3511555989583333	1.23944091796875
138	0	scNCF	1.21875	1.21875	1.6826375325520833	0.7977498372395834
139	0	scNCF	1.2083333333333333	1.2083333333333333	2.1726481119791665	0.0
140	0	scNCF	1.2604166666666667	1.2604166666666667	0.21038818359375	0.21038818359375
141	0	scNCF	1.1770833333333333	1.1770833333333333	0.9969600423177084	0.728162841796875
142	0	scNCF	1.1041666666666667	1.1041666666666667	0.1220703125	0.115234375
143	0	scNCF	1.2083333333333333	1.2083333333333333	1.6809895833333333	0.067138671875
144	0	scNCF	1.1666666666666667	1.1666666666666667	1.4777929687500002	0.71093017578125
145	0	scNCF	1.1041666666666667	1.1041666666666667	0.6474609375	0.6474609375
146	0	scNCF	1.1354166666666667	1.1354166666666667	1.0817614746093749	0.257286376953125
147	0	scNCF	1.1354166666666667	1.1354166666666667	0.5086389160156249	0.47997599283854164
148	0	scNCF	1.2083333333333333	1.2083333333333333	1.9347977701822918	1.3103051757812498
149	0	scNCF	1.1770833333333333	1.1770833333333333	2.292138671875	0.693359375
150	0	scNCF	1.2291666666666667	1.2291666666666667	1.4654947916666667	1.4654947916666667
151	0	scNCF	1.125	1.125	1.6936848958333333	0.0
152	0	scNCF	1.1979166666666667	1.1979166666666667	0.7498099772135417	0.7449739583333334
153	0	scNCF	1.21875	1.21875	1.140380859375	0.8132527669270834
154	0	scNCF	1.2291666666666667	1.2291666666666667	1.4368489583333333	0.0
155	0	scNCF	1.1666666666666667	1.1666666666666667	2.0722607421875	1.5229593912760417
156	0	scNCF	1.1770833333333333	1.1770833333333333	1.8203841145833335	0.011035563151041677
157	0	scNCF	1.1875	1.1875	1.8132145182291666	0.5615437825520834
158	0	scNCF	1.1979166666666667	1.1979166666666667	0.5699462890625	0.5477294921875
159	0	scNCF	1.0625	1.0625	1.8574507649739582	0.29610555013020834
160	0	scNCF	1.1458333333333333	1.1458333333333333	0.6947021484375	0.6415608723958334
161	0	scNCF	1.2291666666666667	1.2291666666666667	0.5636800130208334	0.2918701171875
162	0	scNCF	1.2708333333333333	1.2708333333333333	1.648941650390625	1.0403287760416666
163	0	scNCF	1.21875	1.21875	0.7328694661458334	0.172607421875
164	0	scNCF	1.1458333333333333	1.1458333333333333	0.7486165364583334	0.23291015625
165	0	scNCF	1.09375	1.09375	0.5537109375	0.5207507324218751
166	0	scNCF	1.25	1.25	1.8142496744791667	1.2484130859375
167	0	scNCF	1.1875	1.1875	0.2699381510416667	0.2699381510416667
168	0	scNCF	1.15625	1.15625	1.306243896484375	0.009332275390625007
169	0	scNCF	1.2604166666666667	1.2604166666666667	2.1608683268229165	1.1269938151041667
170	0	scNCF	1.1145833333333333	1.1145833333333333	1.6340816243489584	0.6382177734375
171	0	scNCF	1.25	1.25	1.7189839680989583	1.5053304036458333
172	0	scNCF	1.1041666666666667	1.1041666666666667	0.4453125	0.2601725260416667
173	0	scNCF	1.2083333333333333	1.2083333333333333	1.9650065104166667	0.6561279296875
174	0	scNCF	1.2291666666666667	1.2291666666666667	0.8972574869791666	0.8958740234375
175	0	scNCF	1.15625	1.15625	0.7176513671875	0.130615234375
176	0	scNCF	1.2083333333333333	1.2083333333333333	1.1055501302083333	0.2373046875
177	0	scNCF	1.28125	1.28125	1.7357991536458333	0.4676106770833333
178	0	scNCF	1.2708333333333333	1.2708333333333333	1.5900341796875	1.5847998046875
179	0	scNCF	1.0729166666666667	1.0729166666666667	0.8266398111979166	0.0
180	0	scNCF	1.25	1.25	1.5652669270833333	0.904052734375
181	0	scNCF	1.1770833333333333	1.1770833333333333	2.3822729492187498	0.341766357421875
182	0	scNCF	1.0729166666666667	1.0729166666666667	0.9184163411458334	0.7987874348958334
183	0	scNCF	1.1666666666666667	1.1666666666666667	1.2555338541666667	0.6907552083333334
184	0	scNCF	1.09375	1.09375	1.05908203125	1.05908203125
185	0	scNCF	1.2291666666666667	1.2291666666666667	2.0065511067708335	1.0308024088541667
186	0	scNCF	1.21875	1.21875	1.8984375	1.8984375
187	0	scNCF	1.2083333333333333	1.2083333333333333	1.3695475260416667	0.9895833333333334
188	0	scNCF	1.1875	1.1875	2.4104817708333335	0.0
189	0	scNCF	1.125	1.125	0.77783203125	0.77783203125
190	0	scNCF	1.1875	1.1875	1.7906392415364583	0.0
191	0	scNCF	1.0625	1.0625	0.22705078125	0.22705078125
192	0	scNCF	1.1666666666666667	1.1666666666666667	1.0629069010416667	0.4227701822916667
193	0	scNCF	1.1041666666666667	1.1041666666666667	0.9169921875	0.609619140625
194	0	scNCF	1.1145833333333333	1.1145833333333333	1.1676432291666667	0.0
195	0	scNCF	1.2083333333333333	1.2083333333333333	1.4627799479166665	0.5969860839843751
196	0	scNCF	1.09375	1.09375	1.044189453125	0.0
197	0	scNCF	1.28125	1.28125	1.8385009765625	0.8717447916666666
198	0	scNCF	1.1145833333333333	1.1145833333333333	1.3422037760416667	1.0121256510416667
199	0	scNCF	1.1145833333333333	1.1145833333333333	0.82958984375	0.0693359375
200	0	scNCF	1.1875	1.1875	1.9604105631510418	0.77449951171875
201	0	scNCF	1.0416666666666667	1.0416666666666667	1.386964111328125	0.010656331380208342
202	0	scNCF	1.1458333333333333	1.1458333333333333	1.0493558756510417	0.7203072102864585
203	0	scNCF	1.2291666666666667	1.2291666666666667	0.2666015625	0.2666015625
204	0	scNCF	1.1354166666666667	1.1354166666666667	1.28546142578125	0.5017496744791666
205	0	scNCF	1.09375	1.09375	1.0100911458333333	0.2654622395833333
206	0	scNCF	1.1875	1.1875	1.0044755045572915	1.0044755045572915
207	0	scNCF	1.21875	1.21875	1.4986979166666667	1.4958902994791667
208	0	scNCF	1.1875	1.1875	1.0707470703125	0.7838216145833332
209	0	scNCF	1.1979166666666667	1.1979166666666667	2.0464790852864585	1.6818802897135416
210	0	scNCF	1.125	1.125	1.087158203125	0.10492594401041666
211	0	scNCF	1.2395833333333333	1.2395833333333333	0.0	0.0
212	0	scNCF	1.2395833333333333	1.2395833333333333	1.090576171875	1.0081990559895833
213	0	scNCF	1.125	1.125	0.52680419921875	0.50957763671875
214	0	scNCF	1.1666666666666667	1.1666666666666667	0.03515625	0.03515625
215	0	scNCF	1.09375	1.09375	0.43505859375	0.051513671875
216	0	scNCF	1.125	1.125	1.5728951009114585	0.19751708984374994
217	0	scNCF	1.1979166666666667	1.1979166666666667	0.8697102864583334	0.8697102864583334
218	0	scNCF	1.1145833333333333	1.1145833333333333	0.76708984375	0.2825927734375
219	0	scNCF	1.2604166666666667	1.2604166666666667	0.9756266276041666	0.0
220	0	scNCF	1.1770833333333333	1.1770833333333333	2.039363606770833	0.039265950520833336
221	0	scNCF	1.1041666666666667	1.1041666666666667	0.8061116536458334	0.6941731770833334
222	0	scNCF	1.1041666666666667	1.1041666666666667	1.3477986653645833	1.0759480794270833
223	0	scNCF	1.15625	1.15625	0.697021484375	0.0
224	0	scNCF	1.1666666666666667	1.1666666666666667	2.3136560058593747	0.5063720703125
225	0	scNCF	1.1770833333333333	1.1770833333333333	1.8044152832031248	0.982593994140625
226	0	scNCF	1.2083333333333333	1.2083333333333333	2.1767578125	0.24796549479166666
227	0	scNCF	1.1875	1.1875	0.3114013671875	0.3101806640625
228	0	scNCF	1.21875	1.21875	1.6924235026041667	0.55670166015625
229	0	scNCF	1.2395833333333333	1.2395833333333333	1.3159993489583333	0.5203653971354166
230	0	scNCF	1.0729166666666667	1.0729166666666667	1.06201171875	0.0
231	0	scNCF	1.2083333333333333	1.2083333333333333	1.9593505859375	1.9224039713541667
232	0	scNCF	1.21875	1.21875	0.2981770833333333	0.2981770833333333
233	0	scNCF	1.1875	1.1875	1.5308634440104167	0.0
234	0	scNCF	1.1875	1.1875	1.1654052734375	1.0404052734375
235	0	scNCF	1.3020833333333333	1.3020833333333333	1.9897054036458333	1.0192057291666667
236	0	scNCF	1.09375	1.09375	0.0	0.0
237	0	scNCF	1.1666666666666667	1.1666666666666667	0.06803385416666667	0.06803385416666667
238	0	scNCF	1.1875	1.1875	1.4423828125	0.895751953125
239	0	scNCF	1.0729166666666667	1.0729166666666667	0.5546061197916666	0.5546061197916666
240	0	scNCF	1.2291666666666667	1.2291666666666667	1.6897786458333333	0.4656575520833333
241	0	scNCF	1.1875	1.1875	0.304443359375	0.304443359375
242	0	scNCF	1.2291666666666667	1.2291666666666667	1.8154325358072914	0.8438403320312501
243	0	scNCF	1.15625	1.15625	0.5524654134114583	0.5501981608072917
244	0	scNCF	1.1666666666666667	1.1666666666666667	0.968017578125	0.3740234375
245	0	scNCF	1.1041666666666667	1.1041666666666667	0.9143391927083334	0.29728190104166663
246	0	scNCF	1.15625	1.15625	0.0	0.0
247	0	scNCF	1.1354166666666667	1.1354166666666667	1.5573933919270833	0.0
248	0	scNCF	1.2604166666666667	1.2604166666666667	1.6080757649739583	0.37436564127604166
249	0	scNCF	1.1979166666666667	1.1979166666666667	1.8235066731770833	0.006917317708333333
250	0	scNCF	1.125	1.125	3.0069706217447916	0.7698856608072916
251	0	scNCF	1.1666666666666667	1.1666666666666667	0.8626590983072916	0.7374820963541667
252	0	scNCF	1.2083333333333333	1.2083333333333333	1.414111328125	0.0
253	0	scNCF	1.2708333333333333	1.2708333333333333	0.9977950032552082	0.007193603515625007
254	0	scNCF	1.0729166666666667	1.0729166666666667	0.5290120442708334	0.09737141927083333
255	0	scNCF	1.2083333333333333	1.2083333333333333	3.3382568359375	0.0311279296875
256	0	scNCF	1.0833333333333333	1.0833333333333333	0.370361328125	0.370361328125
257	0	scNCF	1.2291666666666667	1.2291666666666667	2.1807454427083335	0.3402303059895833
258	0	scNCF	1.1354166666666667	1.1354166666666667	0.67065185546875	0.2654524739583333
259	0	scNCF	1.1354166666666667	1.1354166666666667	0.541015625	0.541015625
260	0	scNCF	1.125	1.125	1.1096069335937502	0.5049641927083334
261	0	scNCF	1.1041666666666667	1.1041666666666667	0.23750813802083334	0.23750813802083334
262	0	scNCF	1.1354166666666667	1.1354166666666667	1.4952050781250001	0.919022216796875
263	0	scNCF	1.1666666666666667	1.1666666666666667	1.2035725911458333	1.2035725911458333
264	0	scNCF	1.1770833333333333	1.1770833333333333	0.23893229166666666	0.22737630208333334
265	0	scNCF	1.1770833333333333	1.1770833333333333	2.0894775390625	0.4982706705729167
266	0	scNCF	1.2083333333333333	1.2083333333333333	0.0	0.0
267	0	scNCF	1.1145833333333333	1.1145833333333333	0.629150390625	0.6177571614583334
268	0	scNCF	1.1666666666666667	1.1666666666666667	1.0528971354166667	1.05224609375
269	0	scNCF	1.1458333333333333	1.1458333333333333	2.1502278645833335	0.0
270	0	scNCF	1.1770833333333333	1.1770833333333333	0.9806722005208334	0.0
271	0	scNCF	1.2291666666666667	1.2291666666666667	1.6518461100260418	1.4482690429687501
272	0	scNCF	1.125	1.125	0.7066243489583334	0.6587495930989583
273	0	scNCF	1.2291666666666667	1.2291666666666667	1.1890055338541667	0.7488199869791666
274	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
275	0	scNCF	1.1458333333333333	1.1458333333333333	1.6695556640625	0.7819620768229166
276	0	scNCF	1.2604166666666667	1.2604166666666667	1.9986572265625	0.9779866536458334
277	0	scNCF	1.1770833333333333	1.1770833333333333	0.777587890625	0.59619140625
278	0	scNCF	1.0729166666666667	1.0729166666666667	1.1115315755208333	0.7172037760416666
279	0	scNCF	1.1458333333333333	1.1458333333333333	0.14274088541666666	0.14274088541666666
280	0	scNCF	1.1875	1.1875	0.37501668294270835	0.35795532226562504
281	0	scNCF	1.1458333333333333	1.1458333333333333	0.9826985677083334	0.0
282	0	scNCF	1.1041666666666667	1.1041666666666667	1.8358561197916667	0.6693522135416666
283	0	scNCF	1.1979166666666667	1.1979166666666667	1.0880533854166667	1.0880533854166667
284	0	scNCF	1.1979166666666667	1.1979166666666667	1.861541748046875	0.12213134765625
285	0	scNCF	1.1770833333333333	1.1770833333333333	0.5548502604166666	0.002774251302083336
286	0	scNCF	1.2604166666666667	1.2604166666666667	2.0098673502604165	0.206787109375
287	0	scNCF	1.15625	1.15625	0.3626302083333333	0.3626302083333333
288	0	scNCF	1.2291666666666667	1.2291666666666667	1.2442220052083333	1.2389322916666667
289	0	scNCF	1.09375	1.09375	1.3550618489583333	0.9350992838541666
290	0	scNCF	1.1979166666666667	1.1979166666666667	0.9270426432291666	0.48538411458333336
291	0	scNCF	1.1666666666666667	1.1666666666666667	0.7865397135416666	0.7865397135416666
292	0	scNCF	1.2291666666666667	1.2291666666666667	2.5195515950520835	0.77921142578125
293	0	scNCF	1.1770833333333333	1.1770833333333333	1.1979150390625	0.5705570475260416
294	0	scNCF	1.1979166666666667	1.1979166666666667	1.2506062825520834	0.8640185546875001
295	0	scNCF	1.15625	1.15625	1.4571126302083333	0.022623697916666668
296	0	scNCF	1.2291666666666667	1.2291666666666667	0.0	0.0
297	0	scNCF	1.15625	1.15625	1.5752473958333333	0.513505859375
298	0	scNCF	1.1979166666666667	1.1979166666666667	0.0	0.0
299	0	scNCF	1.1666666666666667	1.1666666666666667	0.9681966145833334	0.2450520833333333
300	0	scNCF	1.1770833333333333	1.1770833333333333	0.6045735677083334	0.5878092447916666
301	0	scNCF	1.1354166666666667	1.1354166666666667	1.9397379557291667	1.0258382161458333
302	0	scNCF	1.1041666666666667	1.1041666666666667	0.0	0.0
303	0	scNCF	1.09375	1.09375	0.9991772460937499	0.82812255859375
304	0	scNCF	1.1875	1.1875	0.4442952473958333	0.0
305	0	scNCF	1.1354166666666667	1.1354166666666667	1.1283772786458333	0.6851806640625
306	0	scNCF	1.21875	1.21875	2.085693359375	1.4416097005208333
307	0	scNCF	1.125	1.125	0.21647135416666666	0.20035807291666666
308	0	scNCF	1.21875	1.21875	1.2576090494791667	0.8196004231770834
309	0	scNCF	1.2604166666666667	1.2604166666666667	2.297734375	1.6347285970052081
310	0	scNCF	1.2395833333333333	1.2395833333333333	1.2039388020833333	1.0288899739583333
311	0	scNCF	1.1041666666666667	1.1041666666666667	0.0	0.0
312	0	scNCF	1.1770833333333333	1.1770833333333333	0.0	0.0
313	0	scNCF	1.1354166666666667	1.1354166666666667	0.9525146484375	0.7760416666666666
314	0	scNCF	1.15625	1.15625	0.011962890625	0.011962890625
315	0	scNCF	1.1666666666666667	1.1666666666666667	0.21500651041666666	0.0
316	0	scNCF	1.09375	1.09375	0.638671875	0.0
317	0	scNCF	1.2083333333333333	1.2083333333333333	0.18123372395833334	0.0
318	0	scNCF	1.1354166666666667	1.1354166666666667	0.7373046875	0.0
319	0	scNCF	1.2083333333333333	1.2083333333333333	1.09138427734375	1.0911686197916666
320	0	scNCF	1.1666666666666667	1.1666666666666667	0.8065901692708333	0.777000732421875
321	0	scNCF	1.21875	1.21875	1.2483235677083333	0.8317456054687501
322	0	scNCF	1.1770833333333333	1.1770833333333333	0.8203938802083334	0.8203938802083334
323	0	scNCF	1.1979166666666667	1.1979166666666667	1.5133386230468748	1.199423828125
324	0	scNCF	1.1041666666666667	1.1041666666666667	0.5970865885416666	0.5970865885416666
325	0	scNCF	1.0729166666666667	1.0729166666666667	0.0	0.0
326	0	scNCF	1.15625	1.15625	1.7217508951822917	0.0
327	0	scNCF	1.1666666666666667	1.1666666666666667	1.2117639160156248	0.15263142903645832
328	0	scNCF	1.21875	1.21875	1.80194091796875	1.7673136393229167
329	0	scNCF	1.1041666666666667	1.1041666666666667	0.3600260416666667	0.0
330	0	scNCF	1.125	1.125	0.6969401041666666	0.0
331	0	scNCF	1.1458333333333333	1.1458333333333333	0.3697102864583333	0.0
332	0	scNCF	1.2083333333333333	1.2083333333333333	2.6768709309895833	0.23229736328125003
333	0	scNCF	1.1979166666666667	1.1979166666666667	0.18204752604166666	0.18204752604166666
334	0	scNCF	1.3125	1.3125	2.2171630859375	0.8544718424479166
335	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
336	0	scNCF	1.1770833333333333	1.1770833333333333	1.4508744303385417	0.004323323567708337
337	0	scNCF	1.2083333333333333	1.2083333333333333	2.75976806640625	0.043164876302083356
338	0	scNCF	1.125	1.125	0.84970703125	0.11871744791666668
339	0	scNCF	1.25	1.25	1.3792317708333333	1.3792317708333333
340	0	scNCF	1.28125	1.28125	1.591977132161458	0.8833369954427083
341	0	scNCF	1.1979166666666667	1.1979166666666667	1.79966064453125	0.011806233723958344
342	0	scNCF	1.125	1.125	2.082421875	0.0
343	0	scNCF	1.1458333333333333	1.1458333333333333	0.9108479817708334	0.8458251953125
344	0	scNCF	1.2708333333333333	1.2708333333333333	1.557532958984375	0.8085087076822917
345	0	scNCF	1.1875	1.1875	2.1533203125	0.0
346	0	scNCF	1.0208333333333333	1.0208333333333333	0.9660237630208334	0.8749593098958334
