Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
44	0	scNCF	1.125	1.125	0.01953125	0.01953125
45	0	scNCF	1.1666666666666667	1.1666666666666667	0.8786381022135417	0.31174886067708335
46	0	scNCF	1.1666666666666667	1.1666666666666667	1.4433268229166665	0.0
47	0	scNCF	1.125	1.125	0.9980875651041666	0.019775390625
48	0	scNCF	1.1458333333333333	1.1458333333333333	0.44091796875	0.38623046875
49	0	scNCF	1.1875	1.1875	0.4681803385416667	0.4681803385416667
50	0	scNCF	1.1875	1.1875	1.5045235188802082	1.2525590006510416
51	0	scNCF	1.2083333333333333	1.2083333333333333	1.63848876953125	0.044921875
52	0	scNCF	1.125	1.125	0.0	0.0
53	0	scNCF	1.1875	1.1875	1.5010209147135416	0.22160237630208335
54	0	scNCF	1.1875	1.1875	1.2500687662760417	0.18809366861979168
55	0	scNCF	1.125	1.125	1.3436381022135417	0.52683837890625
56	0	scNCF	1.1666666666666667	1.1666666666666667	0.3909098307291667	0.3652547200520833
57	0	scNCF	1.2083333333333333	1.2083333333333333	2.1966552734375	1.0809326171875002
58	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
59	0	scNCF	1.125	1.125	0.33447265625	0.302650146484375
60	0	scNCF	1.0833333333333333	1.0833333333333333	0.4466145833333333	0.4466145833333333
61	0	scNCF	1.2291666666666667	1.2291666666666667	0.291748046875	0.0
62	0	scNCF	1.2083333333333333	1.2083333333333333	1.702781982421875	0.010548909505208343
63	0	scNCF	1.1041666666666667	1.1041666666666667	0.8661059570312499	0.5021264648437499
64	0	scNCF	1.1458333333333333	1.1458333333333333	1.3516845703125	1.3487548828125
65	0	scNCF	1.0625	1.0625	0.2638346354166667	0.2638346354166667
66	0	scNCF	1.125	1.125	1.4800618489583333	0.6998291015625
67	0	scNCF	1.1875	1.1875	1.1923828125	0.8949381510416666
68	0	scNCF	1.1875	1.1875	0.3591715494791667	0.3580729166666667
69	0	scNCF	1.125	1.125	0.24446614583333334	0.24446614583333334
70	0	scNCF	1.1666666666666667	1.1666666666666667	1.068603515625	0.8575032552083334
71	0	scNCF	1.1458333333333333	1.1458333333333333	0.98065185546875	0.96343994140625
72	0	scNCF	1.1875	1.1875	0.056966145833333336	0.056966145833333336
73	0	scNCF	1.1666666666666667	1.1666666666666667	2.456374918619792	0.7349251302083334
74	0	scNCF	1.1875	1.1875	0.5514729817708334	0.5421549479166666
75	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
76	0	scNCF	1.1458333333333333	1.1458333333333333	0.3240152994791667	0.3004150390625
77	0	scNCF	1.1458333333333333	1.1458333333333333	1.7830729166666668	1.6584798177083335
78	0	scNCF	1.2083333333333333	1.2083333333333333	1.21923828125	1.0990397135416667
79	0	scNCF	1.1666666666666667	1.1666666666666667	0.2649739583333333	0.263671875
80	0	scNCF	1.1875	1.1875	1.9640787760416665	0.844566650390625
81	0	scNCF	1.125	1.125	1.7162190755208335	0.6067789713541667
82	0	scNCF	1.0833333333333333	1.0833333333333333	0.50732421875	0.50732421875
83	0	scNCF	1.1666666666666667	1.1666666666666667	0.06795247395833333	0.06795247395833333
84	0	scNCF	1.0833333333333333	1.0833333333333333	1.4422200520833333	1.0620930989583333
85	0	scNCF	1.125	1.125	0.437255859375	0.4147135416666667
86	0	scNCF	1.1666666666666667	1.1666666666666667	1.0304361979166667	1.0304361979166667
87	0	scNCF	1.1666666666666667	1.1666666666666667	0.24178059895833334	0.24072265625
88	0	scNCF	1.1041666666666667	1.1041666666666667	0.8713175455729166	0.003662109375
89	0	scNCF	1.0416666666666667	1.0416666666666667	0.3983561197916667	0.361572265625
90	0	scNCF	1.1458333333333333	1.1458333333333333	1.7601318359375	0.4783528645833333
91	0	scNCF	1.0833333333333333	1.0833333333333333	1.0139322916666667	0.8099609375
92	0	scNCF	1.2291666666666667	1.2291666666666667	1.20737060546875	0.7428780110677083
93	0	scNCF	1.1041666666666667	1.1041666666666667	0.23876953125	0.2265625
94	0	scNCF	1.2083333333333333	1.2083333333333333	1.4340616861979167	1.0854899088541667
95	0	scNCF	1.0833333333333333	1.0833333333333333	1.3109810384114584	1.0190352376302083
96	0	scNCF	1.1458333333333333	1.1458333333333333	1.3795572916666667	0.017415364583333332
97	0	scNCF	1.2083333333333333	1.2083333333333333	0.0	0.0
98	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
99	0	scNCF	1.1666666666666667	1.1666666666666667	0.4232991536458333	0.216796875
100	0	scNCF	1.2083333333333333	1.2083333333333333	1.67333984375	0.6719563802083334
101	0	scNCF	1.1041666666666667	1.1041666666666667	1.190885416666667	1.1875081380208334
102	0	scNCF	1.1875	1.1875	2.200301106770833	0.877294921875
103	0	scNCF	1.1875	1.1875	0.3422037760416667	0.21492513020833334
104	0	scNCF	1.1666666666666667	1.1666666666666667	2.1534289550781254	0.023944905598958344
105	0	scNCF	1.2291666666666667	1.2291666666666667	1.3279097493489582	1.2264375813802084
106	0	scNCF	1.1666666666666667	1.1666666666666667	1.0137939453125	0.30441569010416664
107	0	scNCF	1.2083333333333333	1.2083333333333333	1.3830659993489582	0.15185017903645834
108	0	scNCF	1.0833333333333333	1.0833333333333333	0.12451171875	0.121826171875
109	0	scNCF	1.1041666666666667	1.1041666666666667	0.6576944986979166	0.4002482096354167
110	0	scNCF	1.0416666666666667	1.0416666666666667	1.2229207356770833	0.9784749348958334
111	0	scNCF	1.1458333333333333	1.1458333333333333	1.696734619140625	0.020948079427083346
112	0	scNCF	1.1875	1.1875	2.202218017578125	0.668370361328125
113	0	scNCF	1.1458333333333333	1.1458333333333333	1.7898763020833333	1.6805419921875
114	0	scNCF	1.1041666666666667	1.1041666666666667	2.0207112630208335	0.64990234375
115	0	scNCF	1.1666666666666667	1.1666666666666667	1.2012125651041667	0.8189290364583334
116	0	scNCF	1.1875	1.1875	1.9377848307291667	0.25292968750000006
117	0	scNCF	1.0625	1.0625	0.9091389973958334	0.11698404947916667
118	0	scNCF	1.0208333333333333	1.0208333333333333	1.0701171875	0.0
119	0	scNCF	1.2291666666666667	1.2291666666666667	1.4614054361979167	0.3562215169270833
120	0	scNCF	1.1875	1.1875	0.5233561197916666	0.052083333333333336
121	0	scNCF	1.1875	1.1875	0.6815185546875	0.65087890625
122	0	scNCF	1.1666666666666667	1.1666666666666667	1.2780985514322918	0.8015974934895832
123	0	scNCF	1.125	1.125	0.692626953125	0.5162760416666666
124	0	scNCF	1.1041666666666667	1.1041666666666667	0.7007242838541666	0.6933186848958334
125	0	scNCF	1.1041666666666667	1.1041666666666667	0.5294596354166666	0.4837239583333333
126	0	scNCF	1.1875	1.1875	0.8696895345052083	0.23604044596354165
127	0	scNCF	1.1041666666666667	1.1041666666666667	0.9895833333333334	0.004947916666666671
128	0	scNCF	1.1666666666666667	1.1666666666666667	0.368408203125	0.19978841145833334
129	0	scNCF	1.125	1.125	1.549560546875	0.103759765625
130	0	scNCF	1.1666666666666667	1.1666666666666667	1.9192545572916666	0.0
131	0	scNCF	1.1875	1.1875	1.8532779947916669	0.244140625
132	0	scNCF	1.1875	1.1875	1.0751546223958333	1.0686848958333333
133	0	scNCF	1.125	1.125	0.4261881510416667	0.0
134	0	scNCF	1.1666666666666667	1.1666666666666667	1.3296712239583333	0.07942708333333333
135	0	scNCF	1.1875	1.1875	1.2607421875	0.80908203125
136	0	scNCF	1.1041666666666667	1.1041666666666667	1.228515625	1.1901448567708333
137	0	scNCF	1.1666666666666667	1.1666666666666667	1.716796875	0.328857421875
138	0	scNCF	1.2083333333333333	1.2083333333333333	0.8923502604166668	0.8152506510416666
139	0	scNCF	1.1875	1.1875	1.8569742838541667	1.5244547526041667
140	0	scNCF	1.125	1.125	1.56298828125	0.0
141	0	scNCF	1.1041666666666667	1.1041666666666667	0.4921875	0.4716796875
142	0	scNCF	1.1875	1.1875	0.479736328125	0.479736328125
143	0	scNCF	1.1666666666666667	1.1666666666666667	0.1392822265625	0.1392822265625
144	0	scNCF	1.1875	1.1875	2.2910693359375	2.2910693359375
145	0	scNCF	1.1458333333333333	1.1458333333333333	1.1846110026041667	0.6826171875
146	0	scNCF	1.1875	1.1875	1.7913199869791667	0.01664347330729168
147	0	scNCF	1.0625	1.0625	1.6897786458333333	0.22347005208333334
148	0	scNCF	1.1458333333333333	1.1458333333333333	0.2716064453125	0.2716064453125
149	0	scNCF	1.1875	1.1875	2.0243070475260416	0.9794124348958334
150	0	scNCF	1.1458333333333333	1.1458333333333333	0.22395833333333334	0.22395833333333334
151	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
152	0	scNCF	1.125	1.125	1.3293538411458334	0.9965332031249999
153	0	scNCF	1.1875	1.1875	0.56689453125	0.12532552083333334
154	0	scNCF	1.1041666666666667	1.1041666666666667	0.2854817708333333	0.2854817708333333
155	0	scNCF	1.1458333333333333	1.1458333333333333	0.18412272135416666	0.008463541666666666
156	0	scNCF	1.1666666666666667	1.1666666666666667	0.5667724609375	0.5609944661458334
157	0	scNCF	1.1875	1.1875	1.6512247721354167	0.28515625
158	0	scNCF	1.1875	1.1875	0.11393229166666667	0.11393229166666667
159	0	scNCF	1.1666666666666667	1.1666666666666667	0.030598958333333332	0.030598958333333332
160	0	scNCF	1.1458333333333333	1.1458333333333333	0.0	0.0
161	0	scNCF	1.1875	1.1875	0.0	0.0
162	0	scNCF	1.125	1.125	1.0469405110677084	0.7587239583333334
163	0	scNCF	1.1458333333333333	1.1458333333333333	1.1619466145833333	0.6378580729166666
164	0	scNCF	1.0625	1.0625	1.0055533854166667	0.9547180175781249
165	0	scNCF	1.1666666666666667	1.1666666666666667	1.1107889811197917	0.80029296875
166	0	scNCF	1.1041666666666667	1.1041666666666667	0.2047119140625	0.2047119140625
167	0	scNCF	1.1875	1.1875	0.5929361979166666	0.5768636067708334
168	0	scNCF	1.2083333333333333	1.2083333333333333	1.9350728352864586	0.05737508138020834
169	0	scNCF	1.125	1.125	1.9964396158854167	0.4493408203125
170	0	scNCF	1.1666666666666667	1.1666666666666667	2.5038045247395835	0.4840087890625
171	0	scNCF	1.1875	1.1875	1.5597127278645833	1.12200927734375
172	0	scNCF	1.2083333333333333	1.2083333333333333	0.9576241048177083	0.45239542643229164
173	0	scNCF	1.125	1.125	0.4194742838541667	0.062459309895833336
174	0	scNCF	1.1875	1.1875	2.0033772786458335	0.10514322916666667
175	0	scNCF	1.2083333333333333	1.2083333333333333	1.8573811848958333	0.54132080078125
176	0	scNCF	1.0833333333333333	1.0833333333333333	1.2148030598958333	0.92364501953125
177	0	scNCF	1.125	1.125	1.3798624674479167	0.508544921875
178	0	scNCF	1.0833333333333333	1.0833333333333333	0.2760416666666667	0.0
179	0	scNCF	1.1458333333333333	1.1458333333333333	0.8236844889322917	0.10689615885416666
180	0	scNCF	1.125	1.125	0.0	0.0
181	0	scNCF	1.2291666666666667	1.2291666666666667	1.7529508463541668	0.27225382486979166
182	0	scNCF	1.2083333333333333	1.2083333333333333	0.9225016276041668	0.9096358235677083
183	0	scNCF	1.1875	1.1875	2.867119547526041	0.239005126953125
184	0	scNCF	1.1875	1.1875	0.019612630208333332	0.019612630208333332
185	0	scNCF	1.0416666666666667	1.0416666666666667	1.27984619140625	0.8231201171875
186	0	scNCF	1.1666666666666667	1.1666666666666667	0.7732910156249999	0.7171712239583333
187	0	scNCF	1.1458333333333333	1.1458333333333333	0.9949593098958333	0.24338500976562502
188	0	scNCF	1.1875	1.1875	0.9916178385416666	0.0
189	0	scNCF	1.2083333333333333	1.2083333333333333	2.2885457356770833	0.7047863769531251
190	0	scNCF	1.1458333333333333	1.1458333333333333	1.3577473958333333	1.3577473958333333
191	0	scNCF	1.1458333333333333	1.1458333333333333	0.573486328125	0.573486328125
192	0	scNCF	1.125	1.125	1.069580078125	1.069580078125
193	0	scNCF	1.1666666666666667	1.1666666666666667	1.052001953125	0.186279296875
194	0	scNCF	1.0833333333333333	1.0833333333333333	0.7612023925781249	0.7595524088541666
195	0	scNCF	1.1041666666666667	1.1041666666666667	0.3883463541666667	0.054361979166666664
196	0	scNCF	1.0208333333333333	1.0208333333333333	0.12125651041666667	0.12125651041666667
197	0	scNCF	1.1666666666666667	1.1666666666666667	0.4475911458333333	0.44384765625
198	0	scNCF	1.1041666666666667	1.1041666666666667	1.4791625976562497	0.7927803548177085
199	0	scNCF	1.0416666666666667	1.0416666666666667	0.9136962890625	0.708740234375
200	0	scNCF	1.125	1.125	1.0044759114583333	0.3911946614583333
201	0	scNCF	1.1458333333333333	1.1458333333333333	0.684617919921875	0.3250557454427083
202	0	scNCF	1.1458333333333333	1.1458333333333333	1.7307535807291667	0.5396728515625
203	0	scNCF	1.1458333333333333	1.1458333333333333	0.030436197916666668	0.030436197916666668
204	0	scNCF	1.1875	1.1875	0.8876953125	0.8876953125
205	0	scNCF	1.1666666666666667	1.1666666666666667	1.7622452799479167	0.9690722656249999
206	0	scNCF	1.1458333333333333	1.1458333333333333	1.6730887858072918	0.9198038736979166
207	0	scNCF	1.1875	1.1875	0.777587890625	0.777587890625
208	0	scNCF	1.0625	1.0625	0.75537109375	0.75537109375
209	0	scNCF	1.1875	1.1875	2.0353051757812497	0.7798067220052083
210	0	scNCF	1.125	1.125	1.2524007161458333	1.2519124348958333
211	0	scNCF	1.1666666666666667	1.1666666666666667	0.788818359375	0.669921875
212	0	scNCF	1.1458333333333333	1.1458333333333333	1.7563500976562498	0.7659863281249999
213	0	scNCF	1.1458333333333333	1.1458333333333333	1.744140625	1.3754069010416667
214	0	scNCF	1.125	1.125	1.2113037109375	0.8743896484375
215	0	scNCF	1.2083333333333333	1.2083333333333333	1.4546683756510415	0.9189945475260416
216	0	scNCF	1.2291666666666667	1.2291666666666667	1.6434611002604165	0.9898763020833333
217	0	scNCF	1.2083333333333333	1.2083333333333333	0.9659423828125	0.8963623046875
218	0	scNCF	1.1666666666666667	1.1666666666666667	0.3133463541666666	0.21770833333333328
219	0	scNCF	1.1458333333333333	1.1458333333333333	1.3026123046875	0.68310546875
220	0	scNCF	1.1666666666666667	1.1666666666666667	1.2381998697916667	1.2381998697916667
221	0	scNCF	1.2291666666666667	1.2291666666666667	2.1142578125	0.255615234375
222	0	scNCF	1.1875	1.1875	1.1080729166666667	0.8609212239583334
223	0	scNCF	1.1458333333333333	1.1458333333333333	1.4722798665364583	0.7602945963541666
224	0	scNCF	1.0833333333333333	1.0833333333333333	0.15633138020833334	0.15633138020833334
225	0	scNCF	1.1666666666666667	1.1666666666666667	0.003173828125	0.003173828125
226	0	scNCF	1.0625	1.0625	0.4512532552083333	0.235595703125
227	0	scNCF	1.125	1.125	1.6527913411458333	0.5701090494791666
228	0	scNCF	1.1666666666666667	1.1666666666666667	0.3513997395833333	0.10416666666666667
229	0	scNCF	1.2083333333333333	1.2083333333333333	2.6094832356770836	0.019582112630208343
230	0	scNCF	1.1875	1.1875	0.890625	0.7135213216145834
231	0	scNCF	1.125	1.125	1.8049479166666664	1.4259277343750003
232	0	scNCF	1.1666666666666667	1.1666666666666667	1.8257242838541667	0.12263997395833333
233	0	scNCF	1.0625	1.0625	1.7515869140625	1.2593994140625
234	0	scNCF	1.2083333333333333	1.2083333333333333	1.1979573567708333	1.1916097005208333
235	0	scNCF	1.0833333333333333	1.0833333333333333	1.8670247395833333	1.3312174479166667
236	0	scNCF	1.1458333333333333	1.1458333333333333	0.6654866536458334	0.5788167317708334
237	0	scNCF	1.1666666666666667	1.1666666666666667	1.4777583821614584	1.3988773600260416
238	0	scNCF	1.1875	1.1875	2.2084147135416665	1.2474365234375
239	0	scNCF	1.1875	1.1875	1.0556640625	0.0
240	0	scNCF	1.1458333333333333	1.1458333333333333	1.7155879720052083	0.867274169921875
241	0	scNCF	1.1666666666666667	1.1666666666666667	0.49658203125	0.49658203125
242	0	scNCF	1.1458333333333333	1.1458333333333333	0.17838541666666666	0.17594401041666666
243	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
244	0	scNCF	1.0833333333333333	1.0833333333333333	0.0	0.0
245	0	scNCF	1.0833333333333333	1.0833333333333333	0.7068684895833334	0.6575520833333334
246	0	scNCF	1.1041666666666667	1.1041666666666667	0.7842610677083334	0.010498046875
247	0	scNCF	1.125	1.125	1.6996093750000003	0.1448974609375
248	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
249	0	scNCF	1.1875	1.1875	1.2288887532552082	0.006205647786458338
250	0	scNCF	1.1875	1.1875	1.783934326171875	0.22734781901041665
251	0	scNCF	1.1666666666666667	1.1666666666666667	2.199156901041667	0.9176643880208332
252	0	scNCF	1.125	1.125	1.3334965006510417	0.7600720214843751
253	0	scNCF	1.2083333333333333	1.2083333333333333	1.18994140625	0.0
254	0	scNCF	1.2291666666666667	1.2291666666666667	0.4758707682291667	0.4243977864583333
255	0	scNCF	1.2083333333333333	1.2083333333333333	0.9291162109375	0.19210693359374997
256	0	scNCF	1.125	1.125	0.5764567057291666	0.2605387369791667
257	0	scNCF	1.125	1.125	0.0244140625	0.0244140625
258	0	scNCF	1.1875	1.1875	0.8158772786458334	0.8029378255208334
259	0	scNCF	1.1666666666666667	1.1666666666666667	1.3511881510416666	0.146630859375
260	0	scNCF	1.0625	1.0625	0.0	0.0
261	0	scNCF	1.1875	1.1875	2.629482421875	0.22258504231770834
262	0	scNCF	1.125	1.125	1.205322265625	0.7151285807291666
263	0	scNCF	1.125	1.125	1.728515625	0.0
264	0	scNCF	1.2083333333333333	1.2083333333333333	0.0	0.0
265	0	scNCF	1.1666666666666667	1.1666666666666667	0.4564615885416667	0.4564615885416667
266	0	scNCF	1.1875	1.1875	0.5746256510416666	0.5746256510416666
267	0	scNCF	1.125	1.125	0.8740234375	0.13444010416666666
268	0	scNCF	1.2083333333333333	1.2083333333333333	0.5792236328125	0.555419921875
269	0	scNCF	1.1041666666666667	1.1041666666666667	1.6904296875	0.0
270	0	scNCF	1.0416666666666667	1.0416666666666667	0.0	0.0
271	0	scNCF	1.1875	1.1875	1.8090372721354167	0.6282625325520833
272	0	scNCF	1.2291666666666667	1.2291666666666667	0.45413004557291664	0.3648396809895833
273	0	scNCF	1.1458333333333333	1.1458333333333333	0.011800130208333334	0.011800130208333334
274	0	scNCF	1.1458333333333333	1.1458333333333333	0.5244140625	0.0
275	0	scNCF	1.1666666666666667	1.1666666666666667	0.0	0.0
276	0	scNCF	1.0416666666666667	1.0416666666666667	0.671630859375	0.6578369140625
277	0	scNCF	1.1041666666666667	1.1041666666666667	0.08536783854166667	0.08536783854166667
278	0	scNCF	1.1458333333333333	1.1458333333333333	0.894775390625	0.20247395833333334
279	0	scNCF	1.1458333333333333	1.1458333333333333	0.9202473958333334	0.9202473958333334
280	0	scNCF	1.1666666666666667	1.1666666666666667	0.5601302083333334	0.4113688151041666
281	0	scNCF	1.0625	1.0625	1.0630696614583333	1.0560709635416667
282	0	scNCF	1.125	1.125	1.44287109375	0.0
283	0	scNCF	1.2083333333333333	1.2083333333333333	1.9098103841145833	0.0
284	0	scNCF	1.1875	1.1875	1.0397135416666667	1.03802490234375
285	0	scNCF	1.1458333333333333	1.1458333333333333	1.746826171875	0.0
286	0	scNCF	1.2083333333333333	1.2083333333333333	1.6850179036458333	1.3069254557291667
287	0	scNCF	1.1666666666666667	1.1666666666666667	0.82666015625	0.14794921875
288	0	scNCF	1.2083333333333333	1.2083333333333333	0.8649271647135416	0.34991333007812503
289	0	scNCF	1.1875	1.1875	2.1336079915364583	0.2011031087239584
290	0	scNCF	1.1458333333333333	1.1458333333333333	0.6211035156249999	0.1295719401041667
291	0	scNCF	1.0625	1.0625	0.6327311197916666	0.0039335123697916705
292	0	scNCF	1.125	1.125	0.7255045572916666	0.6853434244791666
293	0	scNCF	1.0625	1.0625	0.8805745442708334	0.5458577473958334
294	0	scNCF	1.0833333333333333	1.0833333333333333	0.7194010416666666	0.7194010416666666
295	0	scNCF	1.0833333333333333	1.0833333333333333	0.9107425944010417	0.00359171549479167
296	0	scNCF	1.1666666666666667	1.1666666666666667	1.4026285807291667	0.5668131510416666
297	0	scNCF	1.2083333333333333	1.2083333333333333	2.1318359375	0.0
298	0	scNCF	1.2083333333333333	1.2083333333333333	0.19930013020833334	0.19930013020833334
299	0	scNCF	1.2083333333333333	1.2083333333333333	2.275613606770833	2.2609505208333336
300	0	scNCF	1.1875	1.1875	1.30458984375	0.0
301	0	scNCF	1.2291666666666667	1.2291666666666667	2.22265625	0.0
302	0	scNCF	1.1458333333333333	1.1458333333333333	0.16788736979166666	0.16788736979166666
303	0	scNCF	1.2083333333333333	1.2083333333333333	1.191322021484375	0.8677075195312499
304	0	scNCF	1.0625	1.0625	0.4569905598958333	0.4552815755208333
305	0	scNCF	1.2083333333333333	1.2083333333333333	2.3111165364583335	0.6989949544270834
306	0	scNCF	1.1458333333333333	1.1458333333333333	0.5732828776041666	0.3463541666666667
307	0	scNCF	1.1666666666666667	1.1666666666666667	1.5865071614583333	0.7945556640625
308	0	scNCF	1.2291666666666667	1.2291666666666667	2.12188720703125	0.715087890625
309	0	scNCF	1.0833333333333333	1.0833333333333333	0.11067708333333333	0.11067708333333333
310	0	scNCF	1.2083333333333333	1.2083333333333333	1.0022786458333333	0.9700520833333334
311	0	scNCF	1.1458333333333333	1.1458333333333333	0.11604817708333333	0.11604817708333333
312	0	scNCF	1.1041666666666667	1.1041666666666667	0.9576029459635417	0.26187703450520833
313	0	scNCF	1.1666666666666667	1.1666666666666667	1.4313151041666667	1.4205729166666667
314	0	scNCF	1.1458333333333333	1.1458333333333333	0.7801920572916666	0.7412516276041666
315	0	scNCF	1.2291666666666667	1.2291666666666667	2.0078125	0.0
316	0	scNCF	1.2083333333333333	1.2083333333333333	1.5408528645833333	0.0
317	0	scNCF	1.0625	1.0625	0.6121956380208333	0.6121956380208333
318	0	scNCF	1.2083333333333333	1.2083333333333333	2.62666015625	0.4133992513020834
319	0	scNCF	1.1875	1.1875	2.504256184895833	0.5194156901041667
320	0	scNCF	1.2083333333333333	1.2083333333333333	1.9770182291666665	0.8687825520833335
321	0	scNCF	1.2083333333333333	1.2083333333333333	1.53583984375	1.1312056477864585
322	0	scNCF	1.125	1.125	0.8094889322916666	0.0
323	0	scNCF	1.125	1.125	1.6067097981770833	0.737548828125
324	0	scNCF	1.0416666666666667	1.0416666666666667	0.6328125	0.0
325	0	scNCF	1.1875	1.1875	1.9466959635416667	0.8351643880208334
326	0	scNCF	1.1875	1.1875	2.28741455078125	0.0
327	0	scNCF	1.25	1.25	1.7559407552083333	0.2392578125
328	0	scNCF	1.1875	1.1875	2.351619466145833	0.5257812500000001
329	0	scNCF	1.1458333333333333	1.1458333333333333	0.0	0.0
330	0	scNCF	1.1875	1.1875	1.20361328125	0.0
331	0	scNCF	1.1666666666666667	1.1666666666666667	1.2140299479166667	0.3545125325520833
332	0	scNCF	1.1875	1.1875	1.8122355143229167	0.3542073567708333
333	0	scNCF	1.0416666666666667	1.0416666666666667	0.172607421875	0.0
334	0	scNCF	1.1041666666666667	1.1041666666666667	0.02587890625	0.02587890625
335	0	scNCF	1.125	1.125	1.81512451171875	0.05908203125
336	0	scNCF	1.2291666666666667	1.2291666666666667	1.4140136718749998	0.5499999999999999
337	0	scNCF	1.1458333333333333	1.1458333333333333	1.7077860514322918	1.0763464355468748
338	0	scNCF	1.1458333333333333	1.1458333333333333	1.4317220052083333	0.8931477864583334
339	0	scNCF	1.1875	1.1875	1.1141764322916667	1.1141764322916667
340	0	scNCF	1.1666666666666667	1.1666666666666667	1.7189127604166667	0.7231038411458334
341	0	scNCF	1.1458333333333333	1.1458333333333333	0.9423828125	0.16499837239583334
342	0	scNCF	1.1666666666666667	1.1666666666666667	2.0456477864583333	0.18425496419270834
343	0	scNCF	1.1458333333333333	1.1458333333333333	0.0244140625	0.0244140625
344	0	scNCF	1.125	1.125	0.7499186197916666	0.7486979166666666
345	0	scNCF	1.125	1.125	0.947265625	0.19270833333333334
346	0	scNCF	1.0416666666666667	1.0416666666666667	0.8972517903645834	0.09847452799479166
347	0	scNCF	1.0833333333333333	1.0833333333333333	0.053059895833333336	0.053059895833333336
348	0	scNCF	1.2083333333333333	1.2083333333333333	1.71728515625	0.86328125
349	0	scNCF	1.1875	1.1875	1.82366943359375	1.1836140950520833
350	0	scNCF	1.2083333333333333	1.2083333333333333	1.5657722981770836	0.3208036295572917
