"network_number"	"model_number"	"g_density"	"avg_transient_length"
182	0	0.854736328125	4.35704084547272
183	0	0.90966796875	6.48523886205046
184	0	0.9501953125	3.81808838643371
185	0	0.934814453125	4.24706189605641
186	0	0.948974609375	3.11860046308207
187	0	0.9169921875	4.48242811501597
188	0	0.94580078125	4.15049044914817
189	0	0.8896484375	4.94840834248079
190	0	0.927734375	3.445
191	0	0.90380859375	4.03916801728795
192	0	0.89208984375	5.14449917898194
193	0	0.878662109375	4.66101694915254
194	0	0.893798828125	4.97568970226714
195	0	0.887451171875	6.9697386519945
196	0	0.892578125	3.94474835886214
197	0	0.8671875	3.49493243243243
198	0	0.904296875	3.74892008639309
199	0	0.951416015625	2.66256094431614
200	0	0.923828125	7.93155391120507
201	0	0.91552734375	2.46906666666667
202	0	0.88671875	4.96448237885463
203	0	0.8974609375	6.12704026115343
204	0	0.9169921875	3.50159744408946
205	0	0.90185546875	3.87439090416892
206	0	0.87744140625	4.50751252086811
207	0	0.9072265625	6.70990312163617
208	0	0.924560546875	3.25059413783998
209	0	0.865478515625	6.8459802538787
210	0	0.816650390625	4.98505231689088
211	0	0.869384765625	7.16652625666948
212	0	0.91455078125	4.79925253603844
213	0	0.909912109375	4.75905554064932
214	0	0.88427734375	5.96907785753727
215	0	0.863037109375	6.17227722772277
216	0	0.941162109375	5.94474708171206
217	0	0.924072265625	3.16459709379128
218	0	0.91796875	4.03537234042553
219	0	0.913330078125	5.73028601978081
220	0	0.9189453125	3.67454835281615
221	0	0.935302734375	5.00365439832942
222	0	0.9287109375	3.39248159831756
223	0	0.88916015625	4.01153212520593
224	0	0.936767578125	4.09121709669012
225	0	0.8662109375	3.75338218714769
226	0	0.899169921875	5.81998370893294
227	0	0.898193359375	4.02745311225877
228	0	0.90478515625	3.78008634646519
229	0	0.95361328125	4.34024577572965
230	0	0.91162109375	6.12560257096947
231	0	0.914306640625	4.06328437917223
232	0	0.918212890625	6.62483382079234
233	0	0.9296875	2.77284663865546
234	0	0.92822265625	3.49316149395055
235	0	0.925048828125	3.49749274214832
236	0	0.93603515625	3.50547730829421
237	0	0.900146484375	4.46406292378628
238	0	0.895263671875	3.91791655304063
239	0	0.927001953125	2.27521727679747
240	0	0.90185546875	3.78234975636167
241	0	0.873291015625	5.76516634050881
242	0	0.93310546875	6.80716902145474
243	0	0.93701171875	4.32021886399166
244	0	0.902099609375	5.50473612990528
245	0	0.867919921875	3.87454289732771
246	0	0.898681640625	4.26568867155664
247	0	0.927734375	4.40473684210526
248	0	0.892578125	7.57166301969365
249	0	0.869140625	4.39578651685393
250	0	0.89990234375	5.74579489962018
251	0	0.912841796875	3.67183738967638
252	0	0.9443359375	3.75904860392968
253	0	0.861083984375	4.13070598242132
254	0	0.94189453125	2.87195438050804
255	0	0.9404296875	2.72559709241952
256	0	0.94921875	4.24511316872428
257	0	0.940185546875	6.61724227473384
258	0	0.92138671875	4.50503444621092
259	0	0.91455078125	3.9289909236519
260	0	0.8935546875	4.8275956284153
261	0	0.9365234375	4.34332638164755
262	0	0.90380859375	4.79659643435981
263	0	0.90478515625	3.20264436049649
264	0	0.875	4.99944196428571
265	0	0.911376953125	4.3005625502277
266	0	0.89013671875	5.16950082281953
267	0	0.9326171875	3.33272251308901
268	0	0.927978515625	3.30149960536701
269	0	0.9033203125	3.42891891891892
270	0	0.945556640625	3.5419571391686
271	0	0.897705078125	3.64971444112048
272	0	0.908447265625	5.13679118516528
273	0	0.943359375	3.06909937888199
274	0	0.918212890625	5.19781972879553
275	0	0.9501953125	8.8622816032888
276	0	0.87451171875	6.20938023450586
277	0	0.917236328125	4.51077987756188
278	0	0.9130859375	7.13502673796791
279	0	0.93408203125	3.29587036069002
280	0	0.868408203125	5.33117795895418
281	0	0.929931640625	3.05014439485429
282	0	0.927978515625	3.23230728755591
283	0	0.9287109375	2.95793901156677
284	0	0.914306640625	4.65687583444593
285	0	0.8896484375	5.3301317233809
286	0	0.941162109375	2.9727626459144
287	0	0.908447265625	4.26444504165547
288	0	0.923828125	4.05496828752643
289	0	0.871337890625	5.26786214625946
290	0	0.9501953125	3.02132579650565
291	0	0.894775390625	6.4731241473397
292	0	0.88916015625	6.17462932454695
293	0	0.949951171875	5.36288871755333
294	0	0.951416015625	3.38414164742109
295	0	0.88818359375	3.57641561297416
296	0	0.927490234375	5.51118715451435
297	0	0.886962890625	3.93999449490779
298	0	0.90234375	4.86498917748918
299	0	0.88134765625	3.44293628808864
300	0	0.9189453125	3.84537725823592
301	0	0.9423828125	3.11321243523316
302	0	0.903564453125	4.82437179140773
303	0	0.883544921875	5.47444045316386
304	0	0.93359375	3.24267782426778
305	0	0.955078125	3.66232106339468
306	0	0.908203125	7.38709677419355
307	0	0.92333984375	5.46747752511898
308	0	0.926025390625	4.13208542051147
309	0	0.907958984375	5.38612530250067
310	0	0.910400390625	7.62670957361223
311	0	0.81103515625	3.921432871764
312	0	0.897216796875	3.73496598639456
313	0	0.88671875	7.68254405286344
314	0	0.82275390625	4.22818991097923
315	0	0.869873046875	3.51080550098232
316	0	0.898681640625	4.43520782396088
317	0	0.893798828125	3.22753346080306
318	0	0.93310546875	4.90345368916797
319	0	0.91455078125	4.27175654030966
320	0	0.928466796875	3.35919011306863
321	0	0.8720703125	4.05011198208287
322	0	0.9365234375	4.29848800834202
323	0	0.939453125	3.48258835758836
324	0	0.930908203125	3.63755573039601
325	0	0.9189453125	5.36211477151966
326	0	0.90869140625	4.71117678667383
327	0	0.941162109375	4.65239948119326
328	0	0.9013671875	4.3215059588299
329	0	0.914794921875	4.1374432879637
330	0	0.946044921875	3.14838709677419
331	0	0.91796875	4.81702127659574
332	0	0.945068359375	4.9434254714544
333	0	0.933349609375	4.68166361496207
334	0	0.882080078125	3.18682535289233
335	0	0.9677734375	3.16775983854692
336	0	0.87158203125	3.76694677871148
337	0	0.853271484375	6.01831187410587
338	0	0.93408203125	6.06534239414532
339	0	0.89697265625	3.79286880783887
340	0	0.881591796875	4.71199113818887
341	0	0.91162109375	4.06775575790038
342	0	0.866455078125	5.85714285714286
343	0	0.903564453125	4.54039448797622
344	0	0.92822265625	6.52998421883219
345	0	0.9130859375	3.37673796791444
346	0	0.871826171875	6.05656678801456
347	0	0.905517578125	4.19466163386357
348	0	0.895751953125	4.10738620877623
349	0	0.930908203125	5.88644112247574
350	0	0.915283203125	7.71725793544945
351	0	0.890625	5.19243421052632
352	0	0.928466796875	3.46147778069945
353	0	0.8994140625	2.66259500542888
354	0	0.9462890625	5.11274509803922
355	0	0.938720703125	3.41196358907672
356	0	0.92041015625	5.41087533156499
357	0	0.9248046875	3.67766631467793
358	0	0.880859375	4.50332594235033
359	0	0.912841796875	2.82535437282696
360	0	0.7958984375	7.55858895705521
361	0	0.8916015625	4.99644030668127
362	0	0.920166015625	4.88219686919607
363	0	0.89453125	5.65720524017467
364	0	0.905517578125	10.2542464276085
365	0	0.921630859375	3.8958940397351
366	0	0.923828125	3.99603594080338
367	0	0.898681640625	4.31377343113284
368	0	0.939697265625	3.52740971680956
369	0	0.893310546875	6.12052473353375
370	0	0.938720703125	2.71443433029909
371	0	0.9208984375	4.033934252386
372	0	0.919189453125	7.133598937583
373	0	0.899658203125	7.05454545454545
374	0	0.94482421875	4.22144702842377
375	0	0.91796875	4.71117021276596
376	0	0.927734375	4.56526315789474
377	0	0.947021484375	2.9989688063934
378	0	0.94580078125	3.50154878678369
379	0	0.898681640625	4.62972018473241
380	0	0.882568359375	5.91867219917012
381	0	0.931884765625	4.57820277705004
382	0	0.94287109375	2.8575867426204
383	0	0.918701171875	5.40552750465054
384	0	0.94921875	4.65869341563786
385	0	0.85693359375	5.12905982905983
386	0	0.913818359375	5.04247929468341
387	0	0.896728515625	4.39205009528995
388	0	0.934326171875	3.83825450744709
389	0	0.8798828125	6.94811320754717
390	0	0.920654296875	3.48501723680721
391	0	0.90234375	6.0719696969697
392	0	0.945556640625	7.92202427059127
393	0	0.8896484375	5.25987925356751
394	0	0.926025390625	3.7521750593198
395	0	0.867919921875	5.94796061884669
396	0	0.896728515625	3.22270623468554
397	0	0.89208984375	4.30842911877395
398	0	0.904052734375	4.44315419929787
399	0	0.927978515625	5.31228624046304
400	0	0.93701171875	3.85435122459614
401	0	0.9052734375	5.22923408845739
402	0	0.931640625	4.77279874213836
403	0	0.8916015625	4.41949616648412
404	0	0.9404296875	3.34890965732087
405	0	0.86767578125	4.06162070906021
406	0	0.9248046875	3.15971488912355
407	0	0.929931640625	3.60567077973221
408	0	0.885986328125	4.67098374207771
409	0	0.93408203125	7.74621014113957
410	0	0.926025390625	3.55576061165304
411	0	0.832275390625	6.51657377530067
412	0	0.94140625	6.85321576763485
413	0	0.83203125	14.5736502347418
414	0	0.863525390625	6.93695221939497
415	0	0.912353515625	3.94755151190795
416	0	0.891357421875	6.17748562037798
417	0	0.87646484375	3.36740947075209
418	0	0.892333984375	2.64322845417237
419	0	0.88134765625	5.60914127423823
420	0	0.944580078125	3.68596536572758
421	0	0.913818359375	3.97194763558643
422	0	0.92626953125	4.90880337374802
423	0	0.951171875	3.08752566735113
424	0	0.9033203125	4.35486486486487
425	0	0.929443359375	5.67848699763593
426	0	0.9013671875	5.12486457204767
427	0	0.89794921875	5.82816748232735
428	0	0.861328125	3.8812358276644
429	0	0.930419921875	3.39490947257938
430	0	0.83251953125	6.00205278592375
431	0	0.916748046875	4.29720372836218
432	0	0.916015625	3.71028784648188
433	0	0.84423828125	6.49277038750723
434	0	0.93408203125	3.72138003136435
435	0	0.923583984375	8.58154903515728
436	0	0.89208984375	5.311986863711
437	0	0.93017578125	3.17874015748031
438	0	0.9072265625	6.78955866523143
439	0	0.827880859375	5.80625184311413
440	0	0.8798828125	3.92452830188679
441	0	0.8662109375	4.36781285231116
442	0	0.90087890625	5.77967479674797
443	0	0.909912109375	3.4038100348806
444	0	0.949951171875	3.41377537907993
445	0	0.89892578125	4.69636067354699
446	0	0.89013671875	4.47586396050466
447	0	0.8876953125	3.65676567656766
448	0	0.908935546875	5.42707493956487
449	0	0.889892578125	4.6718792866941
450	0	0.9169921875	3.02476038338658
451	0	0.928955078125	3.42365308804205
452	0	0.90087890625	6.6289972899729
453	0	0.86328125	5.71408371040724
454	0	0.894287109375	6.1995631995632
455	0	0.868408203125	3.44700590385156
456	0	0.923583984375	6.36875495638382
457	0	0.86474609375	5.03359683794466
458	0	0.896484375	4.00381263616558
459	0	0.9208984375	3.70387062566278
460	0	0.918212890625	3.44642382345121
461	0	0.881103515625	8.2200055417013
462	0	0.906494140625	3.33988688392136
463	0	0.94384765625	3.92731505431971
464	0	0.929931640625	3.25807298503544
465	0	0.908935546875	5.87590652699436
466	0	0.935791015625	4.23167231933212
467	0	0.877197265625	4.57500695797384
468	0	0.89990234375	5.32528486163863
469	0	0.857177734375	3.39048704072914
470	0	0.841064453125	3.78374455732946
471	0	0.9208984375	5.41092258748674
472	0	0.8701171875	4.23232323232323
473	0	0.910400390625	3.86216143738268
474	0	0.88818359375	4.74848818031886
475	0	0.935791015625	3.61100965301331
476	0	0.87158203125	3.16386554621849
477	0	0.904541015625	2.63508771929825
478	0	0.911376953125	4.25180819716046
479	0	0.932373046875	4.32312123592564
480	0	0.9052734375	2.39023732470334
481	0	0.9443359375	3.63753877973113
482	0	0.91748046875	4.91724321447578
483	0	0.925048828125	4.33306941145421
484	0	0.8642578125	6.21892655367232
485	0	0.94580078125	3.17578729994837
486	0	0.9228515625	5.47724867724868
487	0	0.92138671875	6.28060413354531
488	0	0.953369140625	4.36107554417414
489	0	0.904541015625	3.44480431848853
490	0	0.896728515625	5.32344132861421
491	0	0.852783203125	5.65502433438305
492	0	0.898193359375	3.34764881761348
493	0	0.9033203125	8.32243243243243
494	0	0.90771484375	9.56535771920387
495	0	0.896728515625	6.79090661584536
496	0	0.863037109375	4.7021216407355
497	0	0.871337890625	3.43093303446344
498	0	0.885498046875	4.05210918114144
499	0	0.9326171875	3.96335078534031
500	0	0.932861328125	3.89426851609526
501	0	0.917724609375	3.55732907688215
502	0	0.884765625	3.28118101545254
503	0	0.908203125	2.77284946236559
504	0	0.9404296875	3.43561786085151
505	0	0.9296875	6.32773109243697
506	0	0.937744140625	3.93282999218953
507	0	0.919921875	6.20567940552017
508	0	0.904052734375	4.70375371320551
509	0	0.9228515625	4.92724867724868
510	0	0.883056640625	5.62068012164777
511	0	0.92919921875	4.02601156069364
512	0	0.869384765625	6.41645605167088
513	0	0.931640625	5.23034591194969
514	0	0.92236328125	6.00344097406035
515	0	0.85986328125	4.06984667802385
516	0	0.89892578125	4.32699619771863
517	0	0.83447265625	4.86746635459333
518	0	0.91943359375	3.3518321826872
519	0	0.848876953125	5.47742306586137
520	0	0.87255859375	5.43536653609401
521	0	0.89794921875	5.24306688417618
522	0	0.861083984375	2.91891125602495
523	0	0.907958984375	3.11185802635117
524	0	0.94921875	4.02289094650206
525	0	0.90087890625	4.71246612466125
526	0	0.88232421875	4.91228555617045
527	0	0.928955078125	3.12562417871222
528	0	0.89306640625	4.25915800984144
529	0	0.919677734375	4.7621449429254
530	0	0.928955078125	6.27358738501971
531	0	0.9052734375	4.93878101402373
532	0	0.934326171875	5.63417820747322
533	0	0.934326171875	3.01175855761693
534	0	0.89892578125	5.61542639869636
535	0	0.903076171875	4.19167342525007
536	0	0.860107421875	3.38915696849276
537	0	0.876220703125	7.77291724714405
538	0	0.896240234375	3.2519749387088
539	0	0.90380859375	3.58670988654781
540	0	0.87744140625	3.39649415692821
541	0	0.888671875	6.9271978021978
542	0	0.857421875	6.73547835990888
543	0	0.89208984375	5.47235905856595
544	0	0.909912109375	5.5178427689831
545	0	0.89990234375	3.43407487791644
546	0	0.87060546875	5.03309029725182
547	0	0.907958984375	2.55122344716322
548	0	0.89501953125	4.189852700491
549	0	0.92529296875	4.30343007915567
550	0	0.902099609375	4.12449255751015
551	0	0.886962890625	6.57170382603909
552	0	0.931640625	3.25288259958071
553	0	0.901123046875	4.91005147656462
554	0	0.955810546875	3.61532567049808
555	0	0.89306640625	4.54811372334609
556	0	0.92041015625	3.44801061007958
557	0	0.89794921875	3.82300163132137
558	0	0.912353515625	5.1974846133262
559	0	0.8759765625	3.6917502787068
560	0	0.88916015625	4.83662822624931
561	0	0.886962890625	4.1943297550234
562	0	0.9169921875	6.07321618743344
563	0	0.902099609375	4.03734776725304
564	0	0.910888671875	3.43071562583758
565	0	0.85302734375	3.08557527189468
566	0	0.88037109375	9.41292290626733
567	0	0.91357421875	3.0318011758418
568	0	0.922119140625	4.33306857294149
569	0	0.944091796875	3.13783294543574
570	0	0.901123046875	9.79409374153346
571	0	0.9365234375	3.31074035453597
572	0	0.912841796875	4.09146830703397
573	0	0.924072265625	3.91492734478203
574	0	0.912353515625	3.5986085094996
575	0	0.899658203125	4.33622795115332
576	0	0.926513671875	4.28063241106719
577	0	0.93359375	3.15585774058577
578	0	0.9521484375	3.43282051282051
579	0	0.914306640625	6.51348464619493
580	0	0.873291015625	4.73469387755102
581	0	0.93896484375	3.22308892355694
582	0	0.93701171875	3.23371547681084
583	0	0.916015625	4.93550106609808
584	0	0.883056640625	6.20818357755046
585	0	0.9169921875	4.44116080937167
586	0	0.87646484375	3.73036211699164
587	0	0.86572265625	6.13197969543147
588	0	0.930419921875	2.87404880608764
589	0	0.918212890625	3.54081361340069
590	0	0.9150390625	6.68543223052295
591	0	0.896728515625	3.85407024230874
592	0	0.905517578125	4.53895928821785
593	0	0.947021484375	3.18664604279453
594	0	0.923583984375	3.83531588686228
595	0	0.926025390625	3.3437911943053
596	0	0.94384765625	6.20641489912054
597	0	0.902587890625	4.38896402488504
598	0	0.919677734375	4.70427395805681
599	0	0.916015625	3.05170575692964
600	0	0.9013671875	5.29252437703142
601	0	0.863037109375	4.19094766619519
602	0	0.934326171875	3.19806637052522
603	0	0.91064453125	2.92144772117962
604	0	0.921142578125	3.75828253379274
605	0	0.897216796875	3.69387755102041
606	0	0.9326171875	5.57879581151832
607	0	0.866943359375	4.20923683469445
608	0	0.880615234375	4.50984197393956
609	0	0.911376953125	6.31020626841682
610	0	0.893798828125	5.67358645178913
611	0	0.90625	3.16756465517241
612	0	0.897216796875	4.77632653061224
613	0	0.9404296875	3.08592938733126
614	0	0.902099609375	3.85520974289581
615	0	0.919921875	4.4286093418259
616	0	0.892333984375	4.71108071135431
617	0	0.9208984375	3.94962884411453
618	0	0.8935546875	3.31065573770492
619	0	0.910400390625	3.34406006972379
620	0	0.873291015625	6.05563321218898
621	0	0.8837890625	4.03977900552486
622	0	0.924072265625	5.74663143989432
623	0	0.908447265625	4.57215802203709
624	0	0.9169921875	4.88764643237487
625	0	0.933837890625	3.33228758169935
626	0	0.9169921875	4.59904153354633
627	0	0.93798828125	5.83862571577304
628	0	0.947509765625	5.15846431332131
629	0	0.888427734375	6.15169002473207
630	0	0.9208984375	3.11028632025451
631	0	0.937744140625	3.55922936735225
632	0	0.930908203125	3.32441646997115
633	0	0.8955078125	3.71864776444929
634	0	0.892578125	8.63293216630197
635	0	0.87548828125	4.62409369771333
636	0	0.86083984375	5.12138400453772
637	0	0.8232421875	6.6785290628707
638	0	0.90478515625	3.42093901780896
639	0	0.919189453125	3.76281540504648
640	0	0.879638671875	7.38467943380516
641	0	0.906005859375	6.31473996227432
642	0	0.903076171875	3.96080021627467
643	0	0.944091796875	3.62710111197311
644	0	0.92626953125	7.57142857142857
645	0	0.90966796875	3.00214707461084
646	0	0.933349609375	3.73502484959456
647	0	0.94384765625	6.80186239006725
648	0	0.871337890625	5.84813673297843
649	0	0.916748046875	3.7896138482024
650	0	0.8701171875	4.08389450056117
651	0	0.91748046875	4.49361362426823
652	0	0.919921875	3.50132696390658
653	0	0.91015625	5.53755364806867
654	0	0.86962890625	3.66226838854576
655	0	0.903564453125	9.79140772764118
656	0	0.9169921875	5.47231096911608
657	0	0.9248046875	5.67581837381204
658	0	0.913818359375	3.37323002938819
659	0	0.8447265625	5.2349710982659
660	0	0.865234375	2.85609480812641
661	0	0.94140625	4.10918049792531
662	0	0.8583984375	3.91552901023891
663	0	0.945556640625	4.23495997934418
664	0	0.904296875	5.66927645788337
665	0	0.87744140625	6.07289927657206
666	0	0.878173828125	4.35613010842369
667	0	0.9287109375	5.51656151419558
668	0	0.8955078125	3.63822246455834
669	0	0.939697265625	3.99428422967004
670	0	0.9345703125	4.07575757575758
671	0	0.93115234375	8.31227058206607
672	0	0.907958984375	3.2129604732455
673	0	0.884033203125	5.74951670809169
674	0	0.9306640625	3.61096537250787
675	0	0.9111328125	3.02304394426581
676	0	0.8759765625	4.12904124860647
677	0	0.9296875	6.79096638655462
678	0	0.905517578125	4.63143704502561
679	0	0.9013671875	6.84696641386782
680	0	0.9482421875	9.86199794026776
681	0	0.89794921875	5.02854812398042
682	0	0.902587890625	3.35298890992697
683	0	0.90869140625	4.58597528210639
684	0	0.916748046875	3.56165113182423
685	0	0.949462890625	5.50192851632811
686	0	0.87890625	4.83916666666667
687	0	0.896240234375	5.54154181421956
688	0	0.907470703125	3.84422921711057
689	0	0.91015625	5.32752145922747
690	0	0.849365234375	6.03075596435757
691	0	0.87060546875	5.03954010095345
692	0	0.91796875	3.27606382978723
693	0	0.906982421875	5.45087483176312
694	0	0.9345703125	4.79519331243469
695	0	0.930419921875	3.23799527683023
696	0	0.84716796875	4.95706051873199
697	0	0.9189453125	3.57226354941552
698	0	0.9501953125	2.9737923946557
699	0	0.89111328125	3.51369863013699
700	0	0.96435546875	6.10835443037975
701	0	0.860595703125	4.96936170212766
702	0	0.92333984375	6.43310417768377
703	0	0.9130859375	4.35668449197861
704	0	0.924072265625	3.7669749009247
705	0	0.933349609375	4.07716453047345
706	0	0.8876953125	3.66419141914191
707	0	0.892578125	6.90700218818381
708	0	0.919677734375	4.22617467480754
709	0	0.820556640625	6.7045522166022
710	0	0.89794921875	5.04866775421425
711	0	0.903076171875	4.9735063530684
712	0	0.920166015625	5.04218625630141
713	0	0.880859375	4.75194013303769
714	0	0.909423828125	4.0751677852349
715	0	0.9130859375	5.12967914438503
716	0	0.897216796875	6.14775510204082
717	0	0.946533203125	3.11297394892958
718	0	0.879638671875	4.35054121565362
719	0	0.926513671875	4.92990777338603
720	0	0.932861328125	2.74195236848992
721	0	0.901611328125	5.46709991876523
722	0	0.921630859375	8.55311258278146
723	0	0.94091796875	3.46289569278672
724	0	0.927734375	3.25342105263158
725	0	0.9052734375	5.34115426105717
726	0	0.92919921875	3.66894377299002
727	0	0.90234375	5.22970779220779
728	0	0.923095703125	4.8230626818302
729	0	0.9091796875	3.92803437164339
730	0	0.91748046875	2.78605641298563
731	0	0.89306640625	3.47293603061782
732	0	0.903564453125	3.64360983517968
733	0	0.94873046875	3.52496139989707
734	0	0.87939453125	3.83425874514159
735	0	0.943603515625	2.92367399741268
736	0	0.9189453125	3.66339001062699
737	0	0.922607421875	4.68166181529505
738	0	0.93359375	4.70842050209205
