"network_number"	"model_number"	"g_density"	"avg_transient_length"
77	0	0.7509765625	3.83940182054616
78	0	0.7529296875	8.6011673151751
79	0	0.74755859375	2.82495101241019
80	0	0.73095703125	5.74215096860387
81	0	0.7587890625	6.03024453024453
82	0	0.73828125	3.24074074074074
83	0	0.71923828125	3.5193482688391
84	0	0.7744140625	3.96973518284994
85	0	0.7099609375	7.76547455295736
86	0	0.75439453125	5.50291262135922
87	0	0.7783203125	4.81618569636136
88	0	0.74951171875	3.51205211726384
89	0	0.759765625	2.92737789203085
90	0	0.74365234375	5.13525935653316
91	0	0.76611328125	3.08476736775016
92	0	0.716796875	4.72411444141689
93	0	0.7587890625	3.76512226512227
94	0	0.73583984375	3.89913735899137
95	0	0.720703125	8.51355013550135
96	0	0.7236328125	5.14912280701754
97	0	0.7197265625	6.04409769335142
98	0	0.794921875	2.78992628992629
99	0	0.7294921875	4.53012048192771
100	0	0.775390625	3.25062972292191
101	0	0.74169921875	6.29756418696511
102	0	0.73583984375	4.20968812209688
103	0	0.70849609375	7.13921433494142
104	0	0.73388671875	3.07984031936128
105	0	0.7705078125	2.93282636248416
106	0	0.7705078125	2.94550063371356
107	0	0.7080078125	16.5434482758621
108	0	0.765625	3.20535714285714
109	0	0.74755859375	3.84715871979099
110	0	0.765625	4.28507653061224
111	0	0.75732421875	3.09155383623469
112	0	0.78857421875	3.54179566563467
113	0	0.767578125	5.12404580152672
114	0	0.78125	7.405
115	0	0.85009765625	3.89661114302125
116	0	0.79150390625	4.08698334361505
117	0	0.68017578125	12.1098348887294
118	0	0.7802734375	4.86170212765957
119	0	0.7421875	5.35
120	0	0.80224609375	4.69933049300061
121	0	0.7412109375	4.90711462450593
122	0	0.7705078125	3.55513307984791
123	0	0.74365234375	6.13394615889691
124	0	0.67822265625	8.13102951763859
125	0	0.8095703125	3.33594692400482
126	0	0.79443359375	9.43822987092809
127	0	0.78466796875	3.82451773490977
128	0	0.77880859375	4.12789968652038
129	0	0.74462890625	9.23344262295082
130	0	0.72265625	4.93513513513513
131	0	0.78369140625	6.0386292834891
132	0	0.72412109375	7.25556304787593
133	0	0.7099609375	4.57083906464924
134	0	0.783203125	2.89214463840399
135	0	0.7822265625	3.79213483146067
136	0	0.78076171875	5.86866791744841
137	0	0.73779296875	11.8173395102581
138	0	0.81298828125	4.5039039039039
139	0	0.7900390625	3.31396786155748
140	0	0.8369140625	3.25320886814469
141	0	0.7587890625	6.64671814671815
142	0	0.8095703125	5.43848009650181
143	0	0.767578125	5.71437659033079
144	0	0.83056640625	4.54144620811288
145	0	0.76416015625	7.54632587859425
146	0	0.78564453125	5.89061528899938
147	0	0.68505859375	7.25160370634355
148	0	0.7373046875	6.21523178807947
149	0	0.77294921875	5.6481364497789
150	0	0.7353515625	12.9249667994688
151	0	0.74169921875	3.75707702435813
152	0	0.6923828125	7.32792665726375
153	0	0.80517578125	6.14554275318375
154	0	0.806640625	12.0423728813559
155	0	0.74267578125	3.72123602892834
156	0	0.7470703125	6.43398692810458
157	0	0.73583984375	9.20106171201062
158	0	0.71923828125	11.2559402579769
159	0	0.7041015625	5.77253814147018
160	0	0.7041015625	8.73092926490985
161	0	0.767578125	5.92684478371501
162	0	0.810546875	5.76566265060241
163	0	0.80615234375	3.1320411871593
164	0	0.73291015625	9.77881412391739
165	0	0.75244140625	7.14665801427644
166	0	0.78564453125	4.96643878185208
167	0	0.77197265625	3.57938013915244
168	0	0.73779296875	4.78093977498345
169	0	0.74951171875	4.93550488599349
170	0	0.80712890625	5.00907441016334
171	0	0.75048828125	9.16981132075472
172	0	0.767578125	3.18384223918575
173	0	0.77490234375	10.2331442974165
174	0	0.74609375	3.86387434554974
175	0	0.75537109375	7.469941822883
176	0	0.76416015625	7.51054313099042
177	0	0.787109375	4.81699751861042
178	0	0.76171875	9.98397435897436
179	0	0.7275390625	6.01610738255034
180	0	0.77001953125	5.13316423589093
181	0	0.78466796875	6.13503422526447
182	0	0.69287109375	12.7019027484144
183	0	0.7509765625	9.06957087126138
184	0	0.7802734375	8.88798498122653
185	0	0.75439453125	5.48090614886731
186	0	0.7705078125	6.20468948035488
187	0	0.76416015625	3.51437699680511
188	0	0.796875	3.49448529411765
189	0	0.72216796875	4.86815415821501
190	0	0.73681640625	4.51888667992048
191	0	0.74853515625	5.02609262883236
192	0	0.72705078125	5.25386165211551
193	0	0.7099609375	9.5343878954608
194	0	0.79345703125	4.40492307692308
195	0	0.75390625	4.5330310880829
196	0	0.701171875	5.57172701949861
197	0	0.69091796875	8.07137809187279
198	0	0.66943359375	6.68052516411379
199	0	0.75830078125	5.69478428847392
200	0	0.73291015625	5.30846102598268
201	0	0.72802734375	3.94701542588867
202	0	0.66357421875	14.9080206033848
203	0	0.697265625	8.43137254901961
204	0	0.72509765625	6.003367003367
205	0	0.75537109375	5.35940530058177
206	0	0.76123046875	4.73123797305965
207	0	0.74169921875	6.40355497037525
208	0	0.81005859375	8.71850512356841
209	0	0.77783203125	4.48210922787194
210	0	0.76123046875	4.50032071840924
211	0	0.75634765625	3.98579728857327
212	0	0.75634765625	3.76307295029051
213	0	0.70947265625	10.7315898141776
214	0	0.69384765625	8.41308937368051
215	0	0.73583984375	7.75514266755143
216	0	0.7490234375	5.16232073011734
217	0	0.7158203125	5.54706684856753
218	0	0.767578125	4.9472010178117
219	0	0.7236328125	8.89203778677463
220	0	0.68505859375	10.5138987883108
221	0	0.76513671875	3.06573069559668
222	0	0.79931640625	5.08307880268784
223	0	0.701171875	24.6984679665738
224	0	0.78955078125	3.13296227581942
225	0	0.7109375	3.70192307692308
226	0	0.7333984375	4.93475366178429
227	0	0.80224609375	5.75593426658551
228	0	0.7802734375	3.84105131414268
229	0	0.77099609375	3.72007599746675
230	0	0.85546875	2.73630136986301
231	0	0.712890625	3.21712328767123
232	0	0.771484375	4.30063291139241
233	0	0.72021484375	3.31525423728814
234	0	0.755859375	5.43410852713178
235	0	0.72216796875	6.05611899932387
236	0	0.8203125	3.24642857142857
237	0	0.72705078125	9.8556077904634
238	0	0.71533203125	4.70921501706485
239	0	0.798828125	3.42053789731051
240	0	0.79150390625	2.93275755706354
241	0	0.69873046875	8.7078965758211
242	0	0.70751953125	4.41407867494824
243	0	0.71728515625	6.66303607896528
244	0	0.7666015625	8.1171974522293
245	0	0.69970703125	10.9211444521982
246	0	0.783203125	3.15835411471322
247	0	0.78955078125	3.63079777365492
248	0	0.7060546875	4.83195020746888
249	0	0.7333984375	11.6757656458056
250	0	0.74560546875	4.22593320235756
251	0	0.7529296875	4.49546044098573
252	0	0.810546875	6.97951807228916
253	0	0.75732421875	4.87105093488072
254	0	0.81982421875	2.67182846932698
255	0	0.7275390625	10.3476510067114
256	0	0.71484375	8.08401639344262
257	0	0.76611328125	5.68961121733588
258	0	0.71875	6.453125
259	0	0.78369140625	6.78193146417445
260	0	0.740234375	5.09036939313984
261	0	0.7314453125	8.06275033377837
262	0	0.71142578125	6.14413177762526
263	0	0.7568359375	4.88322580645161
264	0	0.76416015625	2.75782747603834
265	0	0.697265625	5.67997198879552
266	0	0.7255859375	4.84253028263795
267	0	0.75146484375	4.18648473034438
268	0	0.68994140625	10.2158527954706
269	0	0.74462890625	5.04131147540984
270	0	0.80322265625	5.68814589665654
271	0	0.71337890625	7.63175906913073
272	0	0.7021484375	13.3184979137691
273	0	0.6806640625	5.87230989956958
274	0	0.76416015625	8.57699680511182
275	0	0.75	2.77734375
276	0	0.70703125	4.98066298342541
277	0	0.70068359375	7.09686411149826
278	0	0.7060546875	8.49377593360996
279	0	0.76220703125	6.02498398462524
280	0	0.7431640625	5.47700394218134
281	0	0.7470703125	7.73790849673203
282	0	0.84228515625	7.1031884057971
283	0	0.81298828125	3.56996996996997
284	0	0.75537109375	7.04072398190045
285	0	0.75634765625	8.37443511943189
286	0	0.7607421875	3.30680359435173
287	0	0.7373046875	4.1205298013245
288	0	0.71337890625	7.23134839151266
289	0	0.76220703125	2.99359385009609
290	0	0.8212890625	2.38941736028537
291	0	0.767578125	3.71564885496183
292	0	0.7021484375	7.92072322670376
293	0	0.7880859375	3.01363073110285
294	0	0.763671875	3.34462915601023
295	0	0.7490234375	5.64732724902216
296	0	0.7705078125	5.61787072243346
297	0	0.70947265625	5.03647625602202
298	0	0.68896484375	9.30262225372076
299	0	0.74853515625	5.58577951728637
300	0	0.7294921875	6.7710843373494
301	0	0.775390625	4.63853904282116
302	0	0.7431640625	3.71024967148489
303	0	0.7587890625	6.45173745173745
304	0	0.7197265625	11.3941655359566
305	0	0.73486328125	3.82790697674419
306	0	0.7626953125	8.32330345710627
307	0	0.78955078125	4.37414965986395
308	0	0.75244140625	4.57365347177158
309	0	0.724609375	5.21832884097035
310	0	0.7587890625	5.6956241956242
311	0	0.7353515625	5.68924302788845
312	0	0.79248046875	4.39864448552064
313	0	0.76123046875	6.09429121231559
314	0	0.748046875	4.22193211488251
315	0	0.7333984375	5.68042609853529
316	0	0.7509765625	3.2295188556567
317	0	0.73828125	3.76917989417989
318	0	0.794921875	4.49140049140049
319	0	0.7724609375	3.76485461441214
320	0	0.72900390625	5.99263228399196
321	0	0.76806640625	3.55499046408137
322	0	0.7509765625	6.04551365409623
323	0	0.77197265625	5.4123972169513
324	0	0.7421875	4.96644736842105
325	0	0.78369140625	6.07227414330218
326	0	0.75537109375	3.99612152553329
327	0	0.74560546875	5.81859855926654
328	0	0.73779296875	14.3620119126406
329	0	0.70654296875	4.62888735314444
330	0	0.82080078125	5.93158834027365
331	0	0.74365234375	3.23965856861458
332	0	0.73291015625	6.36242504996669
333	0	0.76611328125	8.09305289993626
334	0	0.78759765625	2.83199008059516
335	0	0.75830078125	4.1448808757244
336	0	0.775390625	7.14987405541562
337	0	0.7392578125	7.56472919418758
338	0	0.73046875	4.09893048128342
339	0	0.689453125	10.4228045325779
340	0	0.74072265625	8.35794330916282
341	0	0.7509765625	4.51040312093628
342	0	0.7080078125	7.09724137931035
343	0	0.740234375	3.5778364116095
344	0	0.80029296875	4.5503355704698
345	0	0.76708984375	5.39783577339274
346	0	0.69140625	5.00353107344633
347	0	0.7080078125	4.44965517241379
348	0	0.73046875	4.27941176470588
349	0	0.77490234375	4.92375551354757
350	0	0.75537109375	3.59534583063995
351	0	0.78125	4.9975
352	0	0.7783203125	2.88456712672522
353	0	0.77099609375	7.07979734008866
354	0	0.79931640625	9.83689676237019
355	0	0.76416015625	3.64345047923323
356	0	0.8115234375	2.93140794223827
357	0	0.75048828125	4.6135328562134
358	0	0.673828125	8.24057971014493
359	0	0.673828125	7.43840579710145
360	0	0.740234375	5.71635883905013
361	0	0.662109375	17.2337758112094
362	0	0.734375	4.28191489361702
363	0	0.7578125	5.65914948453608
364	0	0.72900390625	7.02947086403215
365	0	0.72265625	3.44324324324324
366	0	0.7880859375	4.66976456009913
367	0	0.70361328125	4.32269257460097
368	0	0.79248046875	5.12630930375847
369	0	0.71240234375	7.5798492117889
370	0	0.76953125	2.82931472081218
371	0	0.69140625	7.31920903954802
372	0	0.7099609375	6.5818431911967
373	0	0.73681640625	5.86944996686547
374	0	0.75439453125	3.66537216828479
375	0	0.7734375	5.41919191919192
376	0	0.75048828125	2.80741704619388
377	0	0.8095703125	2.80699638118215
378	0	0.7529296875	5.35538261997406
379	0	0.77880859375	8.69717868338558
380	0	0.7548828125	4.36222509702458
381	0	0.751953125	12.5409090909091
382	0	0.79150390625	3.74398519432449
383	0	0.7939453125	5.44280442804428
384	0	0.72216796875	9.05544286680189
385	0	0.70703125	10.0794198895028
386	0	0.73681640625	6.9297548045063
387	0	0.75	10.8489583333333
388	0	0.75927734375	17.7331189710611
389	0	0.72412109375	7.90829399865138
390	0	0.724609375	5.18194070080863
391	0	0.79296875	3.56958128078818
392	0	0.7666015625	3.03821656050955
393	0	0.759765625	7.34125964010283
394	0	0.75732421875	5.2495164410058
395	0	0.70458984375	7.76992376992377
396	0	0.71044921875	5.38350515463918
397	0	0.75390625	7.2940414507772
398	0	0.75244140625	6.8760545100584
399	0	0.771484375	3.19430379746835
400	0	0.7314453125	6.57409879839786
401	0	0.74560546875	3.23903077930583
402	0	0.79248046875	3.02526186075169
403	0	0.75634765625	5.11878631375081
404	0	0.80908203125	4.32287266143633
405	0	0.75439453125	4.39935275080906
406	0	0.72607421875	7.95628782784129
407	0	0.75341796875	6.4951393389501
408	0	0.66259765625	7.11495946941783
409	0	0.75	11.3541666666667
410	0	0.74462890625	3.38622950819672
411	0	0.716796875	6.56062670299728
412	0	0.7978515625	4.61933904528764
413	0	0.73779296875	5.30509596293845
414	0	0.79541015625	3.22467771639042
415	0	0.73974609375	7.56303630363036
416	0	0.73486328125	9.78471760797342
417	0	0.712890625	4.61301369863014
418	0	0.74609375	5.20746073298429
419	0	0.76171875	2.77307692307692
420	0	0.85205078125	4.58223495702006
421	0	0.78515625	3.9160447761194
422	0	0.7705078125	5.73700887198986
423	0	0.73974609375	12.4468646864686
424	0	0.7373046875	8.77682119205298
425	0	0.79296875	11.0363300492611
426	0	0.69140625	8.72598870056497
427	0	0.802734375	3.77980535279805
428	0	0.72509765625	6.57306397306397
429	0	0.732421875	9.756
430	0	0.77197265625	7.9595192915876
431	0	0.7919921875	5.92478421701603
432	0	0.76708984375	3.56015276893698
433	0	0.73193359375	4.02201467645097
434	0	0.728515625	4.60991957104558
435	0	0.77099609375	8.80873970867638
436	0	0.7138671875	7.38782489740082
437	0	0.744140625	6.19816272965879
438	0	0.7451171875	6.09174311926605
439	0	0.765625	6.59502551020408
440	0	0.76220703125	5.07751441383728
441	0	0.72021484375	5.36338983050847
442	0	0.72509765625	5.0013468013468
443	0	0.8046875	3.82281553398058
444	0	0.7578125	10.3305412371134
445	0	0.677734375	5.71469740634006
446	0	0.77978515625	4.22103944896681
447	0	0.75341796875	11.151004536617
448	0	0.72998046875	3.19063545150502
449	0	0.751953125	4.22857142857143
450	0	0.7216796875	9.59066305818674
451	0	0.77783203125	8.20025109855618
452	0	0.697265625	11.7016806722689
453	0	0.77294921875	3.04485154769425
454	0	0.70068359375	4.40487804878049
455	0	0.72705078125	5.42981867024849
456	0	0.78955078125	10.1948051948052
457	0	0.7294921875	5.30254350736278
458	0	0.708984375	9.28099173553719
459	0	0.7333984375	3.41344873501997
460	0	0.765625	3.67283163265306
461	0	0.75634765625	17.5861846352485
462	0	0.7939453125	2.82779827798278
463	0	0.7294921875	3.8433734939759
464	0	0.7333984375	4.41877496671105
465	0	0.7470703125	4.83202614379085
466	0	0.71826171875	7.05982324949014
467	0	0.72607421875	6.59314055144586
468	0	0.76513671875	6.34524569240587
469	0	0.71533203125	9.86689419795222
470	0	0.70849609375	4.28532046864232
471	0	0.73193359375	5.13542361574383
472	0	0.79931640625	4.85583384239462
473	0	0.73779296875	5.54202514890801
474	0	0.79638671875	8.12017167381974
475	0	0.7939453125	6.55965559655597
476	0	0.705078125	4.83656509695291
477	0	0.75048828125	8.62849707221861
478	0	0.6748046875	6.67510853835022
479	0	0.7890625	2.74443069306931
480	0	0.75048828125	3.39687703318152
481	0	0.8212890625	4.8769322235434
482	0	0.74658203125	9.2112491824722
483	0	0.74072265625	4.49044166117337
484	0	0.7119140625	5.83813443072702
485	0	0.77294921875	5.98168035375869
486	0	0.73095703125	4.31396125584502
487	0	0.7431640625	5.9796320630749
488	0	0.76416015625	3.89968051118211
489	0	0.748046875	3.8701044386423
490	0	0.71533203125	10.8430034129693
491	0	0.7802734375	3.22465581977472
492	0	0.6904296875	7.25813295615276
493	0	0.685546875	7.46153846153846
494	0	0.7705078125	4.96958174904943
495	0	0.75439453125	2.96828478964401
496	0	0.73388671875	8.55888223552894
497	0	0.73291015625	6.69487008660893
498	0	0.7255859375	3.73149394347241
499	0	0.76171875	6.3
500	0	0.78759765625	7.32796032238066
501	0	0.7998046875	5.80769230769231
502	0	0.71630859375	5.65507839127471
503	0	0.7626953125	3.06722151088348
504	0	0.7744140625	4.05107187894073
505	0	0.744140625	6.81299212598425
506	0	0.69921875	5.12639664804469
507	0	0.77001953125	6.64806594800254
508	0	0.80322265625	3.99209726443769
509	0	0.78662109375	7.49348230912477
510	0	0.74609375	12.2185863874346
511	0	0.7490234375	3.81877444589309
512	0	0.7490234375	6.09908735332464
513	0	0.7724609375	12.0657395701643
514	0	0.77734375	4.42336683417085
515	0	0.70751953125	3.23464458247067
516	0	0.72314453125	6.35584064821067
517	0	0.69677734375	5.4989488437281
518	0	0.76904296875	4.36952380952381
519	0	0.7314453125	5.01001335113485
520	0	0.76953125	4.63134517766497
521	0	0.763671875	3.12020460358056
522	0	0.69921875	3.23393854748603
523	0	0.7958984375	3.47116564417178
524	0	0.81396484375	5.97240551889622
525	0	0.7490234375	11.3826597131682
526	0	0.84423828125	4.32562174667438
527	0	0.7578125	4.3485824742268
528	0	0.76171875	12.9301282051282
529	0	0.72900390625	8.1219022103148
530	0	0.76953125	4.53426395939086
531	0	0.71875	5.29551630434783
532	0	0.77392578125	6.60315457413249
533	0	0.7666015625	3.21528662420382
534	0	0.74755859375	15.3540169823645
535	0	0.74462890625	3.27213114754098
536	0	0.76953125	2.98413705583756
537	0	0.81591796875	10.736684619988
538	0	0.67919921875	6.83249460819554
539	0	0.7607421875	5.51540436456996
540	0	0.69189453125	4.99788285109386
541	0	0.7353515625	4.38645418326693
542	0	0.72216796875	3.81947261663286
543	0	0.69091796875	12.0678445229682
544	0	0.73779296875	5.8524156187955
545	0	0.78515625	2.88121890547264
546	0	0.7177734375	6.92993197278912
547	0	0.7412109375	3.91040843214756
548	0	0.72021484375	2.93084745762712
549	0	0.7451171875	6.30733944954128
550	0	0.83447265625	3.12931538911644
551	0	0.73046875	6.73328877005348
552	0	0.7451171875	8.53800786369594
553	0	0.7421875	2.93026315789474
554	0	0.7744140625	5.50252206809584
555	0	0.73486328125	4.5156146179402
556	0	0.86083984375	3.4826999432785
557	0	0.71826171875	4.78653976886472
558	0	0.8154296875	4.22155688622755
559	0	0.68408203125	8.47751605995717
560	0	0.74853515625	3.48988910632746
561	0	0.748046875	4.87924281984334
562	0	0.8212890625	3.01248513674197
563	0	0.79296875	9.75738916256158
564	0	0.8076171875	6.7037484885127
565	0	0.82861328125	3.03005303476724
566	0	0.7158203125	3.81241473396999
567	0	0.712890625	7.55616438356164
568	0	0.7607421875	8.00834403080873
569	0	0.75634765625	4.71207230471272
570	0	0.73876953125	9.4137475214805
571	0	0.81201171875	2.73962717979555
572	0	0.83740234375	4.14868804664723
573	0	0.74951171875	5.16026058631922
574	0	0.7490234375	8.41199478487614
575	0	0.80810546875	3.63141993957704
576	0	0.72900390625	5.96985934360348
577	0	0.75537109375	4.75759534583064
578	0	0.7626953125	3.52304737516005
579	0	0.6943359375	7.65822784810127
580	0	0.7373046875	4.50596026490066
581	0	0.7548828125	3.27878395860285
582	0	0.7587890625	3.28635778635779
583	0	0.6943359375	10.0436005625879
584	0	0.705078125	6.51454293628809
585	0	0.72314453125	6.42673869007427
586	0	0.77685546875	5.35763670647392
587	0	0.6962890625	9.89130434782609
588	0	0.7412109375	3.05401844532279
589	0	0.78857421875	9.56656346749226
590	0	0.7587890625	2.72715572715573
591	0	0.7490234375	7.89048239895698
592	0	0.81494140625	2.61354104254044
593	0	0.76220703125	4.46764894298527
594	0	0.78955078125	3.63141620284477
595	0	0.736328125	4.33355437665783
596	0	0.7275390625	6.57651006711409
597	0	0.78466796875	5.60049782202862
598	0	0.71630859375	10.5085207907294
599	0	0.76416015625	3.6185303514377
600	0	0.76220703125	5.23766816143498
601	0	0.74365234375	4.41891004596192
602	0	0.7802734375	3.13204005006258
603	0	0.74560546875	7.50229207596595
604	0	0.76318359375	4.69673704414587
605	0	0.7255859375	5.407133243607
606	0	0.80224609375	5.31953743152769
607	0	0.72216796875	5.28127112914131
608	0	0.7392578125	6.03698811096433
609	0	0.82666015625	4.37093916125222
610	0	0.7421875	6.79605263157895
611	0	0.73486328125	8.50365448504983
612	0	0.75537109375	4.05429864253394
613	0	0.806640625	12.115617433414
614	0	0.7177734375	3.95170068027211
615	0	0.7587890625	3.72844272844273
616	0	0.78955078125	4.21335807050093
617	0	0.720703125	7.27710027100271
618	0	0.7041015625	4.33425797503467
619	0	0.77587890625	3.24732536186281
620	0	0.7783203125	4.80740276035132
621	0	0.7451171875	9.33158584534731
622	0	0.77490234375	4.38689350976686
623	0	0.75341796875	3.0298120544394
624	0	0.75146484375	5.11955815464587
625	0	0.7880859375	5.90210656753408
626	0	0.73828125	3.43915343915344
627	0	0.70166015625	7.05706332637439
628	0	0.7958984375	7.14171779141104
629	0	0.7109375	7.34203296703297
630	0	0.681640625	5.89398280802292
631	0	0.728515625	3.26943699731903
632	0	0.69287109375	7.31430584918957
633	0	0.8359375	2.75992990654206
634	0	0.75244140625	14.044776119403
635	0	0.80322265625	5.04863221884498
636	0	0.7265625	9.3635752688172
637	0	0.6533203125	8.32286995515695
638	0	0.77978515625	4.11396368190357
639	0	0.8056640625	2.74121212121212
640	0	0.783203125	6.77743142144638
641	0	0.77001953125	7.04375396322131
642	0	0.7353515625	4.75232403718459
643	0	0.74365234375	4.33946158896914
644	0	0.79443359375	4.74861708666257
645	0	0.802734375	7.10766423357664
646	0	0.7607421875	4.93196405648267
647	0	0.76806640625	4.14876033057851
648	0	0.744140625	4.25524934383202
649	0	0.7607421875	7.81065468549422
650	0	0.72802734375	7.85378940308518
651	0	0.76708984375	4.25588796944621
652	0	0.79052734375	4.4508956145769
653	0	0.76123046875	4.97754971135343
654	0	0.71044921875	3.69347079037801
655	0	0.76416015625	4.32843450479233
656	0	0.72509765625	3.54006734006734
657	0	0.75537109375	3.43568196509373
658	0	0.736328125	4.09615384615385
659	0	0.71142578125	9.56142759094029
660	0	0.7392578125	4.31241743725231
661	0	0.76806640625	3.04132231404959
662	0	0.775390625	3.22166246851385
663	0	0.7412109375	7.94993412384717
664	0	0.80029296875	7.03782794386821
665	0	0.705078125	8.09972299168975
666	0	0.728515625	6.15817694369973
667	0	0.7080078125	5.28965517241379
668	0	0.7265625	6.21438172043011
669	0	0.6806640625	9.1025824964132
670	0	0.7314453125	3.62283044058745
671	0	0.779296875	3.14473684210526
672	0	0.74365234375	4.79908076165463
673	0	0.68310546875	7.51179413867048
674	0	0.70556640625	5.36885813148789
675	0	0.7724609375	5.47914032869785
676	0	0.84228515625	5.19130434782609
677	0	0.72265625	4.83310810810811
678	0	0.75634765625	4.99870884441575
679	0	0.71630859375	4.68711656441718
680	0	0.75244140625	9.77222582738482
681	0	0.70556640625	11.0484429065744
682	0	0.72119140625	3.51794177386594
683	0	0.82421875	7.36255924170616
684	0	0.6943359375	5.38888888888889
685	0	0.80419921875	4.2629022465088
686	0	0.71875	7.51494565217391
687	0	0.69189453125	7.16584333098095
688	0	0.73486328125	3.08970099667774
689	0	0.783203125	6.52930174563591
690	0	0.76953125	3.10279187817259
691	0	0.69970703125	8.93161200279135
692	0	0.8046875	5.78822815533981
693	0	0.703125	8.15138888888889
694	0	0.7939453125	4.64575645756458
695	0	0.72900390625	11.8780977896852
696	0	0.7509765625	14.001300390117
697	0	0.7568359375	9.06387096774194
698	0	0.81298828125	6.13033033033033
699	0	0.73583984375	3.09953550099535
700	0	0.7763671875	3.96037735849057
701	0	0.75732421875	4.27272727272727
702	0	0.83056640625	4.73956496178718
703	0	0.6845703125	8.66405135520685
704	0	0.7099609375	6.34662998624484
705	0	0.7294921875	6.79183400267738
706	0	0.67431640625	6.89572773352643
707	0	0.65673828125	9.53234200743494
708	0	0.74365234375	4.258043335522
709	0	0.73974609375	4.07590759075908
710	0	0.7919921875	4.83847102342787
711	0	0.67822265625	7.53563714902808
712	0	0.7099609375	9.34662998624484
713	0	0.7744140625	7.85561160151324
714	0	0.75537109375	4.02714932126697
715	0	0.69970703125	5.74947662247034
716	0	0.78369140625	3.26791277258567
717	0	0.77685546875	12.3645505971087
718	0	0.71923828125	7.67006109979633
719	0	0.7216796875	7.16914749661705
720	0	0.830078125	6.02764705882353
721	0	0.7646484375	3.39463601532567
722	0	0.7607421875	3.06161745827985
723	0	0.7744140625	3.69798234552333
724	0	0.70654296875	3.56876295784381
725	0	0.6796875	5.58261494252874
726	0	0.80126953125	4.2352224253504
727	0	0.75341796875	5.41153596889177
728	0	0.736328125	14.0742705570292
729	0	0.720703125	6.78252032520325
730	0	0.72265625	5.13581081081081
731	0	0.73828125	4.17989417989418
732	0	0.79296875	4.10652709359606
733	0	0.78662109375	8.46182495344507
734	0	0.77099609375	2.60101329955668
735	0	0.72216796875	4.4158215010142
736	0	0.6943359375	5.92686357243319
737	0	0.734375	5.07845744680851
738	0	0.7412109375	5.57839262187088
739	0	0.74658203125	5.77567037279267
740	0	0.7099609375	5.22902338376891
741	0	0.74658203125	4.54480052321779
742	0	0.763671875	5.22314578005115
743	0	0.734375	12.5265957446809
744	0	0.7275390625	11.3395973154362
745	0	0.7431640625	3.68068331143233
