"network_number"	"model_number"	"g_density"	"avg_transient_length"
89	0	0.86669921875	6.84788732394366
90	0	0.8720703125	5.01175811870101
91	0	0.902587890625	4.41195563970787
92	0	0.865478515625	4.80169252468265
93	0	0.856689453125	7.31062980906241
94	0	0.869873046875	6.80718495649733
95	0	0.904541015625	4.07935222672065
96	0	0.912353515625	7.997591651057
97	0	0.847900390625	6.4460120932911
98	0	0.856201171875	8.36441402908469
99	0	0.899169921875	4.69780070594624
100	0	0.91552734375	3.82426666666667
101	0	0.8955078125	7.24018538713195
102	0	0.93994140625	4.98441558441558
103	0	0.895751953125	4.90542382120469
104	0	0.882568359375	4.14412171507607
105	0	0.8701171875	4.40628507295174
106	0	0.916748046875	3.32729693741678
107	0	0.89697265625	4.72509526401742
108	0	0.90673828125	3.13462574044157
109	0	0.890625	7.45476973684211
110	0	0.906982421875	3.185733512786
111	0	0.880859375	6.09534368070953
112	0	0.931396484375	4.11087811271298
113	0	0.882568359375	4.15601659751037
114	0	0.86376953125	4.34256642170718
115	0	0.90283203125	4.27095727420227
116	0	0.826416015625	4.63722304283604
117	0	0.90771484375	4.37278106508876
118	0	0.824951171875	4.2636874815034
119	0	0.887451171875	3.03383768913343
120	0	0.876220703125	3.37308442463082
121	0	0.91845703125	3.65098351940457
122	0	0.878173828125	3.87433972755074
123	0	0.888916015625	4.50837681955507
124	0	0.87841796875	3.89049471928849
125	0	0.81787109375	6.20805970149254
126	0	0.914794921875	3.65972778222578
127	0	0.902587890625	11.5769542872599
128	0	0.865234375	5.08098194130925
129	0	0.91357421875	3.90352752538749
130	0	0.923828125	4.1012156448203
131	0	0.888916015625	7.58637736885471
132	0	0.90673828125	3.6182014001077
133	0	0.83837890625	4.84740827023879
134	0	0.8642578125	7.9225988700565
135	0	0.84375	4.83883101851852
136	0	0.84130859375	4.26871735345328
137	0	0.86328125	4.29128959276018
138	0	0.904296875	5.33585313174946
139	0	0.868408203125	5.8425639583919
140	0	0.8486328125	10.6518987341772
141	0	0.89697265625	4.19052803483941
142	0	0.9013671875	5.17578548212351
143	0	0.923095703125	5.78629992065591
144	0	0.895263671875	3.98036542132533
145	0	0.912841796875	3.75421235624499
146	0	0.91015625	3.98551502145923
147	0	0.893798828125	3.43512701447692
148	0	0.838134765625	4.14593649868919
149	0	0.874267578125	5.65596202178163
150	0	0.825927734375	4.0407921962755
151	0	0.918701171875	6.4889715652405
152	0	0.890869140625	5.14771170183612
153	0	0.862060546875	3.16822429906542
154	0	0.8017578125	8.48812423873325
155	0	0.907470703125	6.35216572504708
156	0	0.83984375	7.88808139534884
157	0	0.90966796875	3.79898013955985
158	0	0.8876953125	4.82865786578658
159	0	0.884521484375	4.97543472260558
160	0	0.90576171875	4.25363881401617
161	0	0.854736328125	6.47072265067124
162	0	0.8525390625	3.83046964490263
163	0	0.861572265625	4.45621989232077
164	0	0.88623046875	3.89972451790634
165	0	0.8994140625	3.85912052117264
166	0	0.847412109375	4.40593488908096
167	0	0.8759765625	3.36622073578595
168	0	0.896484375	4.85430283224401
169	0	0.859130859375	4.45552713839159
170	0	0.874755859375	5.41668992464415
171	0	0.8662109375	4.24041713641488
172	0	0.917236328125	2.98908703752994
173	0	0.89501953125	6.13393344244408
174	0	0.87158203125	3.99663865546218
175	0	0.8779296875	3.65183537263626
176	0	0.888916015625	4.6196099972535
177	0	0.8984375	4.28804347826087
178	0	0.865966796875	3.41189737806597
179	0	0.914794921875	4.14945289564985
180	0	0.84033203125	4.49244625217897
181	0	0.859375	7.53210227272727
182	0	0.89453125	3.14082969432314
183	0	0.88330078125	4.41376451077944
184	0	0.9013671875	4.56256771397616
185	0	0.865478515625	6.17602256699577
186	0	0.871337890625	4.65032221910899
187	0	0.88232421875	3.93054786939679
188	0	0.88427734375	7.78768636112645
189	0	0.882568359375	3.05947441217151
190	0	0.8876953125	6.65896589658966
191	0	0.89892578125	4.89435089625204
192	0	0.913330078125	5.04383854584336
193	0	0.899169921875	3.03040999185447
194	0	0.922607421875	6.25218311722678
195	0	0.860595703125	5.18496453900709
196	0	0.889404296875	7.72385396651112
197	0	0.837646484375	5.82949577382687
198	0	0.87109375	3.49383408071749
199	0	0.898193359375	7.40445773307964
200	0	0.827880859375	4.13860218224712
201	0	0.928466796875	4.49355771759137
202	0	0.91162109375	3.32753079807177
203	0	0.88916015625	3.8492586490939
204	0	0.923583984375	3.65159925984668
205	0	0.927734375	3.77052631578947
206	0	0.86474609375	3.9553924336533
207	0	0.88037109375	3.90515806988353
208	0	0.851318359375	4.9122454832234
209	0	0.884033203125	5.86992543496272
210	0	0.876220703125	5.56394538868766
211	0	0.86767578125	7.00365785030951
212	0	0.781494140625	5.06248047485161
213	0	0.900634765625	6.06885334779073
214	0	0.89306640625	3.59458720612356
215	0	0.900146484375	4.26688364524003
216	0	0.910400390625	5.38026280504157
217	0	0.894287109375	4.73382473382473
218	0	0.864990234375	7.6545300592718
219	0	0.860107421875	4.93897246664774
220	0	0.919921875	7.54458598726115
221	0	0.8974609375	3.94776931447225
222	0	0.909912109375	3.00402468473303
223	0	0.88037109375	5.79478646699945
224	0	0.88232421875	6.69977863862756
225	0	0.913818359375	3.79508415709324
226	0	0.828125	6.9655070754717
227	0	0.895263671875	3.78047450231797
228	0	0.8525390625	4.14117983963345
229	0	0.819580078125	7.08013106940721
230	0	0.91748046875	4.16977115486961
231	0	0.8623046875	6.88618346545866
232	0	0.90380859375	3.69827120475419
233	0	0.78857421875	9.38297213622291
234	0	0.84619140625	4.8597807270629
235	0	0.8544921875	4.77457142857143
236	0	0.909423828125	5.32912751677852
237	0	0.891357421875	5.69926047658176
238	0	0.888916015625	3.96759132106564
239	0	0.932861328125	3.63098665270872
240	0	0.924072265625	3.48692206076618
241	0	0.869873046875	4.30115071568903
242	0	0.8505859375	4.42709529276693
243	0	0.882568359375	3.19668049792531
244	0	0.87060546875	4.50813236118901
245	0	0.90625	4.46012931034483
246	0	0.8779296875	6.37680756395996
247	0	0.88623046875	10.8256198347107
248	0	0.898193359375	4.32508833922261
249	0	0.857177734375	5.80318997436628
250	0	0.878173828125	7.79733110925771
251	0	0.8876953125	5.56435643564356
252	0	0.890869140625	4.28802411619622
253	0	0.8701171875	4.10325476992144
254	0	0.927001953125	5.53041875164604
255	0	0.840576171875	12.8605866976474
256	0	0.91357421875	3.50454302512026
257	0	0.900634765625	8.44564922743291
258	0	0.9140625	3.66559829059829
259	0	0.923828125	5.29651162790698
260	0	0.870849609375	2.95458368376787
261	0	0.911376953125	4.83016340744709
262	0	0.916748046875	3.72862849533955
263	0	0.839599609375	4.24600174469322
264	0	0.894775390625	4.50231923601637
265	0	0.855712890625	7.76319543509273
266	0	0.84326171875	7.02431962941517
267	0	0.931884765625	3.65941839140686
268	0	0.8642578125	4.24265536723164
269	0	0.883544921875	6.34263608731694
270	0	0.89892578125	5.02987506789788
271	0	0.872314453125	3.93366918555835
272	0	0.84912109375	3.96434732604945
273	0	0.85400390625	4.11377930245855
274	0	0.877197265625	8.45449485109936
275	0	0.88916015625	4.6828665568369
276	0	0.845947265625	5.9010101010101
277	0	0.867919921875	3.24585091420534
278	0	0.873291015625	3.04752585965893
279	0	0.875244140625	7.90376569037657
280	0	0.854736328125	8.42159383033419
281	0	0.85888671875	7.6304718590108
282	0	0.899169921875	6.75346185175129
283	0	0.8671875	5.3490990990991
284	0	0.860595703125	8.37617021276596
285	0	0.875	5.25362723214286
286	0	0.817626953125	5.45446401911018
287	0	0.876220703125	3.90080802451936
288	0	0.8935546875	3.10218579234973
289	0	0.91015625	3.71486051502146
290	0	0.82763671875	8.70737463126844
291	0	0.90478515625	3.41905018888289
292	0	0.8857421875	5.9170341786108
293	0	0.896484375	3.93736383442266
294	0	0.888916015625	4.11700082394946
295	0	0.850341796875	5.99799023830032
296	0	0.865478515625	8.66600846262341
297	0	0.87255859375	4.70733072188025
298	0	0.848388671875	7.30964028776978
299	0	0.865478515625	6.37009873060649
300	0	0.8623046875	3.61721404303511
301	0	0.89990234375	4.73765599565925
302	0	0.9228515625	7.46534391534392
303	0	0.9013671875	8.20937161430119
304	0	0.88134765625	3.66426592797784
305	0	0.901123046875	7.87537252777025
306	0	0.856201171875	6.54605075563159
307	0	0.881591796875	4.79119357518693
308	0	0.8544921875	4.60057142857143
309	0	0.826904296875	5.75022143489814
310	0	0.90185546875	5.10747157552788
311	0	0.9140625	5.82398504273504
312	0	0.86279296875	4.45331069609508
313	0	0.9306640625	4.84758656873033
314	0	0.871337890625	6.14906136172597
315	0	0.897705078125	3.07696491705194
316	0	0.896240234375	5.41814219558703
317	0	0.864990234375	4.29156082416032
318	0	0.89501953125	5.02509547190398
319	0	0.885009765625	5.48965517241379
320	0	0.905517578125	2.56807764896198
321	0	0.802490234375	5.97414055369638
322	0	0.925048828125	5.33148588017947
323	0	0.917724609375	3.5780792764033
324	0	0.891845703125	3.36271557623871
325	0	0.88720703125	5.9694551458448
326	0	0.88330078125	5.9297954671089
327	0	0.88330078125	4.80597014925373
328	0	0.895263671875	3.90264521407145
329	0	0.8837890625	5.10414364640884
330	0	0.89599609375	4.53596730245232
331	0	0.910888671875	3.53551326722058
332	0	0.888671875	4.36978021978022
333	0	0.8876953125	6.53492849284928
334	0	0.818359375	6.60381861575179
335	0	0.8447265625	4.67312138728324
336	0	0.859619140625	4.24595285430275
337	0	0.8076171875	9.62484885126965
338	0	0.878173828125	6.16402557686961
339	0	0.9033203125	3.42567567567568
340	0	0.87158203125	4.35350140056022
341	0	0.8583984375	4.7542662116041
342	0	0.89794921875	3.87384448069603
343	0	0.886962890625	3.26039086154693
344	0	0.8671875	4.10867117117117
345	0	0.871826171875	5.43321198543825
346	0	0.92529296875	2.80844327176781
347	0	0.863525390625	9.50296861747244
348	0	0.891357421875	4.42563681183237
349	0	0.84130859375	7.74318049912943
350	0	0.915771484375	3.93228472407358
351	0	0.889892578125	5.1122085048011
352	0	0.86181640625	7.43881019830028
353	0	0.858154296875	5.36358463726885
354	0	0.847900390625	3.87647566945004
355	0	0.89013671875	3.15441579813494
356	0	0.903076171875	4.57231684238984
357	0	0.884765625	4.25055187637969
358	0	0.858642578125	6.17202160932613
359	0	0.89453125	3.382096069869
360	0	0.81787109375	7.20925373134328
361	0	0.90673828125	5.34033387183629
362	0	0.877685546875	3.36606397774687
363	0	0.89013671875	3.69281404278662
364	0	0.894775390625	3.59045020463847
365	0	0.914794921875	4.29356818788364
366	0	0.910400390625	3.24698310539019
367	0	0.896484375	4.32298474945534
368	0	0.9306640625	3.95619097586569
369	0	0.91796875	3.95558510638298
370	0	0.8310546875	6.82314923619271
371	0	0.886962890625	6.10734929810074
372	0	0.882080078125	9.03321339606975
373	0	0.87353515625	4.8557853549469
374	0	0.851806640625	5.35024362281456
375	0	0.859130859375	5.68400113668656
376	0	0.90673828125	3.04577275175013
377	0	0.922119140625	6.46677257082341
378	0	0.9287109375	5.1679810725552
379	0	0.8701171875	5.8493265993266
380	0	0.83837890625	8.30460104834013
381	0	0.89013671875	3.14509051014811
382	0	0.879150390625	4.9103026936962
383	0	0.8662109375	5.54847801578354
384	0	0.90380859375	7.15289032955159
385	0	0.873779296875	3.75440067057837
386	0	0.868896484375	5.61534138803035
387	0	0.853271484375	7.52618025751073
388	0	0.84814453125	3.17530224525043
389	0	0.8955078125	4.36450381679389
390	0	0.923095703125	3.55646654324253
391	0	0.863525390625	6.53576477240599
392	0	0.89794921875	3.65660685154976
393	0	0.93359375	2.67651673640167
394	0	0.903076171875	4.30062178967288
395	0	0.892333984375	5.23885088919289
396	0	0.914306640625	2.51668891855808
397	0	0.91015625	5.8755364806867
398	0	0.867431640625	4.13481564874754
399	0	0.9091796875	5.27282491944146
400	0	0.8662109375	3.79312288613303
401	0	0.89990234375	3.54340748779164
402	0	0.8798828125	5.84322974472808
403	0	0.8564453125	5.20467502850627
404	0	0.90771484375	4.12883270575578
405	0	0.8779296875	7.73053392658509
406	0	0.854736328125	4.09825764067409
407	0	0.904052734375	5.58601134215501
408	0	0.89501953125	5.94599018003273
409	0	0.892578125	4.66137855579869
410	0	0.923583984375	2.31086439333862
411	0	0.903076171875	4.04514733711814
412	0	0.848388671875	3.66992805755396
413	0	0.904052734375	7.29111531190926
414	0	0.884521484375	3.74413469500414
415	0	0.90673828125	3.53365643511039
416	0	0.922607421875	3.67107700449854
417	0	0.81640625	4.62858851674641
418	0	0.904296875	4.11852051835853
419	0	0.892822265625	4.67815149029259
420	0	0.866943359375	5.6620670233737
421	0	0.872802734375	2.95776223776224
422	0	0.90380859375	5.14856834143706
423	0	0.8818359375	4.3953488372093
424	0	0.84423828125	8.27501445922499
425	0	0.896728515625	5.1707051456575
426	0	0.87353515625	6.69675796534377
427	0	0.87158203125	3.88011204481793
428	0	0.901611328125	4.64717032223125
429	0	0.905517578125	4.67484497169048
430	0	0.904052734375	4.43991358358088
431	0	0.808837890625	4.53637186839722
432	0	0.86669921875	3.82816901408451
433	0	0.8837890625	5.4171270718232
434	0	0.836669921875	10.4555004377006
435	0	0.88916015625	2.96018671059857
436	0	0.85595703125	7.2532800912721
437	0	0.870361328125	5.42131837307153
438	0	0.87158203125	2.85602240896359
439	0	0.899169921875	4.17757263100733
440	0	0.920654296875	4.97242110845929
441	0	0.88671875	6.74972466960352
442	0	0.8916015625	3.83652792990142
443	0	0.90478515625	4.68834322719914
444	0	0.85546875	6.02397260273973
445	0	0.896728515625	4.66947998910972
446	0	0.86474609375	5.5313382269904
447	0	0.86328125	4.45079185520362
448	0	0.8955078125	7.16984732824428
449	0	0.89404296875	3.63244128891316
450	0	0.82763671875	8.05781710914454
451	0	0.845703125	3.31812933025404
452	0	0.91455078125	4.52189001601708
453	0	0.845703125	11.8420900692841
454	0	0.89697265625	4.97005988023952
455	0	0.889892578125	4.24636488340192
456	0	0.892578125	5.24781181619256
457	0	0.853515625	5.2600114416476
458	0	0.873046875	5.88982102908277
459	0	0.901123046875	6.01733947439718
460	0	0.914306640625	6.85954606141522
461	0	0.8818359375	3.93300110741971
462	0	0.91796875	3.70132978723404
463	0	0.8994140625	4.71199782844734
464	0	0.863037109375	3.44526166902405
465	0	0.91357421875	4.40058792089792
466	0	0.91650390625	3.57298881193394
467	0	0.91259765625	2.83574103798823
468	0	0.900146484375	3.95877407106048
469	0	0.8994140625	5.79641693811075
470	0	0.870849609375	5.1533501541912
471	0	0.850830078125	6.37675753228121
472	0	0.902099609375	6.21596752368065
473	0	0.900146484375	5.4982370490914
474	0	0.86181640625	5.2699716713881
475	0	0.885498046875	3.61152467604081
476	0	0.884033203125	4.82711958022646
477	0	0.9052734375	5.16720604099245
478	0	0.87646484375	2.73704735376045
479	0	0.872802734375	11.6374825174825
480	0	0.845703125	6.92147806004619
481	0	0.90283203125	3.12412114656571
482	0	0.897216796875	2.7869387755102
483	0	0.886474609375	5.45359405122556
484	0	0.8671875	6.5045045045045
485	0	0.85888671875	4.47868106878908
486	0	0.89599609375	4.04032697547684
487	0	0.915771484375	3.7683284457478
488	0	0.84912109375	3.62765957446809
489	0	0.82958984375	7.84137728075338
490	0	0.75732421875	5.10283687943262
491	0	0.885986328125	5.91347478644255
492	0	0.87353515625	11.3269983230855
493	0	0.891357421875	5.72747192549986
494	0	0.868408203125	3.46499859432106
495	0	0.854736328125	9.50728363324764
496	0	0.866943359375	3.39988735567446
497	0	0.88525390625	9.89051296194153
498	0	0.890380859375	4.75623800383877
499	0	0.901611328125	4.13728675873274
500	0	0.830810546875	3.6303261827799
501	0	0.84423828125	3.10410641989589
502	0	0.906005859375	3.19805982215036
503	0	0.918212890625	3.9417708056368
504	0	0.891845703125	3.95839036408431
505	0	0.89306640625	3.64215418261345
506	0	0.88427734375	5.70154610712314
507	0	0.894775390625	3.66603001364256
508	0	0.84912109375	11.522139160437
509	0	0.89404296875	5.10540688148553
510	0	0.848388671875	8.11884892086331
511	0	0.851806640625	6.5073086844368
512	0	0.792236328125	10.6428351309707
513	0	0.896728515625	3.25564933297032
514	0	0.875244140625	3.46806136680614
515	0	0.901611328125	3.92120227457352
516	0	0.8662109375	5.54255918827508
517	0	0.86669921875	3.67267605633803
518	0	0.885009765625	5.49572413793103
519	0	0.912353515625	3.85576665774686
520	0	0.914794921875	3.23005070723245
521	0	0.91357421875	4.95938001068947
522	0	0.88232421875	8.7158273381295
523	0	0.9072265625	3.34956942949408
524	0	0.84619140625	7.49451817657242
525	0	0.870361328125	4.29733520336606
526	0	0.915283203125	5.64070418778341
527	0	0.850341796875	3.73758254378409
528	0	0.883056640625	2.59662703898258
529	0	0.8798828125	3.93146503884573
530	0	0.89208984375	4.55993431855501
531	0	0.759033203125	4.66902541009971
532	0	0.89013671875	5.27674163466813
533	0	0.835693359375	4.61057551855098
534	0	0.88720703125	7.13236103467254
535	0	0.917724609375	3.94040968342644
536	0	0.919189453125	4.02841965471448
537	0	0.86328125	6.64536199095023
538	0	0.915771484375	3.08637696614236
539	0	0.920654296875	3.79474940334129
540	0	0.873779296875	8.37412685107572
541	0	0.874755859375	3.47306726207089
542	0	0.921630859375	3.74781456953642
543	0	0.903564453125	4.00837611456363
544	0	0.905517578125	4.75707737934753
545	0	0.884765625	3.66280353200883
546	0	0.88134765625	5.59445983379501
547	0	0.89892578125	4.07360130363933
548	0	0.909423828125	7.96590604026846
549	0	0.9091796875	5.65547798066595
550	0	0.877197265625	3.60896187030337
551	0	0.867431640625	5.25949901491697
552	0	0.875732421875	3.97797602453304
553	0	0.8662109375	5.66403607666291
554	0	0.856689453125	5.12966657167284
555	0	0.88623046875	4.25840220385675
556	0	0.89404296875	7.25395958492627
557	0	0.910888671875	3.47199142321094
558	0	0.910888671875	6.55481104261592
559	0	0.875244140625	4.25634588563459
560	0	0.847412109375	3.96312301930279
561	0	0.858154296875	3.8651493598862
562	0	0.886962890625	6.65152766308836
563	0	0.90869140625	3.68592154755508
564	0	0.87353515625	5.2406372275014
565	0	0.85986328125	8.1229415105054
566	0	0.841064453125	5.22119013062409
567	0	0.91259765625	4.71321562332798
568	0	0.912353515625	6.21273748996521
569	0	0.903076171875	4.27439848607732
570	0	0.896728515625	5.81894908793901
571	0	0.9052734375	3.84978425026969
572	0	0.88427734375	2.91910546659304
573	0	0.8564453125	4.5963511972634
574	0	0.901123046875	5.01219181793552
575	0	0.88427734375	6.30590833793484
576	0	0.871337890625	4.89296721770804
577	0	0.8310546875	5.65246768507638
578	0	0.906982421875	3.27294751009421
579	0	0.82470703125	4.77856719952635
580	0	0.900634765625	4.853889943074
581	0	0.861083984375	6.40402608449107
582	0	0.84619140625	3.5735718407386
583	0	0.8935546875	7.32404371584699
584	0	0.864501953125	6.64247387743575
585	0	0.896484375	3.00272331154684
586	0	0.910888671875	4.54703832752613
587	0	0.88427734375	4.34815019326339
588	0	0.8857421875	5.64332965821389
589	0	0.850830078125	4.0051649928264
590	0	0.905029296875	4.71675209063933
591	0	0.888916015625	3.63279318868443
592	0	0.9052734375	8.07011866235167
593	0	0.888671875	3.47582417582418
594	0	0.88720703125	4.12630709961475
595	0	0.90625	6.3359375
596	0	0.869873046875	3.61829918607915
597	0	0.91748046875	4.99813730707823
598	0	0.87548828125	7.55354155047407
599	0	0.888916015625	9.83905520461412
600	0	0.87548828125	9.63943112102621
601	0	0.857177734375	5.61691825690686
602	0	0.890380859375	4.37565122018097
603	0	0.9326171875	3.12146596858639
604	0	0.830078125	7.32294117647059
605	0	0.920166015625	6.13292650570443
606	0	0.865478515625	6.56812411847673
607	0	0.916748046875	3.58402130492676
608	0	0.877197265625	4.2738658502644
609	0	0.813720703125	4.29432943294329
610	0	0.927001953125	3.08717408480379
611	0	0.869384765625	6.07694467846111
612	0	0.853271484375	4.53962804005722
613	0	0.89111328125	5.37643835616438
614	0	0.896728515625	4.33024775387966
615	0	0.85693359375	5.69316239316239
616	0	0.887451171875	4.51829436038514
617	0	0.906005859375	4.61708434384263
618	0	0.885986328125	5.4993111049876
619	0	0.891357421875	6.49575458778417
620	0	0.870849609375	5.66358284272498
621	0	0.915283203125	5.74579887970125
622	0	0.89404296875	6.48661933369743
623	0	0.8857421875	3.3481256890849
624	0	0.849609375	5.72873563218391
625	0	0.900390625	3.94929501084599
626	0	0.925048828125	2.80786487199789
627	0	0.84033203125	9.01307379430564
628	0	0.90771484375	3.69176976869285
629	0	0.87841796875	5.48304613674263
630	0	0.906494140625	6.57904659305144
631	0	0.859130859375	3.56891162262006
632	0	0.909912109375	3.57982291387175
633	0	0.940185546875	3.59361204881849
634	0	0.82275390625	4.96112759643917
635	0	0.858154296875	3.73541963015647
636	0	0.90478515625	3.35024284943335
637	0	0.850341796875	5.17054263565892
638	0	0.853271484375	4.8
639	0	0.882080078125	4.09355106559646
640	0	0.861328125	3.62018140589569
641	0	0.861083984375	3.59115395520272
642	0	0.8896484375	4.60373216245884
643	0	0.8779296875	4.940489432703
644	0	0.892822265625	8.11539513262237
645	0	0.846435546875	4.56850302855495
646	0	0.890869140625	3.99698547547273
647	0	0.90576171875	3.39811320754717
648	0	0.845703125	4.8911662817552
649	0	0.9189453125	4.42879914984059
650	0	0.83203125	6.65522300469484
651	0	0.8701171875	4.1854657687991
652	0	0.850830078125	6.16011477761836
653	0	0.861083984375	4.41905301956337
654	0	0.851318359375	3.57183825638084
655	0	0.895263671875	4.07062994273248
656	0	0.8271484375	4.21900826446281
657	0	0.867431640625	4.93104418801013
658	0	0.8583984375	5.18401592718999
659	0	0.916015625	4.13113006396588
660	0	0.897216796875	5.36789115646259
661	0	0.87060546875	5.78323051037577
662	0	0.895751953125	4.18097574270918
663	0	0.86962890625	7.71982032565974
664	0	0.815673828125	4.07093684525591
665	0	0.876220703125	7.43884090275843
666	0	0.8701171875	12.0794051627385
667	0	0.8935546875	4.11803278688525
668	0	0.87744140625	10.4788536449638
669	0	0.887939453125	3.54797910365686
670	0	0.879638671875	3.63974465723009
671	0	0.889404296875	6.35657425199012
672	0	0.873779296875	3.7661357921207
673	0	0.8837890625	3.81850828729282
674	0	0.911865234375	7.81204819277108
675	0	0.881103515625	4.94790800775838
676	0	0.86669921875	3.71774647887324
677	0	0.875	6.61969866071429
678	0	0.872802734375	5.29706293706294
679	0	0.949462890625	3.38518899460015
680	0	0.89111328125	4.02821917808219
681	0	0.802490234375	8.878612716763
682	0	0.869384765625	3.83038472339231
683	0	0.87646484375	3.28941504178273
684	0	0.897705078125	3.81397878705466
685	0	0.876953125	3.22160356347439
686	0	0.90380859375	3.52890329551594
687	0	0.83154296875	6.27040516735173
688	0	0.865966796875	3.56526642232873
689	0	0.8759765625	4.42558528428094
690	0	0.883544921875	3.63636363636364
691	0	0.845458984375	11.7926653190875
692	0	0.90185546875	3.24309691391446
693	0	0.87548828125	7.20998326826548
694	0	0.92626953125	3.16974169741697
695	0	0.904052734375	2.89008911693222
696	0	0.86181640625	3.91133144475921
697	0	0.903564453125	4.24912185895704
698	0	0.888671875	4.88626373626374
699	0	0.910888671875	4.94130259983918
700	0	0.86572265625	4.93542019176537
701	0	0.85546875	4.87243150684932
702	0	0.91845703125	5.20600744284955
703	0	0.8388671875	5.41996507566938
704	0	0.87353515625	4.43376187814421
705	0	0.841796875	5.79408352668213
706	0	0.854248046875	6.80251500428694
707	0	0.87939453125	5.74069961132704
708	0	0.85888671875	8.80443433769187
709	0	0.86767578125	5.93866066404052
710	0	0.892822265625	6.40689089417555
711	0	0.83984375	5.26424418604651
712	0	0.840087890625	9.43097936646324
713	0	0.869384765625	4.40466161190677
714	0	0.904296875	4.6695464362851
715	0	0.885498046875	3.42156051833471
716	0	0.90185546875	5.48700595560368
717	0	0.85498046875	7.69703026841805
718	0	0.857666015625	6.23654995730145
719	0	0.91748046875	3.97312400212879
720	0	0.919189453125	3.14634794156707
721	0	0.87158203125	5.55350140056022
722	0	0.885498046875	5.51557761235181
723	0	0.89697265625	13.5696788241698
724	0	0.884521484375	6.30803201766492
725	0	0.8955078125	5.68293347873501
726	0	0.888427734375	3.18521571860401
727	0	0.84228515625	11.5153623188406
728	0	0.843017578125	4.80480741384303
729	0	0.871337890625	4.55253572429252
730	0	0.908935546875	2.8095621810368
731	0	0.849853515625	5.8635449583453
732	0	0.779052734375	5.02444374804137
733	0	0.880859375	6.89578713968958
734	0	0.867919921875	5.07285513361463
735	0	0.863037109375	6.45035360678925
736	0	0.862548828125	5.70421737899802
737	0	0.895263671875	3.2023452413417
738	0	0.884765625	6.95805739514349
