"network_number"	"model_number"	"g_density"	"avg_transient_length"
90	0	0.880615234375	3.19600776268367
91	0	0.853759765625	6.89047755218759
92	0	0.930419921875	3.38047756494358
93	0	0.853271484375	5.30100143061516
94	0	0.876708984375	5.83570036201615
95	0	0.8525390625	10.9158075601375
96	0	0.876220703125	5.4477570353859
97	0	0.82080078125	6.37983343248067
98	0	0.850341796875	5.30117714613839
99	0	0.79931640625	4.69273060476481
100	0	0.85888671875	3.86498010233087
101	0	0.82763671875	14.8519174041298
102	0	0.836669921875	3.81324773854683
103	0	0.913330078125	2.36835070836675
104	0	0.871337890625	5.45558980106472
105	0	0.880615234375	3.27086221236485
106	0	0.863525390625	4.41334464235228
107	0	0.825439453125	5.88139603667554
108	0	0.85205078125	5.16045845272206
109	0	0.846923828125	4.54569040069184
110	0	0.889892578125	3.36598079561043
111	0	0.8525390625	6.50343642611684
112	0	0.868408203125	5.87348889513635
113	0	0.82470703125	5.73268206039076
114	0	0.8671875	4.95523648648649
115	0	0.855712890625	7.08330955777461
116	0	0.78955078125	6.9239332096475
117	0	0.8349609375	3.66228070175439
118	0	0.854248046875	3.74392683623893
119	0	0.893310546875	6.17135829461602
120	0	0.879638671875	6.53677490979739
121	0	0.865234375	4.57477426636569
122	0	0.904541015625	4.40242914979757
123	0	0.854736328125	6.80919737217938
124	0	0.81591796875	4.69868342309994
125	0	0.865478515625	3.69816643159379
126	0	0.840087890625	5.92647486195873
127	0	0.83447265625	4.08543007606788
128	0	0.899169921875	6.71979364648384
129	0	0.930419921875	6.36552086066649
130	0	0.849853515625	4.57799482907211
131	0	0.90478515625	5.10280626011873
132	0	0.86767578125	5.82104670793472
133	0	0.872802734375	5.39972027972028
134	0	0.8828125	2.97925884955752
135	0	0.831298828125	4.45991189427313
136	0	0.92529296875	4.06490765171504
137	0	0.797607421875	5.87450260177533
138	0	0.841064453125	5.8711175616836
139	0	0.894287109375	4.87824187824188
140	0	0.882568359375	4.56874135546335
141	0	0.87353515625	4.2873113471213
142	0	0.896240234375	5.00299645873059
143	0	0.876953125	3.7402561247216
144	0	0.828125	6.64091981132075
145	0	0.8681640625	3.66029246344207
146	0	0.88720703125	3.59246009906439
147	0	0.809814453125	4.80313536328007
148	0	0.8994140625	5.78040173724213
149	0	0.87109375	4.72169282511211
150	0	0.900634765625	3.67904581187314
151	0	0.857177734375	3.70150954144118
152	0	0.9228515625	5.09656084656085
153	0	0.86376953125	4.38213680045223
154	0	0.836181640625	3.75094890510949
155	0	0.853515625	6.11413043478261
156	0	0.85205078125	5.15329512893983
157	0	0.840087890625	7.41325196163906
158	0	0.86962890625	5.22992700729927
159	0	0.816162109375	4.82590487586001
160	0	0.843505859375	5.06888567293777
161	0	0.837158203125	4.29483814523185
162	0	0.9189453125	4.25797024442083
163	0	0.838623046875	7.09694323144105
164	0	0.811279296875	9.62624134817936
165	0	0.85205078125	8.26246418338109
166	0	0.802490234375	4.61515059324612
167	0	0.81982421875	8.80524121500893
168	0	0.870849609375	4.7389963554808
169	0	0.888916015625	5.00357044767921
170	0	0.920654296875	2.30310262529833
171	0	0.82421875	6.25770142180095
172	0	0.869140625	9.17247191011236
173	0	0.84765625	8.3522465437788
174	0	0.886962890625	3.19102669969722
175	0	0.870849609375	6.19624334174376
176	0	0.855224609375	7.98858121610048
177	0	0.8828125	3.17505530973451
178	0	0.86083984375	7.45519001701645
179	0	0.86279296875	6.19835880022637
180	0	0.897216796875	4.35673469387755
181	0	0.884521484375	3.97847088048579
182	0	0.822265625	3.44982185273159
183	0	0.82568359375	5.12182140745121
184	0	0.819091796875	6.16482861400894
185	0	0.848876953125	4.14121368996261
186	0	0.87646484375	6.66935933147632
187	0	0.8486328125	3.4036248561565
188	0	0.8759765625	4.6407469342252
189	0	0.845947265625	5.98932178932179
190	0	0.884033203125	6.90030378348523
191	0	0.876220703125	7.27946503204235
192	0	0.845947265625	4.48225108225108
193	0	0.861328125	4.15447845804989
194	0	0.85791015625	9.23420603301081
195	0	0.861328125	4.44359410430839
196	0	0.857421875	3.76566059225513
197	0	0.8642578125	6.00508474576271
198	0	0.905517578125	3.99002426530062
199	0	0.903076171875	2.63098134630981
200	0	0.8564453125	4.53791334093501
201	0	0.82177734375	9.3612596553773
202	0	0.871337890625	4.51919305127487
203	0	0.8828125	4.99032079646018
204	0	0.805419921875	8.28372234010306
205	0	0.867431640625	5.05488319729806
206	0	0.8349609375	3.89766081871345
207	0	0.822509765625	5.10774710596616
208	0	0.89453125	5.56768558951965
209	0	0.83642578125	6.27086981903094
210	0	0.851318359375	3.98881560080298
211	0	0.872314453125	3.25356842989085
212	0	0.778076171875	9.78663319736429
213	0	0.879150390625	3.37850597056373
214	0	0.83203125	4.40757042253521
215	0	0.8349609375	8.17923976608187
216	0	0.877685546875	3.25813630041725
217	0	0.89013671875	3.86012068019748
218	0	0.9052734375	7.88619201725998
219	0	0.8701171875	4.1489898989899
220	0	0.845703125	4.54128175519631
221	0	0.823486328125	6.17343611028758
222	0	0.889404296875	4.81965413121054
223	0	0.8505859375	9.46727898966705
224	0	0.910400390625	4.58916599624564
225	0	0.882080078125	9.87323553833379
226	0	0.907958984375	5.82844850766335
227	0	0.863037109375	5.51315417256011
228	0	0.84912109375	7.43732029902243
229	0	0.883544921875	14.816247582205
230	0	0.876953125	6.17622494432071
231	0	0.872314453125	3.57514693534845
232	0	0.829833984375	5.40541335686967
233	0	0.843017578125	7.41529105125977
234	0	0.8564453125	6.14053591790194
235	0	0.8759765625	5.57748049052397
236	0	0.889892578125	5.93086419753086
237	0	0.902587890625	4.30592372193671
238	0	0.8388671875	5.09516880093132
239	0	0.819091796875	7.03845007451565
240	0	0.91796875	4.59521276595745
241	0	0.84228515625	3.66231884057971
242	0	0.888671875	4.54478021978022
243	0	0.767333984375	9.31466751511295
244	0	0.9072265625	8.10871905274489
245	0	0.860595703125	5.39290780141844
246	0	0.9091796875	4.85096670247046
247	0	0.869140625	6.07359550561798
248	0	0.8515625	4.78325688073395
249	0	0.881103515625	6.06982543640898
250	0	0.85986328125	4.0854628052243
251	0	0.8994140625	3.96308360477742
252	0	0.904296875	5.23056155507559
253	0	0.83251953125	10.4460410557185
254	0	0.840087890625	5.38070328392909
255	0	0.857177734375	3.90828823696952
256	0	0.88916015625	3.77484898407468
257	0	0.8349609375	8.09035087719298
258	0	0.874267578125	3.92990784697012
259	0	0.897216796875	4.06993197278912
260	0	0.87548828125	5.90992749581707
261	0	0.88671875	4.10903083700441
262	0	0.866455078125	4.68864468864469
263	0	0.872802734375	8.10769230769231
264	0	0.796630859375	4.70640514863622
265	0	0.783203125	6.31327930174564
266	0	0.881591796875	3.96178343949045
267	0	0.80029296875	8.07992678462477
268	0	0.807373046875	5.23798004233444
269	0	0.862548828125	6.12227568638551
270	0	0.911865234375	4.2326639892905
271	0	0.90283203125	8.89318550567875
272	0	0.864990234375	8.65198983911939
273	0	0.888671875	4.1228021978022
274	0	0.82275390625	3.9893175074184
275	0	0.8447265625	4.54421965317919
276	0	0.865478515625	4.53399153737659
277	0	0.859130859375	5.26030122193805
278	0	0.89453125	3.93204148471616
279	0	0.837158203125	7.83697871099446
280	0	0.90283203125	3.23363980530016
281	0	0.770751953125	7.52708267342414
282	0	0.9169921875	5.72044728434505
283	0	0.87744140625	4.76933778519755
284	0	0.843505859375	7.95542691751085
285	0	0.90380859375	4.0129659643436
286	0	0.845947265625	6.41933621933622
287	0	0.8193359375	6.00089392133492
288	0	0.8701171875	7.55723905723906
289	0	0.854248046875	3.94255501571878
290	0	0.871826171875	4.46933632035844
291	0	0.808837890625	4.14518563235738
292	0	0.880126953125	5.72205270457698
293	0	0.83935546875	5.60703897614892
294	0	0.876953125	5.23440979955457
295	0	0.828857421875	7.06656848306333
296	0	0.858154296875	6.29075391180654
297	0	0.8076171875	8.94891172914148
298	0	0.84716796875	9.08472622478386
299	0	0.86474609375	4.71626199887069
300	0	0.907470703125	4.06537530266344
301	0	0.86474609375	5.48108413325805
302	0	0.81591796875	5.10143626570916
303	0	0.8974609375	8.81338411316649
304	0	0.879150390625	3.58928075534574
305	0	0.86962890625	5.55811341942729
306	0	0.86962890625	6.65412689500281
307	0	0.8740234375	3.3108938547486
308	0	0.875	8.357421875
309	0	0.859619140625	5.08179494461801
310	0	0.861083984375	6.17238446271619
311	0	0.897216796875	5.2043537414966
312	0	0.87744140625	2.80884808013356
313	0	0.86767578125	3.76252110298255
314	0	0.822265625	6.79097387173397
315	0	0.9072265625	2.66872981700753
316	0	0.846435546875	7.78713585232189
317	0	0.84716796875	6.68328530259366
318	0	0.879638671875	3.53122398001665
319	0	0.8623046875	3.47508493771234
320	0	0.86669921875	5.79014084507042
321	0	0.800048828125	5.15379920659139
322	0	0.83203125	5.71977699530516
323	0	0.79833984375	8.38042813455657
324	0	0.844482421875	3.48713501011853
325	0	0.80517578125	11.3477865372953
326	0	0.862548828125	6.54005094820266
327	0	0.819091796875	3.80715350223547
328	0	0.916748046875	4.16750998668442
329	0	0.812255859375	7.90592125037571
330	0	0.824951171875	4.82894347440071
331	0	0.852294921875	5.28043540532799
332	0	0.781494140625	5.24398625429553
333	0	0.865478515625	5.92411847672779
334	0	0.865966796875	4.24499577107415
335	0	0.8251953125	6.11597633136095
336	0	0.90087890625	4.04254742547425
337	0	0.867919921875	4.54627285513361
338	0	0.873779296875	4.05280804694049
339	0	0.8828125	3.3125
340	0	0.83447265625	3.7366881217086
341	0	0.843505859375	5.96063675832127
342	0	0.840087890625	6.50857308921825
343	0	0.8525390625	10.8762886597938
344	0	0.832763671875	6.76282615068895
345	0	0.84130859375	6.97504352872896
346	0	0.86376953125	2.69926512153759
347	0	0.846923828125	2.82530988757567
348	0	0.904541015625	4.80404858299595
349	0	0.839599609375	6.51962779877872
350	0	0.7919921875	8.43958076448829
351	0	0.86328125	5.3908371040724
352	0	0.829833984375	7.51603412768461
353	0	0.87060546875	6.65928210880538
354	0	0.7861328125	7.1667701863354
355	0	0.911865234375	5.25167336010709
356	0	0.902587890625	4.2320800649175
357	0	0.858154296875	5.71180654338549
358	0	0.873291015625	3.62510483645513
359	0	0.85205078125	4.15444126074499
360	0	0.865966796875	3.70623061742317
361	0	0.90087890625	6.19756097560976
362	0	0.834228515625	6.15949663447469
363	0	0.8544921875	6.70285714285714
364	0	0.84716796875	5.38328530259366
365	0	0.834228515625	3.32982148083114
366	0	0.77197265625	5.15717900063251
367	0	0.829833984375	9.09473374521918
368	0	0.84765625	5.8125
369	0	0.8125	4.60907451923077
370	0	0.8701171875	4.15628507295174
371	0	0.890869140625	4.95395998903809
372	0	0.85595703125	3.38419851682829
373	0	0.89990234375	3.63185024416712
374	0	0.8896484375	4.48627881448957
375	0	0.874755859375	7.86994138989673
376	0	0.919921875	4.78264331210191
377	0	0.868408203125	4.24262018554962
378	0	0.802978515625	3.44390392216479
379	0	0.84765625	5.1094470046083
380	0	0.85595703125	8.98545350827153
381	0	0.912841796875	3.85637871088526
382	0	0.84228515625	4.06202898550725
383	0	0.864013671875	5.58914947725346
384	0	0.858642578125	4.64884845038385
385	0	0.89013671875	5.62479429511794
386	0	0.846435546875	7.05422555523507
387	0	0.77978515625	5.80807764558547
388	0	0.778564453125	3.80558168704923
389	0	0.895263671875	2.85792200709026
390	0	0.894775390625	3.49467939972715
391	0	0.86328125	7.39734162895928
392	0	0.838623046875	5.37496360989811
393	0	0.87451171875	4.21943048576214
394	0	0.84375	8.49594907407407
395	0	0.839599609375	8.13143355626636
396	0	0.7939453125	7.45725707257073
397	0	0.873779296875	8.2098351494831
398	0	0.848388671875	4.95136690647482
399	0	0.880859375	4.62971175166297
400	0	0.895263671875	4.20834469593673
401	0	0.825927734375	3.43009163464381
402	0	0.855712890625	4.67988587731812
403	0	0.893310546875	6.12544411041268
404	0	0.850341796875	6.58024691358025
405	0	0.862060546875	6.95751911639762
406	0	0.8349609375	4.39795321637427
407	0	0.8212890625	6.03626634958383
408	0	0.885986328125	5.16561036098099
409	0	0.890869140625	8.87476020827624
410	0	0.856201171875	3.99344168805247
411	0	0.90625	3.19665948275862
412	0	0.885498046875	3.01295836779708
413	0	0.824462890625	4.1222978975422
414	0	0.90478515625	2.65758229897464
415	0	0.931396484375	3.10642201834862
416	0	0.892333984375	3.11956224350205
417	0	0.85107421875	3.73838209982788
418	0	0.908447265625	3.7613544746036
419	0	0.88916015625	6.13042284459088
420	0	0.8408203125	4.72154471544715
421	0	0.832763671875	5.29404866608033
422	0	0.870849609375	4.13344547238576
423	0	0.8876953125	4.1039603960396
424	0	0.828369140625	4.46035956380784
425	0	0.86669921875	7.59042253521127
426	0	0.927001953125	3.53831972609955
427	0	0.83349609375	4.28763913298184
428	0	0.795654296875	6.94108622276772
429	0	0.8896484375	3.51180021953897
430	0	0.90625	4.30845905172414
431	0	0.852783203125	4.45920412253078
432	0	0.88134765625	5.14570637119114
433	0	0.865966796875	6.61037496475895
434	0	0.86328125	4.01838235294118
435	0	0.87353515625	4.3060368921185
436	0	0.917236328125	3.3505456481235
437	0	0.90185546875	3.908229561451
438	0	0.81591796875	4.14213046080191
439	0	0.850830078125	8.68235294117647
440	0	0.85546875	5.20519406392694
441	0	0.879638671875	4.96863724673883
442	0	0.8642578125	4.15197740112994
443	0	0.873291015625	3.53117137265865
444	0	0.873779296875	4.98435317127689
445	0	0.796630859375	9.72939013178057
446	0	0.87744140625	7.10350584307179
447	0	0.834228515625	5.53731343283582
448	0	0.88916015625	6.51015925315761
449	0	0.84423828125	12.2137073452863
450	0	0.70458984375	6.29348579348579
451	0	0.90185546875	3.64780725500812
452	0	0.785888671875	15.349798073936
453	0	0.82861328125	6.45904537418975
454	0	0.889892578125	6.88888888888889
455	0	0.887451171875	3.31334250343879
456	0	0.889892578125	3.60631001371742
457	0	0.830810546875	4.33264766382604
458	0	0.906982421875	5.28021534320323
459	0	0.88623046875	7.76363636363636
460	0	0.845458984375	5.62056020791221
461	0	0.872314453125	5.30870417016513
462	0	0.93505859375	4.29321148825065
463	0	0.8935546875	4.02677595628415
464	0	0.86865234375	8.53260258572232
465	0	0.870361328125	6.98877980364656
466	0	0.834228515625	3.61720807726075
467	0	0.862060546875	3.43075615972812
468	0	0.802490234375	8.74110130818375
469	0	0.830078125	4.67823529411765
470	0	0.84814453125	4.7783534830167
471	0	0.881103515625	5.47797173732336
472	0	0.902099609375	4.16346414073072
473	0	0.883544921875	5.72036474164134
474	0	0.8603515625	5.07377979568672
475	0	0.8720703125	5.40929451287794
476	0	0.847412109375	4.31575914721982
477	0	0.840087890625	5.41935483870968
478	0	0.861572265625	7.39671294984415
479	0	0.8935546875	4.32786885245902
480	0	0.8837890625	6.13756906077348
481	0	0.874755859375	4.34384593915713
482	0	0.793701171875	4.73915718240541
483	0	0.869140625	5.90898876404494
484	0	0.850830078125	5.08091822094692
485	0	0.859375	4.20227272727273
486	0	0.813232421875	6.94566196337436
487	0	0.882568359375	3.38782849239281
488	0	0.823486328125	5.31811443818559
489	0	0.88916015625	5.89291598023064
490	0	0.8740234375	5.53603351955307
491	0	0.83935546875	11.4153577661431
492	0	0.877685546875	10.77719054242
493	0	0.85498046875	5.02741290691034
494	0	0.89208984375	5.62123700054735
495	0	0.870361328125	4.98569424964937
496	0	0.82666015625	5.99763733018311
497	0	0.91650390625	4.01358550879062
498	0	0.848876953125	3.54012079378775
499	0	0.8828125	3.86089601769911
500	0	0.831787109375	6.42559436454359
501	0	0.870849609375	7.64564059433698
502	0	0.88037109375	8.45895729339989
503	0	0.858154296875	4.00056899004267
504	0	0.90771484375	4.05513717052179
505	0	0.89794921875	8.69412724306688
506	0	0.83349609375	3.09841827768014
507	0	0.90673828125	7.47657512116317
508	0	0.811767578125	6.34075187969925
509	0	0.907958984375	9.88572196827104
510	0	0.916259765625	4.15134559019451
511	0	0.878662109375	6.96526813003612
512	0	0.891357421875	5.06683100520405
513	0	0.864501953125	4.69274216323073
514	0	0.851806640625	3.83691602178275
515	0	0.818115234375	4.78752611160848
516	0	0.841552734375	8.09196402668988
517	0	0.88671875	4.39179515418502
518	0	0.887451171875	3.48418156808803
519	0	0.8310546875	11.9245005875441
520	0	0.882568359375	3.98367911479945
521	0	0.859375	4.40426136363636
522	0	0.933837890625	6.00104575163399
523	0	0.878662109375	6.73881633787163
524	0	0.90625	4.52020474137931
525	0	0.897216796875	4.24789115646259
526	0	0.849853515625	5.86239586325768
527	0	0.897705078125	9.31030731574653
528	0	0.81982421875	9.8591423466349
529	0	0.828369140625	5.39345711759505
530	0	0.892578125	5.67642231947484
531	0	0.8759765625	3.74916387959866
532	0	0.842041015625	4.96926645404465
533	0	0.8447265625	10.0823699421965
534	0	0.819580078125	5.73339291033661
535	0	0.894287109375	4.70898170898171
536	0	0.864013671875	5.39333144956202
537	0	0.852783203125	10.6023475522474
538	0	0.829833984375	6.79611650485437
539	0	0.824462890625	6.81077879774948
540	0	0.8818359375	4.79928017718715
541	0	0.86181640625	3.19376770538244
542	0	0.84326171875	7.03387376954256
543	0	0.8427734375	4.79345307068366
544	0	0.90673828125	4.87802907915994
545	0	0.9052734375	3.388619201726
546	0	0.86474609375	4.50338791643139
547	0	0.819580078125	4.5930890676199
548	0	0.88037109375	8.10316139767055
549	0	0.904541015625	4.30418353576248
550	0	0.85498046875	4.64448886350657
551	0	0.897705078125	5.46586891487626
552	0	0.889404296875	5.00603897886357
553	0	0.7802734375	5.4261576971214
554	0	0.86865234375	5.50786958965711
555	0	0.859130859375	8.35152031827224
556	0	0.93798828125	2.68193649141072
557	0	0.81396484375	5.87942411517696
558	0	0.880859375	5.97394678492239
559	0	0.877685546875	4.45813630041725
560	0	0.850830078125	5.51018651362984
561	0	0.87646484375	5.43593314763231
562	0	0.839111328125	7.61419842886238
563	0	0.88818359375	7.01814183617372
564	0	0.8017578125	3.67965895249695
565	0	0.87939453125	5.09522487506941
566	0	0.845947265625	4.7968253968254
567	0	0.908935546875	5.28525382755842
568	0	0.84814453125	13.7392055267703
569	0	0.867431640625	5.48353504081058
570	0	0.849853515625	5.33409939672508
571	0	0.86474609375	6.04601919819311
572	0	0.85693359375	7.41509971509972
573	0	0.867431640625	5.18012946805516
574	0	0.887451171875	5.04621733149931
575	0	0.846435546875	4.90741274877416
576	0	0.877197265625	3.52908433064292
577	0	0.8681640625	7.56721034870641
578	0	0.912841796875	3.71409467772132
579	0	0.837646484375	4.16584086272224
580	0	0.919921875	3.13455414012739
581	0	0.86083984375	3.74588769143505
582	0	0.84814453125	4.45221646516983
583	0	0.88720703125	4.41662080352229
584	0	0.825439453125	6.48595090209997
585	0	0.824951171875	6.02545131695768
586	0	0.796875	8.6734068627451
587	0	0.855712890625	4.05049928673324
588	0	0.91943359375	3.17020711630377
589	0	0.858154296875	5.25234708392603
590	0	0.81982421875	6.42584871947588
591	0	0.895263671875	5.94164166893919
592	0	0.887939453125	6.78416277151498
593	0	0.854248046875	8.6270362960846
594	0	0.81640625	9.57356459330144
595	0	0.869873046875	4.13443727196183
596	0	0.8115234375	6.08212996389892
597	0	0.837890625	5.18735431235431
598	0	0.880615234375	5.46714721375104
599	0	0.836669921875	5.67405894368252
600	0	0.9306640625	3.21117523609654
601	0	0.8466796875	4.74740484429066
602	0	0.769287109375	7.7607108854332
603	0	0.8896484375	5.74341383095499
604	0	0.8427734375	10.5918308227115
605	0	0.84423828125	4.75795257374205
606	0	0.864013671875	3.80785532636338
607	0	0.86767578125	4.7290377039955
608	0	0.879150390625	5.08997500694252
609	0	0.822998046875	7.90566597448828
610	0	0.882568359375	5.0237897648686
611	0	0.871826171875	4.2086250350042
612	0	0.8681640625	5.95247469066367
613	0	0.81640625	5.18450956937799
614	0	0.829345703125	9.42272593464822
615	0	0.838623046875	4.28005822416303
616	0	0.88232421875	3.78223574986165
617	0	0.860107421875	5.5137666761283
618	0	0.852783203125	4.20269109647867
619	0	0.816162109375	4.82321268321867
620	0	0.8408203125	4.48577235772358
621	0	0.779541015625	3.75227059191982
622	0	0.879150390625	5.17023049153013
623	0	0.84033203125	8.36664729808251
624	0	0.863037109375	2.96690240452617
625	0	0.886474609375	6.8532084825117
626	0	0.9052734375	2.98031283710895
627	0	0.8935546875	3.29808743169399
628	0	0.83544921875	6.19023962594974
629	0	0.859375	5.15028409090909
630	0	0.73828125	5.21428571428571
631	0	0.831787109375	5.94746110948048
632	0	0.836669921875	8.12751677852349
633	0	0.767822265625	8.41780604133545
634	0	0.862060546875	5.9546870574908
635	0	0.85986328125	6.46933560477002
636	0	0.82666015625	7.3248670998228
637	0	0.847412109375	9.9155862863728
638	0	0.811767578125	4.47097744360902
639	0	0.82958984375	7.40582695703355
640	0	0.90478515625	5.84727468969239
641	0	0.84716796875	4.22305475504323
642	0	0.8251953125	5.28076923076923
643	0	0.798828125	4.53636919315403
644	0	0.81982421875	6.87313877307921
645	0	0.863037109375	5.49420084865629
646	0	0.829833984375	7.81877022653722
647	0	0.8671875	3.80546171171171
648	0	0.880615234375	4.4424729692265
649	0	0.879150390625	4.4165509580672
650	0	0.888916015625	5.29250205987366
651	0	0.894775390625	12.5890859481583
652	0	0.86865234375	3.39488476672288
653	0	0.8876953125	4.73377337733773
654	0	0.862060546875	5.16510903426791
655	0	0.8515625	8.23107798165138
656	0	0.893310546875	5.30609456135556
657	0	0.864990234375	5.72904318374259
658	0	0.880859375	3.61529933481153
659	0	0.89697265625	3.56831790963528
660	0	0.8115234375	3.3089651022864
661	0	0.87841796875	4.53085047248471
662	0	0.89697265625	3.77436037016875
663	0	0.87548828125	6.51282766313441
664	0	0.924072265625	2.83540290620872
665	0	0.832763671875	4.00938141307534
666	0	0.8544921875	4.45057142857143
667	0	0.85986328125	4.71124361158433
668	0	0.863037109375	2.91230551626591
669	0	0.88427734375	5.01408061844285
670	0	0.86328125	4.64649321266968
671	0	0.869384765625	8.24712159505757
672	0	0.837890625	6.54924242424242
673	0	0.82470703125	4.72883362936649
674	0	0.886474609375	4.95648581657945
675	0	0.861328125	4.58304988662131
676	0	0.871337890625	7.65620622022976
677	0	0.888916015625	6.24993133754463
678	0	0.849609375	4.53045977011494
679	0	0.884521484375	5.34225779740547
680	0	0.906494140625	5.03743603555077
681	0	0.84130859375	5.61520603598375
682	0	0.817626953125	8.94714840250821
683	0	0.783203125	9.51309226932668
684	0	0.90185546875	6.12208987547374
685	0	0.786865234375	4.23487434067639
686	0	0.86181640625	5.21416430594901
687	0	0.832763671875	5.12019935502785
688	0	0.890869140625	3.46971773088517
689	0	0.868408203125	4.06438009558617
690	0	0.868408203125	3.25527129603599
691	0	0.8779296875	7.43103448275862
692	0	0.869384765625	4.4948048301039
693	0	0.849853515625	6.23814995690893
694	0	0.841064453125	4.57735849056604
695	0	0.908203125	4.94677419354839
696	0	0.86376953125	4.08196721311475
697	0	0.863525390625	4.63302233531241
698	0	0.892333984375	2.72175102599179
699	0	0.880126953125	5.29070735090153
700	0	0.882568359375	2.93001383125864
701	0	0.905029296875	4.82897221472889
702	0	0.89111328125	5.81452054794521
703	0	0.859130859375	4.37624325092356
704	0	0.84619140625	6.52510098095788
705	0	0.885986328125	3.54450261780105
706	0	0.91357421875	2.77899518973811
707	0	0.882080078125	4.48574591752007
708	0	0.84326171875	5.64128546612623
709	0	0.833251953125	4.80603574567829
710	0	0.84033203125	5.00087158628704
711	0	0.917236328125	9.11605003992547
712	0	0.873046875	4.75279642058166
713	0	0.887939453125	3.69590321693704
714	0	0.87841796875	5.02501389660923
715	0	0.865966796875	5.3780659712433
716	0	0.869384765625	3.57231114855378
717	0	0.863037109375	7.45148514851485
718	0	0.789306640625	4.8796783173523
719	0	0.839111328125	7.38871108524876
720	0	0.89892578125	6.04671374253123
721	0	0.841796875	4.61948955916473
722	0	0.877197265625	7.58641803506819
723	0	0.7802734375	7.46902377972466
724	0	0.902587890625	4.36813632675142
725	0	0.8701171875	4.80639730639731
726	0	0.84423828125	4.25477154424523
727	0	0.866455078125	3.75176105945337
728	0	0.850830078125	5.02668579626973
729	0	0.876220703125	5.29395374756199
730	0	0.858642578125	4.34944555018482
731	0	0.840576171875	5.29828637815858
732	0	0.82421875	6.29413507109005
733	0	0.857421875	3.125569476082
734	0	0.858642578125	6.00085299971567
735	0	0.857666015625	5.94192997438087
736	0	0.863037109375	5.68203677510608
737	0	0.861083984375	8.44116813155656
738	0	0.9091796875	5.31605800214823
739	0	0.89306640625	7.60852925095681
