Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
60	0	scNCF	1.1845703125	1.1845703125	2.87905014038086	1.5774506950378417
61	0	scNCF	1.1064453125	1.1064453125	1.0267333984375	0.722412109375
62	0	scNCF	1.1416015625	1.1416015625	0.7294525146484374	0.26672515869140623
63	0	scNCF	1.12109375	1.12109375	1.9872093200683594	0.0
64	0	scNCF	1.1396484375	1.1396484375	1.6170349884033204	0.1072193908691406
65	0	scNCF	1.1201171875	1.1201171875	1.0955963134765623	0.7411483764648439
66	0	scNCF	1.0908203125	1.0908203125	1.0921632003784179	0.8018339729309081
67	0	scNCF	1.1123046875	1.1123046875	1.9831421279907222	0.1354930305480957
68	0	scNCF	1.1552734375	1.1552734375	1.9560441970825195	0.9204463958740234
69	0	scNCF	1.1240234375	1.1240234375	1.0992546081542969	0.5382232666015625
70	0	scNCF	1.140625	1.140625	0.00057220458984375	0.00057220458984375
71	0	scNCF	1.1298828125	1.1298828125	0.9228515625	0.9228515625
72	0	scNCF	0.951171875	0.951171875	0.25	0.0
73	0	scNCF	1.0703125	1.0703125	0.2341461181640625	0.23410797119140625
74	0	scNCF	1.1083984375	1.1083984375	0.7443161010742188	0.33542633056640625
75	0	scNCF	1.1025390625	1.1025390625	0.41800689697265625	0.38637542724609375
76	0	scNCF	1.154296875	1.154296875	2.4754971694946284	0.547972869873047
77	0	scNCF	1.08984375	1.08984375	1.5559864044189453	0.7399959564208984
78	0	scNCF	1.16015625	1.16015625	1.8070974349975586	0.17493438720703125
79	0	scNCF	1.0751953125	1.0751953125	0.8773376464843748	0.3450317382812499
80	0	scNCF	1.169921875	1.169921875	1.2187786102294922	0.7706565856933594
81	0	scNCF	1.1171875	1.1171875	0.2611808776855469	0.2590446472167969
82	0	scNCF	1.02734375	1.02734375	0.48685058593749997	0.4134677124023437
83	0	scNCF	1.052734375	1.052734375	1.0467529296875	1.015167236328125
84	0	scNCF	1.0625	1.0625	0.123291015625	0.0
85	0	scNCF	1.1259765625	1.1259765625	1.156890869140625	0.1904144287109375
86	0	scNCF	1.154296875	1.154296875	1.7911072921752933	0.7546825981140137
87	0	scNCF	1.1064453125	1.1064453125	0.5457000732421875	0.5457000732421875
88	0	scNCF	1.1611328125	1.1611328125	1.7105178833007812	0.44194984436035156
89	0	scNCF	1.1142578125	1.1142578125	1.1539154052734375	0.6156272888183594
90	0	scNCF	1.0888671875	1.0888671875	0.6943049430847171	0.3393937110900878
91	0	scNCF	1.125	1.125	1.0070571899414062	0.0
92	0	scNCF	1.1318359375	1.1318359375	2.1832427978515625	0.2591400146484375
93	0	scNCF	1.0830078125	1.0830078125	0.14690399169921875	0.14690399169921875
94	0	scNCF	1.169921875	1.169921875	1.1876785278320314	0.5937737655639647
95	0	scNCF	1.0966796875	1.0966796875	1.6471668243408206	1.3411962127685555
96	0	scNCF	1.154296875	1.154296875	2.0883005142211917	0.7316295623779296
97	0	scNCF	1.0908203125	1.0908203125	0.828294372558594	0.0
98	0	scNCF	0.953125	0.953125	0.913055419921875	0.5324153900146484
99	0	scNCF	1.1337890625	1.1337890625	1.6351073074340827	1.3440124130249027
100	0	scNCF	1.060546875	1.060546875	1.5404663085937502	0.0
101	0	scNCF	1.1865234375	1.1865234375	0.31972503662109375	0.01558685302734375
102	0	scNCF	1.1767578125	1.1767578125	0.9019088745117188	0.125244140625
103	0	scNCF	1.1181640625	1.1181640625	1.9424265480041505	0.9945239639282224
104	0	scNCF	1.05078125	1.05078125	0.8338775634765625	0.0
105	0	scNCF	1.08203125	1.08203125	0.9098129272460938	0.9084091186523438
106	0	scNCF	1.12890625	1.12890625	1.5128329849243163	0.361484546661377
107	0	scNCF	1.03515625	1.03515625	0.9141387939453125	0.6599884033203125
108	0	scNCF	1.1025390625	1.1025390625	1.4262870788574218	0.0
109	0	scNCF	1.1884765625	1.1884765625	2.1870634651184075	0.02009927749633791
110	0	scNCF	1.130859375	1.130859375	0.34508514404296875	0.0
111	0	scNCF	1.10546875	1.10546875	0.618308925628662	0.2920889854431153
112	0	scNCF	1.052734375	1.052734375	0.9395570755004883	0.170196533203125
113	0	scNCF	1.1044921875	1.1044921875	0.7380428314208984	0.5715675354003906
114	0	scNCF	1.044921875	1.044921875	1.6791831016540533	0.36621067047119127
115	0	scNCF	1.0634765625	1.0634765625	1.6458911895751953	1.3458032608032227
116	0	scNCF	1.072265625	1.072265625	1.420947265625	0.7711227416992189
117	0	scNCF	1.1630859375	1.1630859375	1.0148544311523438	0.936741828918457
118	0	scNCF	1.037109375	1.037109375	0.171722412109375	0.171722412109375
119	0	scNCF	1.1953125	1.1953125	0.8869705200195312	0.8869705200195312
120	0	scNCF	1.109375	1.109375	0.0	0.0
121	0	scNCF	1.072265625	1.072265625	1.1699368286132812	0.6241426086425782
122	0	scNCF	1.0693359375	1.0693359375	1.137969970703125	0.937469482421875
123	0	scNCF	1.068359375	1.068359375	1.00230073928833	0.005257129669189453
124	0	scNCF	1.0166015625	1.0166015625	1.133331298828125	0.0
125	0	scNCF	1.1171875	1.1171875	1.544733581542969	0.2744709587097168
126	0	scNCF	1.146484375	1.146484375	0.9268105697631834	0.31727731704711926
127	0	scNCF	1.181640625	1.181640625	1.1119844818115234	0.8021036148071288
128	0	scNCF	1.1474609375	1.1474609375	0.375	0.0
129	0	scNCF	1.2119140625	1.2119140625	1.4455131530761722	0.7253509521484377
130	0	scNCF	1.134765625	1.134765625	1.5069656372070312	1.5063705444335938
131	0	scNCF	1.0732421875	1.0732421875	1.4274734497070314	0.6164642333984376
132	0	scNCF	1.080078125	1.080078125	0.7896137237548828	0.2587127685546875
133	0	scNCF	1.1943359375	1.1943359375	1.7560386657714844	1.7560386657714844
134	0	scNCF	1.10546875	1.10546875	1.6037139892578125	0.7850151062011719
135	0	scNCF	1.0830078125	1.0830078125	0.9338531494140625	0.0588531494140625
136	0	scNCF	1.1708984375	1.1708984375	2.3191669273376463	0.25195568084716796
137	0	scNCF	1.1328125	1.1328125	1.019456748962402	0.8865889167785646
138	0	scNCF	1.0849609375	1.0849609375	0.0	0.0
139	0	scNCF	1.142578125	1.142578125	0.7700462341308594	0.00426483154296875
140	0	scNCF	1.1484375	1.1484375	0.7609461212158203	0.012941703796386725
141	0	scNCF	1.150390625	1.150390625	0.24426651000976562	0.24426651000976562
142	0	scNCF	1.10546875	1.10546875	0.4739189147949219	0.43208980560302734
143	0	scNCF	1.1484375	1.1484375	1.684284267425537	1.6653003501892087
144	0	scNCF	1.1171875	1.1171875	1.4641571044921875	0.6841278076171875
145	0	scNCF	1.1298828125	1.1298828125	1.627299861907959	0.8198949241638183
146	0	scNCF	1.111328125	1.111328125	0.6851511001586914	0.2781219482421875
147	0	scNCF	1.0361328125	1.0361328125	0.244964599609375	0.0
148	0	scNCF	1.1279296875	1.1279296875	1.9863525390624996	0.05938720703124999
149	0	scNCF	1.1962890625	1.1962890625	2.13189697265625	2.13067626953125
150	0	scNCF	1.1064453125	1.1064453125	0.67291259765625	0.6143417358398438
151	0	scNCF	1.0830078125	1.0830078125	1.10791015625	0.9876708984375
152	0	scNCF	1.076171875	1.076171875	0.7031108856201173	0.6359764480590822
153	0	scNCF	1.16015625	1.16015625	0.0	0.0
154	0	scNCF	1.1220703125	1.1220703125	0.58331298828125	0.5342788696289062
155	0	scNCF	1.1123046875	1.1123046875	1.9676809883117676	0.5142834091186522
156	0	scNCF	1.0390625	1.0390625	0.2625274658203125	0.262451171875
157	0	scNCF	1.1796875	1.1796875	0.0	0.0
158	0	scNCF	1.1318359375	1.1318359375	1.6877403259277344	1.5489463806152344
159	0	scNCF	1.0693359375	1.0693359375	0.7763671874999999	0.0
160	0	scNCF	1.1484375	1.1484375	0.0	0.0
161	0	scNCF	1.0966796875	1.0966796875	0.8243408203125	0.09375
162	0	scNCF	1.166015625	1.166015625	2.0169639587402344	0.0
163	0	scNCF	1.20703125	1.20703125	1.6682844161987305	0.9923238754272461
164	0	scNCF	1.083984375	1.083984375	1.9503079605102545	0.00985301971435548
165	0	scNCF	1.1728515625	1.1728515625	1.832880420684814	1.170738563537598
166	0	scNCF	1.09765625	1.09765625	0.7400246429443358	0.5580455970764161
167	0	scNCF	1.1943359375	1.1943359375	1.4205118179321292	1.2702215194702142
168	0	scNCF	1.091796875	1.091796875	1.125	0.0
169	0	scNCF	1.0947265625	1.0947265625	1.2156295776367188	0.8932876586914062
170	0	scNCF	1.0947265625	1.0947265625	0.0	0.0
171	0	scNCF	1.0859375	1.0859375	2.055975914001465	0.6493196487426758
172	0	scNCF	1.0380859375	1.0380859375	0.8979339599609375	0.8979339599609375
173	0	scNCF	1.12109375	1.12109375	1.8617897033691406	0.07822990417480469
174	0	scNCF	1.0615234375	1.0615234375	0.5404052734375	0.0
175	0	scNCF	1.1103515625	1.1103515625	0.15914535522460938	0.0
176	0	scNCF	1.140625	1.140625	2.0086135864257812	0.4740753173828125
177	0	scNCF	1.1337890625	1.1337890625	0.8097496032714844	0.6751251220703125
178	0	scNCF	1.01953125	1.01953125	0.0	0.0
179	0	scNCF	1.1591796875	1.1591796875	2.160369148254394	0.09175563812255859
180	0	scNCF	1.1240234375	1.1240234375	0.5173873901367188	0.14405441284179688
181	0	scNCF	1.1220703125	1.1220703125	1.19677734375	0.2731513977050781
182	0	scNCF	1.0732421875	1.0732421875	0.9918365478515625	0.13854217529296875
183	0	scNCF	1.169921875	1.169921875	1.0532960891723633	0.6714677810668945
184	0	scNCF	1.08203125	1.08203125	1.4656829833984375	1.4656829833984375
185	0	scNCF	1.1416015625	1.1416015625	0.9906608390808107	0.33999864578247074
186	0	scNCF	1.1015625	1.1015625	0.3912399291992187	0.38997650146484375
187	0	scNCF	1.0234375	1.0234375	0.3125	0.0
188	0	scNCF	1.0517578125	1.0517578125	0.5488861083984377	0.0
189	0	scNCF	1.1806640625	1.1806640625	0.8190170288085936	0.2652053833007813
190	0	scNCF	1.1064453125	1.1064453125	0.3514213562011719	0.05657958984375
191	0	scNCF	1.1142578125	1.1142578125	0.4389457702636719	0.4389457702636719
192	0	scNCF	1.115234375	1.115234375	1.3501800537109374	0.7063914489746094
193	0	scNCF	1.171875	1.171875	1.137425422668457	0.05288124084472656
194	0	scNCF	1.201171875	1.201171875	0.9546318054199219	0.9099845886230469
195	0	scNCF	1.0810546875	1.0810546875	1.3710899353027344	0.6293983459472656
196	0	scNCF	1.19921875	1.19921875	2.3000965118408203	1.2279644012451172
197	0	scNCF	1.1630859375	1.1630859375	1.1744038200378417	1.0196345138549805
198	0	scNCF	1.1337890625	1.1337890625	0.1947479248046875	0.124237060546875
199	0	scNCF	1.10546875	1.10546875	0.827872924804687	0.19035732269287106
200	0	scNCF	1.1259765625	1.1259765625	1.5285921096801758	0.891810417175293
201	0	scNCF	1.1015625	1.1015625	1.7504528236389167	0.7638685035705566
202	0	scNCF	1.1689453125	1.1689453125	1.4504829406738284	0.7103431701660157
203	0	scNCF	1.1337890625	1.1337890625	0.7180074882507327	0.717069778442383
204	0	scNCF	1.103515625	1.103515625	1.0323362350463867	0.0
205	0	scNCF	1.2177734375	1.2177734375	2.619725437164307	1.0183865928649904
206	0	scNCF	1.1982421875	1.1982421875	1.7328436470031734	1.7049290847778316
207	0	scNCF	1.2275390625	1.2275390625	2.820554008483887	0.24862094879150387
208	0	scNCF	1.1015625	1.1015625	0.9274063110351562	0.33817291259765625
209	0	scNCF	1.0244140625	1.0244140625	0.7289485931396484	0.7274379730224609
210	0	scNCF	1.07421875	1.07421875	1.2214889526367188	0.20635986328125
211	0	scNCF	1.080078125	1.080078125	1.5942096138000486	0.4587245559692382
212	0	scNCF	1.0859375	1.0859375	1.5906333923339844	1.0591163635253906
213	0	scNCF	1.134765625	1.134765625	0.0	0.0
214	0	scNCF	1.123046875	1.123046875	2.3219499588012695	0.66070556640625
215	0	scNCF	1.150390625	1.150390625	0.5160578155517578	0.26370033264160153
216	0	scNCF	1.1279296875	1.1279296875	1.6827812194824219	0.3752174377441406
217	0	scNCF	1.0859375	1.0859375	0.74871826171875	0.573089599609375
218	0	scNCF	1.1162109375	1.1162109375	0.7204437255859375	0.7196807861328125
219	0	scNCF	1.08984375	1.08984375	1.1997671127319336	0.0
220	0	scNCF	1.1396484375	1.1396484375	2.0881978988647463	0.6357329559326172
221	0	scNCF	1.1455078125	1.1455078125	0.0	0.0
222	0	scNCF	1.1826171875	1.1826171875	1.7405029296874996	1.2768463134765624
223	0	scNCF	1.177734375	1.177734375	0.21046829223632812	0.0
224	0	scNCF	1.1376953125	1.1376953125	0.4748992919921875	0.4746246337890625
225	0	scNCF	1.0478515625	1.0478515625	1.0849552154541016	0.027156829833984375
226	0	scNCF	1.13671875	1.13671875	1.451780090332032	1.451780090332032
227	0	scNCF	1.1181640625	1.1181640625	1.2023029327392578	0.22891616821289062
228	0	scNCF	1.16015625	1.16015625	1.7092771911621092	0.010453186035156251
229	0	scNCF	1.197265625	1.197265625	0.0	0.0
230	0	scNCF	1.16796875	1.16796875	0.260528564453125	0.0
231	0	scNCF	1.109375	1.109375	1.7453696060180661	0.4702546119689941
232	0	scNCF	1.09765625	1.09765625	0.8278579711914062	0.0
233	0	scNCF	1.09375	1.09375	1.8727157211303713	0.5518430328369139
234	0	scNCF	1.16796875	1.16796875	0.810211181640625	0.5300254821777344
235	0	scNCF	1.119140625	1.119140625	1.5234752082824699	0.5417201805114746
236	0	scNCF	1.0146484375	1.0146484375	0.7438888549804688	0.6092548370361328
237	0	scNCF	1.0947265625	1.0947265625	0.0	0.0
238	0	scNCF	1.154296875	1.154296875	0.5046501159667969	0.0
239	0	scNCF	1.11328125	1.11328125	1.6724641799926765	0.019249267578124986
240	0	scNCF	1.0947265625	1.0947265625	0.0	0.0
241	0	scNCF	1.109375	1.109375	0.5667324066162109	0.4188251495361328
242	0	scNCF	1.2001953125	1.2001953125	2.7456012344360348	0.5641515922546387
243	0	scNCF	1.1142578125	1.1142578125	0.9971466064453125	0.9963226318359375
244	0	scNCF	1.1015625	1.1015625	0.9974708557128906	0.9832801818847656
245	0	scNCF	1.1123046875	1.1123046875	0.3854827880859375	0.0019274139404296892
246	0	scNCF	1.1337890625	1.1337890625	1.327056884765625	0.5024032592773438
247	0	scNCF	1.0205078125	1.0205078125	0.22607421875	0.0
248	0	scNCF	1.1376953125	1.1376953125	1.1153488159179688	1.0613632202148438
249	0	scNCF	1.154296875	1.154296875	1.4379425048828125	0.0
250	0	scNCF	1.0595703125	1.0595703125	0.2799644470214844	0.2571907043457031
251	0	scNCF	1.07421875	1.07421875	0.3325042724609375	0.3325042724609375
252	0	scNCF	1.0947265625	1.0947265625	1.6193160247802738	0.21606735229492183
253	0	scNCF	1.1484375	1.1484375	0.597442626953125	0.2957763671875
254	0	scNCF	1.1552734375	1.1552734375	1.2365873336791997	0.7429689788818358
255	0	scNCF	1.0673828125	1.0673828125	1.0375175476074219	0.11806488037109375
256	0	scNCF	1.123046875	1.123046875	0.7960128784179688	0.3134765625
257	0	scNCF	1.16015625	1.16015625	1.3774566650390625	0.875335693359375
258	0	scNCF	1.13671875	1.13671875	0.72454833984375	0.72454833984375
259	0	scNCF	1.046875	1.046875	0.542631378173828	0.5408380889892578
260	0	scNCF	1.095703125	1.095703125	0.1795501708984375	0.0
261	0	scNCF	1.16015625	1.16015625	1.1872986602783204	0.007103500366210942
262	0	scNCF	1.1083984375	1.1083984375	0.6336378479003907	0.03438831329345703
263	0	scNCF	1.1455078125	1.1455078125	1.4007244110107422	0.6654605865478516
264	0	scNCF	1.08984375	1.08984375	0.0	0.0
265	0	scNCF	0.986328125	0.986328125	0.7922515869140625	0.125
266	0	scNCF	1.1591796875	1.1591796875	0.9354820251464844	0.7071037292480469
267	0	scNCF	1.0419921875	1.0419921875	0.6339988708496094	0.6339988708496094
268	0	scNCF	1.1455078125	1.1455078125	1.9709599113464356	0.964625072479248
269	0	scNCF	1.134765625	1.134765625	1.4098033905029297	0.7002296447753906
270	0	scNCF	1.1005859375	1.1005859375	0.46477821350097664	0.46477821350097664
271	0	scNCF	1.158203125	1.158203125	1.9693362808227537	0.5412305450439453
272	0	scNCF	1.1142578125	1.1142578125	1.6030160903930664	0.6576712799072266
273	0	scNCF	1.1171875	1.1171875	0.620635986328125	0.0
274	0	scNCF	1.09375	1.09375	1.5848064422607422	1.07684326171875
275	0	scNCF	1.1513671875	1.1513671875	0.0	0.0
276	0	scNCF	1.05078125	1.05078125	0.9322910308837891	0.6514148712158203
277	0	scNCF	1.1396484375	1.1396484375	0.104705810546875	0.104705810546875
278	0	scNCF	1.140625	1.140625	0.87786865234375	0.0
279	0	scNCF	1.1181640625	1.1181640625	0.58453369140625	0.5825119018554688
280	0	scNCF	1.16796875	1.16796875	1.2180557250976562	1.1776351928710938
281	0	scNCF	1.0830078125	1.0830078125	1.0589599609375	1.0296630859375
282	0	scNCF	1.0400390625	1.0400390625	0.37392425537109375	0.3052825927734375
283	0	scNCF	1.0634765625	1.0634765625	1.5305824851989747	0.01089696884155274
284	0	scNCF	1.201171875	1.201171875	1.2298206329345698	0.6758655548095701
285	0	scNCF	1.12109375	1.12109375	0.8189251327514652	0.0035420608520507824
286	0	scNCF	1.05078125	1.05078125	0.64111328125	0.060546875
287	0	scNCF	1.1201171875	1.1201171875	1.6882057189941406	1.0411262512207031
288	0	scNCF	1.095703125	1.095703125	0.2605904197692871	0.25669439315795894
289	0	scNCF	1.0849609375	1.0849609375	1.4024732589721678	1.4023164749145507
290	0	scNCF	1.1484375	1.1484375	0.9689283370971683	0.5194530487060547
291	0	scNCF	1.11328125	1.11328125	0.0	0.0
292	0	scNCF	1.04296875	1.04296875	1.016571044921875	0.610516357421875
293	0	scNCF	1.1142578125	1.1142578125	0.2636909484863281	0.061187744140625
294	0	scNCF	1.0087890625	1.0087890625	0.3125	0.3125
295	0	scNCF	1.1298828125	1.1298828125	0.0	0.0
296	0	scNCF	1.1162109375	1.1162109375	0.8099483489990236	0.08372703552246095
297	0	scNCF	1.1015625	1.1015625	0.6838665008544922	0.2343769073486328
298	0	scNCF	1.1259765625	1.1259765625	1.8604492187499995	0.0
299	0	scNCF	1.125	1.125	1.0796890258789062	1.0069503784179688
300	0	scNCF	1.1259765625	1.1259765625	0.5916728973388672	0.5617446899414062
301	0	scNCF	0.9775390625	0.9775390625	0.0	0.0
302	0	scNCF	1.140625	1.140625	0.20378494262695312	0.20378494262695312
303	0	scNCF	1.01953125	1.01953125	0.98388671875	0.0
304	0	scNCF	1.1796875	1.1796875	1.448876495361328	0.29741088867187504
305	0	scNCF	1.1787109375	1.1787109375	0.059326171875	0.059326171875
306	0	scNCF	1.17578125	1.17578125	0.4706439971923828	0.46714210510253906
307	0	scNCF	1.216796875	1.216796875	2.442171096801758	0.050384521484375
308	0	scNCF	1.15234375	1.15234375	0.6218414306640625	0.003109207153320316
309	0	scNCF	1.1015625	1.1015625	0.0	0.0
310	0	scNCF	1.1435546875	1.1435546875	0.9520827865600587	0.947084617614746
311	0	scNCF	0.9892578125	0.9892578125	0.1131744384765625	0.0506744384765625
312	0	scNCF	1.083984375	1.083984375	0.0	0.0
313	0	scNCF	1.19921875	1.19921875	1.2216909599304198	1.2086074066162111
314	0	scNCF	1.1298828125	1.1298828125	0.6683349609375	0.0
315	0	scNCF	1.1337890625	1.1337890625	0.5745067596435547	0.5740795135498047
316	0	scNCF	1.1337890625	1.1337890625	1.7184657859802244	0.34820451736450186
317	0	scNCF	1.1572265625	1.1572265625	1.0194129943847656	0.5235042572021484
318	0	scNCF	1.00390625	1.00390625	0.42687511444091797	0.42266368865966797
319	0	scNCF	1.1123046875	1.1123046875	0.032470703125	0.032470703125
320	0	scNCF	1.150390625	1.150390625	2.621525764465332	1.3836030960083008
321	0	scNCF	1.2119140625	1.2119140625	1.8042350196838377	0.24435974121093743
322	0	scNCF	1.1171875	1.1171875	0.8663889122009278	0.2088575553894043
323	0	scNCF	1.2255859375	1.2255859375	1.8293632698059081	1.496926670074464
324	0	scNCF	1.0888671875	1.0888671875	1.4765573120117188	1.4762646484375
325	0	scNCF	1.1591796875	1.1591796875	1.6549673080444336	0.8688516616821289
326	0	scNCF	1.1455078125	1.1455078125	2.4800557136535644	0.15518321990966794
327	0	scNCF	1.1611328125	1.1611328125	1.3043423461914063	1.058828353881836
328	0	scNCF	1.052734375	1.052734375	0.3124055480957032	0.29170707702636733
329	0	scNCF	1.125	1.125	0.019916534423828125	0.019916534423828125
330	0	scNCF	1.1533203125	1.1533203125	2.10722354888916	1.055719337463379
331	0	scNCF	1.0517578125	1.0517578125	0.0	0.0
332	0	scNCF	1.08984375	1.08984375	1.8617804527282713	0.052725620269775425
333	0	scNCF	1.1796875	1.1796875	2.434131622314453	0.3072547912597656
334	0	scNCF	1.171875	1.171875	2.248443813323975	0.42365064620971665
335	0	scNCF	1.0927734375	1.0927734375	1.2252159118652344	0.0
336	0	scNCF	1.0537109375	1.0537109375	0.4814262390136719	0.0
337	0	scNCF	1.095703125	1.095703125	0.826171875	0.6591796875
338	0	scNCF	1.1025390625	1.1025390625	0.9785270690917969	0.7718162536621094
339	0	scNCF	1.08203125	1.08203125	1.6735707283020018	0.652759017944336
340	0	scNCF	1.0927734375	1.0927734375	0.8092947387695312	0.527337646484375
341	0	scNCF	1.0703125	1.0703125	1.996307373046875	0.0
342	0	scNCF	1.0673828125	1.0673828125	0.886566162109375	0.886566162109375
343	0	scNCF	1.10546875	1.10546875	0.0	0.0
344	0	scNCF	1.09765625	1.09765625	1.390788860321045	0.5534680366516112
345	0	scNCF	1.09765625	1.09765625	1.6802656936645508	0.27298522949218745
346	0	scNCF	1.0126953125	1.0126953125	1.04107666015625	1.04107666015625
347	0	scNCF	1.2177734375	1.2177734375	1.3046725463867188	0.4513213729858399
348	0	scNCF	1.1171875	1.1171875	1.9344031906127928	0.4488567352294924
349	0	scNCF	1.044921875	1.044921875	0.0868072509765625	0.0868072509765625
350	0	scNCF	1.1806640625	1.1806640625	1.7497871208190916	1.325554256439209
351	0	scNCF	1.142578125	1.142578125	0.1221923828125	0.1221923828125
352	0	scNCF	1.1279296875	1.1279296875	1.7206016921997063	0.09586357116699216
353	0	scNCF	1.1484375	1.1484375	1.92041015625	0.08312225341796875
354	0	scNCF	1.1884765625	1.1884765625	1.35980224609375	1.35980224609375
355	0	scNCF	1.09765625	1.09765625	0.09894943237304688	0.09894943237304688
356	0	scNCF	1.1875	1.1875	2.0111160278320312	2.0111160278320312
357	0	scNCF	1.0830078125	1.0830078125	0.41483116149902344	0.29733848571777344
358	0	scNCF	1.1533203125	1.1533203125	1.5638381576538092	1.1620604896545412
359	0	scNCF	1.0751953125	1.0751953125	1.0851249694824219	0.26800537109375
360	0	scNCF	1.0244140625	1.0244140625	0.0	0.0
361	0	scNCF	1.140625	1.140625	2.4473332977294917	0.012355232238769543
362	0	scNCF	1.0654296875	1.0654296875	1.0091094970703125	0.8887481689453125
363	0	scNCF	1.1181640625	1.1181640625	0.7944831848144531	0.7800998687744141
364	0	scNCF	1.041015625	1.041015625	0.26532745361328125	0.25946807861328125
365	0	scNCF	1.14453125	1.14453125	1.70269775390625	0.2448577880859375
