Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
31	0	scNCF	1.12890625	1.12890625	0.40936279296875	0.403228759765625
32	0	scNCF	1.078125	1.078125	1.5868656158447263	0.7602748870849608
33	0	scNCF	1.08984375	1.08984375	1.2055301666259766	1.044595718383789
34	0	scNCF	1.01953125	1.01953125	0.43399993896484373	0.4271981811523437
35	0	scNCF	1.13671875	1.13671875	1.125	0.3125
36	0	scNCF	0.9775390625	0.9775390625	0.0	0.0
37	0	scNCF	1.0986328125	1.0986328125	0.576080322265625	0.2578125
38	0	scNCF	1.0625	1.0625	1.1049957275390625	1.1049957275390625
39	0	scNCF	1.08203125	1.08203125	0.4694249153137208	0.38146585464477545
40	0	scNCF	1.0849609375	1.0849609375	0.8794021606445312	0.20052337646484375
41	0	scNCF	1.1123046875	1.1123046875	0.9028244018554688	0.9028244018554688
42	0	scNCF	1.115234375	1.115234375	0.8415870666503906	0.8415870666503906
43	0	scNCF	1.1005859375	1.1005859375	1.0987726974487304	0.5081278800964355
44	0	scNCF	1.1796875	1.1796875	0.4298210144042969	0.4210052490234375
45	0	scNCF	1.1171875	1.1171875	1.317423133850098	0.2996661376953126
46	0	scNCF	1.1376953125	1.1376953125	2.0357949447631842	0.3953404998779298
47	0	scNCF	1.125	1.125	0.53125	0.09375
48	0	scNCF	1.125	1.125	1.0074844360351562	0.2766876220703125
49	0	scNCF	1.09765625	1.09765625	0.2431640625	0.0
50	0	scNCF	1.04296875	1.04296875	1.3146438598632812	1.2531661987304688
51	0	scNCF	1.1240234375	1.1240234375	0.0	0.0
52	0	scNCF	1.0693359375	1.0693359375	0.0	0.0
53	0	scNCF	1.0751953125	1.0751953125	0.0645751953125	0.0645751953125
54	0	scNCF	1.02734375	1.02734375	0.1005859375	0.1005859375
55	0	scNCF	1.0546875	1.0546875	1.49843017578125	0.44997558593750014
56	0	scNCF	1.0810546875	1.0810546875	0.8956146240234375	0.0
57	0	scNCF	1.0703125	1.0703125	0.0	0.0
58	0	scNCF	1.00390625	1.00390625	0.390869140625	0.38232421875
59	0	scNCF	1.1005859375	1.1005859375	0.49031188964843764	0.3014756011962891
60	0	scNCF	1.0888671875	1.0888671875	1.015625	0.359375
61	0	scNCF	1.0537109375	1.0537109375	0.0	0.0
62	0	scNCF	1.09765625	1.09765625	0.7168502807617188	0.6989936828613281
63	0	scNCF	1.11328125	1.11328125	0.64129638671875	0.63543701171875
64	0	scNCF	1.11328125	1.11328125	1.2476867675781247	0.0
65	0	scNCF	1.02734375	1.02734375	1.06951904296875	1.0459202575683597
66	0	scNCF	1.1171875	1.1171875	1.0024102783203122	0.006390380859375005
67	0	scNCF	1.078125	1.078125	0.0	0.0
68	0	scNCF	1.046875	1.046875	0.70361328125	0.4161376953125
69	0	scNCF	1.1015625	1.1015625	1.9131352996826168	0.013005771636962902
70	0	scNCF	1.0673828125	1.0673828125	0.2885284423828125	0.1611328125
71	0	scNCF	1.0400390625	1.0400390625	0.8984241485595703	0.0
72	0	scNCF	1.10546875	1.10546875	0.0109100341796875	0.0109100341796875
73	0	scNCF	1.078125	1.078125	0.0	0.0
74	0	scNCF	1.06640625	1.06640625	1.7994070053100586	0.029625892639160156
75	0	scNCF	1.1162109375	1.1162109375	0.73779296875	0.582366943359375
76	0	scNCF	1.0546875	1.0546875	0.9027423858642578	0.8900718688964844
77	0	scNCF	1.1279296875	1.1279296875	0.6601715087890625	0.6601715087890625
78	0	scNCF	1.0810546875	1.0810546875	1.6662310791015615	0.5405023193359377
79	0	scNCF	1.0703125	1.0703125	0.81519775390625	0.0
80	0	scNCF	1.0712890625	1.0712890625	0.8125	0.40625
81	0	scNCF	1.1123046875	1.1123046875	1.214257049560547	0.16653751373291023
82	0	scNCF	1.0546875	1.0546875	1.6449126434326176	0.470932846069336
83	0	scNCF	1.0458984375	1.0458984375	0.27630615234375	0.27630615234375
84	0	scNCF	1.1455078125	1.1455078125	0.125030517578125	0.125030517578125
85	0	scNCF	1.0751953125	1.0751953125	2.5799705505371087	1.1587829589843746
86	0	scNCF	1.0869140625	1.0869140625	0.32316093444824223	0.320243034362793
87	0	scNCF	1.0771484375	1.0771484375	1.4683456420898438	0.7335052490234375
88	0	scNCF	1.05859375	1.05859375	0.1185455322265625	0.0
89	0	scNCF	1.1142578125	1.1142578125	1.0320335197448727	0.2743562889099121
90	0	scNCF	1.1484375	1.1484375	0.8081293106079102	0.6413793563842773
91	0	scNCF	1.109375	1.109375	1.5070953369140625	1.4927520751953125
92	0	scNCF	1.046875	1.046875	1.2066268920898438	0.9646224975585938
93	0	scNCF	1.1298828125	1.1298828125	0.34823364257812495	0.34823364257812495
94	0	scNCF	1.0283203125	1.0283203125	0.2838134765625	0.0
95	0	scNCF	1.0234375	1.0234375	0.3372344970703125	0.195068359375
96	0	scNCF	1.0947265625	1.0947265625	1.027226448059082	0.54620361328125
97	0	scNCF	1.1123046875	1.1123046875	0.9259355926513672	0.11279930114746095
98	0	scNCF	1.07421875	1.07421875	0.7864913940429688	0.47237396240234375
99	0	scNCF	0.9853515625	0.9853515625	0.1827392578125	0.0
100	0	scNCF	1.0859375	1.0859375	0.7754974365234375	0.7754974365234375
101	0	scNCF	1.0498046875	1.0498046875	0.18878173828125	0.17757234573364258
102	0	scNCF	1.15625	1.15625	1.784160003662109	1.1881068420410155
103	0	scNCF	1.037109375	1.037109375	1.6503047943115234	0.463897705078125
104	0	scNCF	1.0693359375	1.0693359375	1.8953857421875	0.2783203125
105	0	scNCF	1.078125	1.078125	1.1527270507812502	0.7977716064453128
106	0	scNCF	1.1328125	1.1328125	0.8408203125	0.0
107	0	scNCF	1.08984375	1.08984375	0.8590087890625	0.4579315185546875
108	0	scNCF	0.9453125	0.9453125	0.9398017120361326	0.6982643127441402
109	0	scNCF	1.12890625	1.12890625	0.5249928283691407	0.35463966369628913
110	0	scNCF	1.1640625	1.1640625	0.0062999725341796875	0.0062999725341796875
111	0	scNCF	1.06640625	1.06640625	1.4555187225341797	0.66802978515625
112	0	scNCF	1.078125	1.078125	0.34576416015625	0.34576416015625
113	0	scNCF	1.0849609375	1.0849609375	0.0775299072265625	0.0775299072265625
114	0	scNCF	0.9912109375	0.9912109375	0.47377258300781255	0.47377258300781255
115	0	scNCF	1.1015625	1.1015625	1.0684852600097656	0.4537467956542969
116	0	scNCF	1.0771484375	1.0771484375	1.5702877044677734	1.2829093933105469
117	0	scNCF	1.02734375	1.02734375	1.328125	0.0
118	0	scNCF	1.06640625	1.06640625	2.426483325958253	0.2342564392089844
119	0	scNCF	1.109375	1.109375	1.9464111328125	0.0
120	0	scNCF	1.1015625	1.1015625	0.5152999877929687	0.042188262939453124
121	0	scNCF	1.015625	1.015625	0.5050048828125	0.1129150390625
122	0	scNCF	1.0693359375	1.0693359375	1.2369699478149416	0.3125843048095705
123	0	scNCF	1.1640625	1.1640625	1.1204853057861328	0.8596458435058594
124	0	scNCF	1.0546875	1.0546875	0.246826171875	0.183837890625
125	0	scNCF	1.0625	1.0625	1.33036434173584	1.2885862731933593
126	0	scNCF	1.0458984375	1.0458984375	1.535369873046875	1.0618438720703125
127	0	scNCF	1.0830078125	1.0830078125	0.609375	0.111328125
128	0	scNCF	1.052734375	1.052734375	0.4796562194824219	0.0
129	0	scNCF	1.1640625	1.1640625	0.3140411376953125	0.30988311767578125
130	0	scNCF	1.06640625	1.06640625	0.009983062744140625	0.009983062744140625
131	0	scNCF	1.16015625	1.16015625	0.0625	0.0625
132	0	scNCF	1.1455078125	1.1455078125	1.7146548271179198	0.7025642967224123
133	0	scNCF	1.0693359375	1.0693359375	0.5212689208984375	0.4259436035156251
134	0	scNCF	1.01171875	1.01171875	1.5696187973022462	0.707905502319336
135	0	scNCF	1.0625	1.0625	0.351776123046875	0.0
136	0	scNCF	1.0029296875	1.0029296875	1.0905303955078125	1.0905303955078125
137	0	scNCF	1.1103515625	1.1103515625	1.4804078674316405	0.8484253692626952
138	0	scNCF	1.0869140625	1.0869140625	0.8383789062499999	0.0
139	0	scNCF	1.0595703125	1.0595703125	0.01123046875	0.01123046875
140	0	scNCF	1.046875	1.046875	0.0	0.0
141	0	scNCF	1.111328125	1.111328125	0.7194976806640625	0.24981689453125
142	0	scNCF	1.0625	1.0625	0.9943683815002442	0.008578090667724617
143	0	scNCF	1.09375	1.09375	1.8329983520507818	1.0468915557861325
144	0	scNCF	0.99609375	0.99609375	0.0	0.0
145	0	scNCF	1.06640625	1.06640625	2.3198327827453604	0.099539794921875
146	0	scNCF	1.1005859375	1.1005859375	0.9149398803710938	0.0
147	0	scNCF	1.08984375	1.08984375	2.12475830078125	0.21920074462890618
148	0	scNCF	1.13671875	1.13671875	0.22286605834960938	0.0
149	0	scNCF	1.07421875	1.07421875	0.0	0.0
150	0	scNCF	1.125	1.125	1.3255584716796875	0.0
151	0	scNCF	1.14453125	1.14453125	2.5204804420471194	0.3979023551940916
152	0	scNCF	1.1201171875	1.1201171875	1.9566250610351559	0.9046433830261236
153	0	scNCF	1.0625	1.0625	1.3894168090820311	0.010788879394531254
154	0	scNCF	1.0947265625	1.0947265625	1.7072296142578123	0.0
155	0	scNCF	1.08203125	1.08203125	0.760009765625	0.490478515625
156	0	scNCF	1.1103515625	1.1103515625	0.6487353515625001	0.6487353515625001
157	0	scNCF	1.0830078125	1.0830078125	0.3150062561035156	0.0
158	0	scNCF	1.06640625	1.06640625	0.15087890625	0.15087890625
159	0	scNCF	1.01171875	1.01171875	0.44537353515625	0.2952880859375
160	0	scNCF	1.07421875	1.07421875	0.3863410949707031	0.3854866027832031
161	0	scNCF	1.08984375	1.08984375	0.997930908203125	0.991527099609375
162	0	scNCF	1.0615234375	1.0615234375	0.1092529296875	0.0
163	0	scNCF	1.1181640625	1.1181640625	0.5448684692382812	0.5448684692382812
164	0	scNCF	1.09765625	1.09765625	1.2454071044921875	0.88751220703125
165	0	scNCF	1.0302734375	1.0302734375	0.7440223693847656	0.5876350402832031
166	0	scNCF	1.0849609375	1.0849609375	0.9129638671875	0.9129638671875
167	0	scNCF	1.09375	1.09375	1.0809059143066406	0.16177749633789062
168	0	scNCF	1.0595703125	1.0595703125	1.564928894042969	0.7058808898925779
169	0	scNCF	1.08984375	1.08984375	0.35776519775390625	0.2301483154296875
170	0	scNCF	1.0751953125	1.0751953125	1.0477333068847656	0.7454109191894531
171	0	scNCF	1.046875	1.046875	1.15625	0.0
172	0	scNCF	1.078125	1.078125	1.4627265930175781	0.4996337890625
173	0	scNCF	1.11328125	1.11328125	2.4174037933349606	0.3792010498046875
174	0	scNCF	1.1025390625	1.1025390625	1.329345703125	0.0390625
175	0	scNCF	1.0361328125	1.0361328125	0.5912628173828125	0.0
176	0	scNCF	1.087890625	1.087890625	1.066070556640625	0.552276611328125
177	0	scNCF	1.0458984375	1.0458984375	1.32568359375	1.32568359375
178	0	scNCF	1.11328125	1.11328125	2.415390014648438	0.46942520141601574
179	0	scNCF	1.09765625	1.09765625	0.9087142944335938	0.9087142944335938
180	0	scNCF	1.1171875	1.1171875	1.6036453247070312	0.0211181640625
181	0	scNCF	1.1015625	1.1015625	0.10382080078125	0.0
182	0	scNCF	1.05078125	1.05078125	0.555419921875	0.555419921875
183	0	scNCF	1.140625	1.140625	1.888001480102539	0.01576343536376954
184	0	scNCF	1.01171875	1.01171875	0.6442723083496095	0.6338362121582033
185	0	scNCF	1.03515625	1.03515625	1.4066085815429688	0.42359161376953125
186	0	scNCF	1.1025390625	1.1025390625	0.699462890625	0.0
187	0	scNCF	1.0927734375	1.0927734375	1.1775779724121094	1.1775779724121094
188	0	scNCF	1.0654296875	1.0654296875	2.2725959014892574	0.9347127532958985
189	0	scNCF	1.05078125	1.05078125	0.25274658203125	0.25274658203125
190	0	scNCF	0.984375	0.984375	0.7860217857360842	0.7786868095397952
191	0	scNCF	1.12109375	1.12109375	1.5257205581665039	0.2914693832397461
192	0	scNCF	1.05859375	1.05859375	1.2054424285888672	0.5885200500488281
193	0	scNCF	1.078125	1.078125	0.1048431396484375	0.0
194	0	scNCF	1.125	1.125	1.5286388397216797	0.23070526123046875
195	0	scNCF	1.09765625	1.09765625	0.0	0.0
196	0	scNCF	1.02734375	1.02734375	0.58734130859375	0.5203857421875
197	0	scNCF	1.068359375	1.068359375	0.43425750732421875	0.003673858642578128
198	0	scNCF	1.0810546875	1.0810546875	1.1552467346191406	0.0
199	0	scNCF	1.1396484375	1.1396484375	1.0800889587402345	1.0800889587402345
200	0	scNCF	1.11328125	1.11328125	0.893157958984375	0.26336669921875
201	0	scNCF	1.07421875	1.07421875	0.6767578125	0.6767578125
202	0	scNCF	1.03515625	1.03515625	0.0	0.0
203	0	scNCF	1.0673828125	1.0673828125	1.5918922424316406	0.259368896484375
204	0	scNCF	1.0966796875	1.0966796875	0.90118408203125	0.840057373046875
205	0	scNCF	1.06640625	1.06640625	0.48566436767578125	0.33095550537109375
206	0	scNCF	1.0634765625	1.0634765625	0.13642120361328125	0.0
207	0	scNCF	1.14453125	1.14453125	0.25	0.0
208	0	scNCF	1.08984375	1.08984375	0.9447059631347656	0.7037315368652344
209	0	scNCF	1.03515625	1.03515625	1.4698333740234375	1.4698333740234375
210	0	scNCF	1.0595703125	1.0595703125	1.1646347045898438	0.9926490783691406
211	0	scNCF	1.15234375	1.15234375	1.1363677978515625	0.0474853515625
212	0	scNCF	1.0361328125	1.0361328125	0.20952606201171875	0.09375
213	0	scNCF	1.1171875	1.1171875	1.2939453125	0.968017578125
214	0	scNCF	1.0546875	1.0546875	0.078125	0.0
215	0	scNCF	1.08984375	1.08984375	0.6417501831054688	0.42277603149414056
216	0	scNCF	1.109375	1.109375	0.0	0.0
217	0	scNCF	1.05859375	1.05859375	0.7489143371582033	0.4003933715820312
218	0	scNCF	1.14453125	1.14453125	1.307464599609375	0.73175048828125
219	0	scNCF	1.0859375	1.0859375	1.4777135848999023	1.209402084350586
220	0	scNCF	1.0888671875	1.0888671875	0.7933006286621094	0.6668357849121094
221	0	scNCF	1.1005859375	1.1005859375	1.3142242431640625	1.3142242431640625
222	0	scNCF	1.013671875	1.013671875	0.9125244140625	0.5760681152343748
223	0	scNCF	1.0234375	1.0234375	0.7798495483398435	0.48076614379882826
224	0	scNCF	1.0908203125	1.0908203125	0.6145782470703125	0.3961639404296875
225	0	scNCF	1.125	1.125	1.3719134521484382	1.3719134521484382
226	0	scNCF	1.1279296875	1.1279296875	0.924560546875	0.922607421875
227	0	scNCF	1.06640625	1.06640625	0.0	0.0
228	0	scNCF	1.0654296875	1.0654296875	0.5502032470703127	0.039367675781250014
229	0	scNCF	1.1875	1.1875	1.550226440429687	1.550226440429687
230	0	scNCF	1.1484375	1.1484375	0.0	0.0
231	0	scNCF	1.01953125	1.01953125	0.13323974609375	0.13323974609375
232	0	scNCF	1.1689453125	1.1689453125	1.8787848663330076	0.2516869354248047
233	0	scNCF	1.0673828125	1.0673828125	1.8671507263183593	0.49351406097412104
234	0	scNCF	1.0703125	1.0703125	0.6894921874999999	0.10339477539062499
235	0	scNCF	1.10546875	1.10546875	1.7966156005859375	0.2939010620117187
236	0	scNCF	1.125	1.125	2.1120355224609373	1.118114624023437
237	0	scNCF	1.0712890625	1.0712890625	0.71270751953125	0.2813720703125
238	0	scNCF	1.1064453125	1.1064453125	1.3013916015625	1.2051620483398438
239	0	scNCF	1.056640625	1.056640625	1.4941810607910155	1.474079895019531
240	0	scNCF	1.08203125	1.08203125	0.7534408569335938	0.31317138671875
241	0	scNCF	1.12890625	1.12890625	0.4596080780029297	0.06154632568359375
242	0	scNCF	1.1083984375	1.1083984375	0.048828125	0.048828125
243	0	scNCF	1.06640625	1.06640625	1.9945746231079107	1.5861876678466797
244	0	scNCF	1.134765625	1.134765625	1.5207290649414062	1.0761451721191406
245	0	scNCF	1.06640625	1.06640625	0.9890823364257812	0.5355148315429688
246	0	scNCF	1.03125	1.03125	1.1168345642089845	0.7266577148437501
247	0	scNCF	1.1142578125	1.1142578125	1.2524261474609375	0.69476318359375
248	0	scNCF	1.064453125	1.064453125	0.0	0.0
249	0	scNCF	0.98828125	0.98828125	0.0	0.0
250	0	scNCF	1.1171875	1.1171875	0.5588427734374999	0.011131286621093752
251	0	scNCF	1.07421875	1.07421875	1.3275525665283203	0.5884403228759767
252	0	scNCF	1.1015625	1.1015625	0.0	0.0
253	0	scNCF	1.1171875	1.1171875	1.733794727325439	0.7388515281677246
254	0	scNCF	1.08203125	1.08203125	1.4802284240722656	0.9989092254638671
255	0	scNCF	1.05078125	1.05078125	0.0	0.0
256	0	scNCF	1.0546875	1.0546875	1.868644027709961	0.25130004882812507
257	0	scNCF	1.0302734375	1.0302734375	0.1572265625	0.1572265625
258	0	scNCF	1.1708984375	1.1708984375	0.5693111419677734	0.5407085418701172
259	0	scNCF	1.1083984375	1.1083984375	2.900861206054687	0.01706542968750002
260	0	scNCF	1.0712890625	1.0712890625	0.5625	0.0
261	0	scNCF	1.119140625	1.119140625	1.803436279296875	0.0
262	0	scNCF	1.0986328125	1.0986328125	0.4775962829589844	0.4336509704589844
263	0	scNCF	1.11328125	1.11328125	1.9043788146972653	0.9981333923339845
264	0	scNCF	1.09765625	1.09765625	0.9956939506530762	0.57826509475708
265	0	scNCF	1.083984375	1.083984375	0.106781005859375	0.0
266	0	scNCF	1.02734375	1.02734375	0.6455105018615724	0.3935757446289062
267	0	scNCF	1.0908203125	1.0908203125	0.556732177734375	0.119384765625
268	0	scNCF	0.9228515625	0.9228515625	0.85546875	0.51171875
269	0	scNCF	1.109375	1.109375	0.560791015625	0.560791015625
270	0	scNCF	1.046875	1.046875	0.44482421875	0.41357421875
271	0	scNCF	1.0546875	1.0546875	1.18951416015625	0.9605712890625
272	0	scNCF	1.0703125	1.0703125	1.2960700988769531	1.269454002380371
273	0	scNCF	0.9833984375	0.9833984375	1.6051336669921876	0.44222023010253925
274	0	scNCF	1.1123046875	1.1123046875	0.46698684692382825	0.46636428833007826
275	0	scNCF	1.12890625	1.12890625	0.0	0.0
276	0	scNCF	1.0380859375	1.0380859375	0.0	0.0
277	0	scNCF	1.0595703125	1.0595703125	1.162384033203125	0.183074951171875
278	0	scNCF	1.0302734375	1.0302734375	0.106689453125	0.0
279	0	scNCF	1.125	1.125	0.1015777587890625	0.1015777587890625
280	0	scNCF	1.0615234375	1.0615234375	1.9387346267700196	0.8610887718200682
281	0	scNCF	1.123046875	1.123046875	1.4451770782470703	0.04654693603515625
282	0	scNCF	1.04296875	1.04296875	0.4588623046875	0.29010009765625
283	0	scNCF	1.1015625	1.1015625	1.8216043090820315	0.23675292968750003
284	0	scNCF	1.1298828125	1.1298828125	0.46875	0.46875
285	0	scNCF	1.1044921875	1.1044921875	1.5482039260864258	0.5904579162597657
286	0	scNCF	1.1796875	1.1796875	1.790538711547851	0.37215133666992195
287	0	scNCF	1.03515625	1.03515625	0.0059814453125	0.00579833984375
288	0	scNCF	1.16796875	1.16796875	1.545390911102295	0.4363104438781739
289	0	scNCF	1.0859375	1.0859375	1.19036865234375	0.60107421875
290	0	scNCF	1.0537109375	1.0537109375	0.4375	0.0
291	0	scNCF	1.0546875	1.0546875	1.1504383087158203	0.8341808319091797
292	0	scNCF	1.0888671875	1.0888671875	0.265228271484375	0.0
293	0	scNCF	1.087890625	1.087890625	0.2931022644042969	0.1344495391845703
294	0	scNCF	1.015625	1.015625	0.2333984375	0.1083984375
295	0	scNCF	1.09375	1.09375	1.1825537109375004	0.49208526611328124
296	0	scNCF	1.01953125	1.01953125	1.6535324096679684	0.6543823242187498
297	0	scNCF	1.1669921875	1.1669921875	1.0898228263854985	0.45361639022827144
298	0	scNCF	1.1162109375	1.1162109375	2.0725433349609377	0.7897485351562503
299	0	scNCF	1.1845703125	1.1845703125	2.1930572509765622	0.3059669494628906
300	0	scNCF	1.12109375	1.12109375	0.42864990234375	0.42864990234375
301	0	scNCF	1.0810546875	1.0810546875	0.0	0.0
302	0	scNCF	1.078125	1.078125	0.9094591522216794	0.42521055221557613
303	0	scNCF	1.078125	1.078125	0.7789306640625	0.453643798828125
304	0	scNCF	1.078125	1.078125	0.37261962890625	0.37261962890625
305	0	scNCF	1.06640625	1.06640625	1.2197017669677732	0.7448049926757813
306	0	scNCF	1.14453125	1.14453125	1.364654541015625	0.264068603515625
307	0	scNCF	1.04296875	1.04296875	0.38037109375	0.335693359375
308	0	scNCF	1.16015625	1.16015625	1.1521667480468747	0.0
309	0	scNCF	1.1484375	1.1484375	0.92523193359375	0.92523193359375
310	0	scNCF	1.1328125	1.1328125	1.1999748229980465	0.8242218017578126
311	0	scNCF	1.1376953125	1.1376953125	1.3396898269653323	0.6303541183471678
312	0	scNCF	1.10546875	1.10546875	0.855860023498535	0.6218969726562501
313	0	scNCF	1.095703125	1.095703125	1.923583984375	0.0
314	0	scNCF	1.03125	1.03125	1.3718643188476562	1.2898406982421875
315	0	scNCF	1.0966796875	1.0966796875	0.9036369323730469	0.8086357116699219
316	0	scNCF	1.0966796875	1.0966796875	0.234375	0.234375
317	0	scNCF	1.029296875	1.029296875	2.12492431640625	1.3178720092773437
318	0	scNCF	1.1806640625	1.1806640625	1.4500579833984375	0.8080902099609375
319	0	scNCF	1.12109375	1.12109375	2.4653839111328124	2.1772384643554688
320	0	scNCF	1.126953125	1.126953125	1.605406303405762	1.165688018798828
321	0	scNCF	1.0283203125	1.0283203125	0.824951171875	0.306884765625
322	0	scNCF	1.015625	1.015625	0.47821044921875	0.47821044921875
323	0	scNCF	1.01953125	1.01953125	0.0	0.0
324	0	scNCF	1.07421875	1.07421875	0.0	0.0
325	0	scNCF	1.078125	1.078125	0.5603485107421875	0.07818603515625
326	0	scNCF	1.1328125	1.1328125	0.7886619567871094	0.34453392028808594
327	0	scNCF	1.0380859375	1.0380859375	1.3028335571289067	0.6029739379882814
328	0	scNCF	1.12890625	1.12890625	1.3534204864501955	0.16930297851562498
329	0	scNCF	1.1142578125	1.1142578125	0.42757225036621094	0.21282005310058594
330	0	scNCF	1.08203125	1.08203125	2.228961944580078	0.0
331	0	scNCF	1.140625	1.140625	1.5586885261535648	0.6675966835021971
332	0	scNCF	1.0546875	1.0546875	0.0	0.0
333	0	scNCF	1.0703125	1.0703125	0.931884765625	0.7550888061523438
334	0	scNCF	1.1455078125	1.1455078125	1.8582443237304687	1.8346694946289062
335	0	scNCF	1.08203125	1.08203125	0.78155517578125	0.0625
336	0	scNCF	1.0380859375	1.0380859375	0.9476318359375	0.42254638671875
337	0	scNCF	1.08203125	1.08203125	0.2936592102050781	0.22301101684570312
338	0	scNCF	1.08203125	1.08203125	1.8468176269531256	0.012698974609375005
339	0	scNCF	1.1015625	1.1015625	0.0	0.0
340	0	scNCF	1.09765625	1.09765625	1.5246124267578125	1.2917861938476562
341	0	scNCF	1.0947265625	1.0947265625	0.2837982177734375	0.0
342	0	scNCF	1.1025390625	1.1025390625	0.896575927734375	0.017175292968750002
343	0	scNCF	1.08203125	1.08203125	1.3170119476318363	0.6051713562011719
344	0	scNCF	1.0703125	1.0703125	0.579764709472656	0.3370034790039063
345	0	scNCF	1.0380859375	1.0380859375	0.625	0.0
346	0	scNCF	1.02734375	1.02734375	0.470458984375	0.43505859375
347	0	scNCF	1.04296875	1.04296875	1.3027945327758785	0.4535614776611329
348	0	scNCF	1.07421875	1.07421875	1.0625	0.0
349	0	scNCF	1.0576171875	1.0576171875	0.44109153747558594	0.4237957000732422
350	0	scNCF	1.1484375	1.1484375	1.367699146270752	0.39133644104003906
351	0	scNCF	1.0849609375	1.0849609375	0.63116455078125	0.0
352	0	scNCF	1.0625	1.0625	0.6564235687255859	0.5325469970703125
353	0	scNCF	1.05859375	1.05859375	0.297119140625	0.297119140625
354	0	scNCF	1.1142578125	1.1142578125	0.6223125457763672	0.0
355	0	scNCF	1.1259765625	1.1259765625	0.6659698486328125	0.5357513427734375
356	0	scNCF	1.1162109375	1.1162109375	0.568756103515625	0.085418701171875
357	0	scNCF	1.1171875	1.1171875	0.7148556709289551	0.6917414665222168
358	0	scNCF	1.16015625	1.16015625	0.45013427734375	0.40802001953125
359	0	scNCF	1.03125	1.03125	1.0070266723632812	0.0
360	0	scNCF	1.09765625	1.09765625	0.8785762786865234	0.5859670639038086
361	0	scNCF	1.1181640625	1.1181640625	0.6971244812011719	0.49301910400390625
362	0	scNCF	1.11328125	1.11328125	0.5902252197265625	0.321075439453125
363	0	scNCF	1.1640625	1.1640625	1.167428970336914	0.8047046661376953
364	0	scNCF	1.109375	1.109375	0.42457633972167963	0.38807319641113286
365	0	scNCF	1.13671875	1.13671875	1.305819244384766	1.2701815032958983
366	0	scNCF	1.10546875	1.10546875	0.2783203125	0.2783203125
367	0	scNCF	1.0625	1.0625	1.6209716796875	0.9378662109375
368	0	scNCF	1.1328125	1.1328125	1.953115692138672	0.5925990676879883
369	0	scNCF	1.0390625	1.0390625	0.953643798828125	0.876983642578125
370	0	scNCF	1.12109375	1.12109375	0.2211761474609375	0.2211761474609375
371	0	scNCF	1.0849609375	1.0849609375	2.1964040374755855	1.1527306365966796
372	0	scNCF	1.04296875	1.04296875	0.3900909423828125	0.3900909423828125
373	0	scNCF	1.07421875	1.07421875	0.08563232421875	0.08563232421875
374	0	scNCF	1.05078125	1.05078125	1.2536624145507818	0.6426373291015626
375	0	scNCF	1.1484375	1.1484375	0.864227294921875	0.8167572021484375
376	0	scNCF	1.03125	1.03125	0.8243177413940429	0.11356395721435546
