Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
77	0	BMR	0.4794921875	0.4794921875	0.000457763671875	0.000457763671875
78	0	BMR	0.99375	0.91796875	0.9890096028645833	0.9890096028645833
79	0	BMR	0.9453125	0.9453125	0.4170684814453125	0.4170684814453125
80	0	BMR	1.2166666666666666	1.140625	0.94423828125	0.94423828125
81	0	BMR	1.12890625	1.12890625	0.7243843078613281	0.7243843078613281
82	0	BMR	1.015625	1.015625	0.407623291015625	0.407623291015625
83	0	BMR	1.3515625	1.3515625	0.9256744384765625	0.9256744384765625
84	0	BMR	0.591796875	0.591796875	0.00048828125	0.00048828125
85	0	BMR	1.0703125	1.0703125	0.4668693542480469	0.4668693542480469
86	0	BMR	1.125	1.125	1.0852890014648438	1.0852890014648438
87	0	BMR	0.6904296875	0.6904296875	0.7228240966796875	0.7228240966796875
88	0	BMR	1.446875	1.3564453125	1.5109903971354166	1.5109903971354166
89	0	BMR	1.12890625	1.12890625	0.21043777465820312	0.21043777465820312
90	0	BMR	1.0	0.96875	0.9734049479166667	0.9734049479166667
91	0	BMR	0.625	0.625	0.000888824462890625	0.000888824462890625
92	0	BMR	0.8515625	0.8515625	0.3428230285644531	0.3428230285644531
93	0	BMR	1.04296875	1.04296875	0.14745712280273438	0.14745712280273438
94	0	BMR	1.25	1.15625	1.2193318684895833	1.2193318684895833
95	0	BMR	1.171875	1.171875	0.32093048095703125	0.32093048095703125
96	0	BMR	1.3046875	1.3046875	0.6331329345703125	0.6325057983398439
97	0	BMR	1.28125	1.28125	0.7258758544921875	0.7258758544921875
98	0	BMR	0.8625	0.84375	0.8923177083333333	0.8923177083333333
99	0	BMR	1.27734375	1.27734375	1.0612068176269531	1.0612068176269531
100	0	BMR	0.80859375	0.80859375	0.09492874145507812	0.09492874145507812
101	0	BMR	1.25	1.25	1.1624641418457031	1.1624641418457031
102	0	BMR	1.115234375	1.115234375	1.1784744262695312	1.1784744262695312
103	0	BMR	1.1	1.0673828125	1.05166015625	1.05166015625
104	0	BMR	0.8990384615384616	0.6435546875	0.9273587740384616	0.9273587740384616
105	0	BMR	1.1458333333333333	1.05859375	0.7472737630208334	0.7472737630208334
106	0	BMR	1.1458333333333333	1.08984375	1.09970703125	1.09970703125
107	0	BMR	1.19375	1.181640625	0.9951904296875	0.9951904296875
108	0	BMR	1.53125	1.53125	1.4543266296386719	1.4543266296386719
109	0	BMR	1.1346153846153846	0.953125	1.1612267127403846	1.1612267127403846
110	0	BMR	1.3125	1.3125	1.1137924194335938	1.1137924194335938
111	0	BMR	1.3208333333333333	1.21875	1.38851318359375	1.38851318359375
112	0	BMR	1.1015625	1.1015625	1.2126541137695312	1.2126541137695312
113	0	BMR	0.5576171875	0.5576171875	0.00048828125	0.00048828125
114	0	BMR	1.0478515625	1.0478515625	0.44251251220703125	0.44251251220703125
115	0	BMR	0.7307692307692307	0.517578125	0.6986177884615384	0.6986177884615384
116	0	BMR	1.3583333333333334	1.314453125	0.91058349609375	0.91058349609375
117	0	BMR	0.9010416666666666	0.48046875	0.9010416666666666	0.9010416666666666
118	0	BMR	0.94921875	0.94921875	0.011829376220703125	0.011829376220703125
119	0	BMR	1.05859375	1.05859375	1.0295867919921875	1.0295867919921875
120	0	BMR	0.9609375	0.9609375	0.5464897155761719	0.5464897155761719
121	0	BMR	1.0223214285714286	0.92578125	0.7659040178571429	0.7659040178571429
122	0	BMR	1.4520089285714286	1.30859375	1.5001569475446428	1.5001569475446428
123	0	BMR	1.15625	1.15625	0.9037437438964844	0.9037437438964844
124	0	BMR	0.9875	0.93359375	0.9620279947916667	0.9620279947916667
125	0	BMR	0.857421875	0.857421875	0.13021469116210938	0.13021469116210938
126	0	BMR	0.734375	0.734375	0.7936248779296875	0.7936248779296875
127	0	BMR	1.1541666666666666	1.04296875	1.0606770833333334	1.0606770833333334
128	0	BMR	1.06640625	1.06640625	0.5060806274414062	0.5060806274414062
129	0	BMR	1.0205078125	1.0205078125	0.2829856872558594	0.2829856872558594
130	0	BMR	1.15625	1.15625	0.6953620910644531	0.6953620910644531
131	0	BMR	0.9296875	0.9296875	0.2730293273925781	0.2730293273925781
132	0	BMR	1.3984375	1.3984375	1.3908576965332031	1.3908576965332031
133	0	BMR	1.1238839285714286	0.9794921875	0.8844168526785714	0.8844168526785714
134	0	BMR	1.12890625	1.12890625	0.6454086303710938	0.6454086303710938
135	0	BMR	1.0791666666666666	1.0048828125	0.61434326171875	0.61434326171875
136	0	BMR	0.66796875	0.66796875	0.10086822509765625	0.10086822509765625
137	0	BMR	0.859375	0.859375	0.06389617919921875	0.06389617919921875
138	0	BMR	1.2109375	1.2109375	0.7917900085449219	0.7917900085449219
139	0	BMR	0.71484375	0.71484375	0.28075408935546875	0.28075408935546875
140	0	BMR	1.35546875	1.35546875	1.0140037536621094	1.0140037536621094
141	0	BMR	1.0279017857142858	0.984375	0.9318673270089286	0.9318673270089286
142	0	BMR	0.7375	0.6953125	0.0016560872395833333	0.0016560872395833333
143	0	BMR	1.2135416666666667	1.1259765625	0.8006144205729167	0.8006144205729167
144	0	BMR	0.9958333333333333	1.0	0.61328125	0.61328125
145	0	BMR	1.052734375	1.052734375	0.8496780395507812	0.8496780395507812
146	0	BMR	0.984375	0.9384765625	0.948974609375	0.948974609375
147	0	BMR	0.6333333333333333	0.5380859375	0.6333333333333333	0.6333333333333333
148	0	BMR	1.1689453125	1.1689453125	1.2186241149902344	1.2186241149902344
149	0	BMR	0.8541666666666666	0.83203125	0.7951822916666667	0.7951822916666667
150	0	BMR	1.2509765625	1.2509765625	0.9572982788085938	0.9572982788085938
151	0	BMR	0.9107142857142857	0.7890625	0.9297572544642857	0.9297572544642857
152	0	BMR	1.166015625	1.166015625	1.3654403686523438	1.3654403686523438
153	0	BMR	0.9916666666666667	0.8984375	0.7888712565104167	0.7888712565104167
154	0	BMR	1.1181640625	1.1181640625	0.539703369140625	0.539703369140625
155	0	BMR	1.1071428571428572	1.02734375	0.9073660714285714	0.9073660714285714
156	0	BMR	0.671875	0.671875	0.12577438354492188	0.12577438354492188
157	0	BMR	1.3681640625	1.3681640625	1.5296897888183594	1.5296897888183594
158	0	BMR	0.7734375	0.7734375	0.2900199890136719	0.2900199890136719
159	0	BMR	1.0758928571428572	0.8828125	1.1153913225446428	1.1153913225446428
160	0	BMR	0.642578125	0.642578125	0.00048828125	0.00048828125
161	0	BMR	0.8125	0.8125	0.09647750854492188	0.09647750854492188
162	0	BMR	0.7239583333333334	0.490234375	0.6686197916666666	0.6686197916666666
163	0	BMR	0.595703125	0.595703125	0.00048828125	0.00048828125
164	0	BMR	0.696875	0.6689453125	0.5902994791666667	0.5902994791666667
165	0	BMR	1.1533203125	1.1533203125	1.0312957763671875	1.0312957763671875
166	0	BMR	0.638671875	0.638671875	0.001583099365234375	0.001583099365234375
167	0	BMR	0.8258928571428571	0.65625	0.8685825892857143	0.8685825892857143
168	0	BMR	0.8666666666666667	0.796875	0.5886189778645833	0.5886189778645833
169	0	BMR	0.8359375	0.8359375	0.11028671264648438	0.11028671264648438
170	0	BMR	0.61328125	0.61328125	0.000457763671875	0.000457763671875
171	0	BMR	0.9910714285714286	0.8359375	0.9832589285714286	0.9832589285714286
172	0	BMR	1.3958333333333333	1.29296875	1.5228556315104167	1.5228556315104167
173	0	BMR	1.09765625	1.09765625	0.7791824340820312	0.7791824340820312
174	0	BMR	0.734375	0.4638671875	0.734375	0.734375
175	0	BMR	1.09375	1.09375	1.2126312255859375	1.2126312255859375
176	0	BMR	1.25	1.2431640625	0.8049235026041667	0.8049235026041667
177	0	BMR	0.68359375	0.68359375	0.185791015625	0.185791015625
178	0	BMR	0.9875	0.9453125	0.7118326822916666	0.7118326822916666
179	0	BMR	0.65625	0.65625	0.12542724609375	0.12542724609375
180	0	BMR	1.1541666666666666	1.05859375	1.2267333984375	1.2267333984375
181	0	BMR	1.34765625	1.34765625	1.1933097839355469	1.1933097839355469
182	0	BMR	0.73046875	0.73046875	0.00160980224609375	0.00160980224609375
183	0	BMR	1.27734375	1.27734375	0.8476219177246094	0.8476219177246094
184	0	BMR	1.125	1.125	0.6520652770996094	0.6520652770996094
185	0	BMR	0.9	0.41796875	0.9	0.9
186	0	BMR	0.8616071428571429	0.794921875	0.8047398158482143	0.8047398158482143
187	0	BMR	0.703125	0.703125	0.00048828125	0.00048828125
188	0	BMR	1.1689453125	1.1689453125	0.7082023620605469	0.7082023620605469
189	0	BMR	0.955078125	0.955078125	0.3723564147949219	0.3723564147949219
190	0	BMR	0.6123046875	0.6123046875	0.1620635986328125	0.1620635986328125
191	0	BMR	1.2	1.07421875	0.9019287109375	0.9019287109375
192	0	BMR	0.825	0.7578125	0.6771809895833333	0.6771809895833333
193	0	BMR	0.9427083333333334	0.9541015625	0.857470703125	0.857470703125
194	0	BMR	1.3203125	1.3203125	1.570526123046875	1.570526123046875
195	0	BMR	1.2916666666666667	1.1953125	1.25933837890625	1.25933837890625
196	0	BMR	0.8928571428571429	0.666015625	0.8267647879464286	0.8267647879464286
197	0	BMR	1.24609375	1.24609375	0.9346427917480469	0.9346427917480469
198	0	BMR	1.0146484375	1.0146484375	0.97467041015625	0.97467041015625
199	0	BMR	0.6201171875	0.6201171875	0.06397628784179688	0.06397628784179688
200	0	BMR	1.1916666666666667	1.1484375	1.1059895833333333	1.1059895833333333
201	0	BMR	0.5546875	0.5546875	0.000888824462890625	0.000888824462890625
202	0	BMR	1.25390625	1.25390625	1.0171012878417969	1.0171012878417969
203	0	BMR	0.8984375	0.8984375	1.012664794921875	1.012664794921875
204	0	BMR	1.0791015625	1.0791015625	0.4428977966308594	0.4428977966308594
205	0	BMR	1.3136160714285714	1.2158203125	1.1280866350446428	1.1280866350446428
206	0	BMR	0.9464285714285714	0.82421875	1.0224086216517858	1.0224086216517858
207	0	BMR	1.28125	1.28125	0.8757095336914062	0.8757095336914062
208	0	BMR	0.728515625	0.728515625	0.16350555419921875	0.16350555419921875
209	0	BMR	0.73046875	0.73046875	0.00048828125	0.00048828125
210	0	BMR	0.8236607142857143	0.7177734375	0.8571428571428571	0.8571428571428571
211	0	BMR	1.29296875	1.29296875	0.9703025817871094	0.9703025817871094
212	0	BMR	1.0400390625	1.0400390625	0.306396484375	0.306396484375
213	0	BMR	1.175	1.09375	1.102685546875	1.102685546875
214	0	BMR	1.14453125	1.14453125	0.6073570251464844	0.6073570251464844
215	0	BMR	0.8895833333333333	0.806640625	0.9304850260416667	0.9304850260416667
216	0	BMR	1.4166666666666667	1.4140625	1.7601481119791667	1.7601481119791667
217	0	BMR	1.236328125	1.236328125	1.2912406921386719	1.2912406921386719
218	0	BMR	1.01171875	1.01171875	0.2544975280761719	0.2544975280761719
219	0	BMR	0.6651785714285714	0.48828125	0.6763392857142857	0.6763392857142857
220	0	BMR	1.0234375	1.0234375	1.2852210998535156	1.2852210998535156
221	0	BMR	0.7373046875	0.7373046875	0.00048828125	0.00048828125
222	0	BMR	0.8697916666666666	0.625	0.8671875	0.8671875
223	0	BMR	0.8125	0.8125	0.15436172485351562	0.15436172485351562
224	0	BMR	1.23828125	1.23828125	1.1845703125	1.1845703125
225	0	BMR	0.76953125	0.76953125	0.06472396850585938	0.06472396850585938
226	0	BMR	0.7099609375	0.7099609375	0.12644577026367188	0.12644577026367188
227	0	BMR	0.6708333333333333	0.6083984375	0.2383544921875	0.2383544921875
228	0	BMR	1.021875	0.9765625	0.8114583333333333	0.8114583333333333
229	0	BMR	0.625	0.625	0.00048828125	0.00048828125
230	0	BMR	1.0333333333333334	0.96875	0.6787679036458333	0.6787679036458333
231	0	BMR	0.9296875	0.9296875	0.4657325744628906	0.4657325744628906
232	0	BMR	1.1982421875	1.1982421875	1.1653594970703125	1.1653594970703125
233	0	BMR	1.30859375	1.30859375	0.9471015930175781	0.9471015930175781
234	0	BMR	1.201171875	1.201171875	1.01837158203125	1.01837158203125
235	0	BMR	1.2166666666666666	1.10546875	1.1950968424479167	1.1950968424479167
236	0	BMR	0.8375	0.78515625	0.846875	0.846875
237	0	BMR	0.7875	0.3857421875	0.7875	0.7875
238	0	BMR	1.2900390625	1.2900390625	1.1322097778320312	1.1322097778320312
239	0	BMR	0.8447265625	0.8447265625	0.29247283935546875	0.29247283935546875
240	0	BMR	0.940625	0.8818359375	0.32904459635416666	0.32904459635416666
241	0	BMR	1.10546875	1.10546875	1.1262435913085938	1.1262435913085938
242	0	BMR	1.171875	1.171875	1.3914604187011719	1.3914604187011719
243	0	BMR	0.95703125	0.95703125	0.40608978271484375	0.40608978271484375
244	0	BMR	0.9729166666666667	0.8828125	1.1388142903645833	1.1388142903645833
245	0	BMR	0.9319196428571429	0.8154296875	0.7820870535714286	0.7820870535714286
246	0	BMR	0.8322916666666667	0.77734375	0.7247233072916667	0.7247233072916667
247	0	BMR	1.1125	1.015625	1.1272135416666667	1.1272135416666667
248	0	BMR	0.7208333333333333	0.6396484375	0.6818522135416667	0.6818522135416667
249	0	BMR	1.2890625	1.2890625	0.761932373046875	0.761932373046875
250	0	BMR	1.166015625	1.166015625	0.8701324462890625	0.8701324462890625
251	0	BMR	1.1741071428571428	1.00390625	1.3168596540178572	1.3168596540178572
252	0	BMR	0.88671875	0.88671875	0.39965057373046875	0.39965057373046875
253	0	BMR	1.1791666666666667	1.12109375	0.8913899739583333	0.8913899739583333
254	0	BMR	0.9458333333333333	0.90234375	0.8935546875	0.8935546875
255	0	BMR	0.953125	0.953125	0.3755531311035156	0.3755531311035156
256	0	BMR	0.921875	0.921875	0.9319725036621094	0.9319725036621094
257	0	BMR	0.8046875	0.8046875	0.00048828125	0.00048828125
258	0	BMR	0.75	0.75	0.09588623046875	0.09588623046875
259	0	BMR	1.07421875	1.07421875	0.9302101135253906	0.9302101135253906
260	0	BMR	1.284375	1.19140625	1.18328857421875	1.18328857421875
261	0	BMR	1.0885416666666667	1.1298828125	0.7513020833333334	0.7513020833333334
262	0	BMR	1.115234375	1.115234375	1.2058334350585938	1.2058334350585938
263	0	BMR	1.3020833333333333	1.306640625	1.0777180989583333	1.0777180989583333
264	0	BMR	1.0758928571428572	0.9140625	1.0658482142857142	1.0658482142857142
265	0	BMR	1.2744140625	1.2744140625	0.10842514038085938	0.10842514038085938
266	0	BMR	1.0958333333333334	1.00390625	1.32154541015625	1.32154541015625
267	0	BMR	0.8486328125	0.8486328125	0.2392578125	0.2392578125
268	0	BMR	1.11328125	1.11328125	0.9710235595703125	0.9710235595703125
269	0	BMR	1.06640625	1.06640625	0.5740737915039062	0.5740737915039062
270	0	BMR	1.4072265625	1.4072265625	1.3671722412109375	1.3671722412109375
271	0	BMR	1.09375	1.09375	0.7001190185546875	0.7001190185546875
272	0	BMR	0.9384765625	0.9384765625	0.3646507263183594	0.3646507263183594
273	0	BMR	0.9375	0.69921875	0.7034801136363636	0.7034801136363636
274	0	BMR	1.08984375	1.08984375	0.6166229248046875	0.6166229248046875
275	0	BMR	1.375	1.375	1.4115638732910156	1.4115638732910156
276	0	BMR	0.9807692307692307	0.890625	0.8918269230769231	0.8918269230769231
277	0	BMR	0.6979166666666666	0.4365234375	0.6979166666666666	0.6979166666666666
278	0	BMR	0.9041666666666667	0.8369140625	0.53193359375	0.53193359375
279	0	BMR	0.98828125	0.98828125	0.6664390563964844	0.6664390563964844
280	0	BMR	0.8875	0.8271484375	0.6606119791666667	0.6606119791666667
281	0	BMR	1.3177083333333333	1.259765625	1.084375	1.084375
282	0	BMR	0.8958333333333334	0.80859375	0.9945963541666667	0.9945963541666667
283	0	BMR	0.9326923076923077	0.7734375	0.96875	0.96875
284	0	BMR	0.7626953125	0.7626953125	0.104339599609375	0.104339599609375
285	0	BMR	0.8295454545454546	0.546875	0.8295454545454546	0.8295454545454546
286	0	BMR	1.2236328125	1.2236328125	0.61065673828125	0.61065673828125
287	0	BMR	0.9241071428571429	0.80859375	0.880859375	0.880859375
288	0	BMR	0.7884615384615384	0.6201171875	0.7881610576923077	0.7881610576923077
289	0	BMR	0.6149553571428571	0.4951171875	0.6149553571428571	0.6149553571428571
290	0	BMR	1.1604166666666667	1.0947265625	1.0430826822916666	1.0430826822916666
291	0	BMR	1.1044921875	1.1044921875	1.0575714111328125	1.0575714111328125
292	0	BMR	1.2270833333333333	1.19140625	1.23203125	1.23203125
293	0	BMR	1.2166666666666666	1.1455078125	0.8382486979166667	0.8382486979166667
294	0	BMR	1.1041666666666667	1.04296875	0.7072916666666667	0.7072916666666667
295	0	BMR	1.109375	1.109375	1.1283721923828125	1.1283721923828125
296	0	BMR	1.2916666666666667	1.23828125	1.4601236979166667	1.4601236979166667
297	0	BMR	0.875	0.8046875	0.32688685825892855	0.32688685825892855
298	0	BMR	1.2197265625	1.2197265625	0.8345375061035156	0.8345375061035156
299	0	BMR	0.9921875	0.9921875	0.20578384399414062	0.20578384399414062
300	0	BMR	0.68359375	0.68359375	0.16337203979492188	0.16337203979492188
301	0	BMR	1.2080078125	1.2080078125	1.0442962646484375	1.0442962646484375
302	0	BMR	1.07421875	1.07421875	0.518157958984375	0.518157958984375
303	0	BMR	1.309375	1.275390625	1.3481730143229167	1.3481730143229167
304	0	BMR	0.7412109375	0.7412109375	0.1030731201171875	0.1030731201171875
305	0	BMR	1.0291666666666666	0.9765625	0.8566569010416667	0.8566569010416667
306	0	BMR	1.3708333333333333	1.28515625	0.79766845703125	0.79766845703125
307	0	BMR	1.23828125	1.23828125	1.3001251220703125	1.3001251220703125
308	0	BMR	1.1346153846153846	0.92578125	1.2487980769230769	1.2487980769230769
309	0	BMR	0.84375	0.84375	0.004421234130859375	0.004421234130859375
310	0	BMR	1.212890625	1.212890625	1.2048568725585938	1.2048568725585938
311	0	BMR	1.1015625	1.1015625	0.6796722412109375	0.6796722412109375
312	0	BMR	0.9572916666666667	0.8974609375	0.27255859375	0.27255859375
313	0	BMR	0.8786057692307693	0.546875	0.8839393028846154	0.8839393028846154
314	0	BMR	1.140625	1.140625	0.6167564392089844	0.6167564392089844
315	0	BMR	1.31875	1.20703125	0.8131022135416667	0.8131022135416667
316	0	BMR	0.6845703125	0.6845703125	0.16093063354492188	0.16093063354492188
317	0	BMR	0.900390625	0.900390625	0.20220184326171875	0.20220184326171875
318	0	BMR	1.4267578125	1.4267578125	1.5604057312011719	1.5604057312011719
319	0	BMR	0.6318359375	0.6318359375	0.00048828125	0.00048828125
320	0	BMR	1.1071428571428572	0.9619140625	0.9840262276785714	0.9840262276785714
321	0	BMR	0.7802734375	0.7802734375	0.7816925048828125	0.7816925048828125
322	0	BMR	1.04296875	1.04296875	0.8027191162109375	0.8027191162109375
323	0	BMR	1.08984375	1.08984375	0.20409011840820312	0.20409011840820312
324	0	BMR	1.0966796875	1.0966796875	0.535430908203125	0.535430908203125
325	0	BMR	1.125	1.125	0.6860771179199219	0.6860771179199219
326	0	BMR	1.375	1.0439453125	1.3765963040865385	1.3765963040865385
327	0	BMR	1.0771484375	1.0771484375	0.7109413146972656	0.7109413146972656
328	0	BMR	0.9090909090909091	0.48046875	0.90625	0.90625
329	0	BMR	0.909375	0.8212890625	0.824609375	0.824609375
330	0	BMR	1.0390625	1.0390625	1.139984130859375	1.139984130859375
331	0	BMR	1.2509765625	1.2509765625	1.290191650390625	1.290191650390625
332	0	BMR	1.296875	1.296875	1.242919921875	1.242919921875
333	0	BMR	0.825	0.73828125	0.9286946614583333	0.9286946614583333
334	0	BMR	0.662109375	0.662109375	0.09945297241210938	0.09945297241210938
335	0	BMR	1.2431640625	1.2431640625	0.7070465087890625	0.7070465087890625
336	0	BMR	0.8416666666666667	0.8515625	0.6751302083333334	0.6751302083333334
337	0	BMR	1.0958333333333334	1.01171875	0.6710042317708333	0.6710042317708333
338	0	BMR	0.9291666666666667	0.828125	0.78369140625	0.78369140625
339	0	BMR	1.18359375	1.18359375	0.9112396240234375	0.9112396240234375
340	0	BMR	1.0535714285714286	0.86328125	1.0944475446428572	1.0944475446428572
341	0	BMR	1.2677083333333334	1.15234375	1.1095703125	1.1095703125
342	0	BMR	1.171875	1.171875	0.7421646118164062	0.7421646118164062
343	0	BMR	1.10546875	1.10546875	0.84710693359375	0.84710693359375
344	0	BMR	0.90625	0.90625	0.5085868835449219	0.5085868835449219
345	0	BMR	1.2466517857142858	1.0634765625	1.3445172991071428	1.3445172991071428
346	0	BMR	1.1484375	1.1484375	1.0656890869140625	1.0656890869140625
347	0	BMR	1.046875	0.84375	1.0807291666666667	1.0807291666666667
348	0	BMR	1.0546875	1.0546875	0.6044464111328125	0.6044464111328125
349	0	BMR	0.8895833333333333	0.833984375	0.8401041666666667	0.8401041666666667
350	0	BMR	0.7001953125	0.7001953125	0.000457763671875	0.000457763671875
351	0	BMR	0.9552083333333333	1.0048828125	0.8703206380208334	0.8703206380208334
352	0	BMR	1.0400390625	1.0400390625	0.4115257263183594	0.4115257263183594
353	0	BMR	0.671875	0.671875	0.18934249877929688	0.18934249877929688
354	0	BMR	1.1259765625	1.1259765625	0.77423095703125	0.77423095703125
355	0	BMR	1.1197916666666667	1.11328125	0.9741373697916667	0.9741373697916667
356	0	BMR	1.03125	0.9306640625	0.9695841471354166	0.9695841471354166
357	0	BMR	1.177734375	1.177734375	1.2314262390136719	1.2314262390136719
358	0	BMR	1.2333984375	1.2333984375	1.0579032897949219	1.0579032897949219
359	0	BMR	0.9635416666666666	0.67578125	0.900146484375	0.900146484375
360	0	BMR	1.234375	1.234375	1.4041786193847656	1.4041786193847656
361	0	BMR	1.2166666666666666	1.2421875	0.9650716145833333	0.9650716145833333
362	0	BMR	1.1696428571428572	1.0546875	1.4671979631696428	1.4671979631696428
363	0	BMR	0.8072916666666666	0.5625	0.7265625	0.7265625
364	0	BMR	1.25390625	1.25390625	0.699432373046875	0.699432373046875
365	0	BMR	0.828125	0.828125	0.00150299072265625	0.00150299072265625
366	0	BMR	0.765625	0.7177734375	0.890087890625	0.890087890625
