Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
385	0	IMR	1.8046875	1.8046875	4.225602188110351	2.478832626342774
386	0	IMR	1.78125	1.78125	2.8235855102539062	2.8235855102539062
387	0	IMR	1.78125	1.78125	5.244140625	5.244140625
388	0	IMR	1.734375	1.734375	5.017909240722657	3.489416503906252
389	0	IMR	1.875	1.875	5.0680763626098635	5.018369712829591
390	0	IMR	1.7578125	1.7578125	4.097633361816406	4.097633361816406
391	0	IMR	1.78125	1.78125	4.1121673583984375	4.1121673583984375
392	0	IMR	1.8515625	1.8515625	2.9752731323242188	2.9752731323242188
393	0	IMR	1.78125	1.78125	2.9568710327148438	2.9568710327148438
394	0	IMR	1.7578125	1.7578125	3.27752685546875	3.27752685546875
395	0	IMR	1.734375	1.734375	3.285858154296875	3.285858154296875
396	0	IMR	1.828125	1.828125	4.103172302246094	4.102516174316406
397	0	IMR	1.7578125	1.7578125	4.7077789306640625	4.7072906494140625
398	0	IMR	1.78125	1.78125	5.091587066650388	4.691104888916016
399	0	IMR	1.875	1.875	3.7386550903320312	3.7386550903320312
400	0	IMR	1.734375	1.734375	4.185913238525391	4.124395408630372
401	0	IMR	1.7109375	1.7109375	2.7643661499023438	2.7643661499023438
402	0	IMR	1.8046875	1.8046875	2.9914474487304688	2.9914474487304688
403	0	IMR	1.78125	1.78125	5.1244401931762695	3.888361930847168
404	0	IMR	1.828125	1.828125	4.188129425048828	4.188129425048828
405	0	IMR	1.7109375	1.7109375	3.5525283813476562	2.5109405517578125
406	0	IMR	1.6640625	1.6640625	3.5045623779296875	3.5045623779296875
407	0	IMR	1.828125	1.828125	3.607513427734375	3.607513427734375
408	0	IMR	1.7578125	1.7578125	3.825094032287599	3.724761276245117
409	0	IMR	1.7578125	1.7578125	4.934536590576173	4.011951370239258
410	0	IMR	1.78125	1.78125	4.152183532714844	4.152183532714844
411	0	IMR	1.8515625	1.8515625	3.0402603149414062	3.0402603149414062
412	0	IMR	1.7578125	1.7578125	3.0121841430664062	3.0121841430664062
413	0	IMR	1.78125	1.78125	3.12164306640625	3.12164306640625
414	0	IMR	1.828125	1.828125	4.9620855331420906	4.900290069580079
415	0	IMR	1.78125	1.78125	3.5066299438476562	3.5066299438476562
416	0	IMR	1.78125	1.78125	4.9792633056640625	4.9792633056640625
417	0	IMR	1.8046875	1.8046875	4.956422233581543	4.346092834472655
418	0	IMR	1.78125	1.78125	5.538946228027343	5.4609849166870115
419	0	IMR	1.734375	1.734375	3.7818374633789062	3.7818374633789062
420	0	IMR	1.8515625	1.8515625	3.6515731811523438	3.6515731811523438
421	0	IMR	1.7109375	1.7109375	3.7654266357421875	3.7654266357421875
422	0	IMR	1.7578125	1.7578125	3.466419219970703	3.466419219970703
423	0	IMR	1.8046875	1.8046875	5.08783020019531	5.003459625244137
424	0	IMR	1.7578125	1.7578125	2.9394760131835938	2.9394760131835938
425	0	IMR	1.828125	1.828125	4.3704833984375	4.370452880859375
426	0	IMR	1.8046875	1.8046875	2.9173736572265625	2.9173736572265625
427	0	IMR	1.78125	1.78125	4.187291488647461	3.900296745300293
428	0	IMR	1.8046875	1.8046875	5.084110260009766	5.075382232666016
429	0	IMR	1.7578125	1.7578125	3.6859207153320312	3.6859207153320312
430	0	IMR	1.78125	1.78125	4.834993476867677	3.767867927551269
431	0	IMR	1.7578125	1.7578125	3.104400634765625	3.104400634765625
432	0	IMR	1.734375	1.734375	3.3701858520507812	3.3701858520507812
433	0	IMR	1.78125	1.78125	4.121921539306641	3.8031349182128906
434	0	IMR	1.7578125	1.7578125	3.0427169799804688	3.0427169799804688
435	0	IMR	1.6640625	1.6640625	3.2543106079101562	3.2543106079101562
436	0	IMR	1.6640625	1.6640625	3.196300506591797	1.4247703552246094
437	0	IMR	1.78125	1.78125	3.4817352294921875	3.4817352294921875
438	0	IMR	1.734375	1.734375	3.7599315643310547	3.7584495544433594
439	0	IMR	1.78125	1.78125	4.4073028564453125	4.4073028564453125
440	0	IMR	1.8046875	1.8046875	5.265213050842286	5.2639958190917975
441	0	IMR	1.78125	1.78125	3.0139007568359375	3.0139007568359375
442	0	IMR	1.828125	1.828125	3.5576934814453125	3.5576934814453125
443	0	IMR	1.8046875	1.8046875	2.906494140625	2.906494140625
444	0	IMR	1.78125	1.78125	3.2778778076171875	3.2778778076171875
445	0	IMR	1.7578125	1.7578125	3.9574356079101562	3.9551124572753906
446	0	IMR	1.828125	1.828125	4.0787200927734375	4.0787200927734375
447	0	IMR	1.734375	1.734375	2.8914260864257812	2.8914260864257812
448	0	IMR	1.7578125	1.7578125	3.402191162109375	3.402191162109375
449	0	IMR	1.828125	1.828125	4.580486297607422	4.580486297607422
450	0	IMR	1.7578125	1.7578125	3.7915077209472656	3.4926605224609375
451	0	IMR	1.78125	1.78125	4.908624114990235	4.609073219299315
452	0	IMR	1.7578125	1.7578125	3.7481231689453125	3.7481231689453125
453	0	IMR	1.78125	1.78125	3.073760986328125	3.073760986328125
454	0	IMR	1.734375	1.734375	4.393524169921875	4.393524169921875
455	0	IMR	1.78125	1.78125	3.7938995361328125	3.7938995361328125
456	0	IMR	1.78125	1.78125	2.8349075317382812	2.8349075317382812
457	0	IMR	1.78125	1.78125	3.4483718872070312	3.4483718872070312
458	0	IMR	1.7578125	1.7578125	4.581108093261719	4.581108093261719
459	0	IMR	1.78125	1.78125	4.007260704040528	3.9380109405517576
460	0	IMR	1.8046875	1.8046875	3.9100473403930676	3.9025777053833006
461	0	IMR	1.828125	1.828125	3.763852119445801	3.7146005630493164
462	0	IMR	1.7578125	1.7578125	4.1007530212402346	4.100581817626955
463	0	IMR	1.7578125	1.7578125	4.0438232421875	4.0438232421875
464	0	IMR	1.78125	1.78125	3.973591957092285	3.8488417816162115
465	0	IMR	1.7578125	1.7578125	4.328315734863281	4.056770324707031
466	0	IMR	1.8046875	1.8046875	4.730110168457031	4.730110168457031
467	0	IMR	1.7578125	1.7578125	3.4990768432617188	3.4990768432617188
468	0	IMR	1.8046875	1.8046875	2.9467926025390625	2.9467926025390625
469	0	IMR	1.8046875	1.8046875	3.5995330810546875	3.5995330810546875
470	0	IMR	1.8046875	1.8046875	4.373199462890625	4.373199462890625
471	0	IMR	1.78125	1.78125	3.3094406127929688	3.3094406127929688
472	0	IMR	1.7109375	1.7109375	4.592351455688477	2.5221136856079096
473	0	IMR	1.734375	1.734375	2.850921630859375	2.850921630859375
474	0	IMR	1.7578125	1.7578125	3.9297218322753906	3.8762779235839844
475	0	IMR	1.8046875	1.8046875	2.803119659423828	2.8031005859375
476	0	IMR	1.7578125	1.7578125	2.8940353393554688	2.8940353393554688
477	0	IMR	1.828125	1.828125	3.002960205078125	3.002960205078125
478	0	IMR	1.78125	1.78125	3.60650634765625	3.60650634765625
479	0	IMR	1.78125	1.78125	5.404520645141603	0.9926848602294924
480	0	IMR	1.78125	1.78125	4.0037841796875	4.0037841796875
481	0	IMR	1.8046875	1.8046875	3.3412017822265625	3.3412017822265625
482	0	IMR	1.828125	1.828125	3.4659957885742188	3.4659957885742188
483	0	IMR	1.734375	1.734375	4.3904571533203125	4.3904571533203125
484	0	IMR	1.8046875	1.8046875	4.980773010253908	4.172931594848632
485	0	IMR	1.734375	1.734375	2.9573898315429688	2.9573898315429688
486	0	IMR	1.78125	1.78125	3.56622314453125	3.56622314453125
487	0	IMR	1.78125	1.78125	3.434600830078125	3.434600830078125
488	0	IMR	1.78125	1.78125	3.2931060791015625	3.2931060791015625
489	0	IMR	1.7578125	1.7578125	5.079719352722167	3.9177863311767576
490	0	IMR	1.8515625	1.8515625	5.217389183044433	4.941934356689454
491	0	IMR	1.734375	1.734375	3.715160369873047	3.7121238708496094
492	0	IMR	1.7578125	1.7578125	3.1715316772460938	3.1715316772460938
493	0	IMR	1.7109375	1.7109375	3.0294189453125	3.0294189453125
494	0	IMR	1.8046875	1.8046875	3.8433303833007812	3.8433303833007812
495	0	IMR	1.734375	1.734375	2.8616409301757812	2.8616409301757812
496	0	IMR	1.828125	1.828125	4.697900772094727	4.586468696594238
497	0	IMR	1.828125	1.828125	3.6594696044921875	3.6594696044921875
498	0	IMR	1.78125	1.78125	4.430267333984375	4.430267333984375
499	0	IMR	1.8046875	1.8046875	3.3939437866210938	3.3939437866210938
500	0	IMR	1.7578125	1.7578125	3.0572357177734375	3.0572357177734375
501	0	IMR	1.7109375	1.7109375	4.363914489746094	4.363914489746094
502	0	IMR	1.875	1.875	4.35064697265625	4.35064697265625
503	0	IMR	1.7578125	1.7578125	4.961296081542969	4.961296081542969
504	0	IMR	1.828125	1.828125	4.130577087402344	4.130577087402344
505	0	IMR	1.7109375	1.7109375	3.793354034423828	3.7933082580566406
506	0	IMR	1.8046875	1.8046875	3.6594314575195312	3.6594314575195312
507	0	IMR	1.78125	1.78125	4.081794738769531	4.081794738769531
508	0	IMR	1.78125	1.78125	3.48211669921875	3.48211669921875
509	0	IMR	1.7578125	1.7578125	3.4620742797851562	3.4620742797851562
510	0	IMR	1.78125	1.78125	4.337749481201172	4.337749481201172
511	0	IMR	1.78125	1.78125	3.5191650390625	3.5191650390625
512	0	IMR	1.734375	1.734375	3.0247726440429688	3.0247726440429688
513	0	IMR	1.828125	1.828125	4.3082733154296875	4.3082733154296875
514	0	IMR	1.78125	1.78125	4.221549987792969	4.221549987792969
515	0	IMR	1.734375	1.734375	4.016265869140625	4.016265869140625
516	0	IMR	1.828125	1.828125	4.3161468505859375	4.3161468505859375
517	0	IMR	1.8046875	1.8046875	3.5202850341796874	3.5143981933593746
518	0	IMR	1.7109375	1.7109375	3.4751205444335938	3.4751205444335938
519	0	IMR	1.8046875	1.8046875	4.3101959228515625	4.3101959228515625
520	0	IMR	1.8515625	1.8515625	3.5741043090820312	3.5741043090820312
521	0	IMR	1.734375	1.734375	3.0512924194335938	3.0512924194335938
522	0	IMR	1.78125	1.78125	4.9913177490234375	4.966884613037109
523	0	IMR	1.7578125	1.7578125	3.5258102416992188	3.5258102416992188
524	0	IMR	1.828125	1.828125	4.011543273925781	4.011543273925781
525	0	IMR	1.8046875	1.8046875	4.32806396484375	4.327999114990234
526	0	IMR	1.7578125	1.7578125	3.791310615539552	3.749119148254396
527	0	IMR	1.734375	1.734375	3.288972854614258	3.28717041015625
528	0	IMR	1.7578125	1.7578125	3.79803466796875	3.79803466796875
529	0	IMR	1.8046875	1.8046875	4.864196052551271	4.112825050354003
530	0	IMR	1.7578125	1.7578125	4.217201690673829	4.192292289733886
531	0	IMR	1.7578125	1.7578125	4.047382354736328	3.9617271423339844
532	0	IMR	1.734375	1.734375	3.544830322265625	3.544830322265625
533	0	IMR	1.8046875	1.8046875	3.4939117431640625	3.4939117431640625
534	0	IMR	1.78125	1.78125	5.095901641845705	3.931156806945801
535	0	IMR	1.78125	1.78125	4.252551269531249	4.22845458984375
536	0	IMR	1.8046875	1.8046875	4.246482849121094	4.246482849121094
537	0	IMR	1.8046875	1.8046875	3.9877395629882812	3.9877395629882812
538	0	IMR	1.8515625	1.8515625	4.0660400390625	4.0660400390625
539	0	IMR	1.7109375	1.7109375	2.6978683471679688	2.6978683471679688
540	0	IMR	1.8046875	1.8046875	5.856803741455079	4.488847961425781
541	0	IMR	1.6875	1.6875	3.6590299224853506	3.4989868164062514
542	0	IMR	1.8515625	1.8515625	4.2851104736328125	4.2851104736328125
543	0	IMR	1.828125	1.828125	3.9936447143554688	3.9936447143554688
544	0	IMR	1.8046875	1.8046875	3.364013671875	3.364013671875
545	0	IMR	1.734375	1.734375	3.3257217407226562	3.3257217407226562
546	0	IMR	1.7578125	1.7578125	3.7769126892089844	1.5291252136230469
547	0	IMR	1.78125	1.78125	4.248760223388672	4.248085021972656
548	0	IMR	1.78125	1.78125	4.872815551757813	4.2285552597045895
549	0	IMR	1.7578125	1.7578125	4.508056640625	2.7939605712890625
550	0	IMR	1.734375	1.734375	3.3497238159179688	3.3497238159179688
551	0	IMR	1.7578125	1.7578125	4.595947265625	4.410575866699219
552	0	IMR	1.78125	1.78125	5.146270751953125	5.146270751953125
553	0	IMR	1.8046875	1.8046875	3.4941787719726562	3.4941787719726562
554	0	IMR	1.7109375	1.7109375	4.04838954925537	3.9697463607788097
555	0	IMR	1.78125	1.78125	3.6473236083984375	3.6473236083984375
556	0	IMR	1.8046875	1.8046875	3.7890272521972648	3.730269203186035
557	0	IMR	1.78125	1.78125	4.705952682495116	4.576373901367187
558	0	IMR	1.78125	1.78125	4.994345054626465	4.9156789779663095
559	0	IMR	1.78125	1.78125	3.0305252075195312	3.0305252075195312
560	0	IMR	1.828125	1.828125	5.120042953491212	3.5896014404296874
561	0	IMR	1.734375	1.734375	3.848480224609375	3.848480224609375
562	0	IMR	1.8046875	1.8046875	3.015625	3.015625
563	0	IMR	1.828125	1.828125	5.088829040527344	5.08331298828125
564	0	IMR	1.828125	1.828125	4.4394683837890625	4.4394683837890625
565	0	IMR	1.78125	1.78125	3.9788970947265625	3.9788970947265625
566	0	IMR	1.7109375	1.7109375	3.2251968383789062	3.2251968383789062
567	0	IMR	1.78125	1.78125	5.397687530517578	4.15608642578125
568	0	IMR	1.78125	1.78125	3.8231124877929688	3.8231124877929688
569	0	IMR	1.7578125	1.7578125	3.0146408081054688	3.0146408081054688
570	0	IMR	1.7578125	1.7578125	3.8140792846679688	3.8140792846679688
571	0	IMR	1.8515625	1.8515625	3.0590362548828125	3.0590362548828125
572	0	IMR	1.8515625	1.8515625	2.847320556640625	2.847320556640625
573	0	IMR	1.7578125	1.7578125	3.38140869140625	3.38140869140625
574	0	IMR	1.78125	1.78125	4.279396057128906	4.279396057128906
575	0	IMR	1.828125	1.828125	3.0440292358398438	3.0440292358398438
576	0	IMR	1.828125	1.828125	3.706695556640625	3.706695556640625
577	0	IMR	1.828125	1.828125	4.933158874511719	4.933158874511719
578	0	IMR	1.8515625	1.8515625	3.4835586547851562	3.4835586547851562
579	0	IMR	1.828125	1.828125	3.0369873046875	3.0369873046875
580	0	IMR	1.7578125	1.7578125	2.9942245483398438	2.9942245483398438
581	0	IMR	1.734375	1.734375	2.781982421875	2.781982421875
582	0	IMR	1.78125	1.78125	2.8628692626953125	2.8628692626953125
583	0	IMR	1.8046875	1.8046875	3.9062042236328125	3.9062042236328125
584	0	IMR	1.8046875	1.8046875	4.7816593551635735	4.571091575622558
585	0	IMR	1.7578125	1.7578125	3.6244659423828125	3.6244659423828125
586	0	IMR	1.7578125	1.7578125	2.88531494140625	2.88531494140625
587	0	IMR	1.7578125	1.7578125	5.490612030029297	5.490612030029297
588	0	IMR	1.8515625	1.8515625	5.676124572753906	5.676124572753906
589	0	IMR	1.7578125	1.7578125	3.7304229736328125	3.7304229736328125
590	0	IMR	1.8046875	1.8046875	3.7840042114257812	3.7840042114257812
591	0	IMR	1.8046875	1.8046875	4.689100227355959	4.686683235168456
592	0	IMR	1.7578125	1.7578125	3.1109542846679688	3.1109542846679688
593	0	IMR	1.828125	1.828125	3.9799880981445312	3.9799880981445312
594	0	IMR	1.8046875	1.8046875	3.0011749267578125	3.0011749267578125
595	0	IMR	1.78125	1.78125	3.7371292114257812	3.7371292114257812
596	0	IMR	1.78125	1.78125	3.0255584716796875	3.0255584716796875
597	0	IMR	1.78125	1.78125	3.21173095703125	3.21173095703125
598	0	IMR	1.7578125	1.7578125	4.379778671264647	4.183869552612305
599	0	IMR	1.78125	1.78125	5.596289138793944	3.052907066345215
600	0	IMR	1.8046875	1.8046875	4.224830627441406	4.224830627441406
601	0	IMR	1.78125	1.78125	4.1289691162109365	3.9409531402587894
602	0	IMR	1.78125	1.78125	4.773395538330078	4.772663116455078
603	0	IMR	1.8046875	1.8046875	3.4999618530273438	3.4999618530273438
604	0	IMR	1.8515625	1.8515625	4.81714096069336	4.633571624755859
605	0	IMR	1.6875	1.6875	4.67718505859375	4.67718505859375
606	0	IMR	1.828125	1.828125	3.5620880126953125	3.5620880126953125
607	0	IMR	1.78125	1.78125	3.982267608642579	3.9779396057128906
608	0	IMR	1.7578125	1.7578125	4.5447477722167955	3.619987068176269
609	0	IMR	1.78125	1.78125	2.9805374145507812	2.9805374145507812
610	0	IMR	1.7578125	1.7578125	3.9438095092773438	3.9438095092773438
611	0	IMR	1.734375	1.734375	3.538673362731934	3.5266968154907232
612	0	IMR	1.7109375	1.7109375	3.3793487548828125	3.3793487548828125
613	0	IMR	1.7578125	1.7578125	4.878330230712891	4.878330230712891
614	0	IMR	1.8046875	1.8046875	3.7567977905273438	3.7567977905273438
615	0	IMR	1.7578125	1.7578125	3.7468643188476562	3.746250915527343
616	0	IMR	1.78125	1.78125	4.218116760253906	4.161598205566406
617	0	IMR	1.8046875	1.8046875	3.7375259399414062	3.7375259399414062
618	0	IMR	1.828125	1.828125	3.3952102661132812	3.3952102661132812
619	0	IMR	1.78125	1.78125	4.182477684020996	4.182477684020996
620	0	IMR	1.7109375	1.7109375	3.0157737731933594	3.0157737731933594
621	0	IMR	1.7109375	1.7109375	2.8050689697265625	2.8050689697265625
622	0	IMR	1.7578125	1.7578125	3.9737091064453125	3.9737091064453125
623	0	IMR	1.734375	1.734375	3.5118446350097656	3.2565345764160156
624	0	IMR	1.828125	1.828125	4.3848724365234375	4.3848724365234375
625	0	IMR	1.828125	1.828125	4.452070617675781	3.5298080444335938
626	0	IMR	1.7578125	1.7578125	3.0290451049804688	3.0290451049804688
627	0	IMR	1.8046875	1.8046875	5.533325576782227	4.712839012145996
628	0	IMR	1.78125	1.78125	3.5004579162597675	3.4997597503662123
629	0	IMR	1.734375	1.734375	3.88812255859375	2.8768310546875
630	0	IMR	1.7578125	1.7578125	2.9822463989257812	2.9822463989257812
631	0	IMR	1.7578125	1.7578125	4.510792770385743	4.510792770385743
632	0	IMR	1.8046875	1.8046875	4.069694519042969	4.069694519042969
633	0	IMR	1.7109375	1.7109375	3.3403701782226562	3.3403701782226562
634	0	IMR	1.78125	1.78125	3.2351303100585938	3.2351303100585938
635	0	IMR	1.78125	1.78125	4.568214416503906	4.568214416503906
636	0	IMR	1.734375	1.734375	2.7340011596679688	2.7340011596679688
637	0	IMR	1.7578125	1.7578125	2.88775634765625	2.88775634765625
638	0	IMR	1.828125	1.828125	4.101103401184083	4.099688453674316
639	0	IMR	1.78125	1.78125	3.8524903488159183	3.8348743438720696
640	0	IMR	1.8046875	1.8046875	2.927825927734375	2.927825927734375
641	0	IMR	1.8046875	1.8046875	5.169171409606933	5.1630556106567385
642	0	IMR	1.8046875	1.8046875	3.9689559936523438	3.9689559936523438
643	0	IMR	1.734375	1.734375	3.6030120849609375	3.6030120849609375
644	0	IMR	1.78125	1.78125	3.7402267456054688	3.7401885986328125
645	0	IMR	1.828125	1.828125	4.358739280700683	4.320932540893554
646	0	IMR	1.7578125	1.7578125	4.960354347229003	4.960354347229003
647	0	IMR	1.8515625	1.8515625	3.0463180541992188	3.0463180541992188
648	0	IMR	1.78125	1.78125	4.399742126464844	4.399742126464844
649	0	IMR	1.7578125	1.7578125	4.101402282714844	4.101402282714844
650	0	IMR	1.78125	1.78125	3.904724922180176	2.844176788330079
651	0	IMR	1.78125	1.78125	2.92669677734375	2.92669677734375
652	0	IMR	1.6875	1.6875	3.618558883666992	3.595165252685547
653	0	IMR	1.78125	1.78125	2.9295578002929688	2.9295578002929688
654	0	IMR	1.6171875	1.6171875	3.668671646118163	2.052598915100097
655	0	IMR	1.8515625	1.8515625	4.160118103027344	4.160118103027344
656	0	IMR	1.7578125	1.7578125	4.253467559814453	4.253467559814453
657	0	IMR	1.8046875	1.8046875	4.123089599609375	4.120697021484375
658	0	IMR	1.734375	1.734375	5.616079025268556	1.9289985656738284
659	0	IMR	1.828125	1.828125	3.071807861328125	3.071807861328125
660	0	IMR	1.734375	1.734375	3.5958633422851562	3.5958633422851562
661	0	IMR	1.8046875	1.8046875	3.598358154296875	3.598358154296875
662	0	IMR	1.734375	1.734375	3.6738433837890625	3.6738433837890625
663	0	IMR	1.734375	1.734375	3.1002044677734375	3.1002044677734375
664	0	IMR	1.7578125	1.7578125	2.6260986328125	2.6260986328125
665	0	IMR	1.734375	1.734375	3.7593410491943358	3.357139587402344
666	0	IMR	1.734375	1.734375	4.700431823730469	2.9552431106567383
667	0	IMR	1.828125	1.828125	4.3565216064453125	4.3565216064453125
668	0	IMR	1.7578125	1.7578125	4.4974517822265625	4.4974517822265625
669	0	IMR	1.78125	1.78125	2.9269790649414062	2.9269790649414062
670	0	IMR	1.734375	1.734375	3.5505738067626953	3.1456768798828123
671	0	IMR	1.734375	1.734375	3.5146560668945312	3.5146560668945312
672	0	IMR	1.78125	1.78125	3.37530517578125	3.37530517578125
673	0	IMR	1.8046875	1.8046875	2.8767013549804688	2.8767013549804688
674	0	IMR	1.8046875	1.8046875	3.001220703125	3.001220703125
675	0	IMR	1.7578125	1.7578125	3.2568626403808594	3.2568626403808594
676	0	IMR	1.78125	1.78125	3.52886962890625	3.52886962890625
677	0	IMR	1.8515625	1.8515625	2.979827880859375	2.979827880859375
678	0	IMR	1.828125	1.828125	4.314524993896485	4.314444427490235
679	0	IMR	1.8046875	1.8046875	3.1666946411132812	3.1666946411132812
680	0	IMR	1.78125	1.78125	4.265190124511719	4.265190124511719
681	0	IMR	1.7109375	1.7109375	2.5312957763671875	2.5312957763671875
682	0	IMR	1.8046875	1.8046875	3.9167556762695312	3.9167556762695312
683	0	IMR	1.875	1.875	3.9369049072265625	3.9369049072265625
684	0	IMR	1.734375	1.734375	5.212677001953125	5.212677001953125
685	0	IMR	1.7578125	1.7578125	2.8838577270507812	2.8838577270507812
686	0	IMR	1.78125	1.78125	4.503629608154297	4.373441848754882
687	0	IMR	1.78125	1.78125	5.065883865356446	4.761199111938475
688	0	IMR	1.8046875	1.8046875	3.3381881713867188	3.3381881713867188
689	0	IMR	1.78125	1.78125	4.635467529296875	4.635467529296875
690	0	IMR	1.8046875	1.8046875	3.658233642578125	3.658233642578125
691	0	IMR	1.8046875	1.8046875	3.928955078125	3.928955078125
692	0	IMR	1.6875	1.6875	2.802520751953125	2.802520751953125
693	0	IMR	1.78125	1.78125	3.8513031005859375	3.8513031005859375
694	0	IMR	1.7578125	1.7578125	4.276036605834961	4.066169967651369
695	0	IMR	1.828125	1.828125	4.206825256347656	4.206825256347656
696	0	IMR	1.8046875	1.8046875	4.253621368408203	4.229291152954102
697	0	IMR	1.7578125	1.7578125	2.8946075439453125	2.8946075439453125
698	0	IMR	1.7109375	1.7109375	4.142907905578613	3.86791534423828
699	0	IMR	1.828125	1.828125	3.6239013671875	3.6239013671875
700	0	IMR	1.7578125	1.7578125	4.2079801177978515	3.035072250366211
701	0	IMR	1.8046875	1.8046875	3.831634521484375	3.831634521484375
702	0	IMR	1.8515625	1.8515625	4.147602081298828	4.147190093994141
703	0	IMR	1.8515625	1.8515625	3.0185394287109375	3.0185394287109375
704	0	IMR	1.8046875	1.8046875	3.0285873413085938	3.0285873413085938
705	0	IMR	1.78125	1.78125	3.5806617736816406	3.5805931091308594
706	0	IMR	1.8046875	1.8046875	3.6760635375976562	3.6760635375976562
707	0	IMR	1.8046875	1.8046875	4.437217712402344	4.437217712402344
708	0	IMR	1.78125	1.78125	3.6515426635742188	3.6515426635742188
709	0	IMR	1.7578125	1.7578125	2.7408828735351562	2.7408828735351562
710	0	IMR	1.734375	1.734375	3.9925689697265625	3.9925689697265625
711	0	IMR	1.7578125	1.7578125	2.9291305541992188	2.9291305541992188
712	0	IMR	1.78125	1.78125	2.9565277099609375	2.9565277099609375
713	0	IMR	1.78125	1.78125	2.9381561279296875	2.9381561279296875
714	0	IMR	1.734375	1.734375	3.1259384155273438	3.1259384155273438
715	0	IMR	1.734375	1.734375	2.84454345703125	2.84454345703125
716	0	IMR	1.7578125	1.7578125	4.228122749328613	4.183722496032716
717	0	IMR	1.7109375	1.7109375	3.2501373291015625	3.2501373291015625
718	0	IMR	1.828125	1.828125	3.4620513916015625	3.4620513916015625
719	0	IMR	1.8046875	1.8046875	3.5412677001953132	3.5266939926147454
720	0	IMR	1.8046875	1.8046875	5.2188262939453125	5.2188262939453125
721	0	IMR	1.78125	1.78125	3.3918495178222656	3.391763687133789
722	0	IMR	1.78125	1.78125	3.3886795043945312	3.3886795043945312
723	0	IMR	1.8046875	1.8046875	3.3268463134765627	3.3265747070312504
724	0	IMR	1.8515625	1.8515625	3.7319259643554688	3.7319259643554688
725	0	IMR	1.875	1.875	4.574294052124024	4.563423881530764
726	0	IMR	1.7578125	1.7578125	3.1853179931640625	3.1853179931640625
727	0	IMR	1.78125	1.78125	3.7600021362304688	3.7600021362304688
728	0	IMR	1.734375	1.734375	5.170454940795897	2.2033641433715827
729	0	IMR	1.7578125	1.7578125	3.5094528198242188	3.5094528198242188
730	0	IMR	1.8046875	1.8046875	4.8755645751953125	4.8755645751953125
731	0	IMR	1.7578125	1.7578125	3.0656280517578125	3.0656280517578125
732	0	IMR	1.7109375	1.7109375	3.0945358276367188	3.0945358276367188
733	0	IMR	1.8515625	1.8515625	3.0824813842773438	3.0824813842773438
734	0	IMR	1.8046875	1.8046875	2.7927093505859375	2.7927093505859375
735	0	IMR	1.8046875	1.8046875	2.9695892333984375	2.9695892333984375
736	0	IMR	1.78125	1.78125	3.4010696411132812	3.4010696411132812
737	0	IMR	1.78125	1.78125	4.120361328125	4.120361328125
738	0	IMR	1.875	1.875	3.644195556640625	3.644195556640625
739	0	IMR	1.7578125	1.7578125	5.543690872192382	5.530532798767091
740	0	IMR	1.7578125	1.7578125	2.7232437133789062	2.7232437133789062
741	0	IMR	1.8046875	1.8046875	3.1490478515625	3.1490478515625
742	0	IMR	1.734375	1.734375	2.7858734130859375	2.7858734130859375
743	0	IMR	1.78125	1.78125	4.825065612792969	4.825065612792969
744	0	IMR	1.8046875	1.8046875	3.3474044799804688	3.3474044799804688
745	0	IMR	1.734375	1.734375	3.7161521911621094	3.6690940856933594
746	0	IMR	1.7109375	1.7109375	3.204193115234375	3.204193115234375
747	0	IMR	1.828125	1.828125	5.679516601562499	4.87567138671875
748	0	IMR	1.7578125	1.7578125	2.8773651123046875	2.8773651123046875
749	0	IMR	1.828125	1.828125	4.497886657714844	4.497886657714844
750	0	IMR	1.8046875	1.8046875	3.9226150512695312	2.9839553833007812
751	0	IMR	1.828125	1.828125	4.411155700683594	4.411155700683594
752	0	IMR	1.78125	1.78125	3.7850875854492188	3.7850875854492188
753	0	IMR	1.8046875	1.8046875	3.0117263793945312	3.0117263793945312
754	0	IMR	1.78125	1.78125	3.55474853515625	3.55474853515625
755	0	IMR	1.8515625	1.8515625	5.197669982910156	5.197669982910156
756	0	IMR	1.8046875	1.8046875	4.525917053222656	4.525917053222656
757	0	IMR	1.7109375	1.7109375	2.8595352172851562	2.8595352172851562
758	0	IMR	1.8046875	1.8046875	3.2519912719726562	3.2519912719726562
759	0	IMR	1.7578125	1.7578125	2.5945587158203125	2.5945587158203125
760	0	IMR	1.8046875	1.8046875	3.692169189453125	3.692169189453125
761	0	IMR	1.734375	1.734375	4.492401123046875	4.492401123046875
762	0	IMR	1.7578125	1.7578125	3.2732772827148438	3.2732772827148438
763	0	IMR	1.7109375	1.7109375	3.9804080963134765	3.9800153350830083
764	0	IMR	1.828125	1.828125	4.746691207885742	4.720188331604004
765	0	IMR	1.828125	1.828125	3.051025390625	3.051025390625
766	0	IMR	1.78125	1.78125	4.894414176940917	4.059924125671388
767	0	IMR	1.7578125	1.7578125	3.7685623168945312	3.7685623168945312
768	0	IMR	1.7578125	1.7578125	5.424890594482421	2.8775937652587897
769	0	IMR	1.7578125	1.7578125	4.347248077392578	4.347248077392578
770	0	IMR	1.78125	1.78125	5.260029373168945	4.183969345092774
771	0	IMR	1.8046875	1.8046875	2.899261474609375	2.899261474609375
772	0	IMR	1.78125	1.78125	3.8078346252441406	3.7892074584960938
